#time,accel_x,accel_y,accel_z
7041.882336,-666.185348,-6957.935855,3524.039291
7041.882662,-1110.308913,-7698.141797,3524.039291
7041.882987,-518.144159,-6217.729913,5822.325785
7041.883312,-222.061783,-4885.359217,4749.792088
7041.883637,0.000000,-5625.565159,5286.058936
7041.883962,-1554.432478,-3478.967927,4596.572988
7041.884287,-1702.473667,-4663.297435,2987.772442
7041.884612,-2072.576638,-3330.926739,2604.724693
7041.884937,-3034.844362,-4441.235652,1762.019645
7041.885262,-2220.617826,-6143.709319,1838.629195
7041.885588,-3108.864956,-5403.503377,919.314598
7041.885913,-2812.782580,-7105.977043,995.924147
7041.886238,-3108.864956,-7994.224174,153.219100
7041.886563,-2368.659014,-6957.935855,-1685.410096
7041.886888,-2368.659014,-8956.491898,-2528.115143
7041.887213,-3701.029710,-9844.739029,-1915.238745
7041.887538,-3923.091493,-9326.594869,-1608.800546
7041.887863,-3034.844362,-9252.574275,-2451.505594
7041.888188,-3701.029710,-9622.677246,-1532.190996
7041.888514,-6069.688724,-9622.677246,-1915.238745
7041.888839,-5329.482782,-10140.821405,-3294.210641
7041.889164,-6957.935855,-11547.212695,-3217.601092
7041.889489,-7476.080014,-11695.253884,-4213.525239
7041.889814,-6069.688724,-12731.542202,-4213.525239
7041.890139,-6809.894666,-12583.501014,-3064.381992
7041.890464,-8290.306550,-14137.933492,-1991.848295
7041.890789,-6809.894666,-13767.830521,-2834.553343
7041.891114,-4663.297435,-13027.624579,-4443.353888
7041.891439,-3849.070898,-13323.706956,-1838.629195
7041.891765,-4071.132681,-10955.047942,0.000000
7041.892090,-3330.926739,-9770.718434,995.924147
7041.892415,-4293.194464,-10658.965565,1455.581446
7041.892740,-4293.194464,-9622.677246,306.438199
7041.893065,-4145.153275,-9178.553681,-919.314598
7041.893390,-5255.462188,-9326.594869,536.266849
7041.893715,-5107.421000,-9548.656652,2145.067394
7041.894040,-3849.070898,-8586.388927,2298.286494
7041.894365,-3182.885551,-9252.574275,3600.648841
7041.894691,-3108.864956,-8808.450710,4673.182538
7041.895016,-2738.761985,-9474.636058,4290.134789
7041.895341,-1258.350101,-9030.512492,4443.353888
7041.895666,74.020594,-6513.812290,4519.963438
7041.895991,444.123565,-7105.977043,3600.648841
7041.896316,148.041188,-3997.112087,5592.497135
7041.896641,-1036.288319,-4293.194464,5056.230287
7041.896966,-1480.411884,-4663.297435,4443.353888
7041.897291,-1036.288319,-2516.700203,2451.505594
7041.897616,-1850.514855,-4515.256246,1838.629195
7041.897942,-3108.864956,-3627.009116,2834.553343
7041.898267,-2738.761985,-4737.318029,1762.019645
7041.898592,-3108.864956,-7031.956449,1532.190996
7041.898917,-3627.009116,-7105.977043,1072.533697
7041.899242,-3182.885551,-7994.224174,0.000000
7041.899567,-2590.720797,-7994.224174,-612.876398
7041.899892,-3108.864956,-7920.203579,-766.095498
7041.900217,-2368.659014,-10140.821405,-1378.971896
7041.900542,-3108.864956,-8586.388927,-1149.143247
7041.900868,-4219.173869,-9030.512492,-919.314598
7041.901193,-5033.400406,-8956.491898,-1532.190996
7041.901518,-4959.379811,-8734.430116,-3217.601092
7041.901843,-5921.647536,-10214.842000,-4366.744339
7041.902168,-6587.832884,-11103.089130,-4060.306139
7041.902493,-7624.121203,-10658.965565,-4519.963438
7041.902818,-7402.059420,-12657.521608,-2911.162892
7041.903143,-7772.162391,-12879.583391,-2374.896044
7041.903468,-6957.935855,-13619.789333,-3447.429741
7041.903794,-5625.565159,-14063.912898,-3753.867940
7041.904119,-5255.462188,-13249.686362,-2451.505594
7041.904444,-4663.297435,-12953.603985,-1685.410096
7041.904769,-3775.050304,-11695.253884,-1149.143247
7041.905094,-3552.988522,-11251.130318,-689.485948
7041.905419,-4367.215058,-10214.842000,612.876398
7041.905744,-4219.173869,-9104.533087,76.609550
7041.906069,-4959.379811,-9918.759623,689.485948
7041.906394,-4737.318029,-10140.821405,766.095498
7041.906719,-3775.050304,-9474.636058,2528.115143
7041.907045,-4293.194464,-9252.574275,3677.258390
7041.907370,-4589.276840,-8142.265362,5362.668486
7041.907695,-3627.009116,-9770.718434,4060.306139
7041.908020,-1480.411884,-8438.347739,2987.772442
7041.908345,-1702.473667,-8660.409521,3064.381992
7041.908670,-1406.391290,-6957.935855,4596.572988
7041.908995,-740.205942,-5773.606348,4903.011187
7041.909320,0.000000,-4737.318029,4749.792088
7041.909645,-444.123565,-4811.338623,3753.867940
7041.909971,-296.082377,-3701.029710,2451.505594
7041.910296,-1258.350101,-2738.761985,3217.601092
7041.910621,-1776.494261,-4515.256246,3294.210641
7041.910946,-1480.411884,-3478.967927,2068.457845
7041.911271,-2220.617826,-5625.565159,1608.800546
7041.911596,-3478.967927,-7105.977043,2145.067394
7041.911921,-3330.926739,-7402.059420,1532.190996
7041.912246,-2738.761985,-8512.368333,383.047749
7041.912571,-2812.782580,-8068.244768,-459.657299
7041.912897,-3256.906145,-8364.327145,-306.438199
7041.913222,-3108.864956,-7698.141797,-1302.362347
7041.913547,-4293.194464,-9178.553681,-1225.752797
7041.913872,-5033.400406,-9548.656652,-2374.896044
7041.914197,-4145.153275,-8586.388927,-4136.915689
7041.914522,-5107.421000,-8216.285956,-3983.696590
7041.914847,-6069.688724,-9622.677246,-3370.820191
7041.915172,-5625.565159,-11251.130318,-3753.867940
7041.915497,-5847.626942,-11325.150913,-4136.915689
7041.915822,-6883.915261,-12509.480420,-3064.381992
7041.916148,-6957.935855,-13323.706956,-2451.505594
7041.916473,-6291.750507,-13397.727550,-3294.210641
7041.916798,-5847.626942,-14359.995275,-1838.629195
7041.917123,-5699.585753,-13619.789333,-2145.067394
7041.917448,-4441.235652,-12213.398043,-1915.238745
7041.917773,-4885.359217,-11621.233289,-995.924147
7041.918098,-5551.544565,-10881.027347,229.828649
7041.918423,-5403.503377,-9770.718434,-306.438199
7041.918748,-4367.215058,-9400.615463,-842.705048
7041.919074,-4737.318029,-10362.883188,229.828649
7041.919399,-5181.441594,-8438.347739,919.314598
7041.919724,-3108.864956,-9844.739029,2681.334243
7041.920049,-3849.070898,-9326.594869,3753.867940
7041.920374,-3478.967927,-9844.739029,4290.134789
7041.920699,-1776.494261,-9252.574275,3830.477490
7041.921024,-1332.370696,-9844.739029,3907.087040
7041.921349,-1406.391290,-8956.491898,4903.011187
7041.921674,-370.102971,-5921.647536,4903.011187
7041.922000,-592.164754,-6587.832884,4826.401637
7041.922325,-1258.350101,-4737.318029,4826.401637
7041.922650,-888.247130,-3330.926739,2604.724693
7041.922975,-1776.494261,-4589.276840,3064.381992
7041.923300,-2072.576638,-2960.823768,2451.505594
7041.923625,-1480.411884,-4293.194464,2145.067394
7041.923950,-1480.411884,-3849.070898,2451.505594
7041.924275,-3404.947333,-5107.421000,2681.334243
7041.924600,-3256.906145,-8068.244768,2451.505594
7041.924925,-2664.741391,-7179.997637,919.314598
7041.925251,-2220.617826,-8882.471304,459.657299
7041.925576,-2072.576638,-7846.182985,842.705048
7041.925901,-3034.844362,-7698.141797,306.438199
7041.926226,-2886.803174,-8364.327145,-459.657299
7041.926551,-5033.400406,-8956.491898,-689.485948
7041.926876,-4737.318029,-8438.347739,-3064.381992
7041.927201,-4663.297435,-7994.224174,-3830.477490
7041.927526,-5995.668130,-8512.368333,-3677.258390
7041.927851,-6069.688724,-9474.636058,-3677.258390
7041.928177,-4885.359217,-9992.780217,-4826.401637
7041.928502,-6809.894666,-11399.171507,-3600.648841
7041.928827,-7698.141797,-11917.315666,-2374.896044
7041.929152,-6439.791695,-12435.459826,-2681.334243
7041.929477,-5921.647536,-14730.098246,-4213.525239
7041.929802,-6069.688724,-14582.057057,-3294.210641
7041.930127,-5255.462188,-13175.665768,-1762.019645
7041.930452,-5107.421000,-12731.542202,-842.705048
7041.930777,-5107.421000,-12435.459826,0.000000
7041.931102,-4589.276840,-10955.047942,-1072.533697
7041.931428,-3997.112087,-10584.944971,-1685.410096
7041.931753,-4885.359217,-9548.656652,-383.047749
7041.932078,-4885.359217,-9696.697840,536.266849
7041.932403,-4737.318029,-9622.677246,612.876398
7041.932728,-4441.235652,-9474.636058,2374.896044
7041.933053,-3775.050304,-9622.677246,2987.772442
7041.933378,-2590.720797,-9104.533087,2987.772442
7041.933703,-2146.597232,-9400.615463,2987.772442
7041.934028,-2072.576638,-9474.636058,3983.696590
7041.934354,-1110.308913,-8290.306550,4136.915689
7041.934679,0.000000,-5477.523971,4903.011187
7041.935004,-1554.432478,-6069.688724,4903.011187
7041.935329,-592.164754,-6291.750507,5132.839837
7041.935654,-666.185348,-4441.235652,2451.505594
7041.935979,-888.247130,-5255.462188,2681.334243
7041.936304,-1480.411884,-3552.988522,3140.991542
7041.936629,-1332.370696,-3701.029710,2374.896044
7041.936954,-2516.700203,-5033.400406,3753.867940
7041.937280,-3330.926739,-5329.482782,2451.505594
7041.937605,-2442.679609,-7105.977043,2681.334243
7041.937930,-2664.741391,-6661.853478,842.705048
7041.938255,-3256.906145,-8290.306550,1762.019645
7041.938580,-2812.782580,-7550.100608,842.705048
7041.938905,-2368.659014,-7031.956449,-766.095498
7041.939230,-4219.173869,-8290.306550,-1225.752797
7041.939555,-4737.318029,-9030.512492,-1915.238745
7041.939880,-4737.318029,-7994.224174,-3600.648841
7041.940205,-4959.379811,-8808.450710,-5132.839837
7041.940531,-5107.421000,-8290.306550,-3677.258390
7041.940856,-4589.276840,-9326.594869,-4290.134789
7041.941181,-6217.729913,-10807.006753,-3294.210641
7041.941506,-6883.915261,-11769.274478,-2221.676944
7041.941831,-6291.750507,-12583.501014,-3064.381992
7041.942156,-5625.565159,-12435.459826,-3217.601092
7041.942481,-6587.832884,-13619.789333,-2757.943793
7041.942806,-6809.894666,-13989.892304,-1072.533697
7041.943131,-6661.853478,-13323.706956,-1991.848295
7041.943457,-5847.626942,-13027.624579,-1532.190996
7041.943782,-5033.400406,-12213.398043,-1991.848295
7041.944107,-4885.359217,-10584.944971,-1455.581446
7041.944432,-5551.544565,-9918.759623,-306.438199
7041.944757,-4515.256246,-10214.842000,0.000000
7041.945082,-3478.967927,-9474.636058,-383.047749
7041.945407,-3923.091493,-9548.656652,766.095498
7041.945732,-4293.194464,-10140.821405,2757.943793
7041.946057,-3775.050304,-9844.739029,3217.601092
7041.946383,-1776.494261,-9030.512492,3524.039291
7041.946708,-1850.514855,-10214.842000,3677.258390
7041.947033,-1332.370696,-9326.594869,5515.887586
7041.947358,-1998.556043,-7254.018232,4903.011187
7041.947683,-1258.350101,-7476.080014,5056.230287
7041.948008,-1258.350101,-6365.771101,4060.306139
7041.948333,-814.226536,-5181.441594,3064.381992
7041.948658,-1702.473667,-4219.173869,2834.553343
7041.948983,-1850.514855,-4515.256246,3753.867940
7041.949308,-1184.329507,-3997.112087,2604.724693
7041.949634,-888.247130,-4071.132681,2451.505594
7041.949959,-2368.659014,-5181.441594,3677.258390
7041.950284,-2960.823768,-5699.585753,3524.039291
7041.950609,-1776.494261,-6883.915261,1838.629195
7041.950934,-2146.597232,-8142.265362,1225.752797
7041.951259,-1702.473667,-7550.100608,1991.848295
7041.951584,-2368.659014,-6069.688724,995.924147
7041.951909,-2368.659014,-8068.244768,689.485948
7041.952234,-4293.194464,-6661.853478,-689.485948
7041.952560,-4293.194464,-8216.285956,-3294.210641
7041.952885,-5255.462188,-8660.409521,-3907.087040
7041.953210,-5033.400406,-8660.409521,-3830.477490
7041.953535,-4959.379811,-8364.327145,-4060.306139
7041.953860,-5107.421000,-9992.780217,-3294.210641
7041.954185,-5847.626942,-11547.212695,-2374.896044
7041.954510,-6513.812290,-11843.295072,-2757.943793
7041.954835,-5921.647536,-11843.295072,-3294.210641
7041.955160,-6513.812290,-13841.851115,-2451.505594
7041.955485,-5773.606348,-14359.995275,-2221.676944
7041.955811,-5699.585753,-12953.603985,-2757.943793
7041.956136,-6143.709319,-13175.665768,-1225.752797
7041.956461,-5847.626942,-12953.603985,-1225.752797
7041.956786,-4959.379811,-11843.295072,-2221.676944
7041.957111,-5329.482782,-10955.047942,-2451.505594
7041.957436,-5477.523971,-10214.842000,-842.705048
7041.957761,-4367.215058,-9178.553681,-612.876398
7041.958086,-4515.256246,-9844.739029,-153.219100
7041.958411,-5107.421000,-10140.821405,1685.410096
7041.958736,-3849.070898,-10658.965565,1225.752797
7041.959061,-2664.741391,-9104.533087,2374.896044
7041.959387,-1924.535449,-9992.780217,3677.258390
7041.959712,-2516.700203,-9252.574275,5132.839837
7041.960037,-1776.494261,-8882.471304,5286.058936
7041.960362,-1110.308913,-8216.285956,5132.839837
7041.960687,-2072.576638,-6883.915261,3907.087040
7041.961012,-2072.576638,-7031.956449,4060.306139
7041.961337,-1184.329507,-4811.338623,3753.867940
7041.961662,-740.205942,-4811.338623,3217.601092
7041.961987,-1036.288319,-4293.194464,2757.943793
7041.962312,-1480.411884,-3923.091493,2987.772442
7041.962637,-2294.638420,-4145.153275,3907.087040
7041.962963,-2368.659014,-5033.400406,2757.943793
7041.963288,-2072.576638,-5329.482782,2604.724693
7041.963613,-1702.473667,-6439.791695,1532.190996
7041.963938,-2590.720797,-6809.894666,2604.724693
7041.964263,-2960.823768,-6513.812290,2987.772442
7041.964588,-2812.782580,-7179.997637,1225.752797
7041.964913,-3330.926739,-7698.141797,-459.657299
7041.965238,-3552.988522,-7402.059420,-2451.505594
7041.965563,-4441.235652,-7476.080014,-2681.334243
7041.965888,-5033.400406,-9770.718434,-2374.896044
7041.966213,-4663.297435,-8290.306550,-3907.087040
7041.966538,-4145.153275,-8438.347739,-4213.525239
7041.966864,-5551.544565,-10140.821405,-2911.162892
7041.967189,-5921.647536,-11547.212695,-2451.505594
7041.967514,-5329.482782,-11917.315666,-2834.553343
7041.967839,-5921.647536,-12731.542202,-2834.553343
7041.968164,-5847.626942,-13397.727550,-1685.410096
7041.968489,-5773.606348,-13545.768739,-995.924147
7041.968814,-6661.853478,-13249.686362,-1378.971896
7041.969139,-7698.141797,-13693.809927,-1378.971896
7041.969464,-6365.771101,-12287.418637,-3600.648841
7041.969789,-5329.482782,-11251.130318,-3447.429741
7041.970114,-6143.709319,-10807.006753,-1915.238745
7041.970439,-5255.462188,-10214.842000,-2068.457845
7041.970765,-4293.194464,-9844.739029,-1455.581446
7041.971090,-4145.153275,-10362.883188,0.000000
7041.971415,-4441.235652,-10732.986159,1302.362347
7041.971740,-2812.782580,-9992.780217,2221.676944
7041.972065,-2516.700203,-9696.697840,3447.429741
7041.972390,-2368.659014,-10807.006753,5056.230287
7041.972715,-1776.494261,-9030.512492,4903.011187
7041.973040,-1776.494261,-7624.121203,5669.106685
7041.973365,-2738.761985,-8956.491898,4903.011187
7041.973690,-2146.597232,-7328.038826,3753.867940
7041.974015,-1924.535449,-5921.647536,2604.724693
7041.974340,-2368.659014,-5625.565159,3217.601092
7041.974666,-1258.350101,-4737.318029,2604.724693
7041.974991,-444.123565,-4219.173869,3217.601092
7041.975316,-2368.659014,-4811.338623,3524.039291
7041.975641,-1332.370696,-4737.318029,3907.087040
7041.975966,-814.226536,-4589.276840,2604.724693
7041.976291,-814.226536,-5921.647536,2681.334243
7041.976616,-1628.453072,-6587.832884,3447.429741
7041.976941,-1628.453072,-6513.812290,2604.724693
7041.977266,-1480.411884,-7476.080014,2604.724693
7041.977591,-2516.700203,-7846.182985,1149.143247
7041.977916,-3404.947333,-6365.771101,-153.219100
7041.978242,-4589.276840,-7031.956449,-1915.238745
7041.978567,-4737.318029,-7994.224174,-3217.601092
7041.978892,-5107.421000,-8882.471304,-3983.696590
7041.979217,-4885.359217,-8734.430116,-3447.429741
7041.979542,-4885.359217,-8290.306550,-3677.258390
7041.979867,-6143.709319,-10436.903782,-2221.676944
7041.980192,-5477.523971,-11399.171507,-2451.505594
7041.980517,-4367.215058,-11843.295072,-3217.601092
7041.980842,-5921.647536,-12583.501014,-3064.381992
7041.981167,-6661.853478,-12805.562797,-1608.800546
7041.981492,-6143.709319,-12139.377449,-1532.190996
7041.981817,-6957.935855,-13249.686362,-3064.381992
7041.982143,-7328.038826,-12139.377449,-2911.162892
7041.982468,-6365.771101,-11991.336260,-3294.210641
7041.982793,-5477.523971,-11991.336260,-3294.210641
7041.983118,-5773.606348,-11325.150913,-2374.896044
7041.983443,-4515.256246,-10140.821405,-1991.848295
7041.983768,-4145.153275,-10066.800811,-1149.143247
7041.984093,-4737.318029,-10140.821405,1302.362347
7041.984418,-3997.112087,-9844.739029,2068.457845
7041.984743,-3182.885551,-11325.150913,1838.629195
7041.985068,-3330.926739,-10955.047942,3217.601092
7041.985393,-2072.576638,-9400.615463,3983.696590
7041.985718,-2738.761985,-8808.450710,4903.011187
7041.986044,-3256.906145,-8808.450710,5439.278036
7041.986369,-2664.741391,-9030.512492,3753.867940
7041.986694,-1258.350101,-5921.647536,2911.162892
7041.987019,-2812.782580,-5847.626942,2604.724693
7041.987344,-2072.576638,-5847.626942,4213.525239
7041.987669,-592.164754,-4367.215058,2451.505594
7041.987994,-666.185348,-4293.194464,2834.553343
7041.988319,-1924.535449,-5477.523971,3983.696590
7041.988644,-592.164754,-4441.235652,3140.991542
7041.988969,296.082377,-4737.318029,2987.772442
7041.989294,-1776.494261,-5773.606348,2987.772442
7041.989620,-962.267725,-6735.874072,3830.477490
7041.989945,-1332.370696,-5995.668130,2757.943793
7041.990270,-2368.659014,-7698.141797,3524.039291
7041.990595,-3701.029710,-7031.956449,1455.581446
7041.990920,-2738.761985,-6809.894666,-1072.533697
7041.991245,-3701.029710,-8364.327145,-2911.162892
7041.991570,-4811.338623,-8068.244768,-3370.820191
7041.991895,-4811.338623,-8142.265362,-3140.991542
7041.992220,-5403.503377,-9030.512492,-2834.553343
7041.992545,-5477.523971,-9474.636058,-2451.505594
7041.992870,-4811.338623,-10066.800811,-3140.991542
7041.993195,-4811.338623,-10881.027347,-3064.381992
7041.993521,-5699.585753,-11621.233289,-2528.115143
7041.993846,-5847.626942,-12139.377449,-1915.238745
7041.994171,-5699.585753,-11769.274478,-2374.896044
7041.994496,-6217.729913,-12509.480420,-2145.067394
7041.994821,-7402.059420,-13693.809927,-2757.943793
7041.995146,-7179.997637,-12657.521608,-3217.601092
7041.995471,-6735.874072,-12435.459826,-3677.258390
7041.995796,-5625.565159,-11991.336260,-2911.162892
7041.996121,-4663.297435,-10288.862594,-2298.286494
7041.996446,-5033.400406,-10881.027347,-1302.362347
7041.996771,-5181.441594,-9992.780217,612.876398
7041.997096,-3849.070898,-10510.924376,383.047749
7041.997422,-3182.885551,-10807.006753,306.438199
7041.997747,-3552.988522,-11029.068536,2068.457845
7041.998072,-3627.009116,-10362.883188,4136.915689
7041.998397,-2368.659014,-8956.491898,4213.525239
7041.998722,-2442.679609,-8364.327145,4136.915689
7041.999047,-3701.029710,-8808.450710,4213.525239
7041.999372,-2738.761985,-7698.141797,3983.696590
7041.999697,-2442.679609,-6883.915261,3370.820191
7042.000022,-2442.679609,-6365.771101,3830.477490
7042.000347,-1480.411884,-5329.482782,2451.505594
7042.000672,-296.082377,-4737.318029,2374.896044
7042.000997,-2072.576638,-5699.585753,3753.867940
7042.001323,-1480.411884,-5033.400406,4136.915689
7042.001648,666.185348,-4663.297435,2604.724693
7042.001973,0.000000,-5699.585753,3370.820191
7042.002298,-1332.370696,-6069.688724,4290.134789
7042.002623,-1258.350101,-5329.482782,3753.867940
7042.002948,-2220.617826,-6291.750507,4213.525239
7042.003273,-3256.906145,-7105.977043,2757.943793
7042.003598,-3330.926739,-6217.729913,153.219100
7042.003923,-3404.947333,-6291.750507,-1838.629195
7042.004248,-5329.482782,-7402.059420,-1608.800546
7042.004573,-4737.318029,-8216.285956,-3217.601092
7042.004899,-4145.153275,-8734.430116,-3907.087040
7042.005224,-5477.523971,-9474.636058,-2757.943793
7042.005549,-4737.318029,-8660.409521,-1608.800546
7042.005874,-4293.194464,-8956.491898,-2834.553343
7042.006199,-4293.194464,-11177.109724,-2681.334243
7042.006524,-4885.359217,-12139.377449,-2145.067394
7042.006849,-4811.338623,-11029.068536,-2451.505594
7042.007174,-5773.606348,-11917.315666,-2068.457845
7042.007499,-7179.997637,-13175.665768,-2145.067394
7042.007824,-7328.038826,-12731.542202,-3370.820191
7042.008149,-7254.018232,-12731.542202,-3524.039291
7042.008474,-7624.121203,-12435.459826,-2451.505594
7042.008800,-6217.729913,-11917.315666,-3140.991542
7042.009125,-5181.441594,-11029.068536,-2834.553343
7042.009450,-5255.462188,-10807.006753,-1149.143247
7042.009775,-4515.256246,-11621.233289,-689.485948
7042.010100,-3478.967927,-9992.780217,-306.438199
7042.010425,-3701.029710,-10436.903782,1762.019645
7042.010750,-3182.885551,-10658.965565,2451.505594
7042.011075,-2812.782580,-9992.780217,3294.210641
7042.011400,-2442.679609,-9326.594869,4290.134789
7042.011725,-3627.009116,-8512.368333,5056.230287
7042.012050,-3256.906145,-8734.430116,4596.572988
7042.012375,-2664.741391,-8142.265362,3677.258390
7042.012701,-2442.679609,-6883.915261,3294.210641
7042.013026,-2072.576638,-7179.997637,2298.286494
7042.013351,-1628.453072,-4737.318029,3600.648841
7042.013676,-1480.411884,-5625.565159,2834.553343
7042.014001,-1332.370696,-5625.565159,3753.867940
7042.014326,-370.102971,-4737.318029,2604.724693
7042.014651,370.102971,-4663.297435,3677.258390
7042.014976,-740.205942,-4663.297435,4060.306139
7042.015301,-740.205942,-5107.421000,4903.011187
7042.015626,-888.247130,-5403.503377,3524.039291
7042.015951,-2368.659014,-6809.894666,3294.210641
7042.016277,-2960.823768,-7105.977043,1762.019645
7042.016602,-3108.864956,-6365.771101,0.000000
7042.016927,-3701.029710,-7624.121203,-612.876398
7042.017252,-4293.194464,-7698.141797,-2374.896044
7042.017577,-3849.070898,-8068.244768,-3830.477490
7042.017902,-5477.523971,-8660.409521,-2987.772442
7042.018227,-5847.626942,-9474.636058,-1991.848295
7042.018552,-3627.009116,-9178.553681,-3370.820191
7042.018877,-3256.906145,-10214.842000,-3217.601092
7042.019202,-4737.318029,-10881.027347,-2604.724693
7042.019527,-4441.235652,-11769.274478,-919.314598
7042.019852,-5773.606348,-11251.130318,-1762.019645
7042.020178,-7031.956449,-12139.377449,-689.485948
7042.020503,-6809.894666,-12509.480420,-2911.162892
7042.020828,-7179.997637,-12583.501014,-4060.306139
7042.021153,-7698.141797,-13175.665768,-3064.381992
7042.021478,-7031.956449,-12731.542202,-3217.601092
7042.021803,-5181.441594,-11621.233289,-3524.039291
7042.022128,-5403.503377,-11621.233289,-2451.505594
7042.022453,-5403.503377,-11843.295072,-153.219100
7042.022778,-4219.173869,-10436.903782,-689.485948
7042.023103,-2590.720797,-11251.130318,0.000000
7042.023428,-3701.029710,-10658.965565,1685.410096
7042.023753,-3330.926739,-9992.780217,3140.991542
7042.024079,-3404.947333,-9918.759623,3524.039291
7042.024404,-4071.132681,-9622.677246,5209.449386
7042.024729,-3923.091493,-9252.574275,3983.696590
7042.025054,-3182.885551,-8438.347739,2681.334243
7042.025379,-3552.988522,-7920.203579,3217.601092
7042.025704,-3404.947333,-7105.977043,2987.772442
7042.026029,-1776.494261,-6587.832884,3217.601092
7042.026354,-1702.473667,-6069.688724,2681.334243
7042.026679,-592.164754,-6291.750507,3140.991542
7042.027004,444.123565,-4515.256246,3524.039291
7042.027329,666.185348,-5551.544565,3983.696590
7042.027654,-148.041188,-5699.585753,4519.963438
7042.027980,444.123565,-5033.400406,4903.011187
7042.028305,-370.102971,-4145.153275,4290.134789
7042.028630,-2738.761985,-6291.750507,3983.696590
7042.028955,-3108.864956,-6217.729913,3140.991542
7042.029280,-3552.988522,-5921.647536,1302.362347
7042.029605,-3478.967927,-6735.874072,-919.314598
7042.029930,-4441.235652,-6883.915261,-1915.238745
7042.030255,-4515.256246,-6439.791695,-2145.067394
7042.030580,-5255.462188,-7476.080014,-2528.115143
7042.030905,-4737.318029,-9400.615463,-2451.505594
7042.031230,-4071.132681,-9178.553681,-3830.477490
7042.031556,-2664.741391,-9178.553681,-2757.943793
7042.031881,-3330.926739,-9992.780217,-2221.676944
7042.032206,-4293.194464,-10436.903782,-689.485948
7042.032531,-4589.276840,-10955.047942,-1378.971896
7042.032856,-5551.544565,-11991.336260,-2145.067394
7042.033181,-7031.956449,-11843.295072,-2451.505594
7042.033506,-7105.977043,-11843.295072,-3983.696590
7042.033831,-7624.121203,-11917.315666,-4519.963438
7042.034156,-8364.327145,-13841.851115,-4060.306139
7042.034481,-7031.956449,-12213.398043,-3830.477490
7042.034806,-5625.565159,-11547.212695,-3447.429741
7042.035131,-5847.626942,-12583.501014,-2221.676944
7042.035457,-5181.441594,-11843.295072,-995.924147
7042.035782,-3108.864956,-10510.924376,-1225.752797
7042.036107,-3034.844362,-11103.089130,0.000000
7042.036432,-3552.988522,-10362.883188,2987.772442
7042.036757,-3775.050304,-9770.718434,3370.820191
7042.037082,-3404.947333,-10436.903782,3447.429741
7042.037407,-4071.132681,-9622.677246,3064.381992
7042.037732,-3627.009116,-7920.203579,2451.505594
7042.038057,-3923.091493,-8438.347739,3600.648841
7042.038382,-3478.967927,-8512.368333,3983.696590
7042.038707,-2072.576638,-7402.059420,3064.381992
7042.039032,-1702.473667,-6513.812290,3217.601092
7042.039358,-1184.329507,-6957.935855,3217.601092
7042.039683,-1332.370696,-5699.585753,4979.620737
7042.040008,-370.102971,-5477.523971,3217.601092
7042.040333,444.123565,-5255.462188,4213.525239
7042.040658,-296.082377,-5033.400406,2834.553343
7042.040983,0.000000,-3775.050304,5439.278036
7042.041308,-1480.411884,-3997.112087,4136.915689
7042.041633,-2664.741391,-6291.750507,3370.820191
7042.041958,-2590.720797,-5033.400406,1225.752797
7042.042283,-3330.926739,-6513.812290,306.438199
7042.042608,-4219.173869,-6513.812290,536.266849
7042.042934,-3775.050304,-6439.791695,-766.095498
7042.043259,-3478.967927,-7402.059420,-1072.533697
7042.043584,-4663.297435,-7920.203579,-2221.676944
7042.043909,-3849.070898,-8956.491898,-2374.896044
7042.044234,-3923.091493,-9474.636058,-2757.943793
7042.044559,-3701.029710,-10214.842000,-2145.067394
7042.044884,-3701.029710,-10140.821405,-2145.067394
7042.045209,-3478.967927,-9844.739029,-1608.800546
7042.045534,-5551.544565,-10807.006753,-1378.971896
7042.045859,-6957.935855,-11621.233289,-995.924147
7042.046184,-7031.956449,-10955.047942,-3370.820191
7042.046509,-7328.038826,-11843.295072,-4366.744339
7042.046835,-7846.182985,-13175.665768,-4136.915689
7042.047160,-7550.100608,-12583.501014,-4136.915689
7042.047485,-7105.977043,-12657.521608,-2911.162892
7042.047810,-7031.956449,-12583.501014,-2451.505594
7042.048135,-4515.256246,-12509.480420,-2145.067394
7042.048460,-3552.988522,-11843.295072,-1838.629195
7042.048785,-3627.009116,-11325.150913,76.609550
7042.049110,-3330.926739,-11547.212695,1532.190996
7042.049435,-2886.803174,-10214.842000,2221.676944
7042.049760,-3182.885551,-9844.739029,3140.991542
7042.050085,-4663.297435,-9918.759623,3524.039291
7042.050410,-4367.215058,-9252.574275,3217.601092
7042.050736,-3997.112087,-8734.430116,2374.896044
7042.051061,-3997.112087,-8586.388927,2528.115143
7042.051386,-3034.844362,-8660.409521,2681.334243
7042.051711,-2294.638420,-6291.750507,3447.429741
7042.052036,-2812.782580,-7328.038826,3524.039291
7042.052361,-1332.370696,-6735.874072,3907.087040
7042.052686,148.041188,-5921.647536,2451.505594
7042.053011,1480.411884,-4663.297435,3294.210641
7042.053336,0.000000,-5699.585753,4136.915689
7042.053661,74.020594,-4071.132681,5592.497135
7042.053986,-592.164754,-4885.359217,4826.401637
7042.054311,-1702.473667,-4737.318029,4290.134789
7042.054637,-2516.700203,-4959.379811,2834.553343
7042.054962,-3330.926739,-5255.462188,1838.629195
7042.055287,-4441.235652,-6957.935855,1915.238745
7042.055612,-3701.029710,-5625.565159,383.047749
