#time,accel_x,accel_y,accel_z
7307.573300,-296.082377,-10658.965565,1685.410096
7307.573617,-2516.700203,-12435.459826,1072.533697
7307.573933,-4663.297435,-12953.603985,1685.410096
7307.574250,-5847.626942,-12731.542202,2068.457845
7307.574566,-5107.421000,-11621.233289,3830.477490
7307.574882,-5625.565159,-10436.903782,5286.058936
7307.575199,-7254.018232,-7328.038826,5439.278036
7307.575515,-9844.739029,-7031.956449,4136.915689
7307.575832,-11621.233289,-8142.265362,1838.629195
7307.576148,-12139.377449,-8290.306550,-459.657299
7307.576465,-12879.583391,-8586.388927,-2374.896044
7307.576781,-11547.212695,-8438.347739,-2145.067394
7307.577098,-9474.636058,-7476.080014,-2145.067394
7307.577414,-6365.771101,-6439.791695,-2145.067394
7307.577730,-4219.173869,-4885.359217,-2528.115143
7307.578047,-3108.864956,-4885.359217,-2528.115143
7307.578363,-1480.411884,-5625.565159,-3217.601092
7307.578680,-592.164754,-6661.853478,-3217.601092
7307.578996,296.082377,-8290.306550,-2681.334243
7307.579313,2220.617826,-9918.759623,-1455.581446
7307.579629,4145.153275,-10732.986159,0.000000
7307.579946,5551.544565,-9918.759623,1225.752797
7307.580262,6069.688724,-9178.553681,2834.553343
7307.580578,5033.400406,-8882.471304,2528.115143
7307.580895,3034.844362,-9326.594869,1455.581446
7307.581211,-148.041188,-10732.986159,842.705048
7307.581528,-2516.700203,-12953.603985,766.095498
7307.581844,-4663.297435,-13175.665768,1532.190996
7307.582161,-5625.565159,-12731.542202,2528.115143
7307.582477,-5181.441594,-12065.356855,4136.915689
7307.582794,-5477.523971,-10955.047942,4519.963438
7307.583110,-6513.812290,-7772.162391,4366.744339
7307.583427,-9474.636058,-7031.956449,3907.087040
7307.583743,-11621.233289,-7698.141797,2451.505594
7307.584059,-12435.459826,-7698.141797,0.000000
7307.584376,-12879.583391,-8290.306550,-1991.848295
7307.584692,-11991.336260,-8660.409521,-2451.505594
7307.585009,-9474.636058,-7550.100608,-1685.410096
7307.585325,-6809.894666,-6291.750507,-2451.505594
7307.585642,-3997.112087,-5033.400406,-1149.143247
7307.585958,-3108.864956,-4737.318029,-2451.505594
7307.586275,-1332.370696,-5107.421000,-3140.991542
7307.586591,-740.205942,-6143.709319,-2911.162892
7307.586907,444.123565,-8068.244768,-3217.601092
7307.587224,2072.576638,-9622.677246,-1608.800546
7307.587540,3330.926739,-10066.800811,-153.219100
7307.587857,4811.338623,-9992.780217,766.095498
7307.588173,5551.544565,-9474.636058,1991.848295
7307.588490,5033.400406,-9400.615463,1762.019645
7307.588806,2886.803174,-9622.677246,1532.190996
7307.589123,0.000000,-11029.068536,919.314598
7307.589439,-2072.576638,-12435.459826,919.314598
7307.589755,-3775.050304,-13027.624579,2451.505594
7307.590072,-4367.215058,-13027.624579,3600.648841
7307.590388,-5107.421000,-11547.212695,4443.353888
7307.590705,-4737.318029,-9918.759623,4979.620737
7307.591021,-6217.729913,-8068.244768,4136.915689
7307.591338,-10140.821405,-6883.915261,3370.820191
7307.591654,-12287.418637,-8142.265362,1455.581446
7307.591971,-13545.768739,-7846.182985,0.000000
7307.592287,-13693.809927,-7698.141797,-3524.039291
7307.592603,-11917.315666,-8438.347739,-2834.553343
7307.592920,-9622.677246,-8068.244768,-2604.724693
7307.593236,-7031.956449,-6143.709319,-1532.190996
7307.593553,-4737.318029,-5107.421000,-2298.286494
7307.593869,-3404.947333,-4811.338623,-2604.724693
7307.594186,-1998.556043,-5107.421000,-2911.162892
7307.594502,-962.267725,-6291.750507,-2374.896044
7307.594819,370.102971,-8142.265362,-2221.676944
7307.595135,2294.638420,-9844.739029,-766.095498
7307.595452,3849.070898,-10362.883188,-842.705048
7307.595768,5033.400406,-10288.862594,842.705048
7307.596084,5551.544565,-9622.677246,1225.752797
7307.596401,4663.297435,-8882.471304,1378.971896
7307.596717,2812.782580,-9474.636058,1149.143247
7307.597034,740.205942,-10955.047942,1072.533697
7307.597350,-1702.473667,-11917.315666,1225.752797
7307.597667,-3627.009116,-12583.501014,1991.848295
7307.597983,-5033.400406,-12435.459826,2834.553343
7307.598300,-5477.523971,-11991.336260,3370.820191
7307.598616,-5773.606348,-9770.718434,3907.087040
7307.598932,-7550.100608,-8808.450710,4290.134789
7307.599249,-9104.533087,-7994.224174,4290.134789
7307.599565,-11769.274478,-7031.956449,3447.429741
7307.599882,-13101.645173,-8216.285956,536.266849
7307.600198,-13175.665768,-8438.347739,-1608.800546
7307.600515,-12657.521608,-7624.121203,-3217.601092
7307.600831,-10214.842000,-8438.347739,-3064.381992
7307.601148,-7772.162391,-6291.750507,-2145.067394
7307.601464,-4441.235652,-5329.482782,-1991.848295
7307.601780,-2738.761985,-4589.276840,-2604.724693
7307.602097,-1480.411884,-4811.338623,-2834.553343
7307.602413,-814.226536,-5995.668130,-2834.553343
7307.602730,0.000000,-7476.080014,-2681.334243
7307.603046,1258.350101,-9400.615463,-2374.896044
7307.603363,2664.741391,-10584.944971,-1608.800546
7307.603679,4145.153275,-10066.800811,76.609550
7307.603996,5255.462188,-9918.759623,1302.362347
7307.604312,5329.482782,-9400.615463,1838.629195
7307.604628,4293.194464,-10436.903782,2298.286494
7307.604945,962.267725,-9844.739029,2145.067394
7307.605261,-1628.453072,-11399.171507,1838.629195
7307.605578,-3404.947333,-12953.603985,1455.581446
7307.605894,-5033.400406,-13101.645173,2298.286494
7307.606211,-5921.647536,-12213.398043,3370.820191
7307.606527,-5773.606348,-10066.800811,4596.572988
7307.606844,-7105.977043,-8660.409521,4826.401637
7307.607160,-8142.265362,-8068.244768,4060.306139
7307.607477,-11251.130318,-6809.894666,2987.772442
7307.607793,-13693.809927,-8142.265362,383.047749
7307.608109,-13101.645173,-8734.430116,-2145.067394
7307.608426,-11917.315666,-7476.080014,-2757.943793
7307.608742,-10362.883188,-8068.244768,-2834.553343
7307.609059,-7846.182985,-6291.750507,-1302.362347
7307.609375,-4959.379811,-5625.565159,-1455.581446
7307.609692,-3182.885551,-4737.318029,-2068.457845
7307.610008,-1998.556043,-4441.235652,-2757.943793
7307.610325,-1406.391290,-5921.647536,-3294.210641
7307.610641,-740.205942,-6883.915261,-3217.601092
7307.610957,592.164754,-8586.388927,-2298.286494
7307.611274,2738.761985,-10510.924376,-1455.581446
7307.611590,4441.235652,-10584.944971,-229.828649
7307.611907,5181.441594,-10436.903782,1225.752797
7307.612223,5181.441594,-9770.718434,2604.724693
7307.612540,4367.215058,-9622.677246,1685.410096
7307.612856,2146.597232,-9844.739029,1455.581446
7307.613173,-814.226536,-11621.233289,1991.848295
7307.613489,-3330.926739,-12509.480420,2374.896044
7307.613805,-4959.379811,-13101.645173,2451.505594
7307.614122,-4811.338623,-12879.583391,3524.039291
7307.614438,-5181.441594,-10732.986159,3370.820191
7307.614755,-6587.832884,-9252.574275,5209.449386
7307.615071,-8512.368333,-7328.038826,4443.353888
7307.615388,-10066.800811,-6809.894666,2374.896044
7307.615704,-12805.562797,-7105.977043,0.000000
7307.616021,-13101.645173,-8290.306550,-1915.238745
7307.616337,-12361.439231,-8216.285956,-2757.943793
7307.616653,-10658.965565,-7624.121203,-1915.238745
7307.616970,-7846.182985,-6661.853478,-1378.971896
7307.617286,-5699.585753,-5625.565159,-1532.190996
7307.617603,-4219.173869,-4737.318029,-1532.190996
7307.617919,-2368.659014,-5033.400406,-2987.772442
7307.618236,-1850.514855,-5921.647536,-3830.477490
7307.618552,-148.041188,-7105.977043,-3370.820191
7307.618869,518.144159,-8586.388927,-2221.676944
7307.619185,3256.906145,-10140.821405,153.219100
7307.619501,4737.318029,-9992.780217,383.047749
7307.619818,5477.523971,-9918.759623,1455.581446
7307.620134,4959.379811,-9770.718434,1149.143247
7307.620451,3552.988522,-9770.718434,612.876398
7307.620767,1628.453072,-10214.842000,766.095498
7307.621084,-592.164754,-11769.274478,1685.410096
7307.621400,-2886.803174,-12287.418637,2681.334243
7307.621717,-4145.153275,-13397.727550,3524.039291
7307.622033,-4737.318029,-13249.686362,3524.039291
7307.622350,-5181.441594,-11843.295072,4366.744339
7307.622666,-5995.668130,-10362.883188,4903.011187
7307.622982,-8142.265362,-6883.915261,4749.792088
7307.623299,-9696.697840,-6957.935855,3447.429741
7307.623615,-12435.459826,-7698.141797,459.657299
7307.623932,-13027.624579,-7846.182985,-1838.629195
7307.624248,-11769.274478,-8882.471304,-3524.039291
7307.624565,-10955.047942,-7254.018232,-3140.991542
7307.624881,-8586.388927,-6661.853478,-1838.629195
7307.625198,-6069.688724,-5107.421000,-1608.800546
7307.625514,-4293.194464,-4811.338623,-1762.019645
7307.625830,-2886.803174,-4515.256246,-3370.820191
7307.626147,-1924.535449,-5403.503377,-3370.820191
7307.626463,-666.185348,-6883.915261,-3064.381992
7307.626780,592.164754,-8734.430116,-1838.629195
7307.627096,2738.761985,-10288.862594,-153.219100
7307.627413,4663.297435,-10288.862594,612.876398
7307.627729,5551.544565,-9770.718434,1378.971896
7307.628046,5477.523971,-9844.739029,1762.019645
7307.628362,3627.009116,-9918.759623,1455.581446
7307.628678,1998.556043,-10658.965565,1149.143247
7307.628995,-814.226536,-11621.233289,1149.143247
7307.629311,-2442.679609,-12583.501014,1915.238745
7307.629628,-4145.153275,-12805.562797,2451.505594
7307.629944,-4737.318029,-12509.480420,3370.820191
7307.630261,-5329.482782,-11325.150913,3830.477490
7307.630577,-5329.482782,-10288.862594,4673.182538
7307.630894,-8216.285956,-7105.977043,4519.963438
7307.631210,-9992.780217,-6661.853478,4596.572988
7307.631526,-12953.603985,-7476.080014,1685.410096
7307.631843,-12879.583391,-8364.327145,-1302.362347
7307.632159,-12361.439231,-9178.553681,-2757.943793
7307.632476,-11399.171507,-8068.244768,-3524.039291
7307.632792,-8512.368333,-5995.668130,-2451.505594
7307.633109,-5551.544565,-4959.379811,-1991.848295
7307.633425,-4293.194464,-3997.112087,-1838.629195
7307.633742,-2294.638420,-4367.215058,-2298.286494
7307.634058,-2146.597232,-5033.400406,-2834.553343
7307.634375,-962.267725,-7402.059420,-4366.744339
7307.634691,0.000000,-8956.491898,-2834.553343
7307.635007,2072.576638,-10658.965565,-1915.238745
7307.635324,4515.256246,-10436.903782,0.000000
7307.635640,5625.565159,-10066.800811,1532.190996
7307.635957,5847.626942,-9474.636058,2528.115143
7307.636273,4737.318029,-9252.574275,2298.286494
7307.636590,2368.659014,-10140.821405,1685.410096
7307.636906,-1036.288319,-11843.295072,1072.533697
7307.637223,-2960.823768,-13027.624579,919.314598
7307.637539,-4293.194464,-13323.706956,2068.457845
7307.637855,-4885.359217,-12731.542202,3370.820191
7307.638172,-5033.400406,-10955.047942,5132.839837
7307.638488,-5477.523971,-10066.800811,5132.839837
7307.638805,-7846.182985,-6957.935855,4136.915689
7307.639121,-10658.965565,-6883.915261,3447.429741
7307.639438,-12879.583391,-7698.141797,919.314598
7307.639754,-12657.521608,-8216.285956,-1378.971896
7307.640071,-12657.521608,-8364.327145,-2298.286494
7307.640387,-10436.903782,-7772.162391,-2528.115143
7307.640703,-8660.409521,-6957.935855,-1762.019645
7307.641020,-5921.647536,-5551.544565,-2451.505594
7307.641336,-4293.194464,-4959.379811,-1991.848295
7307.641653,-2960.823768,-5551.544565,-3217.601092
7307.641969,-1776.494261,-5477.523971,-3600.648841
7307.642286,-666.185348,-7105.977043,-3524.039291
7307.642602,740.205942,-8660.409521,-2528.115143
7307.642919,2664.741391,-10436.903782,-612.876398
7307.643235,4145.153275,-10584.944971,306.438199
7307.643551,4811.338623,-9548.656652,1608.800546
7307.643868,5773.606348,-9622.677246,1915.238745
7307.644184,5329.482782,-9252.574275,1838.629195
7307.644501,2960.823768,-9548.656652,1378.971896
7307.644817,0.000000,-10807.006753,1149.143247
7307.645134,-2590.720797,-12361.439231,1378.971896
7307.645450,-4737.318029,-12879.583391,1685.410096
7307.645767,-5699.585753,-12213.398043,2757.943793
7307.646083,-5329.482782,-11177.109724,3830.477490
7307.646400,-5699.585753,-10140.821405,4519.963438
7307.646716,-7402.059420,-7105.977043,4749.792088
7307.647032,-10881.027347,-6735.874072,3907.087040
7307.647349,-12065.356855,-8586.388927,1685.410096
7307.647665,-13101.645173,-7846.182985,-383.047749
7307.647982,-13249.686362,-8290.306550,-3447.429741
7307.648298,-11177.109724,-8438.347739,-2757.943793
7307.648615,-8734.430116,-7476.080014,-2374.896044
7307.648931,-5773.606348,-5699.585753,-1685.410096
7307.649248,-3775.050304,-4293.194464,-2068.457845
7307.649564,-2368.659014,-4737.318029,-2834.553343
7307.649880,-1628.453072,-5403.503377,-3064.381992
7307.650197,-518.144159,-7254.018232,-4060.306139
7307.650513,962.267725,-8808.450710,-2451.505594
7307.650830,2442.679609,-10362.883188,-1532.190996
7307.651146,4071.132681,-11325.150913,0.000000
7307.651463,4811.338623,-10510.924376,1532.190996
7307.651779,5329.482782,-9548.656652,2298.286494
7307.652096,4737.318029,-9326.594869,1838.629195
7307.652412,3034.844362,-9696.697840,1072.533697
7307.652728,740.205942,-11399.171507,1302.362347
7307.653045,-2072.576638,-12361.439231,2145.067394
7307.653361,-4071.132681,-12583.501014,2451.505594
7307.653678,-5107.421000,-12139.377449,3677.258390
7307.653994,-5403.503377,-11769.274478,3907.087040
7307.654311,-5625.565159,-9030.512492,4443.353888
7307.654627,-7254.018232,-7328.038826,2681.334243
7307.654944,-10807.006753,-7031.956449,3294.210641
7307.655260,-12953.603985,-7920.203579,1685.410096
7307.655576,-12805.562797,-7698.141797,-612.876398
7307.655893,-13027.624579,-7846.182985,-2528.115143
7307.656209,-11843.295072,-8216.285956,-2221.676944
7307.656526,-9400.615463,-7772.162391,-1915.238745
7307.656842,-5329.482782,-6735.874072,-1762.019645
7307.657159,-3923.091493,-5107.421000,-1455.581446
7307.657475,-2664.741391,-3997.112087,-2145.067394
7307.657792,-1184.329507,-4811.338623,-2145.067394
7307.658108,-888.247130,-6661.853478,-2681.334243
7307.658425,370.102971,-8364.327145,-2757.943793
7307.658741,2516.700203,-10214.842000,-2221.676944
7307.659057,3478.967927,-10510.924376,-612.876398
7307.659374,4145.153275,-9400.615463,612.876398
7307.659690,4885.359217,-9992.780217,1991.848295
7307.660007,4959.379811,-9548.656652,766.095498
7307.660323,3034.844362,-9474.636058,1072.533697
7307.660640,0.000000,-11251.130318,1225.752797
7307.660956,-2368.659014,-12139.377449,2221.676944
7307.661273,-4293.194464,-13101.645173,2604.724693
7307.661589,-5033.400406,-12657.521608,3677.258390
7307.661905,-5329.482782,-11769.274478,3064.381992
7307.662222,-5921.647536,-9400.615463,4596.572988
7307.662538,-7179.997637,-7846.182985,4979.620737
7307.662855,-9844.739029,-7328.038826,3370.820191
7307.663171,-12361.439231,-7254.018232,1455.581446
7307.663488,-12953.603985,-7994.224174,-1072.533697
7307.663804,-13545.768739,-8068.244768,-2834.553343
7307.664121,-13027.624579,-7402.059420,-2451.505594
7307.664437,-9548.656652,-7031.956449,-1991.848295
7307.664753,-5921.647536,-5921.647536,-1685.410096
7307.665070,-4219.173869,-4737.318029,-2145.067394
7307.665386,-2886.803174,-4959.379811,-2374.896044
7307.665703,-1850.514855,-5699.585753,-3064.381992
7307.666019,-518.144159,-6957.935855,-3600.648841
7307.666336,666.185348,-8068.244768,-2911.162892
7307.666652,2146.597232,-9548.656652,-1762.019645
7307.666969,3923.091493,-10362.883188,459.657299
7307.667285,4589.276840,-9992.780217,1455.581446
7307.667602,5329.482782,-9770.718434,1225.752797
7307.667918,4441.235652,-9252.574275,1225.752797
7307.668234,2590.720797,-9770.718434,766.095498
7307.668551,74.020594,-10807.006753,1225.752797
7307.668867,-1776.494261,-12213.398043,1455.581446
7307.669184,-3701.029710,-12657.521608,2834.553343
7307.669500,-4663.297435,-12361.439231,3907.087040
7307.669817,-5181.441594,-11695.253884,3907.087040
7307.670133,-5625.565159,-9252.574275,4903.011187
7307.670450,-7624.121203,-8216.285956,4443.353888
7307.670766,-9770.718434,-7624.121203,3140.991542
7307.671082,-12657.521608,-7476.080014,1149.143247
7307.671399,-13471.748144,-8364.327145,-1685.410096
7307.671715,-13323.706956,-7994.224174,-2834.553343
7307.672032,-12657.521608,-7624.121203,-2681.334243
7307.672348,-10658.965565,-7402.059420,-2221.676944
7307.672665,-6513.812290,-6365.771101,-1685.410096
7307.672981,-4071.132681,-5329.482782,-2221.676944
7307.673298,-2738.761985,-5033.400406,-2528.115143
7307.673614,-1184.329507,-5403.503377,-3064.381992
7307.673930,-296.082377,-5699.585753,-3217.601092
7307.674247,296.082377,-7624.121203,-2298.286494
7307.674563,2294.638420,-9696.697840,-1991.848295
7307.674880,4145.153275,-10881.027347,-1072.533697
7307.675196,4885.359217,-10140.821405,383.047749
7307.675513,5403.503377,-9622.677246,1302.362347
7307.675829,4811.338623,-8956.491898,2451.505594
7307.676146,2590.720797,-8956.491898,1685.410096
7307.676462,148.041188,-10881.027347,919.314598
7307.676778,-2664.741391,-11769.274478,1532.190996
7307.677095,-3997.112087,-12731.542202,1762.019645
7307.677411,-5181.441594,-12657.521608,2911.162892
7307.677728,-5403.503377,-11843.295072,3983.696590
7307.678044,-5773.606348,-9474.636058,4519.963438
7307.678361,-7772.162391,-7772.162391,4213.525239
7307.678677,-9252.574275,-7476.080014,4060.306139
7307.678994,-11917.315666,-7328.038826,1915.238745
7307.679310,-12805.562797,-8142.265362,76.609550
7307.679627,-13175.665768,-8586.388927,-2221.676944
7307.679943,-12953.603985,-7550.100608,-2068.457845
7307.680259,-10510.924376,-7328.038826,-2298.286494
7307.680576,-7254.018232,-6439.791695,-1608.800546
7307.680892,-4219.173869,-5921.647536,-2528.115143
7307.681209,-2960.823768,-5107.421000,-2604.724693
7307.681525,-1184.329507,-6069.688724,-2757.943793
7307.681842,-444.123565,-6439.791695,-2757.943793
7307.682158,444.123565,-7772.162391,-2374.896044
7307.682475,1924.535449,-9622.677246,-1608.800546
7307.682791,3701.029710,-10510.924376,-383.047749
7307.683107,4811.338623,-9770.718434,612.876398
7307.683424,5625.565159,-9918.759623,1225.752797
7307.683740,5181.441594,-9104.533087,1762.019645
7307.684057,3034.844362,-9252.574275,919.314598
7307.684373,592.164754,-9992.780217,1378.971896
7307.684690,-2072.576638,-11991.336260,1455.581446
7307.685006,-3997.112087,-12731.542202,1762.019645
7307.685323,-5033.400406,-12879.583391,2757.943793
7307.685639,-5403.503377,-12731.542202,3753.867940
7307.685955,-5699.585753,-9770.718434,4749.792088
7307.686272,-7179.997637,-8512.368333,4903.011187
7307.686588,-8660.409521,-7772.162391,4443.353888
7307.686905,-12065.356855,-7328.038826,3370.820191
7307.687221,-13027.624579,-8364.327145,459.657299
7307.687538,-13101.645173,-8438.347739,-2221.676944
7307.687854,-12805.562797,-7698.141797,-2451.505594
7307.688171,-10658.965565,-7179.997637,-2987.772442
7307.688487,-7254.018232,-6217.729913,-2757.943793
7307.688803,-4885.359217,-4959.379811,-2451.505594
7307.689120,-3256.906145,-4811.338623,-2834.553343
7307.689436,-1702.473667,-5255.462188,-3140.991542
7307.689753,-962.267725,-6439.791695,-3064.381992
7307.690069,148.041188,-8142.265362,-2221.676944
7307.690386,2146.597232,-9622.677246,-1302.362347
7307.690702,4219.173869,-10732.986159,-306.438199
7307.691019,5107.421000,-10362.883188,919.314598
7307.691335,5625.565159,-10362.883188,2145.067394
7307.691652,5403.503377,-9400.615463,1685.410096
7307.691968,3775.050304,-9400.615463,995.924147
7307.692284,1184.329507,-10436.903782,612.876398
7307.692601,-2220.617826,-11399.171507,1685.410096
7307.692917,-4589.276840,-12361.439231,2374.896044
7307.693234,-4959.379811,-12953.603985,1838.629195
7307.693550,-5181.441594,-11843.295072,3294.210641
7307.693867,-6291.750507,-9400.615463,4136.915689
7307.694183,-7846.182985,-8660.409521,4979.620737
7307.694500,-8808.450710,-8068.244768,4596.572988
7307.694816,-10955.047942,-6513.812290,2451.505594
7307.695132,-12287.418637,-7920.203579,229.828649
7307.695449,-12361.439231,-8364.327145,0.000000
7307.695765,-12583.501014,-7920.203579,-2145.067394
7307.696082,-10436.903782,-7550.100608,-2451.505594
7307.696398,-7920.203579,-6883.915261,-2068.457845
7307.696715,-5403.503377,-5477.523971,-2528.115143
7307.697031,-3701.029710,-4663.297435,-2604.724693
7307.697348,-1776.494261,-4737.318029,-3140.991542
7307.697664,-370.102971,-6217.729913,-2757.943793
7307.697980,-222.061783,-7698.141797,-2911.162892
7307.698297,1480.411884,-9548.656652,-1838.629195
7307.698613,4293.194464,-10732.986159,-612.876398
7307.698930,5921.647536,-10140.821405,306.438199
7307.699246,6291.750507,-9844.739029,2451.505594
7307.699563,5181.441594,-9474.636058,2604.724693
7307.699879,4589.276840,-9178.553681,1149.143247
7307.700196,1036.288319,-9918.759623,0.000000
7307.700512,-2146.597232,-12287.418637,306.438199
7307.700828,-4071.132681,-12509.480420,995.924147
7307.701145,-5329.482782,-12953.603985,2451.505594
7307.701461,-6069.688724,-12139.377449,3217.601092
7307.701778,-6513.812290,-10436.903782,4290.134789
7307.702094,-7920.203579,-8956.491898,4903.011187
7307.702411,-8734.430116,-7846.182985,4596.572988
7307.702727,-10807.006753,-6069.688724,2451.505594
7307.703044,-12213.398043,-7105.977043,383.047749
7307.703360,-12879.583391,-8216.285956,-995.924147
7307.703677,-12583.501014,-7105.977043,-2757.943793
7307.703993,-10881.027347,-7550.100608,-2987.772442
7307.704309,-8660.409521,-7031.956449,-3064.381992
7307.704626,-5403.503377,-5403.503377,-2757.943793
7307.704942,-3997.112087,-5181.441594,-2451.505594
7307.705259,-2072.576638,-4293.194464,-2298.286494
7307.705575,-2072.576638,-5551.544565,-3907.087040
7307.705892,0.000000,-7994.224174,-3370.820191
7307.706208,1406.391290,-9178.553681,-2451.505594
7307.706525,4071.132681,-10658.965565,-919.314598
7307.706841,5329.482782,-10807.006753,1225.752797
7307.707157,6587.832884,-10288.862594,2987.772442
7307.707474,5921.647536,-9400.615463,2987.772442
7307.707790,4811.338623,-9622.677246,2068.457845
7307.708107,1258.350101,-10288.862594,766.095498
7307.708423,-1406.391290,-11325.150913,229.828649
7307.708740,-3997.112087,-12583.501014,842.705048
7307.709056,-5033.400406,-12805.562797,2298.286494
7307.709373,-5625.565159,-11917.315666,3447.429741
7307.709689,-6217.729913,-9844.739029,4903.011187
7307.710005,-8068.244768,-9326.594869,4979.620737
7307.710322,-8734.430116,-8364.327145,3677.258390
7307.710638,-11251.130318,-6883.915261,1762.019645
7307.710955,-12361.439231,-8290.306550,76.609550
7307.711271,-12805.562797,-8364.327145,-1302.362347
7307.711588,-12213.398043,-7105.977043,-1608.800546
7307.711904,-10362.883188,-7476.080014,-1149.143247
7307.712221,-7920.203579,-6143.709319,-612.876398
7307.712537,-5699.585753,-5403.503377,-2145.067394
7307.712854,-4071.132681,-4959.379811,-2604.724693
7307.713170,-2146.597232,-5329.482782,-4060.306139
7307.713486,-1406.391290,-6439.791695,-4366.744339
7307.713803,-592.164754,-7254.018232,-2911.162892
7307.714119,814.226536,-9030.512492,-1838.629195
7307.714436,3849.070898,-10436.903782,-536.266849
7307.714752,5995.668130,-10807.006753,766.095498
7307.715069,6217.729913,-9178.553681,2068.457845
7307.715385,5403.503377,-9474.636058,2451.505594
7307.715702,4293.194464,-10288.862594,1762.019645
7307.716018,2220.617826,-10436.903782,1532.190996
7307.716334,-740.205942,-11843.295072,1455.581446
7307.716651,-3701.029710,-12139.377449,2757.943793
7307.716967,-3997.112087,-12731.542202,2374.896044
7307.717284,-5181.441594,-12213.398043,2681.334243
7307.717600,-6217.729913,-9844.739029,3140.991542
7307.717917,-8142.265362,-8956.491898,3677.258390
7307.718233,-9252.574275,-8068.244768,3447.429741
7307.718550,-11917.315666,-6957.935855,2604.724693
7307.718866,-12805.562797,-8290.306550,919.314598
7307.719182,-13027.624579,-7624.121203,-689.485948
7307.719499,-13175.665768,-7105.977043,-1608.800546
7307.719815,-11103.089130,-7920.203579,-2528.115143
7307.720132,-7476.080014,-7105.977043,-2374.896044
7307.720448,-5847.626942,-5551.544565,-2604.724693
7307.720765,-3849.070898,-4737.318029,-2374.896044
7307.721081,-1702.473667,-5107.421000,-2604.724693
7307.721398,-1480.411884,-5699.585753,-2528.115143
7307.721714,-592.164754,-7254.018232,-2451.505594
7307.722030,1480.411884,-8956.491898,-3140.991542
7307.722347,2886.803174,-10066.800811,-1838.629195
7307.722663,4663.297435,-10807.006753,0.000000
7307.722980,6069.688724,-10214.842000,1302.362347
7307.723296,6365.771101,-9178.553681,2604.724693
7307.723613,4663.297435,-9326.594869,2451.505594
7307.723929,2294.638420,-9918.759623,2068.457845
7307.724246,-592.164754,-11843.295072,1455.581446
7307.724562,-3182.885551,-12731.542202,1149.143247
7307.724879,-4663.297435,-12879.583391,2068.457845
7307.725195,-5181.441594,-12287.418637,3524.039291
7307.725511,-6069.688724,-9918.759623,4060.306139
7307.725828,-7476.080014,-8882.471304,4903.011187
7307.726144,-8290.306550,-8290.306550,3217.601092
7307.726461,-11473.192101,-6069.688724,2757.943793
7307.726777,-13693.809927,-7994.224174,306.438199
7307.727094,-13323.706956,-9178.553681,-1455.581446
7307.727410,-12657.521608,-7550.100608,-2451.505594
7307.727727,-10955.047942,-7772.162391,-2451.505594
7307.728043,-8512.368333,-6661.853478,-2068.457845
7307.728359,-5181.441594,-5625.565159,-1378.971896
7307.728676,-3627.009116,-5403.503377,-1915.238745
7307.728992,-1850.514855,-5033.400406,-1685.410096
7307.729309,-1110.308913,-5847.626942,-3140.991542
7307.729625,296.082377,-7476.080014,-2757.943793
7307.729942,1480.411884,-9548.656652,-2528.115143
7307.730258,3256.906145,-10214.842000,-995.924147
7307.730575,4737.318029,-10807.006753,153.219100
7307.730891,5847.626942,-9104.533087,919.314598
7307.731207,5551.544565,-8660.409521,2451.505594
7307.731524,3997.112087,-9400.615463,2298.286494
7307.731840,1998.556043,-9474.636058,1762.019645
7307.732157,-888.247130,-11325.150913,612.876398
7307.732473,-3182.885551,-12287.418637,1072.533697
7307.732790,-5033.400406,-13027.624579,2298.286494
7307.733106,-5773.606348,-11917.315666,3524.039291
7307.733423,-6143.709319,-10436.903782,4903.011187
7307.733739,-7179.997637,-9548.656652,5515.887586
7307.734055,-8364.327145,-7031.956449,4903.011187
7307.734372,-10214.842000,-7105.977043,3140.991542
7307.734688,-13175.665768,-7624.121203,919.314598
7307.735005,-12953.603985,-8586.388927,-1915.238745
7307.735321,-12213.398043,-8290.306550,-2528.115143
7307.735638,-11399.171507,-6957.935855,-2374.896044
7307.735954,-8734.430116,-6217.729913,-2374.896044
7307.736271,-5995.668130,-4885.359217,-1838.629195
7307.736587,-3849.070898,-5403.503377,-2451.505594
7307.736904,-2516.700203,-4737.318029,-2911.162892
7307.737220,-1702.473667,-6069.688724,-3830.477490
7307.737536,-444.123565,-7254.018232,-3140.991542
7307.737853,888.247130,-9252.574275,-2221.676944
7307.738169,3256.906145,-10510.924376,-1225.752797
7307.738486,5255.462188,-10807.006753,383.047749
7307.738802,5995.668130,-9918.759623,2528.115143
7307.739119,6217.729913,-9178.553681,2987.772442
7307.739435,4367.215058,-9030.512492,2528.115143
7307.739752,2146.597232,-9918.759623,919.314598
7307.740068,-962.267725,-11621.233289,76.609550
7307.740384,-3849.070898,-12435.459826,0.000000
7307.740701,-4885.359217,-12879.583391,1455.581446
7307.741017,-5625.565159,-12065.356855,3983.696590
7307.741334,-6069.688724,-10436.903782,4443.353888
7307.741650,-6143.709319,-9622.677246,5209.449386
7307.741967,-7994.224174,-7402.059420,3753.867940
7307.742283,-9696.697840,-7254.018232,3140.991542
7307.742600,-12509.480420,-7698.141797,1455.581446
7307.742916,-13323.706956,-7920.203579,-536.266849
7307.743232,-12509.480420,-8660.409521,-2298.286494
7307.743549,-11843.295072,-7550.100608,-2221.676944
7307.743865,-9030.512492,-7105.977043,-2374.896044
