#time,accel_x,accel_y,accel_z
6894.143357,-9104.533087,-7994.224174,3064.381992
6894.143681,-11251.130318,-7920.203579,4903.011187
6894.144006,-11843.295072,-7179.997637,5056.230287
6894.144330,-11917.315666,-2960.823768,2451.505594
6894.144655,-13175.665768,-4515.256246,1838.629195
6894.144980,-13841.851115,-2368.659014,842.705048
6894.145304,-12657.521608,0.000000,-1991.848295
6894.145629,-13249.686362,-1036.288319,-1915.238745
6894.145953,-12509.480420,-1776.494261,-2451.505594
6894.146278,-8586.388927,-1554.432478,-3677.258390
6894.146603,-6143.709319,-3701.029710,-4136.915689
6894.146927,-4145.153275,-4663.297435,-1378.971896
6894.147252,-592.164754,-7624.121203,229.828649
6894.147576,2294.638420,-9696.697840,2528.115143
6894.147901,2886.803174,-10658.965565,4979.620737
6894.148225,3701.029710,-12213.398043,5745.716235
6894.148550,4737.318029,-10658.965565,4596.572988
6894.148875,3627.009116,-11695.253884,4749.792088
6894.149199,3034.844362,-11621.233289,3064.381992
6894.149524,2664.741391,-10362.883188,0.000000
6894.149848,1628.453072,-9622.677246,306.438199
6894.150173,0.000000,-9992.780217,-459.657299
6894.150497,592.164754,-9548.656652,-2911.162892
6894.150822,962.267725,-10732.986159,-4826.401637
6894.151147,888.247130,-12287.418637,-3983.696590
6894.151471,1850.514855,-13693.809927,-3140.991542
6894.151796,2664.741391,-14285.974681,-306.438199
6894.152120,2146.597232,-16136.489536,2528.115143
6894.152445,2812.782580,-17098.757260,2834.553343
6894.152769,2960.823768,-15618.345376,2298.286494
6894.153094,1258.350101,-15174.221811,2374.896044
6894.153419,-1406.391290,-14804.118840,2834.553343
6894.153743,-2664.741391,-11843.295072,1762.019645
6894.154068,-3775.050304,-9548.656652,0.000000
6894.154392,-5921.647536,-9696.697840,306.438199
6894.154717,-6735.874072,-7328.038826,-995.924147
6894.155042,-6439.791695,-6513.812290,-2374.896044
6894.155366,-7772.162391,-6957.935855,-2221.676944
6894.155691,-8438.347739,-7105.977043,-536.266849
6894.156015,-8734.430116,-8068.244768,-459.657299
6894.156340,-9252.574275,-7105.977043,1608.800546
6894.156664,-10732.986159,-7031.956449,3064.381992
6894.156989,-11177.109724,-6365.771101,2145.067394
6894.157314,-12287.418637,-6439.791695,1838.629195
6894.157638,-13545.768739,-5995.668130,1915.238745
6894.157963,-14211.954086,-5033.400406,1915.238745
6894.158287,-13841.851115,-2072.576638,1072.533697
6894.158612,-13619.789333,-1332.370696,1072.533697
6894.158936,-12435.459826,-740.205942,-1149.143247
6894.159261,-10066.800811,-1036.288319,-2451.505594
6894.159586,-7994.224174,-1628.453072,-3064.381992
6894.159910,-6439.791695,-3701.029710,-2221.676944
6894.160235,-3034.844362,-4663.297435,-1149.143247
6894.160559,-296.082377,-5847.626942,76.609550
6894.160884,814.226536,-9030.512492,2681.334243
6894.161209,2294.638420,-10510.924376,2987.772442
6894.161533,3775.050304,-11695.253884,2911.162892
6894.161858,3108.864956,-12213.398043,3677.258390
6894.162182,2960.823768,-12583.501014,4290.134789
6894.162507,2516.700203,-11399.171507,3677.258390
6894.162831,1258.350101,-11473.192101,2528.115143
6894.163156,1406.391290,-10807.006753,919.314598
6894.163481,1184.329507,-9918.759623,-919.314598
6894.163805,1036.288319,-9548.656652,-1838.629195
6894.164130,962.267725,-10732.986159,-2221.676944
6894.164454,2442.679609,-11103.089130,-3370.820191
6894.164779,2812.782580,-12435.459826,-4060.306139
6894.165103,2146.597232,-14359.995275,-2834.553343
6894.165428,2516.700203,-15174.221811,-689.485948
6894.165753,1776.494261,-15692.365970,612.876398
6894.166077,2368.659014,-16136.489536,2451.505594
6894.166402,2220.617826,-16284.530724,3830.477490
6894.166726,1036.288319,-15470.304188,4443.353888
6894.167051,-2072.576638,-12435.459826,4136.915689
6894.167376,-3701.029710,-11399.171507,2374.896044
6894.167700,-4219.173869,-10288.862594,0.000000
6894.168025,-5329.482782,-8586.388927,-1762.019645
6894.168349,-7476.080014,-6735.874072,-1838.629195
6894.168674,-8290.306550,-5995.668130,-1608.800546
6894.168998,-9104.533087,-5477.523971,-2068.457845
6894.169323,-9474.636058,-6957.935855,-1991.848295
6894.169648,-10436.903782,-7105.977043,-1762.019645
6894.169972,-10584.944971,-7328.038826,0.000000
6894.170297,-11177.109724,-7328.038826,1762.019645
6894.170621,-12213.398043,-7105.977043,3524.039291
6894.170946,-13619.789333,-7772.162391,4060.306139
6894.171270,-12657.521608,-4663.297435,4596.572988
6894.171595,-13397.727550,-4071.132681,2451.505594
6894.171920,-12435.459826,-2368.659014,919.314598
6894.172244,-11621.233289,-962.267725,-1762.019645
6894.172569,-10140.821405,-666.185348,-2834.553343
6894.172893,-9326.594869,-962.267725,-2451.505594
6894.173218,-7698.141797,-2294.638420,-2145.067394
6894.173543,-5329.482782,-3108.864956,-1838.629195
6894.173867,-2516.700203,-5477.523971,-1302.362347
6894.174192,-666.185348,-6957.935855,229.828649
6894.174516,814.226536,-9918.759623,2374.896044
6894.174841,2664.741391,-11029.068536,3907.087040
6894.175165,3478.967927,-12583.501014,4366.744339
6894.175490,4367.215058,-12287.418637,4903.011187
6894.175815,3478.967927,-12139.377449,4213.525239
6894.176139,3330.926739,-11399.171507,3064.381992
6894.176464,2368.659014,-11547.212695,1532.190996
6894.176788,1702.473667,-10288.862594,-459.657299
6894.177113,2220.617826,-9030.512492,-1762.019645
6894.177437,1184.329507,-10066.800811,-2068.457845
6894.177762,962.267725,-9992.780217,-2604.724693
6894.178087,2146.597232,-11843.295072,-4213.525239
6894.178411,1998.556043,-14137.933492,-4060.306139
6894.178736,1924.535449,-14434.015869,-2145.067394
6894.179060,2442.679609,-16432.571912,153.219100
6894.179385,1554.432478,-16654.633695,3753.867940
6894.179709,2220.617826,-17098.757260,4136.915689
6894.180034,1406.391290,-16210.510130,3677.258390
6894.180359,-1036.288319,-13471.748144,1991.848295
6894.180683,-2368.659014,-12213.398043,1991.848295
6894.181008,-4071.132681,-10510.924376,306.438199
6894.181332,-5255.462188,-8438.347739,0.000000
6894.181657,-5995.668130,-6661.853478,-459.657299
6894.181981,-7624.121203,-5699.585753,-689.485948
6894.182306,-9622.677246,-4737.318029,-1072.533697
6894.182630,-9918.759623,-6587.832884,-2834.553343
6894.182955,-10658.965565,-7254.018232,-3064.381992
6894.183280,-10955.047942,-7254.018232,-995.924147
6894.183604,-11177.109724,-7402.059420,1532.190996
6894.183929,-12583.501014,-7254.018232,2911.162892
6894.184253,-12139.377449,-6883.915261,4519.963438
6894.184578,-11843.295072,-6143.709319,2374.896044
6894.184902,-11103.089130,-4663.297435,3140.991542
6894.185227,-11991.336260,-2664.741391,1608.800546
6894.185551,-11473.192101,-1184.329507,842.705048
6894.185876,-11473.192101,-666.185348,-919.314598
6894.186201,-10066.800811,-666.185348,-1991.848295
6894.186525,-9030.512492,-1258.350101,-3600.648841
6894.186850,-7179.997637,-3256.906145,-3370.820191
6894.187174,-4441.235652,-5625.565159,-2528.115143
6894.187499,-2072.576638,-5847.626942,-1608.800546
6894.187823,962.267725,-9474.636058,536.266849
6894.188148,1184.329507,-10436.903782,3600.648841
6894.188473,2590.720797,-13027.624579,5439.278036
6894.188797,4811.338623,-12287.418637,4903.011187
6894.189122,5329.482782,-11843.295072,3753.867940
6894.189446,4663.297435,-11399.171507,3983.696590
6894.189771,4293.194464,-10214.842000,2528.115143
6894.190095,3034.844362,-10214.842000,1455.581446
6894.190420,2072.576638,-9474.636058,153.219100
6894.190744,1702.473667,-9548.656652,-2068.457845
6894.191069,1110.308913,-9326.594869,-3600.648841
6894.191394,74.020594,-11325.150913,-3370.820191
6894.191718,444.123565,-13397.727550,-4903.011187
6894.192043,1406.391290,-14434.015869,-3140.991542
6894.192367,1110.308913,-16654.633695,0.000000
6894.192692,1406.391290,-17024.736666,2604.724693
6894.193016,2368.659014,-16654.633695,4060.306139
6894.193341,2072.576638,-16580.613101,4366.744339
6894.193665,444.123565,-15544.324782,4213.525239
6894.193990,-666.185348,-12065.356855,2911.162892
6894.194315,-2590.720797,-9696.697840,2681.334243
6894.194639,-6143.709319,-9104.533087,1532.190996
6894.194964,-6883.915261,-6513.812290,-459.657299
6894.195288,-7624.121203,-6069.688724,-4060.306139
6894.195613,-8956.491898,-5255.462188,-3830.477490
6894.195937,-10140.821405,-5699.585753,-3064.381992
6894.196262,-9770.718434,-7105.977043,-1225.752797
6894.196586,-10510.924376,-7476.080014,0.000000
6894.196911,-10362.883188,-9104.533087,1455.581446
6894.197236,-10807.006753,-7402.059420,2528.115143
6894.197560,-11399.171507,-7179.997637,3064.381992
6894.197885,-11843.295072,-6883.915261,3830.477490
6894.198209,-11991.336260,-4959.379811,3753.867940
6894.198534,-12139.377449,-2738.761985,2528.115143
6894.198858,-12879.583391,-1184.329507,919.314598
6894.199183,-12953.603985,666.185348,-1149.143247
6894.199507,-11917.315666,0.000000,-4366.744339
6894.199832,-10436.903782,-1258.350101,-5362.668486
6894.200157,-8586.388927,-2516.700203,-4443.353888
6894.200481,-5033.400406,-3849.070898,-2068.457845
6894.200806,-2368.659014,-5847.626942,536.266849
6894.201130,-148.041188,-9030.512492,2911.162892
6894.201455,2442.679609,-10658.965565,3370.820191
6894.201779,4885.359217,-12731.542202,3294.210641
6894.202104,5477.523971,-12213.398043,4443.353888
6894.202429,4663.297435,-13323.706956,4749.792088
6894.202753,5033.400406,-11769.274478,4826.401637
6894.203078,3552.988522,-11325.150913,3907.087040
6894.203402,2590.720797,-9696.697840,1915.238745
6894.203727,888.247130,-8660.409521,-383.047749
6894.204051,-148.041188,-8882.471304,-1991.848295
6894.204376,0.000000,-9104.533087,-4060.306139
6894.204700,1036.288319,-10732.986159,-5515.887586
6894.205025,592.164754,-12583.501014,-4673.182538
6894.205350,-222.061783,-14730.098246,-2451.505594
6894.205674,1776.494261,-16654.633695,0.000000
6894.205999,2664.741391,-16654.633695,0.000000
6894.206323,2442.679609,-17987.004391,3447.429741
6894.206648,2146.597232,-16802.674883,4290.134789
6894.206972,1776.494261,-15322.262999,4443.353888
6894.207297,-518.144159,-13471.748144,3064.381992
6894.207621,-1850.514855,-10658.965565,1762.019645
6894.207946,-3627.009116,-8142.265362,76.609550
6894.208271,-6587.832884,-7031.956449,-842.705048
6894.208595,-7846.182985,-6217.729913,-842.705048
6894.208920,-8290.306550,-5699.585753,-2681.334243
6894.209244,-8956.491898,-5477.523971,-3140.991542
6894.209569,-10584.944971,-6883.915261,-1838.629195
6894.209893,-10658.965565,-8660.409521,536.266849
6894.210218,-9918.759623,-6735.874072,612.876398
6894.210542,-10955.047942,-7402.059420,1762.019645
6894.210867,-12213.398043,-8290.306550,2374.896044
6894.211192,-11251.130318,-6439.791695,3447.429741
6894.211516,-13027.624579,-5329.482782,4213.525239
6894.211841,-13175.665768,-3256.906145,3830.477490
6894.212165,-12065.356855,-1110.308913,1072.533697
6894.212490,-11917.315666,666.185348,-1225.752797
6894.212814,-11917.315666,0.000000,-1608.800546
6894.213139,-9474.636058,-518.144159,-3907.087040
6894.213463,-6957.935855,-2072.576638,-3830.477490
6894.213788,-5995.668130,-3849.070898,-2604.724693
6894.214113,-2886.803174,-6587.832884,0.000000
6894.214437,0.000000,-8438.347739,76.609550
6894.214762,1850.514855,-11103.089130,2145.067394
6894.215086,2960.823768,-12509.480420,4213.525239
6894.215411,4885.359217,-12953.603985,5209.449386
6894.215735,4145.153275,-11399.171507,6818.249932
6894.216060,2886.803174,-11991.336260,5745.716235
6894.216385,2812.782580,-10214.842000,2221.676944
6894.216709,2738.761985,-8586.388927,-306.438199
6894.217034,444.123565,-9844.739029,-1685.410096
6894.217358,1036.288319,-8956.491898,-2221.676944
6894.217683,814.226536,-8734.430116,-3294.210641
6894.218007,592.164754,-10732.986159,-3064.381992
6894.218332,592.164754,-13471.748144,-2834.553343
6894.218656,2368.659014,-13989.892304,-3140.991542
6894.218981,2294.638420,-16580.613101,-1225.752797
6894.219306,2960.823768,-17542.880825,1838.629195
6894.219630,3627.009116,-17542.880825,3600.648841
6894.219955,3256.906145,-16876.695478,5286.058936
6894.220279,740.205942,-15174.221811,5822.325785
6894.220604,-370.102971,-12879.583391,4213.525239
6894.220928,-2368.659014,-10658.965565,612.876398
6894.221253,-5033.400406,-9474.636058,-536.266849
6894.221577,-6587.832884,-7031.956449,-1838.629195
6894.221902,-7920.203579,-4885.359217,-2451.505594
6894.222227,-9770.718434,-5847.626942,-2451.505594
6894.222551,-10510.924376,-6291.750507,-2298.286494
6894.222876,-9474.636058,-6587.832884,-2757.943793
6894.223200,-9992.780217,-7920.203579,-1149.143247
6894.223525,-10362.883188,-8956.491898,1072.533697
6894.223849,-9474.636058,-8068.244768,2145.067394
6894.224174,-9474.636058,-6513.812290,2451.505594
6894.224498,-11621.233289,-6439.791695,4596.572988
6894.224823,-12139.377449,-5773.606348,4749.792088
6894.225148,-11399.171507,-3627.009116,1685.410096
6894.225472,-12953.603985,-1998.556043,919.314598
6894.225797,-13767.830521,-518.144159,0.000000
6894.226121,-11473.192101,-592.164754,-2221.676944
6894.226446,-11177.109724,370.102971,-2681.334243
6894.226770,-9918.759623,-2516.700203,-2604.724693
6894.227095,-5921.647536,-2886.803174,-2987.772442
6894.227419,-3108.864956,-4885.359217,-2221.676944
6894.227744,-1554.432478,-7994.224174,612.876398
6894.228069,666.185348,-9622.677246,2911.162892
6894.228393,2960.823768,-10658.965565,3370.820191
6894.228718,3701.029710,-12435.459826,5439.278036
6894.229042,2590.720797,-12213.398043,4979.620737
6894.229367,3923.091493,-11399.171507,3600.648841
6894.229691,3182.885551,-10362.883188,1991.848295
6894.230016,1850.514855,-10807.006753,1378.971896
6894.230341,2146.597232,-9252.574275,0.000000
6894.230665,2294.638420,-8956.491898,-1302.362347
6894.230990,370.102971,-10658.965565,-1072.533697
6894.231314,1702.473667,-11325.150913,-1991.848295
6894.231639,2886.803174,-12435.459826,-4366.744339
6894.231963,2516.700203,-15174.221811,-3064.381992
6894.232288,2812.782580,-15914.427753,-1225.752797
6894.232612,3330.926739,-16284.530724,612.876398
6894.232937,2220.617826,-17172.777854,3140.991542
6894.233262,1406.391290,-16506.592507,3983.696590
6894.233586,1406.391290,-15248.242405,2911.162892
6894.233911,-1628.453072,-12953.603985,1991.848295
6894.234235,-4219.173869,-11769.274478,2068.457845
6894.234560,-5699.585753,-9104.533087,229.828649
6894.234884,-6439.791695,-7772.162391,-995.924147
6894.235209,-8808.450710,-6587.832884,-766.095498
6894.235533,-8882.471304,-6809.894666,-1915.238745
6894.235858,-7994.224174,-6069.688724,-3983.696590
6894.236183,-7624.121203,-7402.059420,-3064.381992
6894.236507,-8290.306550,-8290.306550,-612.876398
6894.236832,-8364.327145,-7624.121203,383.047749
6894.237156,-9474.636058,-7105.977043,3830.477490
6894.237481,-11251.130318,-8290.306550,4519.963438
6894.237805,-11325.150913,-7698.141797,4136.915689
6894.238130,-11399.171507,-4737.318029,2068.457845
6894.238454,-12731.542202,-5255.462188,2374.896044
6894.238779,-13175.665768,-1702.473667,1302.362347
6894.239104,-11991.336260,-148.041188,459.657299
6894.239428,-12435.459826,-296.082377,-1608.800546
6894.239753,-11473.192101,-1036.288319,-2451.505594
6894.240077,-8660.409521,-888.247130,-4443.353888
6894.240402,-6883.915261,-3478.967927,-3600.648841
6894.240726,-4589.276840,-4811.338623,-1455.581446
6894.241051,-1554.432478,-5625.565159,-1225.752797
6894.241375,74.020594,-8216.285956,1149.143247
6894.241700,888.247130,-10807.006753,3983.696590
6894.242025,2368.659014,-11991.336260,4519.963438
6894.242349,4515.256246,-11473.192101,3370.820191
6894.242674,4293.194464,-11325.150913,3677.258390
6894.242998,3256.906145,-11547.212695,3830.477490
6894.243323,3478.967927,-10955.047942,2528.115143
6894.243647,2886.803174,-10362.883188,1455.581446
6894.243972,2220.617826,-10140.821405,-689.485948
6894.244297,2738.761985,-9622.677246,-1915.238745
6894.244621,2368.659014,-10214.842000,-2604.724693
6894.244946,1110.308913,-12657.521608,-2451.505594
6894.245270,1850.514855,-13175.665768,-2834.553343
6894.245595,2442.679609,-14211.954086,-2068.457845
6894.245919,592.164754,-15914.427753,-306.438199
6894.246244,1850.514855,-16210.510130,2681.334243
6894.246568,1110.308913,-16136.489536,2681.334243
6894.246893,370.102971,-15692.365970,3370.820191
6894.247218,-1184.329507,-14063.912898,2834.553343
6894.247542,-3108.864956,-11769.274478,2145.067394
6894.247867,-4515.256246,-10732.986159,1532.190996
6894.248191,-5773.606348,-9400.615463,383.047749
6894.248516,-5995.668130,-7772.162391,-2068.457845
6894.248840,-6513.812290,-7031.956449,-3064.381992
6894.249165,-7994.224174,-6587.832884,-1608.800546
6894.249489,-8068.244768,-7402.059420,-689.485948
6894.249814,-7698.141797,-7254.018232,76.609550
6894.250139,-8660.409521,-7402.059420,689.485948
6894.250463,-9696.697840,-7254.018232,2068.457845
6894.250788,-11103.089130,-7105.977043,1685.410096
6894.251112,-11991.336260,-7698.141797,2374.896044
6894.251437,-12879.583391,-5921.647536,1685.410096
6894.251761,-13027.624579,-4663.297435,2451.505594
6894.252086,-13249.686362,-2516.700203,2528.115143
6894.252410,-14211.954086,-1184.329507,2681.334243
6894.252735,-12583.501014,0.000000,-766.095498
6894.253060,-11103.089130,0.000000,-3064.381992
6894.253384,-9474.636058,-1110.308913,-4979.620737
6894.253709,-7550.100608,-2590.720797,-3447.429741
6894.254033,-4959.379811,-3997.112087,-1991.848295
6894.254358,-2220.617826,-6217.729913,612.876398
6894.254682,-296.082377,-7994.224174,2374.896044
6894.255007,1480.411884,-9770.718434,2528.115143
6894.255331,3182.885551,-11177.109724,3830.477490
6894.255656,3701.029710,-12805.562797,3830.477490
6894.255981,4663.297435,-12805.562797,3907.087040
6894.256305,4219.173869,-11399.171507,3753.867940
6894.256630,2812.782580,-11843.295072,3447.429741
6894.256954,2072.576638,-10584.944971,1685.410096
6894.257279,2368.659014,-9474.636058,-306.438199
6894.257603,2516.700203,-10510.924376,-2298.286494
6894.257928,2220.617826,-9770.718434,-2374.896044
6894.258253,2072.576638,-10510.924376,-2757.943793
6894.258577,1924.535449,-11843.295072,-3217.601092
6894.258902,1850.514855,-14137.933492,-2757.943793
6894.259226,2294.638420,-15100.201217,-2221.676944
6894.259551,1628.453072,-15840.407159,-229.828649
6894.259875,1036.288319,-16062.468941,2528.115143
6894.260200,1036.288319,-16580.613101,3983.696590
6894.260524,0.000000,-16136.489536,3600.648841
6894.260849,-2368.659014,-13693.809927,2911.162892
6894.261174,-3849.070898,-11621.233289,2221.676944
6894.261498,-4589.276840,-10066.800811,689.485948
6894.261823,-5625.565159,-8808.450710,-306.438199
6894.262147,-6439.791695,-6661.853478,-689.485948
6894.262472,-7772.162391,-5699.585753,-1225.752797
6894.262796,-9104.533087,-5403.503377,-1225.752797
6894.263121,-9622.677246,-5995.668130,-1378.971896
6894.263445,-9918.759623,-6291.750507,-1762.019645
6894.263770,-10510.924376,-7254.018232,-459.657299
6894.264095,-10658.965565,-5995.668130,383.047749
6894.264419,-12213.398043,-7105.977043,2068.457845
6894.264744,-12139.377449,-6439.791695,3677.258390
6894.265068,-12805.562797,-4885.359217,3140.991542
6894.265393,-11843.295072,-4441.235652,2681.334243
6894.265717,-11621.233289,-2960.823768,1302.362347
6894.266042,-10584.944971,-1702.473667,459.657299
6894.266366,-10288.862594,-1332.370696,-612.876398
6894.266691,-8956.491898,-814.226536,-1838.629195
6894.267016,-7476.080014,-1628.453072,-2221.676944
6894.267340,-5625.565159,-3108.864956,-2681.334243
6894.267665,-3404.947333,-5255.462188,-1762.019645
6894.267989,-1998.556043,-7402.059420,-459.657299
6894.268314,-148.041188,-9252.574275,1532.190996
6894.268638,1258.350101,-10362.883188,2987.772442
6894.268963,2516.700203,-11917.315666,4749.792088
6894.269287,2294.638420,-11399.171507,4596.572988
6894.269612,4219.173869,-11917.315666,3753.867940
6894.269937,4293.194464,-10732.986159,2068.457845
6894.270261,3182.885551,-11621.233289,612.876398
6894.270586,3034.844362,-10288.862594,766.095498
6894.270910,2960.823768,-9030.512492,0.000000
6894.271235,2960.823768,-10288.862594,-919.314598
6894.271559,2072.576638,-10658.965565,-2604.724693
6894.271884,2072.576638,-11769.274478,-3294.210641
6894.272209,1480.411884,-13249.686362,-3217.601092
6894.272533,1258.350101,-15766.386565,-2528.115143
6894.272858,2368.659014,-16580.613101,0.000000
6894.273182,1480.411884,-17320.819043,2298.286494
6894.273507,1184.329507,-16728.654289,4903.011187
6894.273831,0.000000,-16210.510130,5209.449386
6894.274156,-1258.350101,-14211.954086,3753.867940
6894.274480,-2516.700203,-12361.439231,1838.629195
6894.274805,-4441.235652,-9622.677246,306.438199
6894.275130,-6365.771101,-7698.141797,-536.266849
6894.275454,-7476.080014,-6069.688724,-1455.581446
6894.275779,-8660.409521,-4737.318029,-2298.286494
6894.276103,-9104.533087,-4885.359217,-3524.039291
6894.276428,-9548.656652,-5773.606348,-2911.162892
6894.276752,-10436.903782,-6587.832884,-689.485948
6894.277077,-10732.986159,-8438.347739,-459.657299
6894.277401,-9770.718434,-7920.203579,1991.848295
6894.277726,-11177.109724,-7772.162391,3140.991542
6894.278051,-10584.944971,-7402.059420,4213.525239
6894.278375,-11251.130318,-6365.771101,3294.210641
6894.278700,-10881.027347,-5181.441594,2987.772442
6894.279024,-11473.192101,-3849.070898,1225.752797
6894.279349,-11473.192101,-1258.350101,1455.581446
6894.279673,-11843.295072,-222.061783,229.828649
6894.279998,-11251.130318,-518.144159,-1455.581446
6894.280323,-9474.636058,-592.164754,-3447.429741
6894.280647,-7698.141797,-2220.617826,-3983.696590
6894.280972,-4737.318029,-4367.215058,-2681.334243
6894.281296,-2368.659014,-5699.585753,-1608.800546
6894.281621,592.164754,-7994.224174,995.924147
6894.281945,1554.432478,-10066.800811,2834.553343
6894.282270,3330.926739,-12435.459826,4596.572988
6894.282595,3701.029710,-12361.439231,3830.477490
6894.282919,3997.112087,-13693.809927,4060.306139
6894.283244,3997.112087,-12509.480420,3140.991542
6894.283568,4441.235652,-11991.336260,3217.601092
6894.283893,3330.926739,-9696.697840,1915.238745
6894.284218,2368.659014,-9770.718434,459.657299
6894.284542,2146.597232,-9844.739029,-1838.629195
6894.284867,1702.473667,-10658.965565,-4060.306139
6894.285191,1850.514855,-11843.295072,-3753.867940
6894.285516,1406.391290,-12287.418637,-3140.991542
6894.285840,1924.535449,-14063.912898,-306.438199
6894.286165,666.185348,-15840.407159,766.095498
6894.286490,1776.494261,-16950.716072,2068.457845
6894.286814,1406.391290,-16580.613101,2298.286494
6894.287139,888.247130,-16654.633695,2834.553343
6894.287463,-740.205942,-14730.098246,3294.210641
6894.287788,-2664.741391,-12065.356855,2681.334243
6894.288113,-3849.070898,-9696.697840,2604.724693
6894.288437,-5921.647536,-8216.285956,995.924147
6894.288762,-7772.162391,-5995.668130,-1302.362347
6894.289086,-8734.430116,-5847.626942,-3600.648841
6894.289411,-9030.512492,-5625.565159,-3447.429741
6894.289735,-9104.533087,-5921.647536,-3447.429741
6894.290060,-8882.471304,-6513.812290,-1378.971896
6894.290385,-9770.718434,-6217.729913,459.657299
6894.290709,-10436.903782,-8216.285956,2834.553343
6894.291034,-9918.759623,-8216.285956,1838.629195
6894.291358,-11251.130318,-8290.306550,2298.286494
6894.291683,-11325.150913,-7698.141797,3600.648841
6894.292008,-12065.356855,-5255.462188,3753.867940
6894.292332,-11621.233289,-3182.885551,3677.258390
6894.292657,-12509.480420,-1406.391290,1072.533697
6894.292981,-12065.356855,74.020594,-153.219100
6894.293306,-11251.130318,888.247130,-3140.991542
6894.293631,-9918.759623,-444.123565,-4519.963438
6894.293955,-7402.059420,-1332.370696,-5209.449386
6894.294280,-4293.194464,-3108.864956,-4060.306139
6894.294604,-3404.947333,-6143.709319,-229.828649
6894.294929,-666.185348,-8438.347739,2451.505594
6894.295253,2072.576638,-10584.944971,2834.553343
6894.295578,3997.112087,-12657.521608,3140.991542
6894.295903,4441.235652,-13693.809927,4519.963438
6894.296227,4293.194464,-13841.851115,4903.011187
6894.296552,4515.256246,-11769.274478,4673.182538
6894.296876,3478.967927,-11991.336260,3983.696590
6894.297201,3478.967927,-9696.697840,995.924147
6894.297526,2738.761985,-8882.471304,-766.095498
6894.297850,1332.370696,-8364.327145,-1762.019645
6894.298175,962.267725,-10066.800811,-3140.991542
6894.298499,1850.514855,-10955.047942,-4903.011187
6894.298824,1554.432478,-11843.295072,-4290.134789
6894.299148,518.144159,-14359.995275,-1838.629195
6894.299473,1110.308913,-16062.468941,-153.219100
6894.299798,2368.659014,-16728.654289,536.266849
6894.300122,2220.617826,-18209.066173,3447.429741
6894.300447,1036.288319,-17172.777854,4290.134789
6894.300771,1036.288319,-14434.015869,5209.449386
6894.301096,-1628.453072,-12805.562797,5132.839837
6894.301421,-3849.070898,-11029.068536,2528.115143
6894.301745,-4219.173869,-7402.059420,-995.924147
6894.302070,-7254.018232,-6735.874072,-2528.115143
6894.302394,-8882.471304,-4737.318029,-3064.381992
6894.302719,-9474.636058,-5255.462188,-3140.991542
6894.303043,-9992.780217,-5995.668130,-3447.429741
6894.303368,-9770.718434,-7105.977043,-1149.143247
6894.303693,-10362.883188,-8290.306550,76.609550
6894.304017,-9178.553681,-8512.368333,1685.410096
6894.304342,-9770.718434,-8882.471304,2604.724693
6894.304666,-10807.006753,-7920.203579,3370.820191
6894.304991,-10436.903782,-6587.832884,3294.210641
6894.305316,-11325.150913,-5181.441594,4136.915689
6894.305640,-12435.459826,-3552.988522,3217.601092
6894.305965,-12213.398043,-1110.308913,76.609550
6894.306289,-11917.315666,-370.102971,-1302.362347
6894.306614,-11769.274478,0.000000,-3217.601092
6894.306938,-9548.656652,296.082377,-4290.134789
6894.307263,-8142.265362,-1110.308913,-4290.134789
6894.307588,-6365.771101,-3775.050304,-2604.724693
6894.307912,-3627.009116,-6513.812290,-766.095498
6894.308237,-222.061783,-8142.265362,76.609550
6894.308561,1702.473667,-10436.903782,2834.553343
6894.308886,3034.844362,-12879.583391,4519.963438
6894.309211,4885.359217,-12657.521608,5439.278036
6894.309535,4441.235652,-13101.645173,5286.058936
6894.309860,3182.885551,-12435.459826,4903.011187
6894.310184,3034.844362,-10732.986159,3064.381992
6894.310509,2738.761985,-9844.739029,459.657299
6894.310833,1110.308913,-9770.718434,-995.924147
6894.311158,2220.617826,-7550.100608,-3140.991542
6894.311483,2220.617826,-9030.512492,-3830.477490
6894.311807,666.185348,-10436.903782,-3064.381992
6894.312132,1110.308913,-12805.562797,-3217.601092
6894.312456,3108.864956,-14508.036463,-2911.162892
6894.312781,3034.844362,-15618.345376,-536.266849
6894.313106,2442.679609,-17172.777854,2451.505594
6894.313430,2812.782580,-17616.901420,4443.353888
6894.313755,1480.411884,-16802.674883,4366.744339
6894.314079,-222.061783,-16284.530724,4673.182538
6894.314404,-1924.535449,-13397.727550,2987.772442
6894.314728,-3775.050304,-10436.903782,1455.581446
6894.315053,-6365.771101,-9400.615463,383.047749
6894.315378,-8068.244768,-7698.141797,-1225.752797
6894.315702,-8364.327145,-5107.421000,-3370.820191
6894.316027,-9770.718434,-5699.585753,-3524.039291
6894.316351,-10584.944971,-5477.523971,-2221.676944
6894.316676,-9474.636058,-6661.853478,-1991.848295
6894.317001,-9178.553681,-7698.141797,-1302.362347
6894.317325,-9696.697840,-8364.327145,1455.581446
6894.317650,-9252.574275,-8660.409521,3677.258390
6894.317974,-10881.027347,-8512.368333,4136.915689
6894.318299,-11473.192101,-6513.812290,5132.839837
6894.318623,-11695.253884,-6957.935855,3140.991542
6894.318948,-10288.862594,-3627.009116,1991.848295
6894.319273,-12509.480420,-1110.308913,1225.752797
6894.319597,-12139.377449,-888.247130,229.828649
6894.319922,-11103.089130,-518.144159,-1762.019645
