#time,accel_x,accel_y,accel_z
584.428406,2516.700203,17616.901420,-83351.190182
584.430965,-7550.100608,33753.390955,-80440.027290
584.433523,11547.212695,18505.148550,-65271.336430
584.436082,-2220.617826,-44116.274143,-79367.493593
584.438641,4737.318029,-11547.212695,-78294.959896
584.441200,2812.782580,21317.931130,-79827.150892
584.443771,-4737.318029,29164.114115,-83044.751983
584.446332,11547.212695,17764.942608,-62819.830836
584.448893,6217.729913,-39526.997303,-74004.825107
584.451454,-7994.224174,-16136.489536,-82278.656485
584.454015,4737.318029,38786.791361,-76149.892501
584.456576,-3256.906145,15840.407159,-75843.454302
584.459137,1036.288319,-1480.411884,-61594.078039
584.461698,2960.823768,-34937.720462,-71859.757712
584.464260,-5033.400406,-18357.107362,-87488.105872
584.466821,4737.318029,40563.285622,-75230.577904
584.469382,-3552.988522,15988.448347,-75690.235202
584.471943,-148.041188,-30052.361245,-76915.987999
584.474504,1628.453072,-24722.878463,-76915.987999
584.477065,-5921.647536,444.123565,-84117.285680
584.479626,2812.782580,45152.562462,-77682.083497
584.482187,5181.441594,18061.024985,-73391.948708
584.484748,0.000000,-29608.237680,-77069.207099
584.487309,444.123565,-19837.519246,-73391.948708
584.489870,-888.247130,-1628.453072,-90552.487864
584.492431,3108.864956,45448.644839,-75537.016103
584.494992,9326.594869,13323.706956,-64352.021832
584.497553,-296.082377,-40859.367998,-75537.016103
584.500114,296.082377,-16432.571912,-80746.465489
584.502676,4589.276840,24278.754898,-82585.094684
584.505237,444.123565,31976.896694,-78448.178995
584.507798,8734.430116,9030.512492,-64352.021832
584.510359,1480.411884,-42931.944636,-74464.482406
584.512920,-296.082377,-15840.407159,-80593.246390
584.515481,888.247130,26943.496289,-81359.341888
584.518042,3849.070898,17320.819043,-74464.482406
584.520603,-148.041188,-11103.089130,-67109.965625
584.523164,10658.965565,-26943.496289,-67263.184724
584.525725,-8290.306550,-14804.118840,-85802.695776
584.528286,1036.288319,41895.656317,-79061.055394
584.530847,6661.853478,13471.748144,-73698.386908
584.533408,-2368.659014,-17024.736666,-69408.252119
584.535969,11103.089130,-23390.507767,-69867.909418
584.538530,-5033.400406,-14211.954086,-85649.476676
584.541092,1184.329507,46632.974346,-76762.768900
584.543653,8882.471304,23686.590144,-70174.347617
584.546216,-7846.182985,-36566.173535,-79827.150892
584.548779,8438.347739,-16876.695478,-75230.577904
584.551342,296.082377,5181.441594,-85955.914876
584.553906,296.082377,42339.779882,-81359.341888
584.556469,11399.171507,18949.272115,-71246.881314
584.559032,-6809.894666,-33161.226202,-75843.454302
584.561595,5625.565159,-15840.407159,-77682.083497
584.564159,6809.894666,28719.990550,-80440.027290
584.566722,-296.082377,28719.990550,-79061.055394
584.569285,12287.418637,6957.935855,-62666.611736
584.571848,-1924.535449,-43079.985824,-76303.111601
584.574412,-5033.400406,-17172.777854,-83351.190182
584.576975,3256.906145,32717.102636,-78754.617194
584.579538,-1036.288319,24574.837274,-77528.864398
584.582101,6365.771101,740.205942,-63892.364533
584.584665,1184.329507,-40267.203245,-72625.853210
584.587228,-4145.153275,-9622.677246,-84270.504780
584.589791,4293.194464,48113.386230,-75996.673402
584.592354,5773.606348,12435.459826,-77222.426198
584.594918,2368.659014,-25315.043216,-74158.044206
584.597481,3849.070898,-23390.507767,-67569.622924
584.600044,-6365.771101,-9474.636058,-87794.544071
584.602607,888.247130,43228.027013,-78601.398095
584.605171,3849.070898,19689.478057,-72625.853210
584.607734,-3256.906145,-39378.956114,-76915.987999
584.610297,4293.194464,-14656.077652,-77069.207099
584.612860,4441.235652,11251.130318,-85802.695776
584.615424,-4589.276840,38934.832549,-82585.094684
584.617987,11843.295072,22502.260637,-65730.993728
584.620550,-4441.235652,-44116.274143,-80440.027290
584.623113,444.123565,-11695.253884,-74464.482406
584.625677,6365.771101,14952.160028,-84883.381178
584.628240,-6957.935855,36270.091158,-81512.560987
584.630803,12731.542202,1332.370696,-65118.117330
584.633366,5773.606348,-45152.562462,-74924.139704
584.635930,-6809.894666,-11103.089130,-85649.476676
584.638493,6661.853478,49593.798114,-74770.920605
584.641056,3256.906145,13175.665768,-75843.454302
584.643619,2812.782580,-25907.207970,-75690.235202
584.646183,10955.047942,-25018.960840,-68642.156621
584.648748,-5921.647536,-8438.347739,-85343.038477
584.651313,7550.100608,49149.674549,-75383.797003
584.653878,3552.988522,15396.283594,-75230.577904
584.656444,-3256.906145,-36714.214723,-76915.987999
584.659009,6069.688724,-14804.118840,-75843.454302
584.661574,-1924.535449,11251.130318,-87488.105872
584.664139,-296.082377,40267.203245,-81818.999186
584.666704,10214.842000,18949.272115,-67416.403824
584.669270,-1628.453072,-43079.985824,-79827.150892
584.671835,6513.812290,-15692.365970,-78141.740796
584.674400,-2664.741391,21317.931130,-81818.999186
584.676965,-2960.823768,33753.390955,-83197.971083
584.679531,4145.153275,-888.247130,-63126.269035
584.682096,2812.782580,-39971.120868,-73391.948708
584.684661,-2072.576638,-19837.519246,-85496.257577
584.687226,-1332.370696,36270.091158,-78294.959896
584.689792,1628.453072,22058.137072,-73851.606007
584.692357,2960.823768,-4737.318029,-64045.583633
584.694922,2664.741391,-33753.390955,-71859.757712
584.697487,-5181.441594,-22206.178260,-87334.886772
584.700053,-3552.988522,43524.109390,-75383.797003
584.702618,7698.141797,22946.384202,-71400.100414
584.705183,1480.411884,-34493.596897,-79214.274493
584.707748,4293.194464,-25167.002028,-76303.111601
584.710313,-1036.288319,-3404.947333,-86415.572174
584.712879,-3256.906145,48705.550984,-76149.892501
584.715444,7846.182985,21910.095883,-74158.044206
584.718009,-4293.194464,-33901.432144,-77222.426198
584.720574,2072.576638,-20133.601622,-75077.358804
584.723140,-5033.400406,-1036.288319,-88100.982270
584.725705,-4589.276840,33901.432144,-81818.999186
584.728270,13323.706956,14359.995275,-62206.954438
584.730835,148.041188,-46040.809592,-76456.330700
584.733401,2812.782580,-18801.230927,-83197.971083
584.735966,296.082377,27387.619854,-81665.780087
584.738531,-3552.988522,33901.432144,-76915.987999
584.741096,10214.842000,8142.265362,-62973.049936
584.743661,-4293.194464,-46632.974346,-75383.797003
584.746227,-1332.370696,-17764.942608,-81972.218286
584.748792,2664.741391,43524.109390,-77069.207099
584.751359,592.164754,14063.912898,-76149.892501
584.753926,4293.194464,-13915.871710,-68335.718422
584.756492,2220.617826,-26943.496289,-67722.842023
584.759059,-2072.576638,-11399.171507,-86262.353075
584.761626,888.247130,46040.809592,-78294.959896
584.764193,3849.070898,17320.819043,-75230.577904
584.766760,5033.400406,-22946.384202,-72012.976812
584.769326,3997.112087,-30348.443622,-71553.319513
584.771893,-7550.100608,5477.523971,-87641.324971
584.774460,1924.535449,42043.697506,-80286.808190
584.777027,8438.347739,24426.796086,-66037.431928
584.779594,-4737.318029,-37602.461854,-75996.673402
584.782160,3849.070898,-18949.272115,-77375.645298
584.784727,1480.411884,19245.354492,-82585.094684
584.787294,-592.164754,34937.720462,-83351.190182
584.789861,12287.418637,22354.219448,-66956.746525
584.792428,3701.029710,-42783.903448,-73545.167808
584.794995,-7254.018232,-21317.931130,-84883.381178
584.797561,1332.370696,36270.091158,-79214.274493
584.800128,1480.411884,21910.095883,-75996.673402
584.802695,3404.947333,3997.112087,-61134.420740
584.805262,4293.194464,-39526.997303,-74158.044206
584.807829,-5773.606348,-22206.178260,-85955.914876
584.810395,4441.235652,42783.903448,-76303.111601
584.812962,-1480.411884,20429.683999,-74770.920605
584.815529,2960.823768,-26351.331535,-75230.577904
584.818096,3849.070898,-29460.196492,-73085.510509
584.820663,-6809.894666,-7402.059420,-84730.162079
584.823230,5329.482782,49889.880491,-77375.645298
584.825796,-888.247130,16876.695478,-75383.797003
584.828363,4441.235652,-34049.473332,-79214.274493
584.830930,7846.182985,-25315.043216,-71859.757712
584.833497,-12583.501014,-148.041188,-86415.572174
584.836064,7402.059420,50185.962868,-75690.235202
584.838630,6365.771101,16876.695478,-66190.651027
584.841197,-7846.182985,-42783.903448,-74770.920605
584.843764,7846.182985,-17320.819043,-79980.369991
584.846331,-444.123565,23538.548956,-81512.560987
584.848898,-3701.029710,38490.708984,-77988.521696
584.851464,13323.706956,10807.006753,-62973.049936
584.854003,1628.453072,-47965.345042,-78601.398095
584.856542,5033.400406,-19097.313304,-80899.684589
584.859081,-2072.576638,33309.267390,-78907.836294
584.861620,-592.164754,32865.143825,-72472.634111
584.864159,3108.864956,-15100.201217,-68182.499322
584.866697,6513.812290,-27831.743419,-66650.308326
584.869236,1184.329507,-17468.860231,-87028.448573
584.871775,296.082377,43968.232955,-77222.426198
584.874314,6069.688724,18357.107362,-74004.825107
584.876853,2072.576638,-21021.848753,-70174.347617
584.879392,8734.430116,-28423.908173,-69408.252119
584.881930,-4293.194464,-15988.448347,-89939.611465
584.884469,592.164754,49889.880491,-75537.016103
584.887008,13027.624579,25018.960840,-68795.375720
584.889547,-3552.988522,-35233.802839,-77069.207099
584.892086,10510.924376,-21762.054695,-79214.274493
584.894625,-148.041188,10510.924376,-84270.504780
584.897163,-6957.935855,39526.997303,-83810.847481
584.899702,14656.077652,23094.425390,-66190.651027
584.902241,-1480.411884,-41599.573940,-77528.864398
584.904780,7994.224174,-16432.571912,-76915.987999
584.907319,-1924.535449,19393.395680,-83044.751983
584.909858,-4145.153275,25167.002028,-77375.645298
584.912396,6069.688724,6661.853478,-60827.982541
584.914935,3701.029710,-42635.862259,-73238.729609
584.917474,-3552.988522,-23834.631332,-89173.515967
584.920013,3552.988522,37898.544230,-79214.274493
584.922552,740.205942,24870.919651,-71246.881314
584.925091,2368.659014,-3552.988522,-61747.297139
584.927629,6069.688724,-35381.844028,-69101.813920
584.930168,-7402.059420,-16284.530724,-86415.572174
584.932707,3108.864956,46781.015534,-75996.673402
584.935246,4441.235652,18357.107362,-74617.701505
584.937785,4441.235652,-32272.979071,-76303.111601
584.940324,2812.782580,-26203.290347,-73238.729609
584.942862,-2664.741391,1776.494261,-85649.476676
584.945401,592.164754,42043.697506,-80286.808190
584.947940,3256.906145,26943.496289,-68795.375720
584.950479,1332.370696,-38786.791361,-78601.398095
584.953018,-888.247130,-22650.301825,-75537.016103
584.955563,2812.782580,27387.619854,-82431.875585
584.958108,4589.276840,33161.226202,-80899.684589
584.960653,2368.659014,14063.912898,-62666.611736
584.963199,1332.370696,-47669.262665,-76762.768900
584.965744,-8142.265362,-22502.260637,-84117.285680
584.968289,2516.700203,34641.638086,-78907.836294
584.970834,888.247130,27535.661042,-76915.987999
584.973380,6217.729913,8882.471304,-62206.954438
584.975925,13619.789333,-26203.290347,-64198.802732
584.978470,-4737.318029,-14359.995275,-87641.324971
584.981015,5181.441594,45596.686027,-80133.589091
584.983560,-1036.288319,14952.160028,-76609.549800
584.986106,2220.617826,-23242.466579,-71553.319513
584.988651,5329.482782,-26795.455100,-66956.746525
584.991196,-10510.924376,-10807.006753,-87028.448573
584.993741,6217.729913,49741.839302,-77069.207099
584.996287,3256.906145,16728.654289,-75843.454302
584.998832,-1924.535449,-41599.573940,-78294.959896
585.001377,5181.441594,-15544.324782,-75537.016103
585.003922,-296.082377,14656.077652,-83810.847481
585.006468,-2664.741391,39230.914926,-82125.437386
585.009013,7994.224174,18949.272115,-67263.184724
585.011558,-1776.494261,-40415.244433,-76303.111601
585.014103,4441.235652,-19689.478057,-78754.617194
585.016649,-1480.411884,24574.837274,-81052.903688
585.019194,3701.029710,38934.832549,-79827.150892
585.021739,4589.276840,-6365.771101,-66650.308326
585.024284,1924.535449,-35233.802839,-68488.937521
585.026829,-6365.771101,-21910.095883,-87028.448573
585.029375,-3552.988522,42191.738694,-77375.645298
585.031920,4145.153275,23094.425390,-72779.072310
585.034465,2664.741391,-8734.430116,-66037.431928
585.037010,8882.471304,-30792.567187,-67109.965625
585.039556,0.000000,-19985.560434,-85802.695776
585.042101,1480.411884,47965.345042,-73851.606007
585.044646,3997.112087,31088.649564,-64964.898230
585.047191,-1480.411884,-55959.569215,-85496.257577
585.049737,444.123565,-8882.471304,-65730.993728
585.052282,5477.523971,41451.532752,-72319.415011
585.054827,148.041188,17468.860231,-86262.353075
585.057378,8142.265362,27535.661042,-58223.257848
585.059929,4737.318029,-50778.127621,-79061.055394
585.062480,-6217.729913,-20725.766376,-83044.751983
585.065031,5477.523971,43524.109390,-73238.729609
585.067582,8882.471304,8290.306550,-81818.999186
585.070133,-1480.411884,-11695.253884,-66343.870127
585.072684,14804.118840,-21614.013506,-67416.403824
585.075235,-5625.565159,-23686.590144,-91931.459760
585.077786,592.164754,54331.116143,-72472.634111
585.080337,8290.306550,14508.036463,-77988.521696
585.082888,-6957.935855,-28423.908173,-73545.167808
585.085439,6661.853478,-16432.571912,-66803.527426
585.087990,-5773.606348,-17616.901420,-90092.830565
585.090542,-2664.741391,34937.720462,-84270.504780
585.093093,10214.842000,30348.443622,-61747.297139
585.095644,-3997.112087,-53590.910201,-87947.763170
585.098195,-148.041188,-11103.089130,-71246.881314
585.100746,3552.988522,18061.024985,-81665.780087
585.103297,-6809.894666,25463.084405,-85036.600278
585.105848,9474.636058,29608.237680,-59142.572446
585.108399,-2812.782580,-46632.974346,-80593.246390
585.110950,148.041188,-17320.819043,-77222.426198
585.113501,2516.700203,54035.033766,-71400.100414
585.116052,2812.782580,12731.542202,-82278.656485
585.118603,-1924.535449,1332.370696,-62666.611736
585.121154,9918.759623,-27387.619854,-69408.252119
585.123705,-9622.677246,-30052.361245,-94689.403553
585.126256,-740.205942,59808.640114,-66956.746525
585.128807,6217.729913,14063.912898,-81206.122788
585.131358,-3108.864956,-13471.748144,-67722.842023
585.133909,13323.706956,-16432.571912,-64658.460031
585.136460,-592.164754,-13027.624579,-90092.830565
585.139011,-8586.388927,38490.708984,-82431.875585
585.141562,11695.253884,25759.166782,-67109.965625
585.144113,-10510.924376,-51962.457128,-84117.285680
585.146664,-888.247130,-7846.182985,-66190.651027
585.149215,3108.864956,-1924.535449,-87947.763170
585.151766,-4441.235652,35381.844028,-83657.628382
585.154317,14656.077652,27979.784608,-62973.049936
585.156868,-1036.288319,-52702.663070,-85955.914876
585.159424,-2368.659014,-24130.713709,-87028.448573
585.161979,4589.276840,46336.891969,-75537.016103
585.164534,-592.164754,21169.889941,-77682.083497
585.167089,5625.565159,13027.624579,-60215.106143
585.169644,8586.388927,-35085.761651,-69714.690318
585.172199,-5921.647536,-22058.137072,-87794.544071
585.174755,6069.688724,53442.869012,-73085.510509
585.177310,1184.329507,11843.295072,-85343.038477
585.179865,-2072.576638,-34937.720462,-76149.892501
585.182420,2220.617826,-16284.530724,-67416.403824
585.184975,-2664.741391,-15692.365970,-88100.982270
585.187531,-6217.729913,43820.191766,-78294.959896
585.190086,8438.347739,22650.301825,-73698.386908
585.192641,-3256.906145,-47669.262665,-82278.656485
585.195196,-3997.112087,-13027.624579,-68795.375720
585.197751,2072.576638,-8882.471304,-87794.544071
585.200306,-2072.576638,38046.585419,-83351.190182
585.202862,8586.388927,30200.402434,-57150.724151
585.205417,2516.700203,-46781.015534,-79214.274493
585.207972,-7550.100608,-19541.436869,-79061.055394
585.210527,10510.924376,39082.873738,-77375.645298
585.213082,1480.411884,19245.354492,-81665.780087
585.215638,9770.718434,21762.054695,-59908.667944
585.218193,10214.842000,-45152.562462,-74770.920605
585.220748,-7254.018232,-19393.395680,-84423.723880
585.223303,5773.606348,47521.221476,-67109.965625
585.225858,10362.883188,10955.047942,-81359.341888
585.228413,-148.041188,-19837.519246,-71246.881314
585.230969,11695.253884,-20281.642811,-68182.499322
585.233524,-5477.523971,-23094.425390,-92391.117059
585.236079,-3997.112087,52110.498317,-71706.538613
585.238634,9770.718434,16432.571912,-77375.645298
585.241189,-3404.947333,-38934.832549,-80440.027290
585.243745,3701.029710,-14656.077652,-66497.089226
585.246300,-3701.029710,-14508.036463,-83657.628382
585.248855,-2072.576638,32717.102636,-83197.971083
585.251410,8882.471304,27831.743419,-61900.516238
585.253965,3552.988522,-50778.127621,-84883.381178
585.256520,-3552.988522,-15396.283594,-72779.072310
585.259076,6957.935855,23094.425390,-81972.218286
585.261634,-1776.494261,27239.578666,-81359.341888
585.264193,7698.141797,25315.043216,-56537.847752
585.266751,3552.988522,-46929.056723,-79367.493593
585.269310,-2960.823768,-25907.207970,-92850.774358
585.271869,-3404.947333,54479.157331,-71400.100414
585.274427,6661.853478,16580.613101,-78601.398095
585.276986,-296.082377,-10955.047942,-67876.061123
585.279544,11103.089130,-24278.754898,-69101.813920
585.282103,-2516.700203,-26203.290347,-93157.212557
585.284661,-3701.029710,55515.445650,-68488.937521
585.287220,10658.965565,14359.995275,-79673.931792
585.289779,-4737.318029,-28127.825796,-73085.510509
585.292337,7402.059420,-10214.842000,-69408.252119
585.294896,3997.112087,444.123565,-85189.819378
585.297454,-6809.894666,31088.649564,-87181.667672
585.300013,11251.130318,32124.937883,-62360.173537
585.302571,-444.123565,-49593.798114,-84117.285680
585.305130,-4737.318029,-12287.418637,-71400.100414
585.307689,7550.100608,12435.459826,-84883.381178
585.310247,-4589.276840,29756.278868,-79827.150892
585.312806,9326.594869,28719.990550,-59449.010645
585.315364,296.082377,-35677.926404,-70787.224015
585.317923,-6513.812290,-26795.455100,-92237.897959
585.320482,1332.370696,53146.786636,-73698.386908
585.323040,4885.359217,15100.201217,-80133.589091
585.325599,-3108.864956,-1184.329507,-65271.336430
585.328157,11103.089130,-27535.661042,-67109.965625
585.330716,-7402.059420,-25018.960840,-91012.145162
585.333274,-444.123565,54331.116143,-69714.690318
585.335833,6661.853478,11991.336260,-82585.094684
585.338392,888.247130,-46188.850781,-82891.532884
585.340950,-444.123565,-13175.665768,-68029.280222
585.343512,-1628.453072,-7402.059420,-90092.830565
585.346073,-3404.947333,35825.967593,-83657.628382
585.348635,7105.977043,30200.402434,-63279.488135
585.351196,-1628.453072,-50037.921679,-85189.819378
585.353758,-5477.523971,-13471.748144,-69561.471218
585.356319,3849.070898,10510.924376,-82125.437386
585.358881,-148.041188,27979.784608,-85649.476676
585.361442,11399.171507,18209.066173,-58529.696047
585.364004,11399.171507,-40119.162056,-74158.044206
585.366565,-8290.306550,-23242.466579,-87028.448573
585.369127,2664.741391,50778.127621,-73391.948708
585.371688,740.205942,13027.624579,-83504.409282
585.374250,1036.288319,9474.636058,-62360.173537
585.376811,11843.295072,-31532.773129,-68335.718422
585.379373,-7402.059420,-25611.125593,-91165.364262
585.381934,2960.823768,58180.187041,-68335.718422
585.384496,8438.347739,18061.024985,-76303.111601
585.387057,-3997.112087,-42931.944636,-79827.150892
585.389619,-1628.453072,-15248.242405,-68335.718422
585.392180,-296.082377,-10066.800811,-87947.763170
585.394742,-4145.153275,43228.027013,-79827.150892
585.397303,8882.471304,26055.249158,-69255.033019
585.399865,-1628.453072,-50185.962868,-86415.572174
585.402426,-1184.329507,-14359.995275,-67109.965625
585.404988,1628.453072,3701.029710,-84730.162079
585.407549,-2516.700203,21910.095883,-80133.589091
585.410111,5921.647536,20281.642811,-59755.448844
585.412672,6809.894666,-38638.750172,-71093.662214
585.415233,-6217.729913,-22946.384202,-85343.038477
585.417795,7402.059420,46336.891969,-75383.797003
585.420356,6365.771101,19837.519246,-79673.931792
585.422918,592.164754,12879.583391,-59908.667944
585.425479,13175.665768,-38786.791361,-73698.386908
585.428041,-7846.182985,-27831.743419,-92544.336158
585.430602,-9474.636058,46781.015534,-73545.167808
585.433164,13471.748144,21317.931130,-74311.263306
585.435725,-2072.576638,-41451.532752,-79520.712692
585.438287,888.247130,-15248.242405,-69867.909418
585.440848,-444.123565,-14508.036463,-86568.791274
585.443410,-8290.306550,41895.656317,-80899.684589
585.445974,13619.789333,27091.537477,-70480.785816
585.448538,-2664.741391,-52110.498317,-85496.257577
585.451102,-2072.576638,-14508.036463,-68182.499322
585.453666,8438.347739,31236.690752,-78448.178995
585.456230,-5625.565159,22206.178260,-85189.819378
585.458795,10362.883188,30052.361245,-54852.437657
585.461359,11547.212695,-46632.974346,-76303.111601
585.463923,-5181.441594,-22058.137072,-85802.695776
585.466487,10066.800811,42339.779882,-77222.426198
585.469051,4589.276840,15100.201217,-78754.617194
585.471615,-3701.029710,-14952.160028,-67876.061123
585.474179,7846.182985,-22650.301825,-68182.499322
585.476743,-148.041188,-20281.642811,-92084.678860
585.479308,-4737.318029,35677.926404,-85496.257577
585.481872,8734.430116,30496.484810,-63892.364533
585.484436,-1776.494261,-52702.663070,-86262.353075
585.487000,-7994.224174,-15100.201217,-70787.224015
585.489564,4293.194464,15396.283594,-80286.808190
585.492128,-7105.977043,26943.496289,-87641.324971
585.494692,10066.800811,30200.402434,-61594.078039
585.497256,5773.606348,-45448.644839,-81512.560987
585.499821,0.000000,-17320.819043,-74311.263306
585.502385,740.205942,52850.704259,-73238.729609
585.504949,1480.411884,14804.118840,-81818.999186
585.507513,-5329.482782,2220.617826,-62206.954438
585.510077,14211.954086,-28127.825796,-65118.117330
585.512641,-7105.977043,-29312.155303,-93770.088955
585.515205,1924.535449,59216.475360,-71093.662214
585.517770,11547.212695,14952.160028,-78754.617194
585.520334,-6069.688724,-17764.942608,-69561.471218
585.522898,16728.654289,-18949.272115,-65118.117330
585.525462,-2072.576638,-9178.553681,-88407.420469
585.528026,-9770.718434,42339.779882,-79214.274493
585.530590,13175.665768,28571.949361,-67109.965625
585.533154,-4441.235652,-53146.786636,-84730.162079
585.535718,-888.247130,-8586.388927,-66497.089226
585.538283,6957.935855,8438.347739,-84270.504780
585.540847,-7550.100608,28127.825796,-89479.954166
585.543411,14656.077652,29904.320057,-61440.858940
585.545975,-2812.782580,-51074.209998,-84117.285680
585.548541,-8586.388927,-24426.796086,-86875.229473
585.551106,4145.153275,51074.209998,-74924.139704
585.553672,-592.164754,15692.365970,-82891.532884
585.556237,1776.494261,5773.606348,-60368.325242
585.558803,13175.665768,-33753.390955,-69101.813920
585.561369,-4145.153275,-19837.519246,-89173.515967
585.563934,592.164754,55959.569215,-72166.195912
585.566500,5625.565159,13323.706956,-82738.313784
585.569065,-2072.576638,-16284.530724,-69561.471218
585.571631,-5625.565159,-17320.819043,-68948.594820
585.574197,1184.329507,-1628.453072,-83964.066581
585.576762,-3404.947333,36122.049970,-84423.723880
585.579328,12435.459826,30052.361245,-67722.842023
585.581893,2220.617826,-55515.445650,-86109.133975
585.584459,-3701.029710,-14656.077652,-69561.471218
585.587025,7550.100608,11843.295072,-81818.999186
585.589590,-8290.306550,31088.649564,-87641.324971
585.592156,9030.512492,30052.361245,-62513.392637
585.594722,10510.924376,-40119.162056,-70327.566716
585.597287,-9178.553681,-27831.743419,-88560.639569
585.599853,10955.047942,55071.322085,-72166.195912
585.602418,2516.700203,15100.201217,-81512.560987
585.604984,1776.494261,1924.535449,-65424.555529
585.607550,9918.759623,-31976.896694,-67876.061123
585.610115,-9474.636058,-26647.413912,-91625.021561
585.612681,1480.411884,56255.651592,-71706.538613
585.615246,-296.082377,14952.160028,-81206.122788
585.617812,-2960.823768,-49149.674549,-85649.476676
585.620378,2220.617826,-15248.242405,-65118.117330
585.622943,-3552.988522,-6809.894666,-89326.735067
585.625509,-4441.235652,39526.997303,-82125.437386
585.628074,10510.924376,28127.825796,-66343.870127
585.630640,-4441.235652,-53590.910201,-86415.572174
585.633206,-1776.494261,-17468.860231,-70940.443115
585.635771,-1184.329507,13471.748144,-80440.027290
585.638337,-4885.359217,26943.496289,-89173.515967
585.640902,10658.965565,16876.695478,-61287.639840
585.643468,7254.018232,-39526.997303,-73085.510509
585.646034,-5033.400406,-25463.084405,-87794.544071
585.648599,444.123565,51814.415940,-72779.072310
585.651166,-888.247130,17468.860231,-83351.190182
585.653733,-1184.329507,3701.029710,-62053.735338
585.656301,9770.718434,-30348.443622,-67722.842023
585.658868,-4737.318029,-30200.402434,-93923.308055
585.661435,2516.700203,58180.187041,-70021.128517
585.664002,9474.636058,27387.619854,-70021.128517
585.666569,-3256.906145,-50037.921679,-84730.162079
585.669136,-4145.153275,-17912.983796,-71246.881314
585.671703,1480.411884,-6809.894666,-88100.982270
585.674270,-9178.553681,38638.750172,-81665.780087
585.676837,12139.377449,28571.949361,-65271.336430
585.679405,-4145.153275,-54775.239708,-85343.038477
585.681972,-296.082377,-10807.006753,-66956.746525
585.684539,3701.029710,9030.512492,-85802.695776
585.687106,-1924.535449,22058.137072,-82585.094684
585.689673,7994.224174,17912.983796,-61134.420740
585.692240,5477.523971,-37454.420665,-70327.566716
585.694807,-9918.759623,-25463.084405,-89020.296868
585.697374,5477.523971,49889.880491,-75537.016103
585.699941,1480.411884,20577.725188,-77988.521696
585.702509,6069.688724,-592.164754,-63892.364533
585.705076,11251.130318,-29312.155303,-66956.746525
585.707643,-3404.947333,-21021.848753,-88407.420469
585.710210,-6809.894666,42783.903448,-79520.712692
585.712777,2072.576638,27831.743419,-69561.471218
585.715344,0.000000,-52702.663070,-84270.504780
585.717911,-3701.029710,-18357.107362,-68488.937521
585.720478,-3256.906145,888.247130,-84117.285680
585.723045,-2664.741391,33013.185013,-85036.600278
585.725612,12879.583391,30792.567187,-64658.460031
585.728180,1924.535449,-54183.074954,-85496.257577
585.730747,-4589.276840,-17764.942608,-71553.319513
585.733314,5625.565159,45152.562462,-76149.892501
585.735881,1036.288319,16580.613101,-83197.971083
585.738448,2812.782580,16728.654289,-59295.791545
585.741015,14063.912898,-38046.585419,-70634.004916
585.743582,-10214.842000,-26647.413912,-89633.173266
585.746149,5329.482782,59364.516548,-68488.937521
585.748716,6957.935855,13915.871710,-81052.903688
585.751284,-2220.617826,-4885.359217,-67722.842023
585.753851,-888.247130,-16136.489536,-68948.594820
585.756419,-6661.853478,-12435.459826,-87181.667672
585.758986,-5773.606348,42191.738694,-81665.780087
585.761554,8290.306550,24130.713709,-70787.224015
585.764121,-592.164754,-50334.004056,-85649.476676
585.766689,-2516.700203,-14804.118840,-67569.622924
585.769256,-592.164754,1184.329507,-85189.819378
585.771824,-3849.070898,35529.885216,-84270.504780
585.774391,11251.130318,28571.949361,-64198.802732
585.776959,7254.018232,-40859.367998,-70634.004916
585.779526,-6661.853478,-23094.425390,-85189.819378
585.782094,2368.659014,46188.850781,-74924.139704
585.784661,5773.606348,22058.137072,-79214.274493
585.787229,3849.070898,5181.441594,-65730.993728
585.789796,15544.324782,-32421.020260,-66956.746525
585.792364,-3404.947333,-26055.249158,-90246.049664
585.794931,-888.247130,54183.074954,-70940.443115
585.797499,6217.729913,18357.107362,-78754.617194
585.800066,-5033.400406,-50185.962868,-84883.381178
585.802634,-1480.411884,-11103.089130,-64045.583633
585.805201,0.000000,-10510.924376,-88254.201370
585.807769,-11991.336260,36714.214723,-83504.409282
585.810336,11103.089130,33013.185013,-64045.583633
585.812904,0.000000,-51518.333563,-84883.381178
585.815471,888.247130,-16580.613101,-70940.443115
585.818039,1332.370696,7105.977043,-84117.285680
585.820606,-4589.276840,33013.185013,-84730.162079
585.823174,9326.594869,18209.066173,-58836.134246
585.825741,7254.018232,-38194.626607,-71246.881314
585.828309,-7846.182985,-25907.207970,-88867.077768
585.830876,3701.029710,52110.498317,-72932.291410
585.833444,-296.082377,16580.613101,-83044.751983
585.836011,4885.359217,1480.411884,-64045.583633
585.838579,15396.283594,-27535.661042,-67263.184724
585.841146,-9474.636058,-27979.784608,-94382.965354
585.843714,3256.906145,55219.363273,-70480.785816
585.846281,6957.935855,22058.137072,-72319.415011
585.848849,-2368.659014,-45152.562462,-82125.437386
585.851416,3404.947333,-16136.489536,-68795.375720
585.853984,-592.164754,-2072.576638,-88560.639569
585.856552,-4145.153275,34641.638086,-84576.942979
585.859120,11991.336260,29460.196492,-63739.145434
585.861688,-592.164754,-46632.974346,-83044.751983
585.864256,-3256.906145,-15840.407159,-72932.291410
585.866825,444.123565,19393.395680,-82431.875585
585.869393,444.123565,19689.478057,-81359.341888
