#time,accel_x,accel_y,accel_z
1104.532689,-2664.741391,-7920.203579,1225.752797
1104.533002,-3701.029710,-6883.915261,919.314598
1104.533315,-4811.338623,-6809.894666,1455.581446
1104.533628,-5477.523971,-7031.956449,2068.457845
1104.533941,-5181.441594,-7402.059420,2528.115143
1104.534254,-5699.585753,-7179.997637,2221.676944
1104.534567,-7031.956449,-7328.038826,2757.943793
1104.534880,-6365.771101,-7105.977043,1685.410096
1104.535193,-5625.565159,-6957.935855,153.219100
1104.535506,-5551.544565,-6883.915261,-536.266849
1104.535819,-5255.462188,-7920.203579,0.000000
1104.536132,-4737.318029,-8660.409521,-536.266849
1104.536445,-4737.318029,-8586.388927,-459.657299
1104.536758,-4589.276840,-9844.739029,919.314598
1104.537071,-3627.009116,-9770.718434,995.924147
1104.537384,-3478.967927,-10066.800811,383.047749
1104.537697,-3627.009116,-9548.656652,0.000000
1104.538010,-2812.782580,-9770.718434,-919.314598
1104.538323,-1480.411884,-9474.636058,-2221.676944
1104.538636,-2146.597232,-9474.636058,-1762.019645
1104.538950,-1850.514855,-9696.697840,-689.485948
1104.539263,-888.247130,-10881.027347,-229.828649
1104.539576,-518.144159,-10955.047942,689.485948
1104.539889,-1258.350101,-11621.233289,2911.162892
1104.540202,-1406.391290,-10584.944971,3370.820191
1104.540515,-1110.308913,-10288.862594,3294.210641
1104.540828,-2146.597232,-9030.512492,2834.553343
1104.541141,-2442.679609,-8956.491898,1685.410096
1104.541454,-2368.659014,-7698.141797,1072.533697
1104.541767,-4367.215058,-6883.915261,1225.752797
1104.542080,-4811.338623,-6513.812290,1378.971896
1104.542393,-4811.338623,-6957.935855,1378.971896
1104.542706,-5255.462188,-6809.894666,1838.629195
1104.543019,-6291.750507,-6957.935855,2834.553343
1104.543332,-6217.729913,-6957.935855,2911.162892
1104.543645,-5551.544565,-7698.141797,2145.067394
1104.543958,-5995.668130,-7105.977043,766.095498
1104.544271,-5921.647536,-7476.080014,766.095498
1104.544584,-5403.503377,-8068.244768,-536.266849
1104.544897,-4811.338623,-8438.347739,-919.314598
1104.545210,-4737.318029,-9178.553681,-229.828649
1104.545523,-4663.297435,-8734.430116,306.438199
1104.545836,-4219.173869,-9622.677246,383.047749
1104.546149,-4145.153275,-9844.739029,766.095498
1104.546462,-3552.988522,-10436.903782,76.609550
1104.546775,-2442.679609,-9918.759623,-1532.190996
1104.547088,-2442.679609,-9918.759623,-1608.800546
1104.547401,-2516.700203,-9770.718434,-1225.752797
1104.547714,-1036.288319,-10362.883188,-1455.581446
1104.548027,-444.123565,-10214.842000,-842.705048
1104.548340,-1110.308913,-11251.130318,1149.143247
1104.548653,-814.226536,-11399.171507,2604.724693
1104.548966,-814.226536,-11177.109724,3140.991542
1104.549279,-1628.453072,-9548.656652,2911.162892
1104.549592,-2368.659014,-9474.636058,3140.991542
1104.549905,-2516.700203,-8142.265362,2068.457845
1104.550218,-3404.947333,-7031.956449,1532.190996
1104.550531,-4293.194464,-5995.668130,1225.752797
1104.550844,-4737.318029,-6439.791695,383.047749
1104.551158,-4219.173869,-6439.791695,995.924147
1104.551471,-5625.565159,-7179.997637,2068.457845
1104.551784,-6069.688724,-7105.977043,3140.991542
1104.552097,-5477.523971,-7920.203579,2757.943793
1104.552410,-5699.585753,-7402.059420,2145.067394
1104.552723,-6069.688724,-7550.100608,2911.162892
1104.553036,-5403.503377,-7402.059420,229.828649
1104.553349,-4663.297435,-7994.224174,-766.095498
1104.553662,-4515.256246,-8290.306550,-842.705048
1104.553975,-4663.297435,-8290.306550,-306.438199
1104.554288,-4663.297435,-8438.347739,0.000000
1104.554601,-5181.441594,-8882.471304,612.876398
1104.554914,-4293.194464,-9474.636058,383.047749
1104.555227,-3034.844362,-9844.739029,-1225.752797
1104.555540,-3256.906145,-9622.677246,-995.924147
1104.555853,-3404.947333,-9104.533087,-919.314598
1104.556166,-1998.556043,-10288.862594,-995.924147
1104.556479,-444.123565,-10288.862594,-1608.800546
1104.556792,-592.164754,-10955.047942,-383.047749
1104.557105,-962.267725,-11177.109724,995.924147
1104.557418,-888.247130,-11621.233289,2068.457845
1104.557731,-592.164754,-10807.006753,2757.943793
1104.558044,-1258.350101,-10955.047942,3370.820191
1104.558357,-2146.597232,-9252.574275,3064.381992
1104.558670,-3404.947333,-8660.409521,2068.457845
1104.558983,-3330.926739,-7476.080014,766.095498
1104.559296,-3404.947333,-7105.977043,0.000000
1104.559609,-3701.029710,-5921.647536,306.438199
1104.559922,-5107.421000,-6661.853478,2068.457845
1104.560235,-5699.585753,-6291.750507,2987.772442
1104.560548,-4959.379811,-7772.162391,2451.505594
1104.560861,-4959.379811,-7846.182985,2757.943793
1104.561174,-6365.771101,-8290.306550,2911.162892
1104.561487,-6217.729913,-7328.038826,1991.848295
1104.561800,-5625.565159,-7624.121203,536.266849
1104.562113,-5255.462188,-7402.059420,0.000000
1104.562426,-5403.503377,-7846.182985,-612.876398
1104.562739,-4737.318029,-8512.368333,-383.047749
1104.563052,-5699.585753,-8142.265362,-306.438199
1104.563365,-4737.318029,-9104.533087,536.266849
1104.563679,-3701.029710,-9548.656652,0.000000
1104.563992,-3404.947333,-10140.821405,-229.828649
1104.564305,-3923.091493,-9918.759623,0.000000
1104.564618,-2590.720797,-9696.697840,-766.095498
1104.564931,-592.164754,-10214.842000,-1378.971896
1104.565244,-962.267725,-9696.697840,-1378.971896
1104.565557,-1332.370696,-10362.883188,459.657299
1104.565870,-1036.288319,-11325.150913,766.095498
1104.566183,-518.144159,-11251.130318,1762.019645
1104.566496,-1258.350101,-11177.109724,2911.162892
1104.566809,-1850.514855,-9770.718434,3294.210641
1104.567122,-2368.659014,-9474.636058,2834.553343
1104.567435,-2960.823768,-8216.285956,2451.505594
1104.567748,-2812.782580,-7476.080014,1072.533697
1104.568061,-3182.885551,-6809.894666,-153.219100
1104.568374,-4441.235652,-6513.812290,689.485948
1104.568687,-5107.421000,-6661.853478,2145.067394
1104.569000,-4441.235652,-7624.121203,2451.505594
1104.569313,-4367.215058,-6809.894666,2911.162892
1104.569626,-4959.379811,-8068.244768,4213.525239
1104.569939,-5699.585753,-7624.121203,3677.258390
1104.570252,-5255.462188,-8068.244768,1685.410096
1104.570565,-5551.544565,-7179.997637,459.657299
1104.570878,-5773.606348,-7624.121203,0.000000
1104.571191,-5625.565159,-7476.080014,-689.485948
1104.571504,-6217.729913,-7772.162391,-766.095498
1104.571817,-6069.688724,-7920.203579,-689.485948
1104.572130,-4663.297435,-8956.491898,-919.314598
1104.572443,-3923.091493,-9178.553681,-689.485948
1104.572756,-4293.194464,-10436.903782,0.000000
1104.573069,-3256.906145,-10214.842000,76.609550
1104.573382,-1554.432478,-10436.903782,-612.876398
1104.573695,-962.267725,-10214.842000,-842.705048
1104.574008,-1184.329507,-10881.027347,-153.219100
1104.574321,-148.041188,-10955.047942,-536.266849
1104.574634,0.000000,-11029.068536,459.657299
1104.574947,-888.247130,-11251.130318,1838.629195
1104.575260,-1036.288319,-11103.089130,2681.334243
1104.575573,-1924.535449,-10066.800811,2987.772442
1104.575886,-3182.885551,-8956.491898,2757.943793
1104.576200,-3034.844362,-8956.491898,1532.190996
1104.576513,-2738.761985,-7476.080014,76.609550
1104.576826,-3849.070898,-6883.915261,536.266849
1104.577139,-5033.400406,-6143.709319,1072.533697
1104.577452,-4071.132681,-7254.018232,1685.410096
1104.577765,-4071.132681,-7402.059420,1608.800546
1104.578078,-4811.338623,-8068.244768,2987.772442
1104.578391,-5477.523971,-7994.224174,3753.867940
1104.578704,-5699.585753,-8438.347739,3140.991542
1104.579017,-5329.482782,-7031.956449,1762.019645
1104.579330,-5403.503377,-7031.956449,689.485948
1104.579643,-5403.503377,-6365.771101,-153.219100
1104.579956,-5921.647536,-7031.956449,-1072.533697
1104.580269,-5773.606348,-7550.100608,-842.705048
1104.580582,-5329.482782,-8068.244768,-1225.752797
1104.580895,-4589.276840,-8512.368333,-842.705048
1104.581208,-5107.421000,-9474.636058,306.438199
1104.581521,-4293.194464,-9844.739029,842.705048
1104.581834,-2886.803174,-10362.883188,0.000000
1104.582147,-2146.597232,-10288.862594,-995.924147
1104.582460,-1924.535449,-10362.883188,0.000000
1104.582773,-1406.391290,-11103.089130,-612.876398
1104.583086,-296.082377,-10955.047942,-536.266849
1104.583399,-222.061783,-10658.965565,383.047749
1104.583712,-666.185348,-10807.006753,1532.190996
1104.584025,-1258.350101,-10510.924376,2221.676944
1104.584338,-2442.679609,-9326.594869,3217.601092
1104.584651,-2812.782580,-9326.594869,2374.896044
1104.584964,-2812.782580,-8290.306550,1455.581446
1104.585277,-3108.864956,-7550.100608,1149.143247
1104.585590,-3627.009116,-7254.018232,919.314598
1104.585903,-3701.029710,-7179.997637,1225.752797
1104.586216,-3404.947333,-7179.997637,1378.971896
1104.586529,-4071.132681,-7698.141797,2374.896044
1104.586842,-4737.318029,-7920.203579,3830.477490
1104.587155,-5329.482782,-8438.347739,4060.306139
1104.587468,-5329.482782,-7994.224174,2681.334243
1104.587781,-6143.709319,-7994.224174,2374.896044
1104.588094,-5921.647536,-6883.915261,1149.143247
1104.588408,-6439.791695,-6661.853478,-153.219100
1104.588721,-6513.812290,-6587.832884,-1149.143247
1104.589034,-5699.585753,-7624.121203,-2068.457845
1104.589347,-4885.359217,-7476.080014,-2221.676944
1104.589660,-4959.379811,-8734.430116,0.000000
1104.589973,-4737.318029,-9252.574275,919.314598
1104.590286,-3330.926739,-10732.986159,689.485948
1104.590599,-2442.679609,-10436.903782,306.438199
1104.590912,-2590.720797,-11103.089130,383.047749
1104.591225,-1776.494261,-10807.006753,-612.876398
1104.591538,-666.185348,-11473.192101,-842.705048
1104.591851,-666.185348,-10066.800811,-995.924147
1104.592164,-1258.350101,-10807.006753,306.438199
1104.592477,-1110.308913,-10436.903782,919.314598
1104.592790,-2220.617826,-10436.903782,1685.410096
1104.593103,-2220.617826,-9992.780217,2298.286494
1104.593416,-2146.597232,-9696.697840,1762.019645
1104.593729,-2590.720797,-8808.450710,1532.190996
1104.594042,-3923.091493,-7994.224174,1915.238745
1104.594355,-2960.823768,-7846.182985,1532.190996
1104.594668,-2886.803174,-7105.977043,842.705048
1104.594981,-3330.926739,-7328.038826,1455.581446
1104.595294,-3923.091493,-7772.162391,2834.553343
1104.595607,-4219.173869,-8216.285956,3294.210641
1104.595920,-4663.297435,-7550.100608,3370.820191
1104.596233,-5847.626942,-8142.265362,4290.134789
1104.596546,-6069.688724,-6957.935855,2451.505594
1104.596859,-6513.812290,-6661.853478,842.705048
1104.597172,-5995.668130,-6365.771101,0.000000
1104.597485,-6365.771101,-7031.956449,-1455.581446
1104.597798,-5699.585753,-6957.935855,-2374.896044
1104.598111,-5995.668130,-7920.203579,-1378.971896
1104.598424,-5551.544565,-8216.285956,0.000000
1104.598737,-4441.235652,-10066.800811,536.266849
1104.599050,-3108.864956,-10140.821405,383.047749
1104.599363,-2812.782580,-11399.171507,612.876398
1104.599676,-2516.700203,-10510.924376,612.876398
1104.599989,-1776.494261,-11103.089130,0.000000
1104.600302,-1184.329507,-10584.944971,-536.266849
1104.600615,-962.267725,-10658.965565,-306.438199
1104.600929,-666.185348,-9992.780217,-383.047749
1104.601242,-1332.370696,-10140.821405,612.876398
1104.601555,-1776.494261,-10436.903782,1149.143247
1104.601868,-1258.350101,-10436.903782,1838.629195
1104.602181,-1702.473667,-9104.533087,2068.457845
1104.602494,-2960.823768,-8734.430116,2604.724693
1104.602807,-2960.823768,-8660.409521,2298.286494
1104.603120,-1998.556043,-8142.265362,919.314598
1104.603433,-2886.803174,-7254.018232,842.705048
1104.603746,-3701.029710,-7550.100608,2451.505594
1104.604059,-3404.947333,-8216.285956,2757.943793
1104.604372,-3775.050304,-7624.121203,3447.429741
1104.604685,-5329.482782,-7624.121203,3600.648841
1104.604998,-5699.585753,-7772.162391,2987.772442
1104.605311,-6217.729913,-7476.080014,1915.238745
1104.605624,-6883.915261,-6513.812290,1149.143247
1104.605937,-6587.832884,-6513.812290,0.000000
1104.606250,-5551.544565,-6883.915261,-1762.019645
1104.606563,-5699.585753,-7698.141797,-1378.971896
1104.606876,-5995.668130,-7698.141797,-612.876398
1104.607189,-4589.276840,-9252.574275,0.000000
1104.607502,-3478.967927,-9770.718434,76.609550
1104.607815,-3627.009116,-10807.006753,1072.533697
1104.608128,-3182.885551,-10807.006753,1302.362347
1104.608441,-2294.638420,-10584.944971,153.219100
1104.608754,-1406.391290,-9992.780217,-153.219100
1104.609067,-1850.514855,-10732.986159,-842.705048
1104.609380,-1702.473667,-9844.739029,-1302.362347
1104.609693,-1850.514855,-10214.842000,-1532.190996
1104.610006,-2294.638420,-9918.759623,-306.438199
1104.610319,-1850.514855,-10658.965565,383.047749
1104.610632,-1702.473667,-9770.718434,1685.410096
1104.610945,-2146.597232,-9474.636058,3370.820191
1104.611258,-2368.659014,-9252.574275,3447.429741
1104.611571,-2368.659014,-9252.574275,2374.896044
1104.611884,-1850.514855,-8068.244768,1225.752797
1104.612197,-3108.864956,-8216.285956,1685.410096
1104.612510,-3478.967927,-7772.162391,1838.629195
1104.612823,-4071.132681,-7846.182985,2374.896044
1104.613137,-4367.215058,-7772.162391,2604.724693
1104.613450,-5033.400406,-7550.100608,3524.039291
1104.613763,-5551.544565,-7105.977043,3217.601092
1104.614076,-6735.874072,-6883.915261,2145.067394
1104.614389,-6291.750507,-6439.791695,919.314598
1104.614702,-5921.647536,-6217.729913,-536.266849
1104.615015,-6217.729913,-6439.791695,-1072.533697
1104.615328,-6735.874072,-7254.018232,-689.485948
1104.615641,-5181.441594,-8216.285956,-536.266849
1104.615954,-4219.173869,-8660.409521,-842.705048
1104.616267,-4589.276840,-9696.697840,0.000000
1104.616580,-3775.050304,-10436.903782,1149.143247
1104.616893,-3034.844362,-11251.130318,1149.143247
1104.617206,-2516.700203,-10732.986159,536.266849
1104.617519,-2442.679609,-11029.068536,229.828649
1104.617832,-1184.329507,-10214.842000,-995.924147
1104.618145,-1554.432478,-10214.842000,-1455.581446
1104.618458,-1776.494261,-9178.553681,-919.314598
1104.618771,-1110.308913,-10584.944971,-766.095498
1104.619084,-1036.288319,-9770.718434,0.000000
1104.619397,-2220.617826,-10140.821405,2145.067394
1104.619710,-2220.617826,-9770.718434,3140.991542
1104.620023,-1850.514855,-9844.739029,2528.115143
1104.620336,-1924.535449,-8808.450710,2145.067394
1104.620649,-3034.844362,-9178.553681,2911.162892
1104.620962,-2886.803174,-7994.224174,1838.629195
1104.621275,-2886.803174,-7624.121203,1532.190996
1104.621588,-3256.906145,-7328.038826,2221.676944
1104.621901,-4145.153275,-7624.121203,2911.162892
1104.622214,-4885.359217,-7179.997637,2911.162892
1104.622527,-6365.771101,-7031.956449,3140.991542
1104.622840,-6735.874072,-6513.812290,2374.896044
1104.623153,-6587.832884,-7031.956449,1149.143247
1104.623466,-6513.812290,-6661.853478,229.828649
1104.623780,-6513.812290,-6439.791695,0.000000
1104.624093,-5995.668130,-7105.977043,-1225.752797
1104.624406,-4737.318029,-8216.285956,-1302.362347
1104.624719,-4663.297435,-8586.388927,-536.266849
1104.625032,-4293.194464,-9696.697840,1072.533697
1104.625345,-3627.009116,-10436.903782,1225.752797
1104.625658,-2812.782580,-10732.986159,1225.752797
1104.625971,-3034.844362,-11029.068536,766.095498
1104.626284,-2664.741391,-9844.739029,0.000000
1104.626597,-2516.700203,-9918.759623,-1149.143247
1104.626910,-2294.638420,-9474.636058,-1991.848295
1104.627223,-1554.432478,-10214.842000,-2221.676944
1104.627536,-1184.329507,-9770.718434,-1608.800546
1104.627849,-1184.329507,-10288.862594,536.266849
1104.628162,-2146.597232,-9918.759623,2987.772442
1104.628475,-888.247130,-11399.171507,3447.429741
1104.628788,-1258.350101,-9844.739029,2681.334243
1104.629101,-1850.514855,-10214.842000,2757.943793
1104.629414,-2368.659014,-8956.491898,1915.238745
1104.629727,-2368.659014,-8734.430116,1225.752797
1104.630040,-2664.741391,-6735.874072,1991.848295
1104.630353,-4219.173869,-7328.038826,2987.772442
1104.630666,-4219.173869,-6809.894666,2528.115143
1104.630979,-5847.626942,-6883.915261,2374.896044
1104.631292,-6439.791695,-7031.956449,2298.286494
1104.631605,-6439.791695,-7105.977043,1455.581446
1104.631918,-6217.729913,-6513.812290,612.876398
1104.632231,-7402.059420,-6439.791695,766.095498
1104.632544,-6587.832884,-6883.915261,229.828649
1104.632858,-5403.503377,-7402.059420,-1608.800546
1104.633171,-4441.235652,-8216.285956,-1302.362347
1104.633484,-4515.256246,-9400.615463,0.000000
1104.633797,-3997.112087,-9696.697840,766.095498
1104.634110,-3478.967927,-10584.944971,1302.362347
1104.634423,-2960.823768,-11029.068536,1532.190996
1104.634736,-2368.659014,-10510.924376,919.314598
1104.635049,-2738.761985,-10214.842000,0.000000
1104.635362,-2886.803174,-9030.512492,-1072.533697
1104.635675,-1924.535449,-9918.759623,-1915.238745
1104.635988,-1776.494261,-9030.512492,-2451.505594
1104.636301,-2072.576638,-9770.718434,-995.924147
1104.636614,-2220.617826,-10214.842000,536.266849
1104.636927,-1480.411884,-11103.089130,1762.019645
1104.637240,-740.205942,-10362.883188,2528.115143
1104.637553,-1258.350101,-10732.986159,3447.429741
1104.637866,-1924.535449,-9696.697840,4290.134789
1104.638179,-2516.700203,-9696.697840,2681.334243
1104.638492,-1924.535449,-7994.224174,1608.800546
1104.638805,-3034.844362,-8068.244768,2068.457845
1104.639118,-3701.029710,-6735.874072,1838.629195
1104.639431,-5107.421000,-6957.935855,1838.629195
1104.639744,-5773.606348,-6661.853478,2451.505594
1104.640057,-6069.688724,-6735.874072,2145.067394
1104.640370,-5921.647536,-6735.874072,2145.067394
1104.640683,-7179.997637,-6883.915261,2068.457845
1104.640996,-6883.915261,-6291.750507,1532.190996
1104.641309,-5699.585753,-7105.977043,-689.485948
1104.641622,-4959.379811,-7254.018232,-1685.410096
1104.641936,-5329.482782,-8216.285956,-383.047749
1104.642249,-4885.359217,-8882.471304,0.000000
1104.642562,-3849.070898,-9918.759623,766.095498
1104.642875,-3330.926739,-10362.883188,2145.067394
1104.643188,-3404.947333,-10436.903782,1762.019645
1104.643501,-3034.844362,-10140.821405,459.657299
1104.643814,-3701.029710,-9844.739029,-153.219100
1104.644127,-2812.782580,-9770.718434,-1532.190996
1104.644440,-1850.514855,-9104.533087,-2834.553343
1104.644753,-1776.494261,-9474.636058,-1915.238745
1104.645066,-2442.679609,-9622.677246,-153.219100
1104.645379,-1702.473667,-10288.862594,689.485948
1104.645692,-296.082377,-10732.986159,1225.752797
1104.646005,-814.226536,-10955.047942,2604.724693
1104.646318,-1480.411884,-10510.924376,3217.601092
1104.646631,-1628.453072,-10288.862594,2528.115143
1104.646944,-1924.535449,-8882.471304,2834.553343
1104.647257,-2516.700203,-8438.347739,2451.505594
1104.647570,-2664.741391,-7031.956449,1608.800546
1104.647883,-4441.235652,-7105.977043,1991.848295
1104.648196,-5329.482782,-6809.894666,1762.019645
1104.648509,-5107.421000,-7402.059420,1532.190996
1104.648822,-5181.441594,-6587.832884,1532.190996
1104.649135,-6513.812290,-7105.977043,2451.505594
1104.649448,-6661.853478,-6735.874072,2604.724693
1104.649761,-5995.668130,-7402.059420,1685.410096
1104.650074,-5551.544565,-6661.853478,-383.047749
1104.650387,-5995.668130,-7846.182985,0.000000
1104.650700,-5403.503377,-7772.162391,-842.705048
1104.651014,-4367.215058,-9104.533087,-842.705048
1104.651327,-3701.029710,-8882.471304,-383.047749
1104.651640,-3997.112087,-9696.697840,689.485948
1104.651953,-3627.009116,-9770.718434,1149.143247
1104.652266,-4219.173869,-10140.821405,689.485948
1104.652579,-4071.132681,-9844.739029,-612.876398
1104.652892,-2738.761985,-9918.759623,-2068.457845
1104.653205,-2368.659014,-10066.800811,-2145.067394
1104.653518,-2738.761985,-10066.800811,-1532.190996
1104.653831,-1258.350101,-9992.780217,-995.924147
1104.654144,-370.102971,-10732.986159,0.000000
1104.654457,-222.061783,-10584.944971,1608.800546
1104.654770,-740.205942,-10584.944971,2987.772442
1104.655083,-814.226536,-10732.986159,3217.601092
1104.655396,-1110.308913,-9622.677246,3524.039291
1104.655709,-1924.535449,-9400.615463,3064.381992
1104.656022,-2442.679609,-7698.141797,1991.848295
1104.656335,-3627.009116,-7402.059420,1225.752797
1104.656648,-4441.235652,-6291.750507,1149.143247
1104.656961,-4737.318029,-6957.935855,1225.752797
1104.657274,-4811.338623,-6439.791695,842.705048
1104.657587,-6217.729913,-6957.935855,2681.334243
1104.657900,-6809.894666,-7105.977043,2987.772442
1104.658213,-6291.750507,-7994.224174,2374.896044
1104.658526,-5329.482782,-7031.956449,1149.143247
1104.658839,-5403.503377,-7476.080014,842.705048
1104.659152,-5477.523971,-6883.915261,76.609550
1104.659465,-4589.276840,-8068.244768,-383.047749
1104.659778,-3997.112087,-8290.306550,0.000000
1104.660092,-4145.153275,-9400.615463,383.047749
1104.660405,-4219.173869,-9400.615463,536.266849
1104.660718,-4589.276840,-9844.739029,689.485948
1104.661031,-4145.153275,-10066.800811,229.828649
1104.661344,-3330.926739,-10066.800811,-1455.581446
1104.661657,-2960.823768,-9474.636058,-2298.286494
1104.661970,-2664.741391,-10066.800811,-1302.362347
1104.662283,-1702.473667,-9622.677246,-842.705048
1104.662596,-518.144159,-10807.006753,-1225.752797
1104.662909,-370.102971,-10881.027347,-153.219100
1104.663222,-962.267725,-11399.171507,2221.676944
1104.663535,-962.267725,-11325.150913,2987.772442
1104.663848,-1110.308913,-10732.986159,3677.258390
1104.664161,-1554.432478,-10140.821405,2987.772442
1104.664474,-1924.535449,-9178.553681,2604.724693
1104.664787,-2738.761985,-8068.244768,1608.800546
1104.665100,-3849.070898,-7031.956449,1302.362347
1104.665413,-4293.194464,-6809.894666,842.705048
1104.665726,-4293.194464,-6661.853478,766.095498
1104.666039,-5403.503377,-6809.894666,1762.019645
1104.666352,-6143.709319,-6809.894666,3064.381992
1104.666665,-5403.503377,-7328.038826,2757.943793
1104.666978,-5255.462188,-7105.977043,2374.896044
1104.667291,-5773.606348,-7105.977043,2451.505594
1104.667604,-5995.668130,-7254.018232,1302.362347
1104.667917,-5551.544565,-7772.162391,0.000000
1104.668230,-5033.400406,-7772.162391,-1302.362347
1104.668543,-4885.359217,-8512.368333,-536.266849
1104.668856,-4589.276840,-8512.368333,-306.438199
1104.669170,-4589.276840,-9178.553681,229.828649
1104.669483,-4663.297435,-9400.615463,1608.800546
1104.669796,-3627.009116,-9992.780217,0.000000
1104.670109,-3182.885551,-9400.615463,-1302.362347
1104.670422,-3330.926739,-9844.739029,-1072.533697
1104.670735,-2368.659014,-9844.739029,-1149.143247
1104.671048,-1184.329507,-10584.944971,-1608.800546
1104.671361,-740.205942,-10362.883188,-995.924147
1104.671674,-666.185348,-11177.109724,766.095498
1104.671987,-740.205942,-10807.006753,1302.362347
1104.672300,-444.123565,-11917.315666,2451.505594
1104.672613,-666.185348,-10955.047942,2911.162892
1104.672926,-1554.432478,-9992.780217,2604.724693
1104.673239,-2220.617826,-8882.471304,2528.115143
1104.673552,-3627.009116,-7698.141797,1991.848295
1104.673865,-3627.009116,-7476.080014,1302.362347
1104.674178,-3701.029710,-6883.915261,0.000000
1104.674491,-4293.194464,-6365.771101,919.314598
1104.674804,-4959.379811,-7105.977043,1838.629195
1104.675117,-5181.441594,-7402.059420,2451.505594
1104.675430,-5033.400406,-7254.018232,2681.334243
1104.675743,-5403.503377,-7772.162391,3217.601092
1104.676056,-5773.606348,-7624.121203,2834.553343
1104.676369,-5551.544565,-7179.997637,1608.800546
1104.676682,-5329.482782,-7476.080014,-153.219100
1104.676995,-5477.523971,-7846.182985,-306.438199
1104.677308,-4589.276840,-7920.203579,-995.924147
1104.677621,-5181.441594,-8142.265362,0.000000
1104.677934,-5477.523971,-8660.409521,612.876398
1104.678248,-4737.318029,-9400.615463,0.000000
1104.678561,-3701.029710,-9696.697840,-1225.752797
1104.678874,-3923.091493,-9992.780217,-689.485948
1104.679187,-3552.988522,-9622.677246,-306.438199
1104.679500,-1406.391290,-10288.862594,-842.705048
1104.679813,-1184.329507,-10214.842000,-612.876398
1104.680126,-962.267725,-10955.047942,0.000000
1104.680439,-592.164754,-11029.068536,0.000000
1104.680752,-666.185348,-11547.212695,1225.752797
1104.681065,0.000000,-11547.212695,2298.286494
1104.681378,-1258.350101,-10732.986159,3524.039291
1104.681691,-1554.432478,-9696.697840,3217.601092
1104.682004,-3182.885551,-9030.512492,2604.724693
1104.682317,-3404.947333,-8216.285956,1838.629195
1104.682630,-3330.926739,-7254.018232,0.000000
1104.682943,-3552.988522,-6883.915261,0.000000
1104.683256,-4737.318029,-6957.935855,842.705048
1104.683569,-4737.318029,-7031.956449,2298.286494
1104.683882,-4737.318029,-7254.018232,3753.867940
1104.684195,-5033.400406,-7254.018232,3140.991542
1104.684508,-5255.462188,-7994.224174,3907.087040
1104.684821,-5773.606348,-8068.244768,2451.505594
1104.685134,-5995.668130,-7476.080014,1225.752797
1104.685447,-5699.585753,-7402.059420,0.000000
1104.685760,-5403.503377,-7105.977043,-536.266849
1104.686073,-5551.544565,-7550.100608,-1302.362347
1104.686386,-5921.647536,-7179.997637,-153.219100
1104.686699,-4737.318029,-8660.409521,0.000000
1104.687012,-3923.091493,-8956.491898,-689.485948
1104.687326,-4219.173869,-9918.759623,0.000000
1104.687639,-4071.132681,-9992.780217,689.485948
1104.687952,-2664.741391,-10658.965565,-306.438199
1104.688265,-1480.411884,-10140.821405,-842.705048
1104.688578,-1258.350101,-10510.924376,0.000000
1104.688891,-888.247130,-10140.821405,-1302.362347
1104.689204,-592.164754,-11029.068536,-153.219100
1104.689517,-592.164754,-10955.047942,766.095498
1104.689830,-518.144159,-11547.212695,2298.286494
1104.690143,-962.267725,-10658.965565,2911.162892
1104.690456,-2368.659014,-9918.759623,3140.991542
1104.690769,-2738.761985,-9030.512492,2834.553343
1104.691082,-3108.864956,-8586.388927,689.485948
1104.691395,-2886.803174,-7105.977043,0.000000
1104.691708,-3701.029710,-6883.915261,1072.533697
1104.692021,-4145.153275,-6439.791695,1532.190996
1104.692334,-4145.153275,-7105.977043,1991.848295
1104.692647,-4145.153275,-7254.018232,2374.896044
1104.692960,-4885.359217,-7846.182985,3600.648841
1104.693273,-5625.565159,-7550.100608,2987.772442
1104.693586,-5403.503377,-7994.224174,2757.943793
1104.693899,-5921.647536,-7698.141797,2145.067394
1104.694212,-6143.709319,-7105.977043,536.266849
1104.694525,-6291.750507,-6957.935855,-536.266849
1104.694838,-6587.832884,-7328.038826,-842.705048
1104.695151,-5995.668130,-8216.285956,-1302.362347
1104.695464,-4959.379811,-7550.100608,-1685.410096
1104.695777,-4589.276840,-9474.636058,-536.266849
1104.696090,-5033.400406,-9400.615463,612.876398
1104.696404,-3330.926739,-9918.759623,383.047749
1104.696717,-2146.597232,-10140.821405,-229.828649
1104.697030,-1776.494261,-10584.944971,-306.438199
1104.697343,-962.267725,-10510.924376,-536.266849
1104.697656,-740.205942,-10807.006753,-766.095498
1104.697969,-592.164754,-10066.800811,0.000000
1104.698282,-370.102971,-10881.027347,459.657299
1104.698595,-1480.411884,-10658.965565,1685.410096
1104.698908,-1924.535449,-10436.903782,2681.334243
1104.699221,-2516.700203,-9622.677246,2681.334243
1104.699534,-2590.720797,-9400.615463,2068.457845
1104.699847,-2516.700203,-8142.265362,919.314598
1104.700160,-3478.967927,-7772.162391,612.876398
1104.700473,-3627.009116,-7031.956449,1302.362347
1104.700786,-3404.947333,-7254.018232,1455.581446
1104.701099,-3478.967927,-7254.018232,1455.581446
1104.701412,-4293.194464,-7550.100608,3064.381992
1104.701725,-5033.400406,-7550.100608,3524.039291
1104.702038,-5033.400406,-8290.306550,3447.429741
