#time,accel_x,accel_y,accel_z
902.091078,6883.915261,-12065.356855,-1149.143247
902.091391,8808.450710,-12657.521608,-766.095498
902.091704,9548.656652,-13249.686362,1072.533697
902.092017,9474.636058,-14730.098246,2068.457845
902.092330,11399.171507,-15026.180623,459.657299
902.092642,12139.377449,-15322.262999,-995.924147
902.092955,12213.398043,-15766.386565,-306.438199
902.093268,13323.706956,-15618.345376,0.000000
902.093581,13545.768739,-16358.551318,612.876398
902.093894,11177.109724,-15322.262999,2987.772442
902.094207,8290.306550,-14878.139434,2528.115143
902.094519,7105.977043,-15692.365970,229.828649
902.094832,7550.100608,-12657.521608,-842.705048
902.095145,4737.318029,-13101.645173,-2298.286494
902.095458,4515.256246,-12953.603985,-2145.067394
902.095771,3552.988522,-11695.253884,-3294.210641
902.096083,2368.659014,-8364.327145,-306.438199
902.096396,0.000000,-11399.171507,-919.314598
902.096709,370.102971,-11547.212695,-1915.238745
902.097022,962.267725,-10066.800811,-4596.572988
902.097335,740.205942,-11103.089130,-1302.362347
902.097648,0.000000,-10066.800811,0.000000
902.097960,-444.123565,-10214.842000,1838.629195
902.098273,-3701.029710,-9844.739029,1455.581446
902.098586,-4589.276840,-9844.739029,689.485948
902.098899,-7254.018232,-9326.594869,-612.876398
902.099212,-10288.862594,-7179.997637,-766.095498
902.099524,-11473.192101,-6587.832884,229.828649
902.099837,-13841.851115,-5403.503377,1378.971896
902.100150,-15174.221811,-3849.070898,2987.772442
902.100463,-17838.963202,-3627.009116,2834.553343
902.100776,-18061.024985,-3034.844362,766.095498
902.101088,-18949.272115,-1702.473667,-1072.533697
902.101401,-19837.519246,-1554.432478,-229.828649
902.101714,-20059.581028,-1554.432478,1762.019645
902.102027,-19763.498651,-1480.411884,1378.971896
902.102340,-19615.457463,-740.205942,1838.629195
902.102653,-20207.622217,-1628.453072,2298.286494
902.102965,-17838.963202,-2886.803174,1302.362347
902.103278,-15470.304188,-3330.926739,1378.971896
902.103591,-13619.789333,-2516.700203,2298.286494
902.103904,-13693.809927,-4071.132681,4060.306139
902.104217,-13693.809927,-3330.926739,3447.429741
902.104529,-12361.439231,-4367.215058,3677.258390
902.104842,-11103.089130,-5107.421000,3677.258390
902.105155,-9474.636058,-7624.121203,1915.238745
902.105468,-8512.368333,-6883.915261,1991.848295
902.105781,-7328.038826,-7254.018232,3907.087040
902.106094,-6735.874072,-6883.915261,3677.258390
902.106406,-5551.544565,-7994.224174,4596.572988
902.106719,-6587.832884,-7994.224174,3677.258390
902.107032,-5773.606348,-8734.430116,1838.629195
902.107345,-3034.844362,-8364.327145,0.000000
902.107658,-2368.659014,-9030.512492,0.000000
902.107970,-1480.411884,-8734.430116,2145.067394
902.108283,888.247130,-9104.533087,2834.553343
902.108596,3256.906145,-10214.842000,1149.143247
902.108909,4219.173869,-11325.150913,0.000000
902.109222,6143.709319,-12213.398043,-919.314598
902.109535,7698.141797,-13545.768739,-1302.362347
902.109847,9400.615463,-13767.830521,459.657299
902.110160,10732.986159,-15544.324782,2374.896044
902.110473,12361.439231,-16210.510130,2068.457845
902.110786,13619.789333,-15544.324782,1302.362347
902.111099,12953.603985,-16062.468941,919.314598
902.111411,12879.583391,-16284.530724,612.876398
902.111724,14434.015869,-16136.489536,-459.657299
902.112037,12361.439231,-15100.201217,1149.143247
902.112350,8734.430116,-13989.892304,1762.019645
902.112663,7772.162391,-13915.871710,1225.752797
902.112976,5773.606348,-12657.521608,-1838.629195
902.113288,6069.688724,-13841.851115,-1991.848295
902.113601,4959.379811,-13101.645173,-2681.334243
902.113914,3182.885551,-14211.954086,-2451.505594
902.114227,2072.576638,-12435.459826,-1149.143247
902.114540,2812.782580,-11695.253884,-1225.752797
902.114852,1480.411884,-11251.130318,-536.266849
902.115165,814.226536,-11843.295072,-1532.190996
902.115478,1110.308913,-11621.233289,-1378.971896
902.115791,740.205942,-9696.697840,-2298.286494
902.116104,-814.226536,-9844.739029,0.000000
902.116417,-3256.906145,-8956.491898,612.876398
902.116729,-4145.153275,-8660.409521,842.705048
902.117042,-5403.503377,-8660.409521,-536.266849
902.117355,-9326.594869,-8142.265362,-612.876398
902.117668,-10584.944971,-6291.750507,-612.876398
902.117981,-11769.274478,-5921.647536,1302.362347
902.118293,-14063.912898,-5551.544565,2374.896044
902.118606,-15618.345376,-4959.379811,3830.477490
902.118919,-17024.736666,-4145.153275,919.314598
902.119232,-17320.819043,-3256.906145,689.485948
902.119545,-19023.292709,-962.267725,612.876398
902.119858,-19911.539840,-1332.370696,1072.533697
902.120170,-20133.601622,-666.185348,919.314598
902.120483,-19837.519246,-148.041188,536.266849
902.120796,-20799.786970,-148.041188,1378.971896
902.121109,-19911.539840,-1258.350101,1225.752797
902.121422,-17690.922014,-2294.638420,1149.143247
902.121734,-14952.160028,-3182.885551,995.924147
902.122047,-13915.871710,-2146.597232,2604.724693
902.122360,-13249.686362,-4145.153275,4290.134789
902.122673,-12361.439231,-5107.421000,4366.744339
902.122986,-10955.047942,-5107.421000,4290.134789
902.123299,-9474.636058,-6587.832884,3677.258390
902.123611,-8586.388927,-7402.059420,3524.039291
902.123924,-8068.244768,-7402.059420,3907.087040
902.124237,-7476.080014,-6143.709319,3677.258390
902.124550,-7476.080014,-6291.750507,3370.820191
902.124863,-7105.977043,-7254.018232,2834.553343
902.125175,-6883.915261,-8586.388927,995.924147
902.125488,-5403.503377,-7105.977043,-919.314598
902.125801,-3627.009116,-7994.224174,0.000000
902.126114,-2368.659014,-8734.430116,1072.533697
902.126427,814.226536,-9178.553681,1685.410096
902.126740,3478.967927,-9622.677246,1838.629195
902.127052,4663.297435,-11843.295072,2911.162892
902.127365,6809.894666,-12509.480420,1072.533697
902.127678,8364.327145,-13397.727550,76.609550
902.127991,9548.656652,-13249.686362,536.266849
902.128304,10140.821405,-14285.974681,1685.410096
902.128616,11029.068536,-15026.180623,1378.971896
902.128929,11621.233289,-14804.118840,306.438199
902.129242,12583.501014,-14582.057057,153.219100
902.129555,11769.274478,-15692.365970,153.219100
902.129868,12509.480420,-15544.324782,0.000000
902.130181,12583.501014,-15692.365970,842.705048
902.130493,10288.862594,-14434.015869,1302.362347
902.130806,9400.615463,-13989.892304,612.876398
902.131119,5625.565159,-14063.912898,-306.438199
902.131432,5847.626942,-14063.912898,-1149.143247
902.131745,8142.265362,-14211.954086,-842.705048
902.132057,4811.338623,-15174.221811,-1608.800546
902.132370,3034.844362,-12435.459826,-995.924147
902.132683,2220.617826,-11917.315666,-842.705048
902.132996,1702.473667,-9326.594869,-689.485948
902.133309,-592.164754,-10436.903782,-1685.410096
902.133622,666.185348,-11473.192101,-3830.477490
902.133934,1036.288319,-9844.739029,-3524.039291
902.134247,-888.247130,-9400.615463,306.438199
902.134560,-2590.720797,-8586.388927,1455.581446
902.134873,-2960.823768,-9770.718434,919.314598
902.135186,-4737.318029,-9326.594869,459.657299
902.135498,-8068.244768,-9696.697840,-383.047749
902.135811,-9252.574275,-8438.347739,-1608.800546
902.136124,-9918.759623,-7476.080014,229.828649
902.136437,-11769.274478,-6291.750507,2757.943793
902.136750,-14508.036463,-5477.523971,3524.039291
902.137062,-15618.345376,-3627.009116,2145.067394
902.137375,-17987.004391,-2738.761985,612.876398
902.137688,-18505.148550,-1480.411884,-1378.971896
902.138001,-19245.354492,-1406.391290,-1225.752797
902.138314,-20429.683999,-740.205942,-229.828649
902.138627,-20725.766376,-1184.329507,1532.190996
902.138939,-21021.848753,-592.164754,2451.505594
902.139252,-20281.642811,-2146.597232,2145.067394
902.139565,-18949.272115,-3034.844362,1072.533697
902.139878,-15766.386565,-4219.173869,2068.457845
902.140191,-13989.892304,-3627.009116,2681.334243
902.140503,-12509.480420,-3182.885551,4366.744339
902.140816,-12953.603985,-4367.215058,4826.401637
902.141129,-12065.356855,-4145.153275,3907.087040
902.141442,-11103.089130,-4367.215058,2987.772442
902.141755,-10288.862594,-6291.750507,1685.410096
902.142068,-9474.636058,-6439.791695,1455.581446
902.142380,-7402.059420,-5847.626942,1532.190996
902.142693,-7624.121203,-6217.729913,3600.648841
902.143006,-8216.285956,-6069.688724,4749.792088
902.143319,-7105.977043,-8586.388927,3294.210641
902.143632,-5625.565159,-8438.347739,1302.362347
902.143944,-3849.070898,-9030.512492,842.705048
902.144257,-2072.576638,-9770.718434,536.266849
902.144570,0.000000,-9548.656652,2757.943793
902.144883,2664.741391,-8660.409521,3600.648841
902.145196,3701.029710,-11029.068536,3217.601092
902.145509,5477.523971,-11399.171507,383.047749
902.145821,6735.874072,-11843.295072,-1608.800546
902.146134,7402.059420,-12731.542202,-1762.019645
902.146447,9400.615463,-13249.686362,-1072.533697
902.146760,10955.047942,-13841.851115,1455.581446
902.147073,11103.089130,-15026.180623,2374.896044
902.147385,12213.398043,-14952.160028,1302.362347
902.147698,12213.398043,-16062.468941,229.828649
902.148011,13249.686362,-16802.674883,-383.047749
902.148324,13767.830521,-17172.777854,1149.143247
902.148637,12953.603985,-16506.592507,1149.143247
902.148950,11547.212695,-15100.201217,2145.067394
902.149262,7402.059420,-14508.036463,1149.143247
902.149575,6143.709319,-13841.851115,-306.438199
902.149888,7179.997637,-13693.809927,-2145.067394
902.150201,5625.565159,-14582.057057,-2451.505594
902.150514,2072.576638,-12879.583391,-3524.039291
902.150826,3182.885551,-11695.253884,-2987.772442
902.151139,1406.391290,-10066.800811,-995.924147
902.151452,0.000000,-11177.109724,-1072.533697
902.151765,740.205942,-12065.356855,-1455.581446
902.152078,1110.308913,-11325.150913,-2221.676944
902.152391,-592.164754,-10732.986159,-766.095498
902.152703,-296.082377,-9844.739029,0.000000
902.153016,-666.185348,-12065.356855,1225.752797
902.153329,-3849.070898,-9030.512492,1685.410096
902.153642,-5699.585753,-9622.677246,0.000000
902.153955,-7698.141797,-8956.491898,153.219100
902.154267,-10214.842000,-6809.894666,0.000000
902.154580,-12361.439231,-6587.832884,229.828649
902.154893,-13915.871710,-5255.462188,995.924147
902.155206,-15692.365970,-3552.988522,1608.800546
902.155519,-18061.024985,-3108.864956,1455.581446
902.155832,-18949.272115,-2590.720797,-383.047749
902.156144,-18875.251521,-1998.556043,-306.438199
902.156457,-19911.539840,-1406.391290,1225.752797
902.156770,-20207.622217,-2368.659014,2068.457845
902.157083,-19689.478057,-1554.432478,1685.410096
902.157396,-19837.519246,-1628.453072,1915.238745
902.157708,-19615.457463,-2294.638420,1608.800546
902.158021,-16876.695478,-3627.009116,2068.457845
902.158334,-14508.036463,-3330.926739,1838.629195
902.158647,-13545.768739,-2516.700203,2834.553343
902.158960,-13249.686362,-3552.988522,4826.401637
902.159273,-13027.624579,-3478.967927,3370.820191
902.159585,-10658.965565,-4219.173869,2987.772442
902.159898,-11103.089130,-4811.338623,2911.162892
902.160211,-10066.800811,-6513.812290,2528.115143
902.160524,-8364.327145,-6439.791695,2298.286494
902.160837,-6957.935855,-7105.977043,3294.210641
902.161149,-7254.018232,-7328.038826,5056.230287
902.161462,-6883.915261,-7772.162391,4290.134789
902.161775,-5699.585753,-8882.471304,3064.381992
902.162088,-5477.523971,-9326.594869,1378.971896
902.162401,-2812.782580,-8734.430116,229.828649
902.162714,-1776.494261,-9474.636058,0.000000
902.163026,0.000000,-7920.203579,1838.629195
902.163339,2072.576638,-9474.636058,2145.067394
902.163652,3997.112087,-9696.697840,76.609550
902.163965,5921.647536,-10881.027347,-306.438199
902.164278,7105.977043,-12213.398043,0.000000
902.164590,8586.388927,-13693.809927,0.000000
902.164903,10288.862594,-13767.830521,689.485948
902.165216,11399.171507,-16136.489536,2221.676944
902.165529,12805.562797,-16210.510130,1685.410096
902.165842,12879.583391,-15988.448347,689.485948
902.166155,12139.377449,-15840.407159,1608.800546
902.166467,13693.809927,-17764.942608,842.705048
902.166780,13101.645173,-15692.365970,0.000000
902.167093,11547.212695,-15174.221811,536.266849
902.167406,7994.224174,-14508.036463,2604.724693
902.167719,7328.038826,-14211.954086,-1762.019645
902.168031,6587.832884,-12435.459826,-1149.143247
902.168344,5403.503377,-12361.439231,-2451.505594
902.168657,4589.276840,-14063.912898,-1378.971896
902.168970,2590.720797,-13545.768739,-3294.210641
902.169283,3478.967927,-9104.533087,-842.705048
902.169596,2442.679609,-11769.274478,0.000000
902.169908,1258.350101,-12213.398043,-153.219100
902.170221,1628.453072,-11325.150913,-2374.896044
902.170534,814.226536,-11325.150913,-1455.581446
902.170847,814.226536,-9918.759623,0.000000
902.171160,-1184.329507,-9030.512492,459.657299
902.171472,-3775.050304,-9400.615463,1225.752797
902.171785,-5255.462188,-9770.718434,995.924147
902.172098,-7179.997637,-7772.162391,-1225.752797
902.172411,-10362.883188,-8512.368333,-1302.362347
902.172724,-11991.336260,-6217.729913,-536.266849
902.173037,-12509.480420,-5625.565159,2068.457845
902.173349,-15248.242405,-4441.235652,2451.505594
902.173662,-16802.674883,-4885.359217,2451.505594
902.173975,-18061.024985,-2960.823768,1072.533697
902.174288,-18283.086767,-2146.597232,-459.657299
902.174601,-19393.395680,-1554.432478,153.219100
902.174913,-19837.519246,-2146.597232,919.314598
902.175226,-19541.436869,-1036.288319,1455.581446
902.175539,-20133.601622,-296.082377,2221.676944
902.175852,-21465.972318,-1258.350101,1302.362347
902.176165,-18949.272115,-2146.597232,766.095498
902.176477,-16284.530724,-3478.967927,229.828649
902.176790,-14359.995275,-3330.926739,1762.019645
902.177103,-13693.809927,-3627.009116,3830.477490
902.177416,-13397.727550,-4219.173869,4519.963438
902.177729,-11843.295072,-4293.194464,4290.134789
902.178042,-10658.965565,-4811.338623,3677.258390
902.178354,-9770.718434,-7105.977043,3217.601092
902.178667,-8586.388927,-6957.935855,3064.381992
902.178980,-7031.956449,-6809.894666,2681.334243
902.179293,-6883.915261,-6217.729913,4366.744339
902.179606,-7031.956449,-6735.874072,4596.572988
902.179918,-7254.018232,-7624.121203,3064.381992
902.180231,-6957.935855,-8438.347739,1149.143247
902.180544,-4071.132681,-7550.100608,-766.095498
902.180857,-2812.782580,-8808.450710,-995.924147
902.181170,-1776.494261,-8956.491898,1685.410096
902.181483,592.164754,-9326.594869,2987.772442
902.181795,3627.009116,-10955.047942,2298.286494
902.182108,4959.379811,-12139.377449,612.876398
902.182421,7328.038826,-12731.542202,-612.876398
902.182734,8512.368333,-13249.686362,-306.438199
902.183047,10140.821405,-13027.624579,612.876398
902.183359,10732.986159,-14804.118840,2374.896044
902.183672,12065.356855,-15396.283594,1302.362347
902.183985,12879.583391,-15100.201217,536.266849
902.184298,12139.377449,-15396.283594,689.485948
902.184611,12065.356855,-16062.468941,459.657299
902.184924,14211.954086,-15618.345376,-229.828649
902.185236,12435.459826,-14730.098246,1378.971896
902.185549,9622.677246,-15322.262999,2374.896044
902.185862,5551.544565,-14285.974681,0.000000
902.186175,6957.935855,-13693.809927,-1302.362347
902.186488,5921.647536,-13027.624579,-1685.410096
902.186801,5477.523971,-16580.613101,-2451.505594
902.187113,3552.988522,-13175.665768,-1915.238745
902.187426,4441.235652,-10955.047942,-1378.971896
902.187739,2294.638420,-9992.780217,0.000000
902.188052,1776.494261,-9548.656652,-995.924147
902.188365,1184.329507,-10510.924376,-1378.971896
902.188677,666.185348,-11473.192101,-3064.381992
902.188990,-222.061783,-10658.965565,-1685.410096
902.189303,-814.226536,-9326.594869,0.000000
902.189616,-3627.009116,-9696.697840,1608.800546
902.189929,-4367.215058,-10066.800811,1455.581446
902.190242,-5625.565159,-9252.574275,-612.876398
902.190554,-8068.244768,-8882.471304,-1225.752797
902.190867,-9844.739029,-7920.203579,-306.438199
902.191180,-11695.253884,-7031.956449,1455.581446
902.191493,-13767.830521,-5033.400406,2834.553343
902.191806,-15618.345376,-4885.359217,3524.039291
902.192119,-17024.736666,-4219.173869,1915.238745
902.192431,-17690.922014,-1776.494261,-306.438199
902.192744,-19689.478057,-1036.288319,0.000000
902.193057,-20651.745782,-740.205942,536.266849
902.193370,-19911.539840,-814.226536,383.047749
902.193683,-21021.848753,-296.082377,919.314598
902.193995,-21910.095883,-962.267725,1455.581446
902.194308,-20725.766376,-2368.659014,1378.971896
902.194621,-17468.860231,-3330.926739,919.314598
902.194934,-14434.015869,-4589.276840,2451.505594
902.195247,-13027.624579,-3775.050304,3217.601092
902.195560,-12361.439231,-4663.297435,4749.792088
902.195872,-12065.356855,-4219.173869,3983.696590
902.196185,-10658.965565,-4737.318029,3830.477490
902.196498,-9918.759623,-5255.462188,3294.210641
902.196811,-10066.800811,-6439.791695,2528.115143
902.197124,-8512.368333,-6809.894666,2298.286494
902.197437,-7994.224174,-5921.647536,2374.896044
902.197749,-7105.977043,-5995.668130,3217.601092
902.198062,-7550.100608,-7550.100608,3524.039291
902.198375,-7254.018232,-8142.265362,2451.505594
902.198688,-5033.400406,-8142.265362,766.095498
902.199001,-2886.803174,-9178.553681,153.219100
902.199313,-1258.350101,-10584.944971,766.095498
902.199626,888.247130,-9918.759623,2068.457845
902.199939,2886.803174,-10066.800811,3983.696590
902.200252,4737.318029,-11399.171507,2834.553343
902.200565,6513.812290,-11769.274478,-229.828649
902.200878,7624.121203,-12213.398043,-1378.971896
902.201190,8438.347739,-12731.542202,-459.657299
902.201503,10066.800811,-13767.830521,995.924147
902.201816,11547.212695,-14582.057057,1225.752797
902.202129,12583.501014,-14952.160028,1302.362347
902.202442,11843.295072,-15396.283594,842.705048
902.202755,11917.315666,-16358.551318,995.924147
902.203067,13545.768739,-16728.654289,-919.314598
902.203380,13841.851115,-16506.592507,1225.752797
902.203693,10658.965565,-15396.283594,1532.190996
902.204006,7994.224174,-14285.974681,1915.238745
902.204319,8142.265362,-13545.768739,1685.410096
902.204631,8512.368333,-14359.995275,-383.047749
902.204944,5107.421000,-14211.954086,-2221.676944
902.205257,4367.215058,-12287.418637,-3217.601092
902.205570,2368.659014,-12731.542202,-3294.210641
902.205883,2812.782580,-9030.512492,-1915.238745
902.206196,1258.350101,-9622.677246,-612.876398
902.206508,814.226536,-10362.883188,-995.924147
902.206821,222.061783,-11251.130318,-2451.505594
902.207134,444.123565,-11621.233289,-919.314598
902.207447,296.082377,-10140.821405,-2451.505594
902.207760,-1110.308913,-10066.800811,1762.019645
902.208073,-3330.926739,-10881.027347,1838.629195
902.208385,-4441.235652,-9400.615463,536.266849
902.208698,-6513.812290,-9474.636058,689.485948
902.209011,-9474.636058,-8364.327145,-536.266849
902.209324,-11325.150913,-6735.874072,229.828649
902.209637,-13175.665768,-5551.544565,0.000000
902.209949,-15248.242405,-4515.256246,2528.115143
902.210262,-16802.674883,-2960.823768,1225.752797
902.210575,-18209.066173,-2442.679609,0.000000
902.210888,-19541.436869,-1924.535449,-383.047749
902.211201,-19615.457463,-1406.391290,-766.095498
902.211514,-19911.539840,-1850.514855,612.876398
902.211826,-19911.539840,-1258.350101,1838.629195
902.212139,-19615.457463,-1554.432478,2604.724693
902.212452,-19615.457463,-1998.556043,1532.190996
902.212765,-18209.066173,-2516.700203,2451.505594
902.213078,-15618.345376,-4219.173869,1762.019645
902.213391,-13175.665768,-3478.967927,2451.505594
902.213703,-13545.768739,-3108.864956,4060.306139
902.214016,-14063.912898,-3923.091493,5056.230287
902.214329,-12065.356855,-3404.947333,2987.772442
902.214642,-10510.924376,-3552.988522,1685.410096
902.214955,-11177.109724,-5403.503377,2451.505594
902.215267,-10288.862594,-5847.626942,1685.410096
902.215580,-7846.182985,-6513.812290,2374.896044
902.215893,-7254.018232,-6883.915261,3447.429741
902.216206,-7402.059420,-7920.203579,4596.572988
902.216519,-6365.771101,-9030.512492,3830.477490
902.216832,-5477.523971,-9326.594869,2834.553343
902.217144,-3182.885551,-8882.471304,1378.971896
902.217457,-1998.556043,-9178.553681,842.705048
902.217770,-518.144159,-9178.553681,1072.533697
902.218083,1184.329507,-8586.388927,2834.553343
902.218396,2664.741391,-10140.821405,1915.238745
902.218709,4811.338623,-11103.089130,-459.657299
902.219021,6439.791695,-11399.171507,-1685.410096
902.219334,7328.038826,-12731.542202,-306.438199
902.219647,8660.409521,-13323.706956,383.047749
902.219960,10436.903782,-14137.933492,995.924147
902.220273,12361.439231,-15840.407159,1532.190996
902.220586,13471.748144,-16062.468941,1072.533697
902.220898,12879.583391,-16432.571912,1072.533697
902.221211,12805.562797,-16580.613101,689.485948
902.221524,14211.954086,-16876.695478,1532.190996
902.221837,12879.583391,-15470.304188,1302.362347
902.222150,10658.965565,-14063.912898,612.876398
902.222462,6587.832884,-15100.201217,842.705048
902.222775,5625.565159,-13471.748144,-1915.238745
902.223088,7105.977043,-13841.851115,-2528.115143
902.223401,4663.297435,-13693.809927,-1838.629195
902.223714,3108.864956,-13471.748144,-2145.067394
902.224027,2146.597232,-12139.377449,-2604.724693
902.224339,3404.947333,-9918.759623,-1149.143247
902.224652,666.185348,-12213.398043,-306.438199
902.224965,1480.411884,-11695.253884,-1455.581446
902.225278,962.267725,-11843.295072,-1762.019645
902.225591,518.144159,-9918.759623,-689.485948
902.225904,296.082377,-9622.677246,383.047749
902.226216,-1184.329507,-9474.636058,459.657299
902.226529,-6069.688724,-8956.491898,2298.286494
902.226842,-7624.121203,-8882.471304,-1302.362347
902.227155,-8808.450710,-8438.347739,-1225.752797
902.227468,-10658.965565,-6735.874072,-1838.629195
902.227780,-13471.748144,-6365.771101,1455.581446
902.228093,-14508.036463,-5033.400406,1302.362347
902.228406,-15692.365970,-4663.297435,2681.334243
902.228719,-16580.613101,-3997.112087,1991.848295
902.229032,-17616.901420,-3034.844362,-383.047749
902.229345,-18727.210333,-2294.638420,-153.219100
902.229657,-19467.416275,-1480.411884,536.266849
902.229970,-19245.354492,-2072.576638,1532.190996
902.230283,-18949.272115,-1036.288319,1685.410096
902.230596,-20503.704593,-370.102971,1991.848295
902.230909,-20651.745782,-1998.556043,2451.505594
902.231222,-17838.963202,-3108.864956,766.095498
902.231534,-14656.077652,-2664.741391,383.047749
902.231847,-14434.015869,-2664.741391,2681.334243
902.232160,-14878.139434,-2960.823768,4596.572988
902.232473,-13545.768739,-3849.070898,3907.087040
902.232786,-11621.233289,-4219.173869,2987.772442
902.233098,-10584.944971,-6439.791695,3140.991542
902.233411,-9622.677246,-7179.997637,2374.896044
902.233724,-7846.182985,-6661.853478,2528.115143
902.234037,-6809.894666,-6439.791695,3524.039291
902.234350,-6957.935855,-7105.977043,4596.572988
902.234663,-6735.874072,-7402.059420,3294.210641
902.234975,-7105.977043,-7920.203579,2298.286494
902.235288,-5699.585753,-8364.327145,459.657299
902.235601,-2886.803174,-8586.388927,-766.095498
902.235914,-1258.350101,-9326.594869,229.828649
902.236227,-148.041188,-8808.450710,3370.820191
902.236540,1628.453072,-10066.800811,2757.943793
902.236852,3849.070898,-11325.150913,1455.581446
902.237165,6587.832884,-11769.274478,-1072.533697
902.237478,7846.182985,-13323.706956,-459.657299
902.237791,8956.491898,-14137.933492,0.000000
902.238104,10584.944971,-14285.974681,2145.067394
902.238416,11695.253884,-15396.283594,2528.115143
902.238729,13323.706956,-15692.365970,1608.800546
902.239042,12731.542202,-15322.262999,-995.924147
902.239355,11843.295072,-14952.160028,306.438199
902.239668,13545.768739,-16432.571912,0.000000
902.239981,13989.892304,-15470.304188,0.000000
902.240293,10140.821405,-14508.036463,1072.533697
902.240606,6291.750507,-14359.995275,1532.190996
902.240919,7105.977043,-14137.933492,995.924147
902.241232,8438.347739,-12879.583391,-2374.896044
902.241545,5403.503377,-13915.871710,-1991.848295
902.241858,4885.359217,-13101.645173,-2221.676944
902.242170,3478.967927,-13175.665768,-1762.019645
902.242483,2886.803174,-10288.862594,-766.095498
902.242796,2960.823768,-10732.986159,1072.533697
902.243109,1924.535449,-11399.171507,-1608.800546
902.243422,296.082377,-10510.924376,-2604.724693
902.243734,-444.123565,-9696.697840,-2068.457845
902.244047,444.123565,-10214.842000,-2068.457845
902.244360,-1406.391290,-8068.244768,0.000000
902.244673,-5181.441594,-9104.533087,1072.533697
902.244986,-6587.832884,-9326.594869,919.314598
902.245299,-7105.977043,-9548.656652,-995.924147
902.245611,-9474.636058,-7772.162391,-1072.533697
902.245924,-10436.903782,-7254.018232,1072.533697
902.246237,-12583.501014,-5847.626942,1915.238745
902.246550,-14434.015869,-4737.318029,2757.943793
902.246863,-16136.489536,-3701.029710,2834.553343
902.247176,-16802.674883,-3627.009116,76.609550
902.247488,-18061.024985,-1554.432478,-1149.143247
902.247801,-19911.539840,-962.267725,-306.438199
902.248114,-20873.807564,-1480.411884,919.314598
902.248427,-19837.519246,-1258.350101,842.705048
902.248740,-21169.889941,-888.247130,1762.019645
902.249052,-22058.137072,-1406.391290,2604.724693
902.249365,-19911.539840,-2960.823768,1762.019645
902.249678,-16284.530724,-3775.050304,536.266849
902.249991,-13841.851115,-3478.967927,2145.067394
902.250304,-13619.789333,-3478.967927,4749.792088
902.250617,-13101.645173,-4219.173869,5056.230287
902.250929,-11399.171507,-3108.864956,3907.087040
902.251242,-10288.862594,-4367.215058,3294.210641
902.251555,-9178.553681,-6069.688724,2451.505594
902.251868,-9178.553681,-6291.750507,1685.410096
902.252181,-8216.285956,-5921.647536,2911.162892
902.252494,-7179.997637,-6587.832884,3907.087040
902.252806,-6291.750507,-6661.853478,3524.039291
902.253119,-7624.121203,-8142.265362,3294.210641
902.253432,-6365.771101,-9178.553681,1838.629195
902.253745,-3775.050304,-8956.491898,919.314598
902.254058,-1480.411884,-8734.430116,0.000000
902.254371,-666.185348,-9844.739029,2528.115143
902.254683,1702.473667,-9770.718434,3217.601092
902.254996,3701.029710,-11177.109724,2681.334243
902.255309,5477.523971,-11251.130318,459.657299
902.255622,7105.977043,-11991.336260,-995.924147
902.255935,8586.388927,-12657.521608,-1532.190996
902.256247,9252.574275,-12657.521608,0.000000
902.256560,10066.800811,-14434.015869,689.485948
902.256873,12065.356855,-15396.283594,766.095498
902.257186,13249.686362,-15100.201217,536.266849
902.257499,12139.377449,-15766.386565,995.924147
902.257812,12583.501014,-16802.674883,919.314598
902.258124,14804.118840,-17246.798449,0.000000
902.258437,13249.686362,-16284.530724,1072.533697
902.258750,10214.842000,-14211.954086,2145.067394
902.259063,6809.894666,-14285.974681,1838.629195
902.259376,7772.162391,-14285.974681,-612.876398
902.259689,7105.977043,-14656.077652,-1455.581446
902.260001,6217.729913,-14063.912898,-2757.943793
902.260314,2072.576638,-13027.624579,-3447.429741
902.260627,2590.720797,-10140.821405,-3064.381992
902.260940,2220.617826,-9992.780217,-153.219100
902.261253,1036.288319,-10140.821405,-1915.238745
902.261565,1332.370696,-11547.212695,-2604.724693
902.261878,0.000000,-10436.903782,-2374.896044
902.262191,0.000000,-11547.212695,-842.705048
902.262504,-1332.370696,-9918.759623,-459.657299
902.262817,-1110.308913,-11399.171507,1762.019645
902.263130,-4441.235652,-10140.821405,1608.800546
902.263442,-5477.523971,-10436.903782,-383.047749
902.263755,-7920.203579,-9178.553681,229.828649
902.264068,-9918.759623,-7179.997637,76.609550
902.264381,-12065.356855,-5995.668130,1302.362347
902.264694,-14730.098246,-4515.256246,1915.238745
902.265007,-16580.613101,-3627.009116,2834.553343
902.265319,-18061.024985,-2738.761985,766.095498
902.265632,-18505.148550,-1036.288319,-1838.629195
902.265945,-21021.848753,-814.226536,0.000000
902.266258,-21836.075289,-666.185348,459.657299
902.266571,-20799.786970,-1924.535449,842.705048
902.266883,-20429.683999,-962.267725,766.095498
902.267196,-21021.848753,-1776.494261,2145.067394
902.267509,-19763.498651,-2812.782580,1762.019645
902.267822,-16210.510130,-3997.112087,1838.629195
902.268135,-14137.933492,-3701.029710,2528.115143
902.268448,-12435.459826,-2886.803174,4443.353888
902.268760,-12583.501014,-3627.009116,4290.134789
902.269073,-12435.459826,-3404.947333,4213.525239
902.269386,-11621.233289,-3923.091493,3370.820191
902.269699,-9918.759623,-4663.297435,1532.190996
902.270012,-9474.636058,-6143.709319,1838.629195
