#time,accel_x,accel_y,accel_z
435.771226,1628.453072,-15248.242405,-95915.156350
435.773783,20873.807564,-1924.535449,-82585.094684
435.776340,99927.802170,13767.830521,-50868.741067
435.778897,-64693.999331,-2960.823768,-61900.516238
435.781454,-21465.972318,11399.171507,-75537.016103
435.784011,-5625.565159,-14656.077652,-94536.184453
435.786567,26203.290347,-4737.318029,-83044.751983
435.789124,99335.637416,18801.230927,-50562.302868
435.791681,-63657.711012,-2516.700203,-71400.100414
435.794238,-1036.288319,14952.160028,-55924.971354
435.796795,-82903.065504,-10214.842000,-83657.628382
435.799352,64249.875766,-3997.112087,-89479.954166
435.801909,29904.320057,21169.889941,-58223.257848
435.804466,-55219.363273,-1480.411884,-70787.224015
435.807023,1480.411884,17912.983796,-58376.476948
435.809580,-93117.907504,-12731.542202,-86722.010374
435.812136,70319.564490,-8142.265362,-90705.706963
435.814693,23538.548956,21910.095883,-54545.999458
435.817250,-1628.453072,-3552.988522,-83197.971083
435.819807,-21762.054695,18949.272115,-61594.078039
435.822364,-93858.113446,-6513.812290,-94229.746254
435.824921,89416.877794,-22502.260637,-100818.167537
435.827478,16580.613101,20725.766376,-57303.943250
435.830035,5181.441594,-2220.617826,-82431.875585
435.832592,-27831.743419,19097.313304,-60061.887043
435.835149,-93710.072257,-5033.400406,-95761.937250
435.837705,86159.971649,-24278.754898,-99898.852939
435.840262,-4293.194464,11547.212695,-72166.195912
435.842819,94894.401764,-2516.700203,-74311.263306
435.845376,-63805.752200,9326.594869,-66803.527426
435.847933,-39823.079680,7846.182985,-79673.931792
435.850490,77277.500345,-23982.672521,-99745.633840
435.853052,-2960.823768,13175.665768,-72472.634111
435.855614,94154.195822,-4145.153275,-74617.701505
435.858176,-65878.328838,6957.935855,-65118.117330
435.860738,-35677.926404,13175.665768,-75843.454302
435.863300,7402.059420,-17616.901420,-96681.251848
435.865862,20281.642811,-1628.453072,-85496.257577
435.868424,102148.419996,10214.842000,-52400.932063
435.870986,-67506.781910,1184.329507,-67263.184724
435.873548,-78165.747475,-5181.441594,-95302.279951
435.876110,60696.887244,-21910.095883,-99439.195640
435.878672,-3256.906145,5477.523971,-79520.712692
435.881234,97707.184344,-148.041188,-71706.538613
435.883796,-72836.264693,3552.988522,-64658.460031
435.886358,-23094.425390,16580.613101,-72319.415011
435.888920,-9918.759623,-17320.819043,-93616.869856
435.891482,33457.308578,-5329.482782,-83504.409282
435.894044,94302.237011,18061.024985,-49489.769171
435.896606,-72392.141128,1776.494261,-66190.651027
435.899168,-19985.560434,14063.912898,-73238.729609
435.901730,-15396.283594,-16136.489536,-94076.527154
435.904292,32717.102636,-5329.482782,-81972.218286
435.906854,84087.395011,17172.777854,-51175.179266
435.909417,-52850.704259,-1776.494261,-70634.004916
435.911979,4441.235652,19689.478057,-56537.847752
435.914541,-89564.918982,-14804.118840,-87181.667672
435.917103,67654.823099,-7994.224174,-90705.706963
435.919665,79794.200548,21169.889941,-51941.274764
435.922227,-51962.457128,-1480.411884,-72012.976812
435.924789,2072.576638,20577.725188,-57763.600549
435.927351,-90009.042547,-16728.654289,-86722.010374
435.929913,75501.006084,-5921.647536,-91012.145162
435.932475,22798.343014,21169.889941,-55618.533155
435.935037,-3849.070898,-2072.576638,-81818.999186
435.937599,-21465.972318,18653.189738,-62973.049936
435.940161,-90305.124924,-11695.253884,-95455.499051
435.942723,78757.912229,-5033.400406,-89479.954166
435.945285,16136.489536,22058.137072,-56537.847752
435.947847,2516.700203,-3701.029710,-83197.971083
435.950409,-24426.796086,18653.189738,-63585.926334
435.952971,-86011.930460,-10066.800811,-93003.993457
435.955508,76241.212026,-22650.301825,-101431.043935
435.958045,7254.018232,7994.224174,-71706.538613
435.960582,77573.582722,1036.288319,-73085.510509
435.963120,-57884.104664,8142.265362,-65271.336430
435.965657,-82606.983127,-7846.182985,-93310.431656
435.968194,72096.058751,-21910.095883,-100664.948437
435.970731,6365.771101,6217.729913,-73698.386908
435.973268,85271.724518,-888.247130,-74004.825107
435.975805,-59956.681302,10214.842000,-62360.173537
435.978343,-36566.173535,9030.512492,-78448.178995
435.980880,6661.853478,-14952.160028,-97140.909146
435.983417,20281.642811,-4145.153275,-83197.971083
435.985954,96522.854837,14063.912898,-51634.836565
435.988491,-66618.534780,9622.677246,-61747.297139
435.991028,-28423.908173,8586.388927,-74924.139704
435.993565,740.205942,-14508.036463,-95302.279951
435.996103,27979.784608,-4885.359217,-82738.313784
435.998640,87936.465910,15840.407159,-51634.836565
436.001177,-58328.228230,444.123565,-69255.033019
436.003714,-1332.370696,15692.365970,-66037.431928
436.006251,-79053.994606,-9474.636058,-82585.094684
436.008788,62621.422693,-6661.853478,-87947.763170
436.011326,32569.061448,18209.066173,-51175.179266
436.013863,-58920.392983,2072.576638,-68795.375720
436.016400,1924.535449,17320.819043,-63892.364533
436.018937,-85271.724518,-13175.665768,-86722.010374
436.021474,60548.846056,-8882.471304,-88713.858668
436.024011,32272.979071,19393.395680,-58070.038748
436.026549,-21614.013506,-296.082377,-76915.987999
436.029086,-5477.523971,16432.571912,-60521.544342
436.031623,-95042.442953,-6069.688724,-89173.515967
436.034160,102000.378808,-18505.148550,-87947.763170
436.036697,33753.390955,18801.230927,-59602.229744
436.039234,-24278.754898,-1184.329507,-78907.836294
436.041772,-9326.594869,18505.148550,-63585.926334
436.044309,-101556.255242,-6661.853478,-91471.802461
436.046846,103332.749503,-19689.478057,-98366.661943
436.049383,2368.659014,18949.272115,-61900.516238
436.051920,64842.040519,2368.659014,-76149.892501
436.054457,-55515.445650,9474.636058,-66956.746525
436.057003,-104220.996634,-8142.265362,-94536.184453
436.059549,102296.461184,-20577.725188,-98060.223744
436.062095,-3256.906145,14359.995275,-65118.117330
436.064641,70763.688055,1332.370696,-75843.454302
436.067187,-58476.269418,8734.430116,-65424.555529
436.069733,-60252.763679,7402.059420,-84117.285680
436.072279,42043.697506,-18505.148550,-100511.729338
436.074825,-2664.741391,0.000000,-86262.353075
436.077370,101704.296431,4589.276840,-63739.145434
436.079916,-59068.434172,5477.523971,-66803.527426
436.082462,-57736.063476,7994.224174,-83964.066581
436.085008,34493.596897,-19837.519246,-101890.701234
436.087554,3849.070898,-2072.576638,-85036.600278
436.090100,104369.037822,7550.100608,-59142.572446
436.092646,-76981.417968,-2812.782580,-69867.909418
436.095192,-592.164754,17172.777854,-66497.089226
436.097738,-38342.667796,-15988.448347,-86415.572174
436.100284,36122.049970,-5773.606348,-84117.285680
436.102830,98743.472663,9918.759623,-59755.448844
436.105375,-75204.923707,-2516.700203,-68795.375720
436.107921,592.164754,14508.036463,-70480.785816
436.110467,-41007.409187,-12731.542202,-83504.409282
436.113013,39082.873738,-7550.100608,-86262.353075
436.115559,73872.553012,21169.889941,-54086.342159
436.118105,-56551.733969,1184.329507,-74004.825107
436.120651,15544.324782,12731.542202,-60981.201641
436.123197,-103332.749503,-13323.706956,-89786.392366
436.125743,46336.891969,-7698.141797,-86722.010374
436.128289,67506.781910,20577.725188,-54086.342159
436.130835,-52998.745447,1332.370696,-73851.606007
436.133380,16136.489536,14359.995275,-63432.707234
436.135926,-103184.708315,-12435.459826,-86722.010374
436.138472,88084.507098,-7105.977043,-91625.021561
436.141018,9770.718434,17764.942608,-59602.229744
436.143564,6365.771101,2812.782580,-78754.617194
436.146110,-25611.125593,10214.842000,-67416.403824
436.148656,-95930.690083,-9474.636058,-86875.229473
436.151202,81718.735997,-13767.830521,-96528.032748
436.153748,7846.182985,19393.395680,-58223.257848
436.156294,9326.594869,296.082377,-77682.083497
436.158847,-25611.125593,10214.842000,-65730.993728
436.161401,-83051.106692,-2516.700203,-90246.049664
436.163954,71059.770432,-17320.819043,-99132.757441
436.166507,18801.230927,2960.823768,-74464.482406
436.169061,78609.871040,-148.041188,-75383.797003
436.171614,-32569.061448,10807.006753,-65577.774629
436.174168,-79942.241736,-2516.700203,-90399.268764
436.176721,67062.658345,-18653.189738,-97753.785545
436.179275,11991.336260,1776.494261,-75996.673402
436.181828,81126.571243,4589.276840,-73085.510509
436.184382,-59660.598925,3256.906145,-66190.651027
436.186935,-33753.390955,6957.935855,-80593.246390
436.189489,8586.388927,-13767.830521,-92544.336158
436.192042,20577.725188,-7846.182985,-84117.285680
436.194595,90009.042547,5773.606348,-68795.375720
436.197149,-60992.969621,3701.029710,-67263.184724
436.199702,-33457.308578,11695.253884,-77682.083497
436.202256,4589.276840,-13323.706956,-94229.746254
436.204809,23242.466579,-5477.523971,-81052.903688
436.207363,90897.289678,13619.789333,-58070.038748
436.209916,-67506.781910,-3849.070898,-73851.606007
436.212470,4441.235652,13175.665768,-65118.117330
436.215023,-69727.399736,-12435.459826,-83810.847481
436.217577,44412.356520,-6217.729913,-81972.218286
436.220130,94450.278199,15544.324782,-57150.724151
436.222683,-64545.958142,-1924.535449,-70174.347617
436.225237,7846.182985,13767.830521,-69561.471218
436.227790,-65286.164084,-7846.182985,-81665.780087
436.230344,48261.427418,-9918.759623,-88407.420469
436.232897,49149.674549,20725.766376,-56537.847752
436.235451,-39971.120868,-1628.453072,-76303.111601
436.238004,6069.688724,17172.777854,-61747.297139
436.240558,-69283.276171,-4885.359217,-77069.207099
436.243111,52110.498317,-9622.677246,-88560.639569
436.245665,48853.592172,17172.777854,-60215.106143
436.248218,-37750.503042,-2516.700203,-76762.768900
436.250771,2516.700203,15840.407159,-60827.982541
436.253325,-91045.330866,-7402.059420,-91165.364262
436.255878,77425.541533,-13915.871710,-95302.279951
436.258432,14063.912898,24278.754898,-57303.943250
436.260991,26647.413912,-740.205942,-78601.398095
436.263550,4441.235652,13323.706956,-63739.145434
436.266109,-93562.031069,-4885.359217,-89173.515967
436.268668,76537.294403,-13619.789333,-94382.965354
436.271228,15396.283594,20429.683999,-57150.724151
436.273787,28719.990550,-1036.288319,-77988.521696
436.276346,-39823.079680,14656.077652,-64811.679131
436.278905,-65878.328838,-3701.029710,-89020.296868
436.281464,52258.539505,-22502.260637,-102963.234931
436.284023,18801.230927,1480.411884,-78601.398095
436.286582,27831.743419,-3849.070898,-79520.712692
436.289141,4737.318029,12139.377449,-64352.021832
436.291701,-89861.001359,-6513.812290,-89020.296868
436.294260,84679.559765,-11547.212695,-93770.088955
436.296819,17172.777854,16876.695478,-61440.858940
436.299378,26647.413912,1776.494261,-75537.016103
436.301937,-43672.150578,9918.759623,-66190.651027
436.304496,-68691.111418,-1480.411884,-88713.858668
436.307055,54035.033766,-18949.272115,-101124.605736
436.309615,14063.912898,19985.560434,-59602.229744
436.312174,26499.372724,1924.535449,-75996.673402
436.314733,-41599.573940,9030.512492,-68335.718422
436.317292,-66766.575968,1480.411884,-91931.459760
436.319851,58328.228230,-20281.642811,-100971.386636
436.322410,13915.871710,-2960.823768,-80746.465489
436.324969,82903.065504,4589.276840,-71246.881314
436.327529,-74612.758954,7105.977043,-65118.117330
436.330088,-18801.230927,6217.729913,-80440.027290
436.332647,-888.247130,-18949.272115,-96834.470947
436.335206,14804.118840,-5921.647536,-80746.465489
436.337765,82014.818374,3404.947333,-74158.044206
436.340324,-77425.541533,5625.565159,-67263.184724
436.342883,-20577.725188,6661.853478,-78141.740796
436.345443,-3552.988522,-15988.448347,-91625.021561
436.348002,17616.901420,1776.494261,-76915.987999
436.350561,106737.696836,12287.418637,-57150.724151
436.353120,-76981.417968,-3552.988522,-76609.549800
436.355679,15248.242405,13027.624579,-79673.931792
436.358238,3108.864956,-15988.448347,-93463.650756
436.360797,14508.036463,-1332.370696,-80133.589091
436.363371,103776.873068,9770.718434,-58070.038748
436.365935,-79498.118171,-1480.411884,-72472.634111
436.368500,11103.089130,11251.130318,-66956.746525
436.371064,-64101.834577,-8438.347739,-84117.285680
436.373628,47077.097911,-2072.576638,-83044.751983
436.376192,65582.246461,15544.324782,-56231.409553
436.378756,-45152.562462,-3256.906145,-77988.521696
436.381320,7254.018232,11991.336260,-67876.061123
436.383884,-63509.669824,-9622.677246,-83810.847481
436.386448,52110.498317,-5921.647536,-84730.162079
436.389012,61585.134374,14508.036463,-56997.505051
436.391576,-38934.832549,-1332.370696,-77682.083497
436.394140,6217.729913,17172.777854,-58989.353346
436.396704,-84235.436200,-10658.965565,-88100.982270
436.399268,77277.500345,-6069.688724,-90399.268764
436.401832,17320.819043,17764.942608,-59908.667944
436.404396,-36714.214723,444.123565,-74464.482406
436.406960,-3404.947333,18505.148550,-61594.078039
436.409524,-86308.012837,-12583.501014,-90705.706963
436.412089,73428.429446,-5477.523971,-91012.145162
436.414653,22354.219448,17468.860231,-58223.257848
436.417217,10214.842000,-1184.329507,-76762.768900
436.419781,-34345.555709,12435.459826,-65424.555529
436.422345,-68395.029041,-6513.812290,-92544.336158
436.424909,66470.493592,-2220.617826,-90705.706963
436.427473,31236.690752,14063.912898,-61134.420740
436.430037,7105.977043,-3552.988522,-78601.398095
436.432601,-34049.473332,14952.160028,-63739.145434
436.435165,-72688.223504,-7105.977043,-96068.375449
436.437729,63361.628635,-15988.448347,-97753.785545
436.440293,17024.736666,5181.441594,-70787.224015
436.442857,71207.811620,6809.894666,-72012.976812
436.445421,-64545.958142,3701.029710,-69101.813920
436.447985,-69875.440925,-11103.089130,-94229.746254
436.450549,62325.340316,-13915.871710,-97294.128246
436.453114,20133.601622,4441.235652,-71859.757712
436.455678,70615.646867,2664.741391,-73545.167808
436.458242,-68246.987852,5477.523971,-68795.375720
436.460806,-38638.750172,5921.647536,-84270.504780
436.463370,13767.830521,-15988.448347,-95761.937250
436.465909,18061.024985,-444.123565,-77222.426198
436.468448,94746.360576,13767.830521,-60061.887043
436.470987,-67950.905476,6513.812290,-67722.842023
436.473526,-40119.162056,4293.194464,-82431.875585
436.476065,15396.283594,-16728.654289,-96834.470947
436.478604,17912.983796,-296.082377,-78294.959896
436.481143,92229.660373,12583.501014,-62819.830836
436.483682,-75649.047272,-9326.594869,-76303.111601
436.486221,-4737.318029,15248.242405,-68795.375720
436.488760,-34789.679274,-15396.283594,-87488.105872
436.491299,37158.338288,-4885.359217,-83810.847481
436.493838,87640.383533,8438.347739,-66190.651027
436.496377,-74612.758954,-7105.977043,-75843.454302
436.498915,-3256.906145,14656.077652,-68795.375720
436.501454,-30348.443622,-13027.624579,-86109.133975
436.503993,35233.802839,-3108.864956,-82891.532884
436.506532,76981.417968,19097.313304,-52707.370262
436.509071,-52258.539505,-3849.070898,-71400.100414
436.511610,-3849.070898,19837.519246,-64505.240932
436.514149,-72540.182316,-9770.718434,-84730.162079
436.516688,34345.555709,-3404.947333,-81972.218286
436.519227,76981.417968,19985.560434,-51634.836565
436.521766,-57291.939911,-6069.688724,-74158.044206
436.524305,-1036.288319,22502.260637,-62819.830836
436.526844,-77721.623910,-9030.512492,-84883.381178
436.529383,62325.340316,-8882.471304,-92544.336158
436.531922,35381.844028,18357.107362,-57303.943250
436.534461,-9030.512492,1036.288319,-72932.291410
436.537000,-22502.260637,12139.377449,-68488.937521
436.539539,-73132.347070,-9622.677246,-85955.914876
436.542078,61141.010809,-6957.935855,-89939.611465
436.544617,31976.896694,20725.766376,-56231.409553
436.547156,-11695.253884,592.164754,-72472.634111
436.549695,-19985.560434,12139.377449,-68488.937521
436.552234,-70023.482113,-9326.594869,-92391.117059
436.554773,69875.440925,-16432.571912,-100052.072039
436.557312,19245.354492,14952.160028,-64352.021832
436.559851,47669.262665,592.164754,-71400.100414
436.562390,-60400.804867,12435.459826,-66650.308326
436.564929,-67062.658345,-9178.553681,-89020.296868
436.567477,73724.511823,-18061.024985,-99285.976541
436.570024,19097.313304,19393.395680,-58989.353346
436.572572,44264.315332,592.164754,-74770.920605
436.575119,-53590.910201,6809.894666,-69714.690318
436.577667,-51962.457128,148.041188,-87488.105872
436.580214,35825.967593,-16284.530724,-99898.852939
436.582762,22946.384202,1776.494261,-77988.521696
436.585309,78757.912229,4293.194464,-73391.948708
436.587857,-51814.415940,6069.688724,-70634.004916
436.590405,-52998.745447,1332.370696,-90399.268764
436.592952,34937.720462,-19837.519246,-100971.386636
436.595500,23686.590144,1924.535449,-78141.740796
436.598047,75649.047272,2664.741391,-71093.662214
436.600595,-74316.676577,3997.112087,-68029.280222
436.603142,-15692.365970,8586.388927,-76609.549800
436.605690,-10510.924376,-15692.365970,-94842.622652
436.608237,25759.166782,4145.153275,-76303.111601
436.610785,77573.582722,2960.823768,-70940.443115
436.613333,-78461.829852,888.247130,-70787.224015
436.615880,-19837.519246,11843.295072,-75230.577904
436.618428,-6957.935855,-13619.789333,-93616.869856
436.620975,33013.185013,2220.617826,-78141.740796
436.623523,83199.147881,14952.160028,-58836.134246
436.626070,-69135.234983,-1184.329507,-71246.881314
436.628618,444.123565,15988.448347,-65884.212828
436.631166,-3997.112087,-15988.448347,-96681.251848
436.633713,26499.372724,4441.235652,-77528.864398
436.636261,84531.518576,10510.924376,-61594.078039
436.638808,-67950.905476,-4145.153275,-70940.443115
436.641356,3997.112087,14063.912898,-66497.089226
436.643903,-52110.498317,-10807.006753,-86415.572174
436.646451,47373.180288,-7105.977043,-83657.628382
436.648998,64842.040519,13915.871710,-57610.381450
436.651546,-46188.850781,-1776.494261,-71400.100414
436.654094,3849.070898,11843.295072,-67263.184724
436.656641,-50037.921679,-9622.677246,-85036.600278
436.659189,43820.191766,-3404.947333,-83504.409282
436.661736,72836.264693,14359.995275,-57303.943250
436.664284,-53590.910201,1036.288319,-67569.622924
436.666831,-3404.947333,17024.736666,-61900.516238
436.669386,-77573.582722,-6957.935855,-88100.982270
436.671941,69727.399736,-11399.171507,-95149.060852
436.674496,26351.331535,19541.436869,-58836.134246
436.677051,-53442.869012,-1036.288319,-69561.471218
436.679606,592.164754,13175.665768,-64658.460031
436.682161,-80682.447678,-10510.924376,-90092.830565
436.684716,68543.070229,-9030.512492,-91931.459760
436.687271,30940.608376,17024.736666,-59908.667944
436.689826,-9770.718434,4737.318029,-69101.813920
436.692381,-25463.084405,9622.677246,-67722.842023
436.694936,-72096.058751,-4145.153275,-87181.667672
436.697491,77425.541533,-20577.725188,-102043.920334
436.700046,35974.008781,15396.283594,-59908.667944
436.702601,-12879.583391,3997.112087,-69408.252119
436.705156,2220.617826,17912.983796,-61900.516238
436.707711,-76241.212026,-4293.194464,-74924.139704
436.710266,61289.051998,-6217.729913,-87334.886772
436.712821,45892.768404,15544.324782,-60215.106143
436.715376,-20281.642811,4293.194464,-70327.566716
436.717931,-10510.924376,9474.636058,-67109.965625
436.720486,-77129.459156,-5477.523971,-89479.954166
436.723041,77573.582722,-18209.066173,-90858.926063
436.725596,53294.827824,13915.871710,-60521.544342
436.728151,-32865.143825,2960.823768,-69408.252119
436.730706,-9770.718434,9326.594869,-67416.403824
436.733261,-72540.182316,-5921.647536,-88867.077768
436.735816,67506.781910,-14508.036463,-96068.375449
436.738371,21910.095883,17024.736666,-60215.106143
436.740925,19541.436869,3552.988522,-71553.319513
436.743480,-39378.956114,4589.276840,-69408.252119
436.746035,-60992.969621,-1628.453072,-85496.257577
436.748590,68987.193794,-14063.912898,-95608.718150
436.751123,26203.290347,18357.107362,-58223.257848
436.753655,9622.677246,4885.359217,-71859.757712
436.756187,-31088.649564,7105.977043,-67876.061123
436.758719,-59216.475360,-5921.647536,-97907.004644
436.761251,56995.857534,-18653.189738,-100358.510238
436.763783,20725.766376,5181.441594,-72472.634111
436.766315,68395.029041,3256.906145,-73391.948708
436.768847,-70171.523302,2516.700203,-68029.280222
436.771380,-60992.969621,-444.123565,-89633.173266
436.773912,63065.546258,-18801.230927,-99898.852939
436.776444,18505.148550,7105.977043,-71093.662214
436.778976,54775.239708,6661.853478,-71706.538613
436.781508,-60844.928432,1776.494261,-70480.785816
436.784040,-35381.844028,6365.771101,-85802.695776
436.786572,15396.283594,-19393.395680,-103269.673130
436.789104,19541.436869,7550.100608,-73698.386908
436.791637,47225.139100,6513.812290,-71553.319513
436.794169,-57884.104664,1776.494261,-69408.252119
436.796701,-41895.656317,2664.741391,-86568.791274
436.799233,26943.496289,-18505.148550,-101277.824836
436.801765,20281.642811,5181.441594,-75690.235202
436.804297,73280.388258,9030.512492,-70327.566716
436.806829,-70763.688055,-3997.112087,-70634.004916
436.809362,-14063.912898,14952.160028,-70634.004916
436.811894,-14211.954086,-15100.201217,-91012.145162
436.814426,25167.002028,2072.576638,-77375.645298
436.816958,69875.440925,9178.553681,-68488.937521
436.819490,-70171.523302,-444.123565,-68642.156621
436.822022,-20133.601622,8586.388927,-72932.291410
436.824554,-12287.418637,-14063.912898,-97753.785545
436.827086,31828.855506,2516.700203,-75230.577904
436.829619,81126.571243,14952.160028,-60521.544342
436.832151,-63213.587447,-7402.059420,-71706.538613
436.834683,-3256.906145,17468.860231,-64505.240932
436.837215,-2960.823768,-15396.283594,-96221.594549
436.839747,23094.425390,1628.453072,-76762.768900
436.842279,85863.889272,15100.201217,-61900.516238
436.844811,-67950.905476,-7550.100608,-70634.004916
436.847343,-5329.482782,19097.313304,-61900.516238
436.849876,-38934.832549,-12139.377449,-86415.572174
436.852418,41451.532752,-10214.842000,-89326.735067
436.854960,76537.294403,14063.912898,-57150.724151
436.857503,-56107.610404,-4293.194464,-71859.757712
436.860045,-6365.771101,11399.171507,-68182.499322
436.862588,-29756.278868,-13471.748144,-87947.763170
436.865130,33013.185013,-2516.700203,-83197.971083
436.867673,84087.395011,16580.613101,-56997.505051
436.870215,-62621.422693,-6365.771101,-71859.757712
436.872757,-6217.729913,18949.272115,-58376.476948
436.875300,-74612.758954,-3256.906145,-82891.532884
436.877842,60696.887244,-11103.089130,-93463.650756
436.880385,42191.738694,16284.530724,-59295.791545
436.882927,-18505.148550,-6217.729913,-71553.319513
436.885469,-3404.947333,22058.137072,-58836.134246
436.888012,-64101.834577,-3997.112087,-82585.094684
436.890554,59364.516548,-6365.771101,-89786.392366
436.893097,50630.086433,16432.571912,-58836.134246
436.895639,-24574.837274,-740.205942,-72319.415011
436.898182,-21169.889941,12435.459826,-68795.375720
436.900724,-66026.370026,-5921.647536,-88100.982270
436.903266,63657.711012,-12879.583391,-96374.813648
436.905809,30496.484810,15544.324782,-58529.696047
436.908351,-30348.443622,-3701.029710,-72779.072310
436.910894,-15100.201217,17320.819043,-65884.212828
436.913436,-68691.111418,-5181.441594,-86722.010374
436.915979,62917.505070,-13175.665768,-97447.347346
436.918521,35381.844028,13619.789333,-61747.297139
436.921063,8290.306550,6069.688724,-71400.100414
436.923606,-35233.802839,1628.453072,-69408.252119
436.926148,-58920.392983,-1628.453072,-90552.487864
436.928691,52554.621882,-14804.118840,-95761.937250
436.931233,31236.690752,17172.777854,-58070.038748
436.933775,-2960.823768,4441.235652,-71400.100414
436.936318,-27979.784608,3849.070898,-68335.718422
436.938860,-63213.587447,-3701.029710,-90399.268764
436.941403,55811.528027,-16136.489536,-100818.167537
436.943945,30052.361245,3552.988522,-72319.415011
436.946488,53146.786636,4737.318029,-71553.319513
436.949030,-63657.711012,2516.700203,-65884.212828
436.951572,-40711.326810,6957.935855,-82431.875585
436.954123,58772.351795,-19393.395680,-102656.796732
436.956674,29608.237680,8586.388927,-66956.746525
436.959226,42043.697506,4441.235652,-71553.319513
436.961777,-56551.733969,3997.112087,-65884.212828
436.964328,-44708.438897,4589.276840,-81206.122788
436.966879,25018.960840,-11843.295072,-100358.510238
436.969430,31236.690752,2516.700203,-76303.111601
436.971981,74168.635388,7550.100608,-71246.881314
436.974532,-54775.239708,1628.453072,-69408.252119
436.977083,-47965.345042,4441.235652,-87641.324971
436.979634,35085.761651,-17024.736666,-102350.358533
436.982185,27683.702231,-148.041188,-77528.864398
436.984736,70911.729244,7846.182985,-72012.976812
436.987287,-70171.523302,2072.576638,-67416.403824
436.989838,-27239.578666,10807.006753,-76149.892501
436.992389,-7994.224174,-12879.583391,-95302.279951
436.994940,29312.155303,2368.659014,-77835.302597
436.997491,68543.070229,5033.400406,-71246.881314
437.000042,-74168.635388,1776.494261,-66650.308326
437.002593,-28571.949361,10362.883188,-78294.959896
437.005144,3256.906145,-15100.201217,-97294.128246
437.007695,29312.155303,444.123565,-76456.330700
437.010246,80238.324113,12435.459826,-68029.280222
437.012797,-70023.482113,-6809.894666,-73085.510509
437.015348,-9030.512492,11991.336260,-63279.488135
437.017899,-32717.102636,-4589.276840,-85955.914876
437.020450,29460.196492,148.041188,-77375.645298
437.023001,79646.159359,11695.253884,-68795.375720
437.025552,-67506.781910,-3404.947333,-70174.347617
437.028103,-15100.201217,10807.006753,-69255.033019
437.030655,-20281.642811,-7994.224174,-86875.229473
437.033206,33309.267390,-3256.906145,-82431.875585
437.035757,80386.365301,14508.036463,-62206.954438
437.038308,-60696.887244,-9770.718434,-75230.577904
437.040859,-10362.883188,13027.624579,-61900.516238
437.043410,-9622.677246,-6957.935855,-89326.735067
437.045961,30644.525999,-2960.823768,-81052.903688
437.048512,86604.095214,13767.830521,-63279.488135
437.051063,-63213.587447,-8438.347739,-74158.044206
437.053614,-9178.553681,12583.501014,-65730.993728
437.056172,-46336.891969,-3552.988522,-84576.942979
437.058731,38342.667796,-8586.388927,-87641.324971
437.061289,68098.946664,16876.695478,-57457.162350
437.063848,-43820.191766,-4293.194464,-74311.263306
437.066406,-9178.553681,8438.347739,-67876.061123
437.068964,-33309.267390,-1924.535449,-82891.532884
437.071523,37158.338288,-5477.523971,-85649.476676
437.074081,72984.305881,15100.201217,-59142.572446
437.076640,-54331.116143,-5033.400406,-73545.167808
437.079198,-14508.036463,16728.654289,-60981.201641
437.081757,-61289.051998,0.000000,-83197.971083
437.084315,56107.610404,-8734.430116,-91778.240660
437.086873,40119.162056,18505.148550,-60368.325242
437.089432,-56107.610404,-4589.276840,-73851.606007
437.091990,-12583.501014,17320.819043,-60061.887043
437.094549,-60104.722490,1924.535449,-81512.560987
437.097107,56551.733969,-7254.018232,-88713.858668
437.099665,49593.798114,16284.530724,-60981.201641
437.102224,-12287.418637,4145.153275,-70174.347617
437.104782,-30496.484810,5773.606348,-67569.622924
437.107341,-54035.033766,-2516.700203,-87334.886772
437.109899,54183.074954,-14804.118840,-97753.785545
437.112458,32717.102636,13619.789333,-60827.982541
437.115016,-29460.196492,-2812.782580,-73391.948708
437.117574,-20577.725188,12583.501014,-65118.117330
437.120133,-36714.214723,740.205942,-81052.903688
437.122691,41451.532752,-5477.523971,-86109.133975
437.125250,65878.328838,13471.748144,-62053.735338
437.127808,-44412.356520,-6365.771101,-75077.358804
437.130367,-17024.736666,14359.995275,-61594.078039
437.132925,-55219.363273,888.247130,-82278.656485
437.135483,53294.827824,-9918.759623,-92237.897959
437.138042,74612.758954,13767.830521,-60674.763442
437.140600,-49445.756926,-5773.606348,-73391.948708
437.143159,-14804.118840,13619.789333,-64045.583633
437.145717,-57439.981099,0.000000,-82431.875585
437.148276,51370.292375,-7105.977043,-89326.735067
437.150834,46929.056723,15692.365970,-62666.611736
437.153392,-23390.507767,1480.411884,-72012.976812
437.155951,-24574.837274,3849.070898,-67569.622924
437.158514,-57291.939911,-888.247130,-87028.448573
437.161078,48705.550984,-6217.729913,-87641.324971
437.163642,54183.074954,13027.624579,-62666.611736
437.166206,-26499.372724,148.041188,-73238.729609
437.168769,-22206.178260,13175.665768,-64964.898230
437.171333,-57736.063476,-888.247130,-84117.285680
437.173897,56995.857534,-12435.459826,-93923.308055
437.176460,34789.679274,17616.901420,-60981.201641
437.179024,1924.535449,5625.565159,-69255.033019
437.181588,-36270.091158,-1480.411884,-71706.538613
437.184151,-55959.569215,0.000000,-85189.819378
437.186715,48853.592172,-9918.759623,-93003.993457
437.189279,37158.338288,17912.983796,-60521.544342
437.191842,-10807.006753,2960.823768,-70174.347617
437.194406,-27239.578666,-592.164754,-70174.347617
437.196970,-52998.745447,-2664.741391,-84883.381178
437.199533,50037.921679,-19245.354492,-103116.454031
437.202097,36122.049970,11399.171507,-64658.460031
