#time,accel_x,accel_y,accel_z
7404.056072,-4663.297435,-8956.491898,1149.143247
7404.056389,-4811.338623,-8364.327145,1762.019645
7404.056705,-5255.462188,-8956.491898,2068.457845
7404.057022,-4663.297435,-8586.388927,2374.896044
7404.057338,-3849.070898,-7624.121203,2528.115143
7404.057655,-3182.885551,-7179.997637,3370.820191
7404.057971,-3330.926739,-6069.688724,3677.258390
7404.058288,-2812.782580,-6957.935855,4826.401637
7404.058604,-1776.494261,-7179.997637,3983.696590
7404.058921,-1480.411884,-6587.832884,4060.306139
7404.059237,-1628.453072,-6143.709319,4826.401637
7404.059554,-1924.535449,-6069.688724,4903.011187
7404.059870,-1480.411884,-6883.915261,3370.820191
7404.060187,-1184.329507,-6291.750507,1838.629195
7404.060503,-1628.453072,-6143.709319,842.705048
7404.060820,-1850.514855,-5477.523971,689.485948
7404.061137,-2368.659014,-5921.647536,459.657299
7404.061453,-2368.659014,-6291.750507,612.876398
7404.061770,-3034.844362,-6439.791695,0.000000
7404.062086,-3701.029710,-6439.791695,0.000000
7404.062403,-2664.741391,-7772.162391,-306.438199
7404.062719,-2812.782580,-7846.182985,-1991.848295
7404.063036,-2886.803174,-6809.894666,-2374.896044
7404.063352,-4071.132681,-8290.306550,-1838.629195
7404.063669,-3775.050304,-9030.512492,-1838.629195
7404.063985,-4293.194464,-9178.553681,-2757.943793
7404.064302,-5107.421000,-11029.068536,-3524.039291
7404.064618,-5995.668130,-9918.759623,-3753.867940
7404.064935,-5107.421000,-11843.295072,-5439.278036
7404.065251,-5107.421000,-11843.295072,-5209.449386
7404.065568,-5181.441594,-11917.315666,-4903.011187
7404.065884,-5403.503377,-11843.295072,-3217.601092
7404.066201,-4885.359217,-11991.336260,-1838.629195
7404.066517,-4589.276840,-12213.398043,0.000000
7404.066834,-3997.112087,-13027.624579,229.828649
7404.067151,-2960.823768,-12953.603985,153.219100
7404.067467,-4219.173869,-12731.542202,1302.362347
7404.067784,-4885.359217,-11843.295072,2068.457845
7404.068100,-4589.276840,-11251.130318,995.924147
7404.068417,-4145.153275,-10807.006753,536.266849
7404.068733,-4737.318029,-9104.533087,383.047749
7404.069050,-5107.421000,-8438.347739,1532.190996
7404.069366,-5107.421000,-8734.430116,2451.505594
7404.069683,-4663.297435,-8068.244768,1915.238745
7404.069999,-3849.070898,-7254.018232,2528.115143
7404.070316,-3330.926739,-7254.018232,2221.676944
7404.070632,-3182.885551,-6513.812290,3753.867940
7404.070949,-2442.679609,-7105.977043,3524.039291
7404.071265,-1628.453072,-6809.894666,4596.572988
7404.071582,-1628.453072,-6513.812290,5056.230287
7404.071898,-1332.370696,-6069.688724,5286.058936
7404.072215,-1850.514855,-6587.832884,5132.839837
7404.072532,-1332.370696,-6809.894666,2911.162892
7404.072848,-1258.350101,-6883.915261,1455.581446
7404.073165,-1480.411884,-6069.688724,919.314598
7404.073481,-2368.659014,-5625.565159,612.876398
7404.073798,-2368.659014,-5995.668130,536.266849
7404.074114,-2590.720797,-6217.729913,76.609550
7404.074431,-2664.741391,-6069.688724,-612.876398
7404.074747,-3552.988522,-6217.729913,-229.828649
7404.075064,-3256.906145,-7031.956449,-459.657299
7404.075380,-2220.617826,-7772.162391,-1378.971896
7404.075697,-2886.803174,-6439.791695,-1762.019645
7404.076013,-4071.132681,-8290.306550,-1991.848295
7404.076330,-3997.112087,-8882.471304,-2374.896044
7404.076646,-3627.009116,-10288.862594,-1915.238745
7404.076963,-4737.318029,-10214.842000,-1991.848295
7404.077279,-5995.668130,-9770.718434,-3064.381992
7404.077596,-4885.359217,-11547.212695,-4749.792088
7404.077912,-5033.400406,-11843.295072,-5209.449386
7404.078229,-5107.421000,-12139.377449,-4749.792088
7404.078546,-5625.565159,-12065.356855,-3677.258390
7404.078862,-4959.379811,-11917.315666,-1838.629195
7404.079179,-4737.318029,-12361.439231,0.000000
7404.079495,-4071.132681,-13027.624579,76.609550
7404.079812,-3627.009116,-13249.686362,612.876398
7404.080128,-4219.173869,-13101.645173,459.657299
7404.080445,-4737.318029,-11917.315666,1072.533697
7404.080761,-4441.235652,-11399.171507,1225.752797
7404.081078,-4737.318029,-10732.986159,1455.581446
7404.081394,-4737.318029,-9622.677246,1991.848295
7404.081711,-4589.276840,-8586.388927,1608.800546
7404.082027,-4885.359217,-8364.327145,1838.629195
7404.082344,-5107.421000,-7994.224174,1991.848295
7404.082660,-4515.256246,-7105.977043,2374.896044
7404.082977,-3404.947333,-6735.874072,2374.896044
7404.083293,-3108.864956,-6365.771101,2834.553343
7404.083610,-2516.700203,-7254.018232,3140.991542
7404.083926,-2072.576638,-6957.935855,3600.648841
7404.084243,-1184.329507,-6513.812290,4826.401637
7404.084560,-1332.370696,-6365.771101,5056.230287
7404.084876,-1554.432478,-6513.812290,4903.011187
7404.085193,-1628.453072,-7179.997637,3830.477490
7404.085509,-1036.288319,-7179.997637,2221.676944
7404.085826,-666.185348,-6291.750507,1762.019645
7404.086142,-666.185348,-6069.688724,1302.362347
7404.086459,-1702.473667,-5403.503377,1762.019645
7404.086775,-2072.576638,-5699.585753,1149.143247
7404.087092,-3108.864956,-5921.647536,-383.047749
7404.087408,-3552.988522,-6291.750507,-1225.752797
7404.087725,-3849.070898,-6587.832884,-1991.848295
7404.088041,-3552.988522,-6957.935855,-2298.286494
7404.088358,-3849.070898,-6143.709319,-2451.505594
7404.088674,-4441.235652,-8290.306550,-2528.115143
7404.088991,-3997.112087,-9474.636058,-1225.752797
7404.089307,-4071.132681,-10436.903782,-2298.286494
7404.089624,-4441.235652,-11103.089130,-2145.067394
7404.089940,-4885.359217,-10362.883188,-2528.115143
7404.090257,-3997.112087,-11399.171507,-3294.210641
7404.090574,-4293.194464,-11769.274478,-3983.696590
7404.090890,-3997.112087,-12361.439231,-3140.991542
7404.091207,-4737.318029,-11991.336260,-3217.601092
7404.091523,-4885.359217,-11843.295072,-2528.115143
7404.091840,-5921.647536,-11843.295072,-1915.238745
7404.092156,-5477.523971,-12287.418637,-995.924147
7404.092473,-4811.338623,-12805.562797,-1225.752797
7404.092789,-4737.318029,-13101.645173,-229.828649
7404.093106,-4293.194464,-12435.459826,995.924147
7404.093422,-3627.009116,-11621.233289,2068.457845
7404.093739,-3478.967927,-10436.903782,2911.162892
7404.094055,-3775.050304,-9326.594869,2834.553343
7404.094372,-4219.173869,-8808.450710,2451.505594
7404.094688,-4737.318029,-8882.471304,2221.676944
7404.095005,-4737.318029,-8364.327145,1685.410096
7404.095321,-4737.318029,-7550.100608,2298.286494
7404.095638,-4515.256246,-6809.894666,2451.505594
7404.095955,-3775.050304,-5995.668130,3140.991542
7404.096271,-2590.720797,-7031.956449,2221.676944
7404.096588,-2294.638420,-6883.915261,3677.258390
7404.096904,-2294.638420,-6217.729913,4213.525239
7404.097221,-1924.535449,-5847.626942,5362.668486
7404.097537,-1332.370696,-6439.791695,4366.744339
7404.097854,-444.123565,-6883.915261,3677.258390
7404.098170,-518.144159,-7031.956449,2681.334243
7404.098487,-962.267725,-6217.729913,2604.724693
7404.098803,-1628.453072,-5477.523971,1838.629195
7404.099120,-1776.494261,-5921.647536,612.876398
7404.099436,-2442.679609,-6439.791695,383.047749
7404.099753,-3256.906145,-6291.750507,-612.876398
7404.100069,-3701.029710,-6439.791695,-919.314598
7404.100386,-3552.988522,-6883.915261,-1532.190996
7404.100702,-3404.947333,-6587.832884,-995.924147
7404.101019,-4515.256246,-6439.791695,-1685.410096
7404.101335,-4737.318029,-7772.162391,-2221.676944
7404.101652,-4589.276840,-8956.491898,-2451.505594
7404.101969,-3775.050304,-10140.821405,-2451.505594
7404.102285,-4515.256246,-10732.986159,-2374.896044
7404.102602,-6143.709319,-9696.697840,-2834.553343
7404.102918,-4811.338623,-10658.965565,-3447.429741
7404.103235,-4515.256246,-11695.253884,-4366.744339
7404.103551,-5181.441594,-11769.274478,-4290.134789
7404.103868,-4811.338623,-12731.542202,-3907.087040
7404.104184,-4885.359217,-11843.295072,-2298.286494
7404.104501,-4737.318029,-12435.459826,-1225.752797
7404.104817,-5329.482782,-12287.418637,0.000000
7404.105134,-4367.215058,-12583.501014,-229.828649
7404.105450,-4367.215058,-12435.459826,459.657299
7404.105767,-4885.359217,-12287.418637,995.924147
7404.106083,-3923.091493,-11547.212695,1378.971896
7404.106400,-3923.091493,-10362.883188,1991.848295
7404.106716,-4367.215058,-9104.533087,1991.848295
7404.107033,-4959.379811,-8808.450710,1685.410096
7404.107349,-4737.318029,-8808.450710,1532.190996
7404.107666,-4737.318029,-8438.347739,1225.752797
7404.107983,-4515.256246,-7550.100608,1532.190996
7404.108299,-4145.153275,-6883.915261,3140.991542
7404.108616,-3478.967927,-6661.853478,3064.381992
7404.108932,-2960.823768,-6661.853478,3677.258390
7404.109249,-1924.535449,-7179.997637,3677.258390
7404.109565,-1850.514855,-6513.812290,4826.401637
7404.109882,-1258.350101,-6439.791695,4903.011187
7404.110198,-1332.370696,-6291.750507,5515.887586
7404.110515,-888.247130,-7105.977043,4136.915689
7404.110831,-1332.370696,-6809.894666,2834.553343
7404.111148,-1258.350101,-6143.709319,1838.629195
7404.111464,-1332.370696,-6069.688724,842.705048
7404.111781,-1998.556043,-5995.668130,306.438199
7404.112097,-2368.659014,-6217.729913,153.219100
7404.112414,-2960.823768,-6217.729913,-383.047749
7404.112730,-3552.988522,-6291.750507,-689.485948
7404.113047,-3034.844362,-6957.935855,-1302.362347
7404.113364,-3552.988522,-6883.915261,-1455.581446
7404.113680,-4367.215058,-7105.977043,-1608.800546
7404.113997,-4071.132681,-7994.224174,-1762.019645
7404.114313,-4293.194464,-9178.553681,-2451.505594
7404.114630,-3478.967927,-9474.636058,-1915.238745
7404.114946,-4145.153275,-10732.986159,-1762.019645
7404.115263,-5699.585753,-9548.656652,-2987.772442
7404.115579,-5107.421000,-10510.924376,-4673.182538
7404.115896,-5625.565159,-11399.171507,-4903.011187
7404.116212,-5699.585753,-11843.295072,-4979.620737
7404.116529,-5329.482782,-12583.501014,-4366.744339
7404.116845,-4737.318029,-11473.192101,-2451.505594
7404.117162,-4811.338623,-12287.418637,-536.266849
7404.117478,-4515.256246,-12509.480420,536.266849
7404.117795,-4145.153275,-12879.583391,153.219100
7404.118111,-3627.009116,-13249.686362,459.657299
7404.118428,-3923.091493,-12361.439231,995.924147
7404.118744,-4145.153275,-11251.130318,1608.800546
7404.119061,-4219.173869,-10658.965565,1838.629195
7404.119377,-4737.318029,-9104.533087,2451.505594
7404.119694,-4515.256246,-7994.224174,919.314598
7404.120011,-5033.400406,-8512.368333,1532.190996
7404.120327,-5107.421000,-8290.306550,1149.143247
7404.120644,-4663.297435,-7550.100608,1915.238745
7404.120960,-3923.091493,-6809.894666,2834.553343
7404.121277,-3404.947333,-6291.750507,3370.820191
7404.121593,-3182.885551,-7105.977043,3677.258390
7404.121910,-2146.597232,-7179.997637,3677.258390
7404.122226,-1776.494261,-5773.606348,4213.525239
7404.122543,-1332.370696,-5995.668130,5362.668486
7404.122859,-1332.370696,-6217.729913,5515.887586
7404.123176,-1184.329507,-6883.915261,4290.134789
7404.123492,-888.247130,-7031.956449,2604.724693
7404.123809,-1480.411884,-6513.812290,1685.410096
7404.124125,-1776.494261,-5773.606348,536.266849
7404.124442,-2368.659014,-5329.482782,0.000000
7404.124758,-2590.720797,-5699.585753,0.000000
7404.125075,-3034.844362,-6217.729913,612.876398
7404.125391,-3478.967927,-6513.812290,-766.095498
7404.125708,-3404.947333,-7031.956449,-1302.362347
7404.126024,-3404.947333,-6735.874072,-2451.505594
7404.126341,-4293.194464,-7328.038826,-1608.800546
7404.126658,-3849.070898,-8660.409521,-2145.067394
7404.126974,-4737.318029,-8956.491898,-1838.629195
7404.127291,-3330.926739,-10288.862594,-2298.286494
7404.127607,-4515.256246,-10955.047942,-1685.410096
7404.127924,-5255.462188,-10362.883188,-2834.553343
7404.128240,-5181.441594,-10584.944971,-4136.915689
7404.128557,-5107.421000,-11103.089130,-4673.182538
7404.128873,-5329.482782,-11843.295072,-4290.134789
7404.129190,-4885.359217,-12213.398043,-4060.306139
7404.129506,-4885.359217,-11621.233289,-3524.039291
7404.129823,-4663.297435,-12435.459826,-1762.019645
7404.130139,-5107.421000,-12213.398043,153.219100
7404.130456,-4515.256246,-12731.542202,0.000000
7404.130772,-4219.173869,-13101.645173,919.314598
7404.131089,-3997.112087,-12509.480420,689.485948
7404.131405,-4293.194464,-11029.068536,1532.190996
7404.131722,-4219.173869,-10362.883188,1915.238745
7404.132038,-4589.276840,-9548.656652,1455.581446
7404.132355,-3923.091493,-8808.450710,1455.581446
7404.132671,-4737.318029,-8808.450710,1378.971896
7404.132988,-4885.359217,-7846.182985,2221.676944
7404.133304,-4737.318029,-7550.100608,1915.238745
7404.133621,-4219.173869,-6439.791695,2298.286494
7404.133938,-3404.947333,-6069.688724,2221.676944
7404.134254,-3182.885551,-6513.812290,3677.258390
7404.134571,-2590.720797,-6809.894666,3753.867940
7404.134887,-1850.514855,-6661.853478,4290.134789
7404.135204,-1554.432478,-6587.832884,4903.011187
7404.135520,-1184.329507,-6439.791695,4979.620737
7404.135837,-1480.411884,-6587.832884,4596.572988
7404.136153,-1184.329507,-6661.853478,2604.724693
7404.136470,-1036.288319,-6513.812290,1455.581446
7404.136786,-1406.391290,-5551.544565,1072.533697
7404.137103,-1850.514855,-5699.585753,612.876398
7404.137419,-2664.741391,-6069.688724,459.657299
7404.137736,-3108.864956,-5995.668130,-153.219100
7404.138052,-3627.009116,-6439.791695,-1149.143247
7404.138369,-3775.050304,-6513.812290,-1608.800546
7404.138685,-4219.173869,-6365.771101,-2604.724693
7404.139002,-4663.297435,-6587.832884,-1991.848295
7404.139318,-3923.091493,-7994.224174,-2374.896044
7404.139635,-4367.215058,-9104.533087,-1838.629195
7404.139951,-3256.906145,-9918.759623,-1838.629195
7404.140268,-3923.091493,-10807.006753,-1991.848295
7404.140585,-5255.462188,-9844.739029,-2681.334243
7404.140901,-5255.462188,-10732.986159,-4443.353888
7404.141218,-4885.359217,-11399.171507,-4673.182538
7404.141534,-4737.318029,-11991.336260,-4290.134789
7404.141851,-5107.421000,-12731.542202,-3983.696590
7404.142167,-4959.379811,-11769.274478,-2987.772442
7404.142484,-4885.359217,-12657.521608,-1225.752797
7404.142800,-5181.441594,-12509.480420,-306.438199
7404.143117,-3627.009116,-12879.583391,612.876398
7404.143433,-4145.153275,-13101.645173,229.828649
7404.143750,-3923.091493,-12139.377449,1455.581446
7404.144066,-4367.215058,-11473.192101,1608.800546
7404.144383,-4293.194464,-10881.027347,1915.238745
7404.144699,-4663.297435,-9622.677246,2145.067394
7404.145016,-4441.235652,-8882.471304,1302.362347
7404.145332,-5181.441594,-8290.306550,1685.410096
7404.145649,-5403.503377,-8068.244768,1532.190996
7404.145965,-5107.421000,-7402.059420,1608.800546
7404.146282,-4293.194464,-6809.894666,2374.896044
7404.146598,-3552.988522,-6217.729913,2374.896044
7404.146915,-3034.844362,-6883.915261,2911.162892
7404.147231,-2368.659014,-7031.956449,3600.648841
7404.147548,-1998.556043,-6587.832884,4519.963438
7404.147865,-1258.350101,-6217.729913,5209.449386
7404.148181,-1036.288319,-5921.647536,5439.278036
7404.148498,-740.205942,-7105.977043,4903.011187
7404.148814,-962.267725,-6883.915261,3140.991542
7404.149131,-1258.350101,-6883.915261,2068.457845
7404.149447,-1628.453072,-6291.750507,995.924147
7404.149764,-1850.514855,-5773.606348,766.095498
7404.150080,-2442.679609,-5921.647536,612.876398
7404.150397,-3108.864956,-6069.688724,76.609550
7404.150713,-3701.029710,-6069.688724,-383.047749
7404.151030,-3701.029710,-6439.791695,-1608.800546
7404.151346,-3478.967927,-6069.688724,-2451.505594
7404.151663,-4219.173869,-7105.977043,-2528.115143
7404.151979,-4367.215058,-7624.121203,-1838.629195
7404.152296,-4959.379811,-8956.491898,-1915.238745
7404.152612,-4071.132681,-9770.718434,-1762.019645
7404.152929,-3997.112087,-11103.089130,-1915.238745
7404.153245,-5329.482782,-10214.842000,-2451.505594
7404.153562,-5033.400406,-10807.006753,-4213.525239
7404.153878,-4811.338623,-11399.171507,-4213.525239
7404.154195,-4663.297435,-12139.377449,-4213.525239
7404.154512,-5033.400406,-12509.480420,-3830.477490
7404.154828,-4663.297435,-11695.253884,-2451.505594
7404.155145,-4737.318029,-12731.542202,-1072.533697
7404.155461,-4515.256246,-12879.583391,-612.876398
7404.155778,-4145.153275,-12657.521608,-1225.752797
7404.156094,-4441.235652,-12805.562797,-153.219100
7404.156411,-5033.400406,-12361.439231,459.657299
7404.156727,-4515.256246,-11769.274478,1149.143247
7404.157044,-4071.132681,-11103.089130,1762.019645
7404.157360,-4071.132681,-9474.636058,1685.410096
7404.157677,-4145.153275,-9104.533087,1915.238745
7404.157993,-4293.194464,-8512.368333,2451.505594
7404.158310,-4441.235652,-8734.430116,1608.800546
7404.158626,-4515.256246,-7402.059420,2604.724693
7404.158943,-4219.173869,-7031.956449,2451.505594
7404.159259,-3404.947333,-6439.791695,2757.943793
7404.159576,-3108.864956,-6661.853478,2757.943793
7404.159892,-2738.761985,-6439.791695,3677.258390
7404.160209,-2220.617826,-6439.791695,4136.915689
7404.160525,-2220.617826,-5477.523971,4749.792088
7404.160842,-2294.638420,-5995.668130,3983.696590
7404.161159,-1628.453072,-6809.894666,3677.258390
7404.161475,-1258.350101,-7105.977043,2145.067394
7404.161792,-814.226536,-6365.771101,2145.067394
7404.162108,-1480.411884,-5773.606348,919.314598
7404.162425,-1628.453072,-5699.585753,1838.629195
7404.162741,-2294.638420,-6661.853478,536.266849
7404.163058,-2368.659014,-6217.729913,-306.438199
7404.163374,-3256.906145,-6365.771101,-766.095498
7404.163691,-3627.009116,-7105.977043,-1149.143247
7404.164007,-4367.215058,-6513.812290,-1991.848295
7404.164324,-4441.235652,-7994.224174,-2068.457845
7404.164640,-3997.112087,-7846.182985,-2451.505594
7404.164957,-4071.132681,-8364.327145,-2757.943793
7404.165273,-4811.338623,-9030.512492,-2834.553343
7404.165590,-4589.276840,-10584.944971,-1915.238745
7404.165906,-5255.462188,-10362.883188,-2451.505594
7404.166223,-4885.359217,-10140.821405,-3753.867940
7404.166539,-4737.318029,-11325.150913,-4290.134789
7404.166856,-4959.379811,-11695.253884,-4596.572988
7404.167172,-4959.379811,-12065.356855,-3677.258390
7404.167489,-4219.173869,-12583.501014,-2374.896044
7404.167805,-4515.256246,-12509.480420,-842.705048
7404.168122,-4737.318029,-12731.542202,-459.657299
7404.168439,-4515.256246,-12805.562797,0.000000
7404.168755,-3997.112087,-13397.727550,-153.219100
7404.169072,-3701.029710,-12435.459826,842.705048
7404.169388,-3775.050304,-11621.233289,612.876398
7404.169705,-3701.029710,-10807.006753,2298.286494
7404.170021,-4737.318029,-10214.842000,2528.115143
7404.170338,-4367.215058,-9030.512492,1685.410096
7404.170654,-4367.215058,-8734.430116,1455.581446
7404.170971,-4959.379811,-8586.388927,1378.971896
7404.171287,-4885.359217,-7254.018232,2221.676944
7404.171604,-4589.276840,-7402.059420,2374.896044
7404.171920,-3034.844362,-5921.647536,2834.553343
7404.172237,-2368.659014,-6809.894666,3064.381992
7404.172553,-2220.617826,-6513.812290,4060.306139
7404.172870,-1924.535449,-6661.853478,4673.182538
7404.173186,-1702.473667,-6365.771101,5286.058936
7404.173503,-1258.350101,-6143.709319,4903.011187
7404.173819,-1924.535449,-6661.853478,4213.525239
7404.174136,-1480.411884,-7031.956449,2145.067394
7404.174452,-1332.370696,-6661.853478,689.485948
7404.174769,-1406.391290,-6143.709319,0.000000
7404.175086,-2442.679609,-5329.482782,1149.143247
7404.175402,-2368.659014,-6291.750507,1149.143247
7404.175719,-2960.823768,-6069.688724,306.438199
7404.176035,-3627.009116,-6809.894666,-842.705048
7404.176352,-3701.029710,-6957.935855,-2068.457845
7404.176668,-3775.050304,-6365.771101,-2451.505594
7404.176985,-3552.988522,-7698.141797,-2451.505594
7404.177301,-4071.132681,-7920.203579,-2298.286494
7404.177618,-4219.173869,-8438.347739,-1838.629195
7404.177934,-5107.421000,-9104.533087,-2145.067394
7404.178251,-4219.173869,-11325.150913,-2374.896044
7404.178567,-4589.276840,-10658.965565,-3064.381992
7404.178884,-4737.318029,-9992.780217,-3983.696590
7404.179200,-5033.400406,-10732.986159,-3907.087040
7404.179517,-5403.503377,-11695.253884,-4060.306139
7404.179833,-5181.441594,-12361.439231,-4366.744339
7404.180150,-4737.318029,-11917.315666,-3064.381992
7404.180466,-4959.379811,-12213.398043,-1378.971896
7404.180783,-4737.318029,-12657.521608,-306.438199
7404.181099,-3997.112087,-12509.480420,-842.705048
7404.181416,-4071.132681,-13027.624579,0.000000
7404.181732,-4515.256246,-12287.418637,0.000000
7404.182049,-4145.153275,-11251.130318,1685.410096
7404.182366,-3627.009116,-10732.986159,1455.581446
7404.182682,-4293.194464,-9844.739029,2451.505594
7404.182999,-4293.194464,-8956.491898,2451.505594
7404.183315,-4885.359217,-8808.450710,1991.848295
7404.183632,-5181.441594,-8660.409521,1838.629195
7404.183948,-4663.297435,-7772.162391,1378.971896
7404.184265,-3997.112087,-7105.977043,1991.848295
7404.184581,-3478.967927,-5921.647536,2528.115143
7404.184898,-3034.844362,-6513.812290,3294.210641
7404.185214,-2516.700203,-6735.874072,4366.744339
7404.185531,-2146.597232,-6291.750507,4596.572988
7404.185847,-1628.453072,-6439.791695,4826.401637
7404.186164,-1332.370696,-6291.750507,4596.572988
7404.186480,-1258.350101,-6809.894666,3983.696590
7404.186797,-1554.432478,-6735.874072,2298.286494
7404.187113,-1110.308913,-6439.791695,1378.971896
7404.187430,-1332.370696,-5847.626942,919.314598
7404.187746,-2294.638420,-5625.565159,995.924147
7404.188063,-2368.659014,-6217.729913,536.266849
7404.188379,-2664.741391,-6069.688724,-383.047749
7404.188696,-2960.823768,-6661.853478,-1149.143247
7404.189013,-3330.926739,-6883.915261,-995.924147
7404.189329,-4145.153275,-6809.894666,-2451.505594
7404.189646,-4145.153275,-8216.285956,-1838.629195
7404.189962,-3627.009116,-8068.244768,-2298.286494
7404.190279,-4145.153275,-8438.347739,-1608.800546
7404.190595,-4737.318029,-9030.512492,-2298.286494
7404.190912,-4219.173869,-11325.150913,-2451.505594
7404.191228,-4219.173869,-10140.821405,-2528.115143
7404.191545,-5033.400406,-10214.842000,-3677.258390
7404.191861,-4959.379811,-11177.109724,-4443.353888
7404.192178,-5255.462188,-12065.356855,-4443.353888
7404.192494,-5255.462188,-11843.295072,-3447.429741
7404.192811,-5033.400406,-11843.295072,-2987.772442
7404.193127,-5181.441594,-12139.377449,-689.485948
7404.193444,-4737.318029,-12361.439231,0.000000
7404.193760,-4293.194464,-12657.521608,153.219100
7404.194077,-3923.091493,-13027.624579,0.000000
7404.194393,-4663.297435,-12583.501014,995.924147
7404.194710,-4145.153275,-11547.212695,1685.410096
7404.195026,-3923.091493,-10881.027347,1608.800546
7404.195343,-4219.173869,-9548.656652,1762.019645
7404.195660,-4293.194464,-8586.388927,1685.410096
7404.195976,-4589.276840,-8882.471304,1378.971896
7404.196293,-4737.318029,-8660.409521,1378.971896
7404.196609,-4441.235652,-7846.182985,1915.238745
7404.196926,-4219.173869,-7179.997637,2528.115143
7404.197242,-3478.967927,-6513.812290,2757.943793
7404.197559,-3182.885551,-6661.853478,3294.210641
7404.197875,-2368.659014,-7179.997637,3370.820191
7404.198192,-2146.597232,-6661.853478,4443.353888
7404.198508,-1554.432478,-5847.626942,5209.449386
7404.198825,-1332.370696,-5699.585753,4903.011187
7404.199141,-888.247130,-6809.894666,4136.915689
7404.199458,-1332.370696,-7031.956449,2681.334243
7404.199774,-1332.370696,-6217.729913,2068.457845
7404.200091,-2072.576638,-5773.606348,1225.752797
7404.200407,-2146.597232,-5551.544565,76.609550
7404.200724,-2738.761985,-5995.668130,0.000000
7404.201040,-3923.091493,-5995.668130,-459.657299
7404.201357,-3849.070898,-6439.791695,-842.705048
7404.201673,-3923.091493,-6957.935855,-842.705048
7404.201990,-3701.029710,-6439.791695,-1532.190996
7404.202306,-3701.029710,-7994.224174,-1532.190996
7404.202623,-3404.947333,-8216.285956,-1685.410096
7404.202940,-3775.050304,-8068.244768,-1991.848295
7404.203256,-4219.173869,-9400.615463,-1532.190996
7404.203573,-3701.029710,-11029.068536,-2451.505594
7404.203889,-5033.400406,-10362.883188,-2374.896044
7404.204206,-5403.503377,-10066.800811,-3677.258390
7404.204522,-5477.523971,-11547.212695,-4673.182538
7404.204839,-5699.585753,-12139.377449,-5286.058936
7404.205155,-5033.400406,-12139.377449,-4903.011187
7404.205472,-5477.523971,-11399.171507,-2681.334243
7404.205788,-5255.462188,-12213.398043,-689.485948
7404.206105,-4663.297435,-12287.418637,0.000000
7404.206421,-3701.029710,-12435.459826,229.828649
7404.206738,-3701.029710,-13175.665768,689.485948
7404.207054,-4219.173869,-12657.521608,1455.581446
7404.207371,-4293.194464,-10807.006753,1149.143247
7404.207687,-4293.194464,-10288.862594,1378.971896
7404.208004,-4737.318029,-9326.594869,1072.533697
7404.208320,-4811.338623,-8438.347739,919.314598
7404.208637,-4959.379811,-8808.450710,1072.533697
7404.208953,-5107.421000,-8438.347739,1072.533697
7404.209270,-4959.379811,-7772.162391,2221.676944
7404.209587,-4959.379811,-7105.977043,2451.505594
7404.209903,-3182.885551,-6587.832884,2757.943793
7404.210220,-2664.741391,-7031.956449,2374.896044
7404.210536,-1998.556043,-7328.038826,3907.087040
7404.210853,-1258.350101,-6735.874072,4596.572988
7404.211169,-1258.350101,-6217.729913,5898.935335
7404.211486,-1036.288319,-5921.647536,5592.497135
7404.211802,-1184.329507,-6883.915261,4290.134789
7404.212119,-1110.308913,-7105.977043,2757.943793
7404.212435,-1332.370696,-6143.709319,842.705048
7404.212752,-2146.597232,-5847.626942,306.438199
7404.213068,-2738.761985,-5107.421000,306.438199
7404.213385,-3182.885551,-6143.709319,0.000000
7404.213701,-3849.070898,-6217.729913,-383.047749
7404.214018,-3627.009116,-6587.832884,-919.314598
7404.214334,-3330.926739,-6883.915261,-1225.752797
7404.214651,-3627.009116,-6439.791695,-1838.629195
7404.214967,-3478.967927,-7772.162391,-1302.362347
7404.215284,-3034.844362,-7920.203579,-1378.971896
7404.215600,-3627.009116,-8586.388927,-1378.971896
7404.215917,-4219.173869,-9326.594869,-2068.457845
7404.216233,-4145.153275,-11029.068536,-1762.019645
7404.216550,-4737.318029,-10584.944971,-2604.724693
7404.216866,-5107.421000,-10214.842000,-3370.820191
7404.217183,-5181.441594,-11325.150913,-4749.792088
7404.217499,-5107.421000,-11251.130318,-5439.278036
7404.217816,-5551.544565,-11917.315666,-4519.963438
7404.218132,-5255.462188,-11621.233289,-3140.991542
7404.218449,-4811.338623,-12361.439231,-1608.800546
7404.218765,-5033.400406,-12583.501014,229.828649
7404.219082,-3923.091493,-12953.603985,306.438199
7404.219398,-4219.173869,-13397.727550,689.485948
7404.219715,-3478.967927,-11843.295072,1225.752797
7404.220032,-3849.070898,-11843.295072,1225.752797
7404.220348,-3997.112087,-10510.924376,2221.676944
7404.220665,-4367.215058,-9844.739029,1838.629195
7404.220981,-4811.338623,-8882.471304,1915.238745
7404.221298,-5107.421000,-8882.471304,1685.410096
7404.221614,-5477.523971,-8586.388927,1608.800546
7404.221931,-5107.421000,-7179.997637,1455.581446
7404.222247,-4737.318029,-6587.832884,1608.800546
7404.222564,-3552.988522,-5921.647536,2604.724693
7404.222880,-3256.906145,-6661.853478,2987.772442
7404.223197,-2368.659014,-6883.915261,3524.039291
7404.223513,-1850.514855,-6217.729913,4749.792088
7404.223830,-1110.308913,-6513.812290,5132.839837
7404.224146,-1554.432478,-6217.729913,5515.887586
7404.224463,-1184.329507,-6587.832884,4749.792088
7404.224779,-962.267725,-6883.915261,2528.115143
