#time,accel_x,accel_y,accel_z
6422.251606,-8512.368333,-10732.986159,-4060.306139
6422.251929,-9918.759623,-10955.047942,-4749.792088
6422.252252,-10510.924376,-10955.047942,-3677.258390
6422.252575,-9252.574275,-10510.924376,-2145.067394
6422.252897,-8216.285956,-10955.047942,-1072.533697
6422.253220,-7402.059420,-10362.883188,1225.752797
6422.253543,-7105.977043,-11547.212695,2221.676944
6422.253866,-6291.750507,-9548.656652,1608.800546
6422.254189,-5995.668130,-9030.512492,2298.286494
6422.254512,-6957.935855,-9400.615463,2451.505594
6422.254835,-6809.894666,-8364.327145,2145.067394
6422.255157,-5699.585753,-7254.018232,766.095498
6422.255480,-5107.421000,-7402.059420,536.266849
6422.255803,-5033.400406,-6661.853478,459.657299
6422.256126,-2664.741391,-6439.791695,-306.438199
6422.256449,-1480.411884,-5847.626942,229.828649
6422.256772,-888.247130,-6735.874072,1838.629195
6422.257094,1184.329507,-6217.729913,3217.601092
6422.257417,2368.659014,-6587.832884,3983.696590
6422.257740,2516.700203,-6661.853478,5132.839837
6422.258063,1998.556043,-7328.038826,5286.058936
6422.258386,2664.741391,-6957.935855,3294.210641
6422.258709,1406.391290,-6587.832884,3370.820191
6422.259031,222.061783,-7254.018232,2528.115143
6422.259354,0.000000,-7402.059420,0.000000
6422.259677,-592.164754,-7846.182985,-1915.238745
6422.260000,-1332.370696,-7698.141797,-1149.143247
6422.260323,-1924.535449,-7846.182985,-919.314598
6422.260646,-666.185348,-8068.244768,-1072.533697
6422.260968,-1406.391290,-9104.533087,-1685.410096
6422.261291,-2664.741391,-10140.821405,0.000000
6422.261614,-3034.844362,-10807.006753,0.000000
6422.261937,-3034.844362,-11399.171507,383.047749
6422.262260,-4663.297435,-11029.068536,306.438199
6422.262583,-6809.894666,-11621.233289,153.219100
6422.262905,-8216.285956,-11103.089130,-995.924147
6422.263228,-8290.306550,-11695.253884,-2681.334243
6422.263551,-9400.615463,-11177.109724,-3983.696590
6422.263874,-9474.636058,-11177.109724,-3447.429741
6422.264197,-9104.533087,-10881.027347,-3370.820191
6422.264520,-8660.409521,-10658.965565,-1838.629195
6422.264843,-8882.471304,-10658.965565,0.000000
6422.265165,-7698.141797,-9104.533087,995.924147
6422.265488,-7031.956449,-10510.924376,842.705048
6422.265811,-7179.997637,-8882.471304,1532.190996
6422.266134,-7254.018232,-9252.574275,995.924147
6422.266457,-6957.935855,-9178.553681,1378.971896
6422.266780,-6291.750507,-8290.306550,919.314598
6422.267102,-5921.647536,-7994.224174,1685.410096
6422.267425,-4737.318029,-7105.977043,1685.410096
6422.267748,-2960.823768,-8512.368333,229.828649
6422.268071,-2368.659014,-6883.915261,229.828649
6422.268394,-888.247130,-6513.812290,1685.410096
6422.268717,1110.308913,-6513.812290,1838.629195
6422.269039,2812.782580,-6069.688724,3447.429741
6422.269362,1998.556043,-6217.729913,4903.011187
6422.269685,2294.638420,-6069.688724,5439.278036
6422.270008,2516.700203,-7179.997637,4060.306139
6422.270331,1924.535449,-5995.668130,3294.210641
6422.270654,0.000000,-7105.977043,1225.752797
6422.270976,-444.123565,-7105.977043,306.438199
6422.271299,-296.082377,-7402.059420,-1072.533697
6422.271622,-1628.453072,-8660.409521,-995.924147
6422.271945,-1628.453072,-8586.388927,0.000000
6422.272268,-666.185348,-8734.430116,-766.095498
6422.272591,-296.082377,-8216.285956,383.047749
6422.272913,-1702.473667,-10288.862594,76.609550
6422.273236,-1850.514855,-10584.944971,306.438199
6422.273559,-2368.659014,-10140.821405,0.000000
6422.273882,-4071.132681,-10807.006753,459.657299
6422.274205,-5847.626942,-10732.986159,383.047749
6422.274528,-6661.853478,-10732.986159,-1532.190996
6422.274851,-8290.306550,-11029.068536,-2911.162892
6422.275173,-9844.739029,-11399.171507,-3217.601092
6422.275496,-10362.883188,-11843.295072,-4366.744339
6422.275819,-9474.636058,-11029.068536,-3830.477490
6422.276142,-9474.636058,-11177.109724,-2298.286494
6422.276465,-9030.512492,-11325.150913,-229.828649
6422.276788,-6513.812290,-10288.862594,0.000000
6422.277110,-7105.977043,-9548.656652,1072.533697
6422.277433,-6883.915261,-10066.800811,2834.553343
6422.277756,-6365.771101,-8882.471304,1608.800546
6422.278079,-5921.647536,-8882.471304,612.876398
6422.278402,-7254.018232,-8216.285956,1225.752797
6422.278725,-7105.977043,-8068.244768,1608.800546
6422.279047,-5255.462188,-6365.771101,153.219100
6422.279370,-5033.400406,-6883.915261,612.876398
6422.279693,-4145.153275,-6883.915261,612.876398
6422.280016,-2738.761985,-6587.832884,306.438199
6422.280339,74.020594,-6883.915261,1302.362347
6422.280662,888.247130,-6069.688724,2911.162892
6422.280984,2146.597232,-7476.080014,4749.792088
6422.281307,2886.803174,-6217.729913,5745.716235
6422.281630,3330.926739,-6143.709319,5362.668486
6422.281953,1406.391290,-6365.771101,5056.230287
6422.282276,2072.576638,-6661.853478,2374.896044
6422.282599,666.185348,-6587.832884,612.876398
6422.282921,-888.247130,-6809.894666,-459.657299
6422.283244,-1628.453072,-7624.121203,-459.657299
6422.283567,-1036.288319,-7402.059420,-1608.800546
6422.283890,-1480.411884,-8290.306550,-1225.752797
6422.284213,-1850.514855,-7994.224174,-306.438199
6422.284536,-1406.391290,-9622.677246,-842.705048
6422.284859,-1036.288319,-10807.006753,-459.657299
6422.285181,-2368.659014,-11103.089130,383.047749
6422.285504,-3256.906145,-12065.356855,1378.971896
6422.285827,-3997.112087,-11029.068536,919.314598
6422.286150,-5625.565159,-10881.027347,536.266849
6422.286473,-7698.141797,-11473.192101,-459.657299
6422.286796,-8512.368333,-11399.171507,-3294.210641
6422.287118,-8512.368333,-11103.089130,-5056.230287
6422.287441,-9696.697840,-10732.986159,-4290.134789
6422.287764,-10140.821405,-11251.130318,-2757.943793
6422.288087,-9252.574275,-10658.965565,-1838.629195
6422.288410,-7994.224174,-10658.965565,-536.266849
6422.288733,-8808.450710,-10955.047942,1072.533697
6422.289055,-8216.285956,-9622.677246,1532.190996
6422.289378,-6069.688724,-9770.718434,459.657299
6422.289701,-6883.915261,-9474.636058,766.095498
6422.290024,-6661.853478,-9474.636058,1455.581446
6422.290347,-6365.771101,-8438.347739,2145.067394
6422.290670,-5551.544565,-7698.141797,2068.457845
6422.290992,-4811.338623,-6883.915261,842.705048
6422.291315,-3627.009116,-6957.935855,766.095498
6422.291638,-2220.617826,-6143.709319,229.828649
6422.291961,-1110.308913,-6365.771101,536.266849
6422.292284,0.000000,-6291.750507,2145.067394
6422.292607,1702.473667,-6069.688724,3370.820191
6422.292929,2072.576638,-6365.771101,4596.572988
6422.293252,1850.514855,-6661.853478,5362.668486
6422.293575,2220.617826,-6957.935855,5132.839837
6422.293898,1924.535449,-7105.977043,3370.820191
6422.294221,1406.391290,-7105.977043,2145.067394
6422.294544,-148.041188,-7328.038826,612.876398
6422.294867,-518.144159,-7476.080014,0.000000
6422.295189,-296.082377,-8216.285956,-995.924147
6422.295512,-666.185348,-8290.306550,0.000000
6422.295835,-666.185348,-8438.347739,-459.657299
6422.296158,0.000000,-8882.471304,-995.924147
6422.296481,-666.185348,-8882.471304,-383.047749
6422.296804,-2590.720797,-10214.842000,229.828649
6422.297126,-3108.864956,-10881.027347,459.657299
6422.297449,-4293.194464,-10658.965565,76.609550
6422.297772,-5921.647536,-10732.986159,0.000000
6422.298095,-7624.121203,-11547.212695,-306.438199
6422.298418,-8290.306550,-11991.336260,-2221.676944
6422.298741,-8512.368333,-11177.109724,-4213.525239
6422.299063,-9474.636058,-11621.233289,-3983.696590
6422.299386,-9548.656652,-11473.192101,-2911.162892
6422.299709,-8586.388927,-11251.130318,-2145.067394
6422.300032,-7994.224174,-10214.842000,-842.705048
6422.300355,-7624.121203,-10955.047942,612.876398
6422.300678,-6957.935855,-9844.739029,1455.581446
6422.301000,-6291.750507,-9474.636058,1608.800546
6422.301323,-7254.018232,-8512.368333,1302.362347
6422.301646,-7179.997637,-9178.553681,1685.410096
6422.301969,-6661.853478,-8364.327145,612.876398
6422.302292,-7031.956449,-7698.141797,1149.143247
6422.302615,-6661.853478,-7698.141797,1149.143247
6422.302937,-4959.379811,-7105.977043,766.095498
6422.303260,-2960.823768,-6439.791695,0.000000
6422.303583,-2590.720797,-7476.080014,-383.047749
6422.303906,-444.123565,-6735.874072,2374.896044
6422.304229,2220.617826,-6883.915261,2298.286494
6422.304552,2590.720797,-6217.729913,4673.182538
6422.304875,1702.473667,-7179.997637,5592.497135
6422.305197,2738.761985,-6143.709319,5362.668486
6422.305520,2368.659014,-6661.853478,3524.039291
6422.305843,1036.288319,-6217.729913,2451.505594
6422.306166,74.020594,-6883.915261,1915.238745
6422.306489,0.000000,-6661.853478,-306.438199
6422.306812,-888.247130,-6883.915261,-1225.752797
6422.307134,-1998.556043,-8808.450710,-919.314598
6422.307457,-1554.432478,-7920.203579,-1378.971896
6422.307780,-592.164754,-8660.409521,-1225.752797
6422.308103,-1110.308913,-9770.718434,-612.876398
6422.308426,-1406.391290,-10510.924376,76.609550
6422.308749,-1998.556043,-11177.109724,612.876398
6422.309071,-2516.700203,-10807.006753,1455.581446
6422.309394,-4367.215058,-11399.171507,1762.019645
6422.309717,-5329.482782,-11251.130318,0.000000
6422.310040,-6735.874072,-10881.027347,-1532.190996
6422.310363,-9548.656652,-10807.006753,-2451.505594
6422.310686,-9844.739029,-11103.089130,-4060.306139
6422.311008,-9326.594869,-10881.027347,-4979.620737
6422.311331,-10214.842000,-11251.130318,-3524.039291
6422.311654,-9770.718434,-11029.068536,-1915.238745
6422.311977,-8882.471304,-10807.006753,-919.314598
6422.312300,-7105.977043,-10510.924376,-689.485948
6422.312623,-7254.018232,-10362.883188,1608.800546
6422.312945,-6883.915261,-9696.697840,2451.505594
6422.313268,-5773.606348,-9474.636058,1608.800546
6422.313591,-6439.791695,-8882.471304,2451.505594
6422.313914,-6809.894666,-8808.450710,2145.067394
6422.314237,-6069.688724,-7254.018232,2221.676944
6422.314560,-4737.318029,-6661.853478,76.609550
6422.314882,-4663.297435,-6735.874072,612.876398
6422.315205,-3775.050304,-6365.771101,229.828649
6422.315528,-2072.576638,-6735.874072,-459.657299
6422.315851,-148.041188,-6143.709319,1608.800546
6422.316174,666.185348,-6809.894666,2987.772442
6422.316497,1998.556043,-6365.771101,4826.401637
6422.316820,3034.844362,-6883.915261,5209.449386
6422.317142,2516.700203,-7624.121203,5286.058936
6422.317465,2368.659014,-7254.018232,3907.087040
6422.317788,1406.391290,-6661.853478,3140.991542
6422.318111,740.205942,-7179.997637,1455.581446
6422.318434,0.000000,-7105.977043,459.657299
6422.318757,-518.144159,-7624.121203,-919.314598
6422.319079,-814.226536,-8364.327145,-1532.190996
6422.319402,-1628.453072,-7624.121203,-995.924147
6422.319725,-1480.411884,-8142.265362,-612.876398
6422.320048,-962.267725,-9252.574275,-612.876398
6422.320371,-1776.494261,-10214.842000,-766.095498
6422.320694,-2886.803174,-10214.842000,383.047749
6422.321016,-3775.050304,-11621.233289,842.705048
6422.321339,-4441.235652,-11695.253884,229.828649
6422.321662,-6439.791695,-11399.171507,0.000000
6422.321985,-8882.471304,-11843.295072,-919.314598
6422.322308,-9178.553681,-11991.336260,-1915.238745
6422.322631,-8956.491898,-11325.150913,-3370.820191
6422.322953,-9622.677246,-10807.006753,-3677.258390
6422.323276,-9770.718434,-10584.944971,-2681.334243
6422.323599,-8956.491898,-11029.068536,-2451.505594
6422.323922,-7624.121203,-9548.656652,-919.314598
6422.324245,-8142.265362,-10066.800811,766.095498
6422.324568,-7105.977043,-9844.739029,1149.143247
6422.324890,-6513.812290,-8956.491898,1302.362347
6422.325213,-6217.729913,-9252.574275,1302.362347
6422.325536,-6735.874072,-9252.574275,1302.362347
6422.325859,-6365.771101,-9252.574275,1991.848295
6422.326182,-5477.523971,-7846.182985,1838.629195
6422.326505,-4293.194464,-7772.162391,2068.457845
6422.326828,-3701.029710,-7402.059420,1762.019645
6422.327150,-1998.556043,-7328.038826,1072.533697
6422.327473,-888.247130,-6217.729913,1378.971896
6422.327796,74.020594,-6883.915261,2374.896044
6422.328119,2072.576638,-5625.565159,2834.553343
6422.328442,2368.659014,-5625.565159,3983.696590
6422.328765,1628.453072,-5921.647536,4673.182538
6422.329087,2220.617826,-6217.729913,4749.792088
6422.329410,1702.473667,-6217.729913,2451.505594
6422.329733,370.102971,-6661.853478,1838.629195
6422.330056,-444.123565,-7476.080014,0.000000
6422.330379,-222.061783,-7698.141797,-536.266849
6422.330702,-740.205942,-8512.368333,-1149.143247
6422.331024,-1184.329507,-8882.471304,-229.828649
6422.331347,-1554.432478,-8512.368333,383.047749
6422.331670,74.020594,-9252.574275,-306.438199
6422.331993,-740.205942,-9474.636058,-229.828649
6422.332316,-2146.597232,-10955.047942,306.438199
6422.332639,-2738.761985,-10510.924376,153.219100
6422.332961,-3627.009116,-10140.821405,76.609550
6422.333284,-6439.791695,-10214.842000,-306.438199
6422.333607,-8068.244768,-11621.233289,-689.485948
6422.333930,-8290.306550,-11177.109724,-3370.820191
6422.334253,-9326.594869,-10584.944971,-4596.572988
6422.334576,-10140.821405,-12065.356855,-4060.306139
6422.334898,-9400.615463,-11695.253884,-3983.696590
6422.335221,-9178.553681,-10658.965565,-2528.115143
6422.335544,-8660.409521,-11695.253884,-229.828649
6422.335867,-6883.915261,-11621.233289,995.924147
6422.336190,-5921.647536,-10510.924376,1762.019645
6422.336513,-6217.729913,-10140.821405,2528.115143
6422.336836,-6809.894666,-9696.697840,2374.896044
6422.337158,-5847.626942,-8882.471304,1149.143247
6422.337481,-6291.750507,-7846.182985,842.705048
6422.337804,-7179.997637,-7624.121203,1225.752797
6422.338127,-6661.853478,-6291.750507,383.047749
6422.338450,-4737.318029,-6217.729913,153.219100
6422.338773,-4293.194464,-5921.647536,0.000000
6422.339095,-3849.070898,-7402.059420,-459.657299
6422.339418,-740.205942,-6587.832884,1455.581446
6422.339741,888.247130,-6587.832884,1991.848295
6422.340064,2072.576638,-7254.018232,4443.353888
6422.340387,2294.638420,-6661.853478,4979.620737
6422.340710,3330.926739,-6587.832884,5669.106685
6422.341032,1998.556043,-6291.750507,4903.011187
6422.341355,2516.700203,-7402.059420,3677.258390
6422.341678,1480.411884,-6809.894666,842.705048
6422.342001,888.247130,-6587.832884,-306.438199
6422.342324,-1184.329507,-7179.997637,-689.485948
6422.342647,-1036.288319,-8290.306550,-1378.971896
6422.342969,-814.226536,-7698.141797,-1302.362347
6422.343292,-1110.308913,-7994.224174,-1149.143247
6422.343615,-1924.535449,-9770.718434,-536.266849
6422.343938,-1998.556043,-10140.821405,-459.657299
6422.344261,-2294.638420,-11621.233289,-306.438199
6422.344584,-3775.050304,-11473.192101,536.266849
6422.344906,-4219.173869,-11325.150913,1378.971896
6422.345229,-5477.523971,-11621.233289,1149.143247
6422.345552,-7476.080014,-11547.212695,536.266849
6422.345875,-8142.265362,-11695.253884,-1838.629195
6422.346198,-8882.471304,-10658.965565,-4060.306139
6422.346521,-9474.636058,-10584.944971,-4366.744339
6422.346844,-10510.924376,-10807.006753,-3140.991542
6422.347166,-10066.800811,-10362.883188,-2145.067394
6422.347489,-8216.285956,-10658.965565,-1378.971896
6422.347812,-8364.327145,-9992.780217,-766.095498
6422.348135,-7846.182985,-9696.697840,536.266849
6422.348458,-7105.977043,-9474.636058,1455.581446
6422.348781,-5995.668130,-9770.718434,995.924147
6422.349103,-6217.729913,-9548.656652,1762.019645
6422.349426,-5995.668130,-8956.491898,2528.115143
6422.349749,-5107.421000,-8068.244768,2987.772442
6422.350072,-4293.194464,-7105.977043,1991.848295
6422.350395,-3997.112087,-7328.038826,1225.752797
6422.350718,-2368.659014,-6143.709319,612.876398
6422.351040,-2072.576638,-6587.832884,-153.219100
6422.351363,-148.041188,-5847.626942,1608.800546
6422.351686,518.144159,-5699.585753,2451.505594
6422.352009,1998.556043,-5773.606348,3677.258390
6422.352332,2072.576638,-6069.688724,5056.230287
6422.352655,2294.638420,-6735.874072,4673.182538
6422.352977,1998.556043,-6883.915261,2987.772442
6422.353300,1480.411884,-6809.894666,2068.457845
6422.353623,666.185348,-7254.018232,612.876398
6422.353946,-222.061783,-7698.141797,459.657299
6422.354269,-444.123565,-8438.347739,383.047749
6422.354592,-962.267725,-9030.512492,-229.828649
6422.354915,-1036.288319,-8660.409521,229.828649
6422.355237,-814.226536,-9400.615463,0.000000
6422.355560,-962.267725,-9104.533087,-1225.752797
6422.355883,-2368.659014,-10066.800811,-766.095498
6422.356206,-3330.926739,-10140.821405,0.000000
6422.356529,-4293.194464,-10807.006753,0.000000
6422.356852,-5255.462188,-9844.739029,76.609550
6422.357175,-7179.997637,-11103.089130,-919.314598
6422.357498,-8438.347739,-11399.171507,-1838.629195
6422.357820,-8438.347739,-12139.377449,-3830.477490
6422.358143,-8956.491898,-11547.212695,-4290.134789
6422.358466,-9326.594869,-11621.233289,-2834.553343
6422.358789,-8882.471304,-11177.109724,-1685.410096
6422.359112,-7328.038826,-11177.109724,-536.266849
6422.359435,-7846.182985,-11103.089130,766.095498
6422.359758,-6957.935855,-10658.965565,1455.581446
6422.360081,-6513.812290,-9252.574275,1149.143247
6422.360403,-6439.791695,-8586.388927,1685.410096
6422.360726,-7254.018232,-8956.491898,1838.629195
6422.361049,-6957.935855,-8142.265362,612.876398
6422.361372,-6661.853478,-7550.100608,153.219100
6422.361695,-6439.791695,-7550.100608,612.876398
6422.362018,-5329.482782,-7031.956449,229.828649
6422.362341,-3627.009116,-6957.935855,76.609550
6422.362663,-3034.844362,-7105.977043,383.047749
6422.362986,-1184.329507,-7031.956449,2068.457845
6422.363309,1406.391290,-6661.853478,2451.505594
6422.363632,2590.720797,-6735.874072,4213.525239
6422.363955,2220.617826,-6883.915261,6052.154434
6422.364278,2664.741391,-7031.956449,4826.401637
6422.364601,2664.741391,-6809.894666,4290.134789
6422.364924,1628.453072,-6217.729913,2834.553343
6422.365246,0.000000,-6661.853478,1762.019645
6422.365569,148.041188,-6217.729913,-536.266849
6422.365892,-814.226536,-6883.915261,-1378.971896
6422.366215,-1628.453072,-8290.306550,-1072.533697
6422.366538,-1258.350101,-8142.265362,-1149.143247
6422.366861,-888.247130,-7846.182985,-689.485948
6422.367184,-1184.329507,-9474.636058,-842.705048
6422.367507,-1554.432478,-10436.903782,153.219100
6422.367829,-1702.473667,-11325.150913,459.657299
6422.368152,-2368.659014,-11325.150913,1225.752797
6422.368475,-4219.173869,-11695.253884,1838.629195
6422.368798,-5255.462188,-11103.089130,766.095498
6422.369121,-7476.080014,-10510.924376,-995.924147
6422.369444,-9030.512492,-10658.965565,-2528.115143
6422.369767,-9844.739029,-11843.295072,-3907.087040
6422.370089,-9030.512492,-10066.800811,-4903.011187
6422.370412,-10066.800811,-10881.027347,-3600.648841
6422.370735,-10362.883188,-10362.883188,-2681.334243
6422.371058,-8956.491898,-10362.883188,-1608.800546
6422.371381,-7476.080014,-10807.006753,153.219100
6422.371704,-7624.121203,-10066.800811,995.924147
6422.372027,-6661.853478,-10066.800811,2604.724693
6422.372350,-5995.668130,-9326.594869,1838.629195
6422.372672,-6069.688724,-9252.574275,2757.943793
6422.372995,-6661.853478,-9030.512492,2681.334243
6422.373318,-5477.523971,-7624.121203,1991.848295
6422.373641,-4737.318029,-7105.977043,612.876398
6422.373964,-4589.276840,-7179.997637,459.657299
6422.374287,-4071.132681,-6883.915261,229.828649
6422.374610,-1480.411884,-6587.832884,0.000000
6422.374933,-592.164754,-5921.647536,919.314598
6422.375255,666.185348,-7105.977043,2987.772442
6422.375578,1628.453072,-5773.606348,4290.134789
6422.375901,2886.803174,-6439.791695,4443.353888
6422.376224,2664.741391,-7402.059420,4366.744339
6422.376547,2072.576638,-6661.853478,4443.353888
6422.376870,1850.514855,-6587.832884,2987.772442
6422.377193,518.144159,-6883.915261,1915.238745
6422.377516,-370.102971,-7179.997637,153.219100
6422.377838,-222.061783,-8216.285956,-612.876398
6422.378161,-592.164754,-8438.347739,-1838.629195
6422.378484,-1480.411884,-7994.224174,-306.438199
6422.378807,-1110.308913,-8438.347739,0.000000
6422.379130,-518.144159,-8956.491898,-919.314598
6422.379453,-1554.432478,-10214.842000,-536.266849
6422.379776,-2886.803174,-10955.047942,-306.438199
6422.380098,-4145.153275,-11103.089130,0.000000
6422.380421,-5181.441594,-11695.253884,0.000000
6422.380744,-5773.606348,-11251.130318,-306.438199
6422.381067,-8142.265362,-11695.253884,-459.657299
6422.381390,-8438.347739,-12065.356855,-2068.457845
6422.381713,-9030.512492,-11251.130318,-2911.162892
6422.382036,-9918.759623,-11177.109724,-3370.820191
6422.382359,-9622.677246,-10214.842000,-2911.162892
6422.382681,-8882.471304,-10436.903782,-1762.019645
6422.383004,-8956.491898,-9548.656652,-842.705048
6422.383327,-8216.285956,-9992.780217,536.266849
6422.383650,-7402.059420,-9622.677246,689.485948
6422.383973,-6883.915261,-9400.615463,995.924147
6422.384296,-6661.853478,-8956.491898,1225.752797
6422.384619,-6513.812290,-9178.553681,1149.143247
6422.384942,-5329.482782,-9178.553681,1378.971896
6422.385264,-5107.421000,-8290.306550,1225.752797
6422.385587,-4145.153275,-7846.182985,2068.457845
6422.385910,-3108.864956,-7476.080014,2221.676944
6422.386233,-2368.659014,-7179.997637,1608.800546
6422.386556,-814.226536,-6365.771101,1991.848295
6422.386879,-222.061783,-6735.874072,2145.067394
6422.387202,1628.453072,-6513.812290,2834.553343
6422.387525,1406.391290,-5477.523971,3677.258390
6422.387847,1480.411884,-5921.647536,4903.011187
6422.388170,1554.432478,-5921.647536,3600.648841
6422.388493,1406.391290,-6291.750507,2374.896044
6422.388816,740.205942,-6439.791695,1302.362347
6422.389139,-518.144159,-6735.874072,306.438199
6422.389462,0.000000,-7624.121203,-153.219100
6422.389785,-518.144159,-8142.265362,-689.485948
6422.390107,-740.205942,-8438.347739,383.047749
6422.390430,-370.102971,-8808.450710,536.266849
6422.390753,222.061783,-9252.574275,-153.219100
6422.391076,-1036.288319,-10362.883188,306.438199
6422.391399,-2368.659014,-10807.006753,536.266849
6422.391722,-2442.679609,-10584.944971,0.000000
6422.392045,-4071.132681,-11177.109724,153.219100
6422.392368,-6143.709319,-10584.944971,-612.876398
6422.392690,-7920.203579,-10881.027347,-1149.143247
6422.393013,-8512.368333,-10807.006753,-3753.867940
6422.393336,-9622.677246,-11547.212695,-3907.087040
6422.393659,-10214.842000,-11473.192101,-4060.306139
6422.393982,-9326.594869,-11399.171507,-3677.258390
6422.394305,-8882.471304,-11103.089130,-2298.286494
6422.394628,-8216.285956,-11029.068536,-306.438199
6422.394951,-6513.812290,-10732.986159,766.095498
6422.395273,-5921.647536,-9844.739029,2757.943793
6422.395596,-6735.874072,-10362.883188,2528.115143
6422.395919,-6439.791695,-9548.656652,2298.286494
6422.396242,-6069.688724,-9104.533087,1225.752797
6422.396565,-6883.915261,-8290.306550,1378.971896
6422.396888,-7254.018232,-7624.121203,1455.581446
6422.397211,-6069.688724,-6587.832884,0.000000
6422.397533,-4811.338623,-6587.832884,-766.095498
6422.397856,-4441.235652,-6883.915261,-612.876398
6422.398179,-3182.885551,-7254.018232,229.828649
6422.398502,-222.061783,-6291.750507,1149.143247
6422.398825,1036.288319,-6883.915261,2145.067394
6422.399148,2220.617826,-7179.997637,5132.839837
6422.399471,2886.803174,-6513.812290,6435.202183
6422.399794,3256.906145,-6513.812290,6511.811733
6422.400116,2146.597232,-7105.977043,4290.134789
6422.400439,2146.597232,-6587.832884,2987.772442
6422.400762,1406.391290,-6809.894666,306.438199
6422.401085,0.000000,-7179.997637,-229.828649
6422.401408,-888.247130,-7772.162391,-689.485948
6422.401731,-592.164754,-7920.203579,-1072.533697
6422.402054,-1480.411884,-8068.244768,-1225.752797
6422.402377,-1776.494261,-8808.450710,-1532.190996
6422.402699,-1628.453072,-9474.636058,-842.705048
6422.403022,-2072.576638,-10510.924376,-536.266849
6422.403345,-2368.659014,-11103.089130,306.438199
6422.403668,-3330.926739,-12361.439231,1455.581446
6422.403991,-4367.215058,-10807.006753,1149.143247
6422.404314,-5625.565159,-10658.965565,1378.971896
6422.404637,-8068.244768,-11177.109724,-459.657299
6422.404960,-8660.409521,-11251.130318,-2987.772442
6422.405282,-8660.409521,-11177.109724,-5132.839837
6422.405605,-9770.718434,-10436.903782,-4136.915689
6422.405928,-10140.821405,-10732.986159,-2681.334243
6422.406251,-8660.409521,-10288.862594,-1991.848295
6422.406574,-8290.306550,-10436.903782,-612.876398
6422.406897,-7994.224174,-10658.965565,1149.143247
6422.407220,-7031.956449,-9696.697840,1532.190996
6422.407542,-6291.750507,-10510.924376,1378.971896
6422.407865,-6513.812290,-9992.780217,1685.410096
6422.408188,-6587.832884,-9696.697840,2298.286494
6422.408511,-5995.668130,-8660.409521,2451.505594
6422.408834,-5847.626942,-8364.327145,2145.067394
6422.409157,-5625.565159,-7328.038826,1149.143247
6422.409480,-4589.276840,-6439.791695,0.000000
6422.409803,-3330.926739,-6735.874072,-612.876398
6422.410125,-1776.494261,-5699.585753,306.438199
6422.410448,-222.061783,-6217.729913,1149.143247
6422.410771,1924.535449,-5107.421000,2451.505594
6422.411094,1924.535449,-5995.668130,4749.792088
6422.411417,2516.700203,-7105.977043,5592.497135
6422.411740,2442.679609,-6513.812290,4749.792088
6422.412063,2368.659014,-7476.080014,3217.601092
6422.412386,1480.411884,-7550.100608,2374.896044
6422.412708,444.123565,-7846.182985,1378.971896
6422.413031,0.000000,-7624.121203,536.266849
6422.413354,-962.267725,-8586.388927,76.609550
6422.413677,-1110.308913,-7920.203579,76.609550
6422.414000,-1406.391290,-8438.347739,-536.266849
6422.414323,-814.226536,-8512.368333,-766.095498
6422.414646,-1554.432478,-8956.491898,-919.314598
6422.414968,-2664.741391,-9622.677246,-766.095498
6422.415291,-3478.967927,-10436.903782,-383.047749
6422.415614,-4515.256246,-10362.883188,536.266849
6422.415937,-5551.544565,-10214.842000,-306.438199
6422.416260,-7328.038826,-11251.130318,-1455.581446
6422.416583,-8586.388927,-11843.295072,-1991.848295
6422.416906,-8660.409521,-11991.336260,-3677.258390
6422.417229,-9030.512492,-12287.418637,-3370.820191
6422.417551,-8956.491898,-11325.150913,-2374.896044
6422.417874,-8882.471304,-10510.924376,-1532.190996
6422.418197,-8068.244768,-11103.089130,-1378.971896
6422.418520,-7328.038826,-11473.192101,536.266849
6422.418843,-7031.956449,-9844.739029,383.047749
6422.419166,-7105.977043,-9400.615463,1072.533697
6422.419489,-7105.977043,-8882.471304,1455.581446
6422.419812,-7105.977043,-8512.368333,766.095498
6422.420134,-7105.977043,-8142.265362,842.705048
6422.420457,-6661.853478,-7920.203579,842.705048
6422.420780,-6661.853478,-7772.162391,459.657299
6422.421103,-4737.318029,-7179.997637,612.876398
6422.421426,-3627.009116,-7031.956449,76.609550
6422.421749,-2516.700203,-7698.141797,1302.362347
6422.422072,0.000000,-7179.997637,1915.238745
6422.422395,1554.432478,-6957.935855,2911.162892
6422.422717,2368.659014,-7031.956449,4903.011187
6422.423040,2220.617826,-6587.832884,4903.011187
6422.423363,3552.988522,-6587.832884,5209.449386
6422.423686,2442.679609,-6217.729913,3753.867940
6422.424009,1258.350101,-7105.977043,2757.943793
6422.424332,444.123565,-6291.750507,689.485948
6422.424655,-370.102971,-6291.750507,-612.876398
6422.424977,-1850.514855,-7105.977043,-919.314598
6422.425300,-2516.700203,-7846.182985,-995.924147
6422.425623,-1184.329507,-7846.182985,-1608.800546
6422.425946,-1406.391290,-9252.574275,-1149.143247
6422.426269,-1332.370696,-10140.821405,0.000000
6422.426592,-740.205942,-9918.759623,0.000000
6422.426915,-2146.597232,-11177.109724,689.485948
6422.427238,-3627.009116,-11177.109724,1149.143247
6422.427560,-3923.091493,-10436.903782,1302.362347
6422.427883,-5107.421000,-10807.006753,-383.047749
