#time,accel_x,accel_y,accel_z
6279.475154,-2368.659014,-13323.706956,-919.314598
6279.475476,-740.205942,-11547.212695,-459.657299
6279.475798,1258.350101,-9844.739029,689.485948
6279.476120,1998.556043,-9770.718434,536.266849
6279.476443,2072.576638,-9918.759623,612.876398
6279.476765,1480.411884,-10066.800811,459.657299
6279.477087,1998.556043,-8586.388927,306.438199
6279.477409,-296.082377,-11399.171507,0.000000
6279.477731,592.164754,-11991.336260,612.876398
6279.478054,-814.226536,-12731.542202,-306.438199
6279.478376,0.000000,-14359.995275,0.000000
6279.478698,-222.061783,-14730.098246,459.657299
6279.479020,296.082377,-15396.283594,1991.848295
6279.479342,740.205942,-15692.365970,2374.896044
6279.479664,2516.700203,-14211.954086,3447.429741
6279.479987,3182.885551,-12435.459826,4366.744339
6279.480309,3034.844362,-11547.212695,4903.011187
6279.480631,3108.864956,-9104.533087,5439.278036
6279.480953,1776.494261,-6883.915261,5056.230287
6279.481275,1702.473667,-5921.647536,5056.230287
6279.481598,-1036.288319,-4589.276840,4749.792088
6279.481920,-2368.659014,-4811.338623,3677.258390
6279.482242,-5699.585753,-4959.379811,2451.505594
6279.482564,-7105.977043,-5477.523971,612.876398
6279.482886,-8438.347739,-7328.038826,306.438199
6279.483209,-10288.862594,-7179.997637,0.000000
6279.483531,-9622.677246,-7772.162391,-306.438199
6279.483853,-8438.347739,-7698.141797,459.657299
6279.484175,-8882.471304,-7402.059420,1608.800546
6279.484497,-8068.244768,-6735.874072,1532.190996
6279.484819,-7105.977043,-5255.462188,1225.752797
6279.485142,-7846.182985,-4811.338623,1072.533697
6279.485464,-7698.141797,-3256.906145,995.924147
6279.485786,-8068.244768,-2442.679609,-766.095498
6279.486108,-8364.327145,-2368.659014,-1378.971896
6279.486430,-8364.327145,-2886.803174,-2528.115143
6279.486753,-9622.677246,-3182.885551,-3294.210641
6279.487075,-10584.944971,-5477.523971,-3524.039291
6279.487397,-9696.697840,-6883.915261,-4136.915689
6279.487719,-9326.594869,-8142.265362,-4136.915689
6279.488041,-8660.409521,-9622.677246,-2987.772442
6279.488363,-7179.997637,-12805.562797,-3064.381992
6279.488686,-5255.462188,-11991.336260,-2987.772442
6279.489008,-4737.318029,-12879.583391,-2374.896044
6279.489330,-2072.576638,-12509.480420,-1455.581446
6279.489652,74.020594,-11843.295072,-766.095498
6279.489974,1258.350101,-10066.800811,1072.533697
6279.490297,2442.679609,-9400.615463,1378.971896
6279.490619,2368.659014,-9844.739029,612.876398
6279.490941,1628.453072,-10658.965565,766.095498
6279.491263,1406.391290,-9252.574275,76.609550
6279.491585,-148.041188,-11103.089130,-1072.533697
6279.491907,-148.041188,-12731.542202,0.000000
6279.492230,-1184.329507,-12879.583391,-995.924147
6279.492552,-370.102971,-15618.345376,612.876398
6279.492874,-370.102971,-15766.386565,919.314598
6279.493196,888.247130,-15544.324782,2221.676944
6279.493518,1480.411884,-15248.242405,2911.162892
6279.493841,3182.885551,-14063.912898,4443.353888
6279.494163,3627.009116,-12065.356855,4596.572988
6279.494485,3404.947333,-11621.233289,5439.278036
6279.494807,3775.050304,-8956.491898,5515.887586
6279.495129,1332.370696,-6883.915261,5286.058936
6279.495451,-370.102971,-4811.338623,5592.497135
6279.495774,-1406.391290,-4367.215058,4136.915689
6279.496096,-4367.215058,-5625.565159,2681.334243
6279.496418,-5699.585753,-4885.359217,1685.410096
6279.496740,-7476.080014,-5773.606348,689.485948
6279.497062,-9622.677246,-6735.874072,536.266849
6279.497385,-9548.656652,-8068.244768,-995.924147
6279.497707,-9252.574275,-7772.162391,-842.705048
6279.498029,-9622.677246,-7846.182985,153.219100
6279.498351,-9030.512492,-7550.100608,919.314598
6279.498673,-7846.182985,-6069.688724,1532.190996
6279.498996,-7920.203579,-5033.400406,2298.286494
6279.499318,-7624.121203,-3775.050304,2068.457845
6279.499640,-7031.956449,-2516.700203,-306.438199
6279.499962,-7402.059420,-2738.761985,-1149.143247
6279.500284,-7772.162391,-1702.473667,-2298.286494
6279.500606,-8882.471304,-3849.070898,-2681.334243
6279.500929,-9844.739029,-4071.132681,-2757.943793
6279.501251,-10140.821405,-5403.503377,-3753.867940
6279.501573,-9992.780217,-7772.162391,-3370.820191
6279.501895,-9770.718434,-9918.759623,-4060.306139
6279.502217,-7846.182985,-10881.027347,-3907.087040
6279.502540,-7105.977043,-11991.336260,-3524.039291
6279.502862,-5403.503377,-13027.624579,-1149.143247
6279.503184,-3478.967927,-12287.418637,-919.314598
6279.503506,-1036.288319,-11695.253884,-536.266849
6279.503828,740.205942,-10658.965565,-229.828649
6279.504150,1850.514855,-10066.800811,0.000000
6279.504473,2442.679609,-9622.677246,536.266849
6279.504795,2294.638420,-9918.759623,76.609550
6279.505117,1924.535449,-9030.512492,1072.533697
6279.505439,0.000000,-10807.006753,0.000000
6279.505761,148.041188,-12139.377449,306.438199
6279.506084,-888.247130,-12509.480420,-459.657299
6279.506406,0.000000,-13989.892304,689.485948
6279.506728,-666.185348,-14434.015869,689.485948
6279.507050,592.164754,-15026.180623,1915.238745
6279.507372,444.123565,-16062.468941,2451.505594
6279.507694,2220.617826,-14434.015869,3677.258390
6279.508017,2960.823768,-13101.645173,3983.696590
6279.508339,3478.967927,-12287.418637,4519.963438
6279.508661,3404.947333,-10066.800811,5132.839837
6279.508983,2590.720797,-7624.121203,4749.792088
6279.509305,2146.597232,-5995.668130,4979.620737
6279.509628,74.020594,-5773.606348,4749.792088
6279.509950,-2146.597232,-4663.297435,4136.915689
6279.510272,-4367.215058,-4959.379811,2374.896044
6279.510594,-5699.585753,-5699.585753,1225.752797
6279.510916,-8586.388927,-6883.915261,1378.971896
6279.511239,-9844.739029,-7031.956449,766.095498
6279.511561,-10066.800811,-7328.038826,153.219100
6279.511883,-9622.677246,-7920.203579,-919.314598
6279.512205,-8364.327145,-7328.038826,612.876398
6279.512527,-8216.285956,-6883.915261,1149.143247
6279.512849,-7476.080014,-5403.503377,1838.629195
6279.513172,-7254.018232,-5255.462188,1991.848295
6279.513494,-7105.977043,-3849.070898,919.314598
6279.513816,-7550.100608,-2738.761985,459.657299
6279.514138,-7846.182985,-2664.741391,-919.314598
6279.514460,-8290.306550,-2294.638420,-1762.019645
6279.514783,-9474.636058,-3775.050304,-2681.334243
6279.515105,-10362.883188,-4515.256246,-3370.820191
6279.515427,-10436.903782,-6365.771101,-3677.258390
6279.515749,-9770.718434,-7698.141797,-4136.915689
6279.516071,-8290.306550,-9030.512492,-4060.306139
6279.516393,-7254.018232,-11991.336260,-4213.525239
6279.516716,-5921.647536,-11917.315666,-2834.553343
6279.517038,-4885.359217,-12583.501014,-2604.724693
6279.517360,-2812.782580,-12583.501014,-1072.533697
6279.517682,-518.144159,-11621.233289,-1149.143247
6279.518004,740.205942,-10658.965565,536.266849
6279.518327,1480.411884,-10288.862594,919.314598
6279.518649,2294.638420,-9400.615463,766.095498
6279.518971,1554.432478,-10362.883188,459.657299
6279.519293,888.247130,-10288.862594,153.219100
6279.519615,148.041188,-9844.739029,766.095498
6279.519937,-296.082377,-12657.521608,-536.266849
6279.520260,-518.144159,-12879.583391,0.000000
6279.520582,-296.082377,-13915.871710,-612.876398
6279.520904,0.000000,-15100.201217,842.705048
6279.521226,296.082377,-14730.098246,1915.238745
6279.521548,1258.350101,-15322.262999,3217.601092
6279.521871,2368.659014,-13989.892304,3753.867940
6279.522193,3701.029710,-13027.624579,4826.401637
6279.522515,3552.988522,-11695.253884,4213.525239
6279.522837,3182.885551,-9548.656652,5056.230287
6279.523159,1184.329507,-8364.327145,4596.572988
6279.523481,962.267725,-6217.729913,4826.401637
6279.523804,-1554.432478,-4737.318029,4290.134789
6279.524126,-2590.720797,-4367.215058,4366.744339
6279.524448,-5403.503377,-5107.421000,2298.286494
6279.524770,-6735.874072,-5847.626942,1608.800546
6279.525092,-8808.450710,-6809.894666,383.047749
6279.525415,-10214.842000,-7105.977043,0.000000
6279.525737,-9104.533087,-7254.018232,-536.266849
6279.526059,-8586.388927,-8290.306550,-306.438199
6279.526378,-8290.306550,-7105.977043,1378.971896
6279.526700,-8290.306550,-7105.977043,1072.533697
6279.527022,-7994.224174,-5255.462188,1378.971896
6279.527345,-7994.224174,-5107.421000,1455.581446
6279.527667,-7402.059420,-3701.029710,842.705048
6279.527989,-7624.121203,-2960.823768,-1149.143247
6279.528311,-8364.327145,-2590.720797,-459.657299
6279.528634,-8512.368333,-2812.782580,-1915.238745
6279.528956,-9252.574275,-4145.153275,-2604.724693
6279.529278,-10510.924376,-4737.318029,-3217.601092
6279.529600,-10214.842000,-6735.874072,-3600.648841
6279.529922,-9326.594869,-8438.347739,-4136.915689
6279.530245,-8290.306550,-10066.800811,-3370.820191
6279.530567,-7402.059420,-11843.295072,-4060.306139
6279.530889,-5921.647536,-11843.295072,-3140.991542
6279.531211,-4663.297435,-13397.727550,-2451.505594
6279.531533,-2146.597232,-12065.356855,-919.314598
6279.531856,0.000000,-11695.253884,-306.438199
6279.532178,1406.391290,-10288.862594,612.876398
6279.532500,2294.638420,-9474.636058,919.314598
6279.532822,2590.720797,-9474.636058,1149.143247
6279.533144,2368.659014,-9252.574275,536.266849
6279.533467,1702.473667,-9622.677246,229.828649
6279.533789,-370.102971,-11103.089130,-536.266849
6279.534111,0.000000,-12435.459826,0.000000
6279.534433,-1110.308913,-13471.748144,-383.047749
6279.534755,-518.144159,-14804.118840,-229.828649
6279.535078,-222.061783,-15396.283594,1302.362347
6279.535400,0.000000,-15470.304188,2528.115143
6279.535722,1480.411884,-15840.407159,3370.820191
6279.536044,3404.947333,-13545.768739,3677.258390
6279.536367,4145.153275,-12583.501014,4903.011187
6279.536689,3404.947333,-11177.109724,5669.106685
6279.537011,3627.009116,-8068.244768,5822.325785
6279.537333,2294.638420,-6587.832884,5439.278036
6279.537655,592.164754,-5699.585753,4290.134789
6279.537978,-1850.514855,-4959.379811,3140.991542
6279.538300,-3849.070898,-4885.359217,2528.115143
6279.538622,-6069.688724,-5181.441594,1455.581446
6279.538944,-7624.121203,-6217.729913,1072.533697
6279.539266,-9030.512492,-6365.771101,1302.362347
6279.539589,-10214.842000,-7476.080014,1072.533697
6279.539911,-9252.574275,-7254.018232,-383.047749
6279.540233,-8438.347739,-7624.121203,0.000000
6279.540555,-9178.553681,-7624.121203,536.266849
6279.540877,-7624.121203,-5847.626942,1532.190996
6279.541200,-8216.285956,-5625.565159,1685.410096
6279.541522,-7846.182985,-4515.256246,1685.410096
6279.541844,-7846.182985,-3701.029710,76.609550
6279.542166,-8290.306550,-1702.473667,-1378.971896
6279.542488,-9252.574275,-2368.659014,-2221.676944
6279.542811,-9252.574275,-3997.112087,-2604.724693
6279.543133,-9992.780217,-4293.194464,-3217.601092
6279.543455,-10658.965565,-6069.688724,-3064.381992
6279.543777,-10066.800811,-6809.894666,-2757.943793
6279.544100,-8586.388927,-9474.636058,-3524.039291
6279.544422,-7994.224174,-11325.150913,-4596.572988
6279.544744,-6291.750507,-11843.295072,-4290.134789
6279.545066,-4737.318029,-12879.583391,-2757.943793
6279.545388,-3923.091493,-12657.521608,-1991.848295
6279.545711,-888.247130,-11399.171507,-229.828649
6279.546033,518.144159,-10436.903782,229.828649
6279.546355,1406.391290,-9844.739029,842.705048
6279.546677,2516.700203,-9770.718434,995.924147
6279.546999,2294.638420,-9770.718434,383.047749
6279.547322,1258.350101,-9474.636058,229.828649
6279.547644,444.123565,-10140.821405,536.266849
6279.547966,-370.102971,-11399.171507,-229.828649
6279.548288,-1110.308913,-13397.727550,-536.266849
6279.548610,-962.267725,-13767.830521,0.000000
6279.548933,-148.041188,-14878.139434,-612.876398
6279.549255,74.020594,-15840.407159,842.705048
6279.549577,888.247130,-14804.118840,2374.896044
6279.549899,1850.514855,-14952.160028,3677.258390
6279.550222,3478.967927,-13545.768739,3983.696590
6279.550544,3627.009116,-11399.171507,4519.963438
6279.550866,3478.967927,-10881.027347,4596.572988
6279.551188,2590.720797,-8882.471304,5209.449386
6279.551510,1480.411884,-6809.894666,4826.401637
6279.551833,-592.164754,-5699.585753,4443.353888
6279.552155,-2072.576638,-3923.091493,3370.820191
6279.552477,-3997.112087,-5625.565159,2604.724693
6279.552799,-6439.791695,-5107.421000,1149.143247
6279.553121,-7772.162391,-6587.832884,383.047749
6279.553444,-9400.615463,-6661.853478,459.657299
6279.553766,-10288.862594,-7402.059420,76.609550
6279.554088,-8734.430116,-7698.141797,0.000000
6279.554410,-8882.471304,-7254.018232,-306.438199
6279.554732,-9030.512492,-7105.977043,919.314598
6279.555055,-8216.285956,-5921.647536,1455.581446
6279.555377,-7846.182985,-4367.215058,1838.629195
6279.555699,-7772.162391,-4219.173869,1225.752797
6279.556021,-7254.018232,-2738.761985,229.828649
6279.556343,-7550.100608,-3108.864956,-2068.457845
6279.556666,-9104.533087,-2220.617826,-2221.676944
6279.556988,-9474.636058,-3478.967927,-2987.772442
6279.557310,-10288.862594,-4885.359217,-3370.820191
6279.557632,-10510.924376,-6143.709319,-2911.162892
6279.557955,-9400.615463,-7402.059420,-3447.429741
6279.558277,-8216.285956,-9992.780217,-3140.991542
6279.558599,-7476.080014,-11177.109724,-3294.210641
6279.558921,-5699.585753,-11917.315666,-2834.553343
6279.559243,-4293.194464,-12583.501014,-2374.896044
6279.559566,-2886.803174,-12509.480420,-1378.971896
6279.559888,-296.082377,-11399.171507,-459.657299
6279.560210,962.267725,-11621.233289,0.000000
6279.560532,1628.453072,-10140.821405,459.657299
6279.560854,1850.514855,-9918.759623,536.266849
6279.561177,1258.350101,-9326.594869,842.705048
6279.561499,1110.308913,-9696.697840,689.485948
6279.561821,666.185348,-10732.986159,306.438199
6279.562143,370.102971,-10436.903782,383.047749
6279.562465,-1036.288319,-13619.789333,-919.314598
6279.562788,0.000000,-13989.892304,-612.876398
6279.563110,-740.205942,-15026.180623,0.000000
6279.563432,0.000000,-16210.510130,1762.019645
6279.563754,518.144159,-15026.180623,3140.991542
6279.564076,2368.659014,-14137.933492,4366.744339
6279.564399,2590.720797,-13471.748144,4136.915689
6279.564721,4293.194464,-11399.171507,4903.011187
6279.565043,2664.741391,-9918.759623,4979.620737
6279.565365,1850.514855,-7698.141797,5439.278036
6279.565688,2220.617826,-4663.297435,5822.325785
6279.566010,-296.082377,-5921.647536,5669.106685
6279.566332,-2738.761985,-3849.070898,4136.915689
6279.566654,-5181.441594,-5329.482782,1915.238745
6279.566976,-7105.977043,-6143.709319,229.828649
6279.567299,-9104.533087,-6883.915261,-612.876398
6279.567621,-9770.718434,-7772.162391,0.000000
6279.567943,-9326.594869,-6661.853478,-229.828649
6279.568265,-9252.574275,-8142.265362,459.657299
6279.568587,-8882.471304,-7402.059420,306.438199
6279.568910,-8216.285956,-7031.956449,1302.362347
6279.569232,-7994.224174,-5477.523971,1378.971896
6279.569554,-7328.038826,-4515.256246,1762.019645
6279.569876,-7476.080014,-3478.967927,1149.143247
6279.570198,-7624.121203,-2442.679609,-229.828649
6279.570521,-8216.285956,-2738.761985,-1838.629195
6279.570843,-8882.471304,-2960.823768,-3064.381992
6279.571165,-9844.739029,-4071.132681,-3447.429741
6279.571487,-10140.821405,-4737.318029,-2987.772442
6279.571809,-10362.883188,-7179.997637,-3447.429741
6279.572132,-8512.368333,-8364.327145,-3064.381992
6279.572454,-7772.162391,-10288.862594,-3524.039291
6279.572776,-6587.832884,-12139.377449,-3830.477490
6279.573098,-5329.482782,-11917.315666,-3064.381992
6279.573421,-3627.009116,-13545.768739,-1762.019645
6279.573743,-2294.638420,-12065.356855,0.000000
6279.574065,0.000000,-11251.130318,76.609550
6279.574387,1332.370696,-10288.862594,459.657299
6279.574709,1702.473667,-9992.780217,76.609550
6279.575032,2294.638420,-9622.677246,459.657299
6279.575354,1258.350101,-9400.615463,383.047749
6279.575676,1184.329507,-9548.656652,842.705048
6279.575998,296.082377,-10066.800811,1225.752797
6279.576320,-518.144159,-12509.480420,-153.219100
6279.576643,-296.082377,-13915.871710,-612.876398
6279.576965,-814.226536,-14285.974681,-1302.362347
6279.577287,-222.061783,-16062.468941,536.266849
6279.577609,296.082377,-15322.262999,2145.067394
6279.577931,1258.350101,-15026.180623,3524.039291
6279.578254,2294.638420,-14359.995275,4213.525239
6279.578576,3627.009116,-12435.459826,4596.572988
6279.578898,3330.926739,-10881.027347,4136.915689
6279.579220,2146.597232,-9548.656652,5669.106685
6279.579543,2738.761985,-7550.100608,4826.401637
6279.579865,1406.391290,-5699.585753,5056.230287
6279.580187,-1480.411884,-4959.379811,4979.620737
6279.580509,-3034.844362,-4367.215058,3983.696590
6279.580831,-5477.523971,-5551.544565,1915.238745
6279.581154,-7328.038826,-5699.585753,459.657299
6279.581476,-9178.553681,-6661.853478,76.609550
6279.581798,-8808.450710,-8290.306550,-612.876398
6279.582120,-9548.656652,-6587.832884,229.828649
6279.582442,-8438.347739,-7624.121203,689.485948
6279.582765,-8956.491898,-6735.874072,1149.143247
6279.583087,-8364.327145,-6217.729913,1685.410096
6279.583409,-7402.059420,-4959.379811,995.924147
6279.583731,-7624.121203,-4145.153275,766.095498
6279.584053,-7624.121203,-3108.864956,383.047749
6279.584376,-7994.224174,-2664.741391,0.000000
6279.584698,-9474.636058,-2590.720797,-1915.238745
6279.585020,-9178.553681,-2812.782580,-2374.896044
6279.585342,-9696.697840,-4293.194464,-2681.334243
6279.585664,-10140.821405,-5921.647536,-3370.820191
6279.585987,-9622.677246,-7254.018232,-3677.258390
6279.586309,-8438.347739,-9474.636058,-4366.744339
6279.586631,-7476.080014,-12139.377449,-3983.696590
6279.586953,-6883.915261,-11991.336260,-2834.553343
6279.587276,-5181.441594,-11843.295072,-1532.190996
6279.587598,-3256.906145,-12509.480420,0.000000
6279.587920,-888.247130,-11473.192101,-459.657299
6279.588242,592.164754,-11103.089130,-306.438199
6279.588564,1702.473667,-9844.739029,306.438199
6279.588887,1702.473667,-9104.533087,459.657299
6279.589209,1628.453072,-9252.574275,689.485948
6279.589531,1628.453072,-10362.883188,919.314598
6279.589853,592.164754,-9918.759623,766.095498
6279.590175,-740.205942,-11621.233289,-383.047749
6279.590498,-296.082377,-13175.665768,-229.828649
6279.590820,-1184.329507,-14063.912898,-766.095498
6279.591142,-370.102971,-14804.118840,842.705048
6279.591464,370.102971,-15988.448347,1302.362347
6279.591786,1628.453072,-15026.180623,3370.820191
6279.592109,2368.659014,-15174.221811,3294.210641
6279.592431,3923.091493,-13471.748144,4673.182538
6279.592753,3997.112087,-11325.150913,4826.401637
6279.593075,3034.844362,-10584.944971,4979.620737
6279.593397,3256.906145,-8216.285956,5286.058936
6279.593720,1406.391290,-6883.915261,5362.668486
6279.594042,-1332.370696,-4737.318029,3907.087040
6279.594364,-2146.597232,-4811.338623,3217.601092
6279.594686,-4589.276840,-5477.523971,1838.629195
6279.595009,-7105.977043,-6069.688724,1302.362347
6279.595331,-8142.265362,-6513.812290,306.438199
6279.595653,-9770.718434,-7402.059420,689.485948
6279.595975,-9918.759623,-7920.203579,0.000000
6279.596297,-8586.388927,-8068.244768,-383.047749
6279.596620,-8956.491898,-7476.080014,229.828649
6279.596942,-8512.368333,-7105.977043,995.924147
6279.597264,-7624.121203,-5403.503377,1608.800546
6279.597586,-7550.100608,-4737.318029,1838.629195
6279.597908,-7476.080014,-4071.132681,612.876398
6279.598231,-7476.080014,-2516.700203,-612.876398
6279.598553,-7772.162391,-3108.864956,-1532.190996
6279.598875,-8438.347739,-3256.906145,-1991.848295
6279.599197,-8882.471304,-3627.009116,-2298.286494
6279.599519,-9992.780217,-4811.338623,-2221.676944
6279.599842,-10140.821405,-5773.606348,-2911.162892
6279.600164,-9474.636058,-8586.388927,-3983.696590
6279.600486,-8438.347739,-10288.862594,-4519.963438
6279.600808,-7402.059420,-11547.212695,-5439.278036
6279.601130,-6439.791695,-12213.398043,-4213.525239
6279.601453,-4367.215058,-11769.274478,-1685.410096
6279.601775,-3034.844362,-13027.624579,-919.314598
6279.602097,0.000000,-11473.192101,0.000000
6279.602419,592.164754,-10140.821405,306.438199
6279.602742,2294.638420,-9770.718434,229.828649
6279.603064,2368.659014,-9844.739029,-153.219100
6279.603386,1702.473667,-9770.718434,306.438199
6279.603708,518.144159,-9992.780217,689.485948
6279.604030,370.102971,-10066.800811,995.924147
6279.604353,-1110.308913,-12509.480420,0.000000
6279.604675,-518.144159,-12731.542202,383.047749
6279.604997,-370.102971,-14137.933492,-919.314598
6279.605319,-444.123565,-15174.221811,229.828649
6279.605641,1110.308913,-15174.221811,2145.067394
6279.605964,1628.453072,-15766.386565,2911.162892
6279.606286,2368.659014,-13841.851115,4596.572988
6279.606608,3330.926739,-12953.603985,4366.744339
6279.606930,3256.906145,-11473.192101,5132.839837
6279.607252,2812.782580,-9252.574275,5286.058936
6279.607575,1480.411884,-8364.327145,5132.839837
6279.607897,1184.329507,-5551.544565,5592.497135
6279.608219,-1258.350101,-4959.379811,4136.915689
6279.608541,-2960.823768,-4219.173869,3600.648841
6279.608864,-5551.544565,-5033.400406,2451.505594
6279.609186,-7105.977043,-5773.606348,689.485948
6279.609508,-8512.368333,-6883.915261,0.000000
6279.609830,-9770.718434,-8142.265362,-536.266849
6279.610152,-9474.636058,-7031.956449,306.438199
6279.610475,-9252.574275,-7254.018232,306.438199
6279.610797,-8956.491898,-7031.956449,766.095498
6279.611119,-8290.306550,-6809.894666,1302.362347
6279.611441,-7994.224174,-5477.523971,1455.581446
6279.611763,-7476.080014,-4145.153275,1149.143247
6279.612086,-7550.100608,-3478.967927,153.219100
6279.612408,-7698.141797,-2886.803174,-306.438199
6279.612730,-7994.224174,-2220.617826,-842.705048
6279.613052,-9474.636058,-2886.803174,-2298.286494
6279.613374,-9696.697840,-4367.215058,-2757.943793
6279.613697,-10214.842000,-5329.482782,-3294.210641
6279.614019,-9844.739029,-7254.018232,-3753.867940
6279.614341,-8882.471304,-8512.368333,-2757.943793
6279.614663,-8216.285956,-9696.697840,-3064.381992
6279.614985,-6661.853478,-11769.274478,-2834.553343
6279.615308,-5033.400406,-12139.377449,-2834.553343
6279.615630,-4145.153275,-12879.583391,-2145.067394
6279.615952,-1554.432478,-11991.336260,-1072.533697
6279.616274,0.000000,-11547.212695,0.000000
6279.616597,1036.288319,-10584.944971,766.095498
6279.616919,814.226536,-8734.430116,1455.581446
6279.617241,1924.535449,-10510.924376,1302.362347
6279.617563,1036.288319,-9844.739029,612.876398
6279.617885,1258.350101,-9696.697840,536.266849
6279.618208,74.020594,-11177.109724,229.828649
6279.618530,-222.061783,-12361.439231,612.876398
6279.618852,-370.102971,-13545.768739,-383.047749
6279.619174,-296.082377,-14804.118840,383.047749
6279.619496,370.102971,-15174.221811,766.095498
6279.619819,1258.350101,-16136.489536,2451.505594
6279.620141,1924.535449,-14804.118840,2911.162892
6279.620463,2960.823768,-14211.954086,3983.696590
6279.620785,3627.009116,-12435.459826,5056.230287
6279.621107,2960.823768,-10807.006753,4596.572988
6279.621430,3552.988522,-8956.491898,5669.106685
6279.621752,2072.576638,-7550.100608,5132.839837
6279.622074,370.102971,-5699.585753,4136.915689
6279.622396,-1184.329507,-4367.215058,3907.087040
6279.622718,-3627.009116,-5255.462188,2451.505594
6279.623041,-5921.647536,-5329.482782,1685.410096
6279.623363,-7994.224174,-6513.812290,229.828649
6279.623685,-9548.656652,-6957.935855,0.000000
6279.624007,-9918.759623,-7476.080014,0.000000
6279.624330,-8956.491898,-7254.018232,-689.485948
6279.624652,-8882.471304,-7846.182985,0.000000
6279.624974,-8512.368333,-7328.038826,842.705048
6279.625296,-7920.203579,-6291.750507,1455.581446
6279.625618,-7846.182985,-5255.462188,1532.190996
6279.625941,-7698.141797,-3923.091493,1149.143247
6279.626263,-7550.100608,-3034.844362,612.876398
6279.626585,-7624.121203,-2368.659014,-766.095498
6279.626907,-7772.162391,-2960.823768,-1455.581446
6279.627229,-9400.615463,-3108.864956,-3370.820191
6279.627552,-9770.718434,-4071.132681,-3294.210641
6279.627874,-10288.862594,-5921.647536,-2987.772442
6279.628196,-9918.759623,-7994.224174,-3370.820191
6279.628518,-8660.409521,-9918.759623,-3140.991542
6279.628841,-7994.224174,-10436.903782,-4290.134789
6279.629163,-5921.647536,-12213.398043,-3983.696590
6279.629485,-5033.400406,-12361.439231,-2451.505594
6279.629807,-3478.967927,-12805.562797,-1608.800546
6279.630129,-740.205942,-11399.171507,-612.876398
6279.630452,814.226536,-10732.986159,306.438199
6279.630774,1406.391290,-10288.862594,995.924147
6279.631096,2368.659014,-9474.636058,842.705048
6279.631418,2072.576638,-9548.656652,153.219100
6279.631741,518.144159,-9030.512492,0.000000
6279.632063,444.123565,-10955.047942,383.047749
6279.632385,296.082377,-10955.047942,536.266849
6279.632707,-1184.329507,-12879.583391,-153.219100
6279.633029,74.020594,-14285.974681,229.828649
6279.633352,-592.164754,-14137.933492,0.000000
6279.633674,888.247130,-16876.695478,2068.457845
6279.633996,666.185348,-14878.139434,2068.457845
6279.634318,1850.514855,-14063.912898,3524.039291
6279.634641,2590.720797,-13989.892304,3600.648841
6279.634963,3627.009116,-11695.253884,4749.792088
6279.635285,1702.473667,-10807.006753,4903.011187
6279.635607,1998.556043,-7624.121203,5822.325785
6279.635929,1110.308913,-5699.585753,4749.792088
6279.636252,-370.102971,-5329.482782,5362.668486
6279.636574,-2368.659014,-4145.153275,3524.039291
6279.636896,-4145.153275,-5329.482782,2298.286494
6279.637218,-6735.874072,-5699.585753,1302.362347
6279.637541,-8438.347739,-6735.874072,383.047749
6279.637863,-9918.759623,-7105.977043,229.828649
6279.638185,-9844.739029,-7476.080014,0.000000
6279.638507,-9178.553681,-7254.018232,-383.047749
6279.638829,-9030.512492,-7624.121203,229.828649
6279.639152,-8364.327145,-6957.935855,459.657299
6279.639474,-7698.141797,-5699.585753,1149.143247
6279.639796,-7772.162391,-4293.194464,1608.800546
6279.640118,-7402.059420,-3775.050304,1072.533697
6279.640441,-7550.100608,-2886.803174,459.657299
6279.640763,-8142.265362,-2664.741391,-689.485948
6279.641085,-8216.285956,-1480.411884,-2374.896044
6279.641407,-9252.574275,-4071.132681,-3524.039291
6279.641729,-9696.697840,-4737.318029,-3217.601092
6279.642052,-10066.800811,-5921.647536,-3447.429741
6279.642374,-9104.533087,-9104.533087,-3830.477490
6279.642696,-8290.306550,-10214.842000,-3294.210641
6279.643018,-7254.018232,-12065.356855,-3447.429741
6279.643341,-6069.688724,-12139.377449,-1762.019645
6279.643663,-4367.215058,-12657.521608,-2298.286494
6279.643985,-2294.638420,-12435.459826,-995.924147
6279.644307,-888.247130,-11769.274478,-536.266849
6279.644629,1258.350101,-10658.965565,229.828649
6279.644952,1776.494261,-9474.636058,306.438199
6279.645274,1924.535449,-9326.594869,919.314598
6279.645596,1702.473667,-9696.697840,76.609550
6279.645918,888.247130,-10436.903782,995.924147
6279.646241,518.144159,-10214.842000,536.266849
6279.646563,0.000000,-11843.295072,-383.047749
6279.646885,-444.123565,-13175.665768,76.609550
6279.647207,-444.123565,-14211.954086,-383.047749
6279.647529,0.000000,-16062.468941,995.924147
6279.647852,222.061783,-15766.386565,2528.115143
6279.648174,1554.432478,-15692.365970,2834.553343
6279.648496,2368.659014,-14656.077652,3983.696590
6279.648818,2960.823768,-11991.336260,4366.744339
6279.649141,2812.782580,-11917.315666,4903.011187
6279.649463,3256.906145,-9030.512492,5592.497135
6279.649785,1702.473667,-7254.018232,4979.620737
6279.650107,1332.370696,-6069.688724,5362.668486
6279.650429,-666.185348,-4663.297435,3600.648841
6279.650752,-2664.741391,-4737.318029,2681.334243
6279.651074,-5773.606348,-4959.379811,1532.190996
6279.651396,-7402.059420,-6143.709319,459.657299
6279.651718,-9178.553681,-6957.935855,0.000000
6279.652040,-10140.821405,-7624.121203,0.000000
6279.652363,-9474.636058,-7476.080014,0.000000
