#time,accel_x,accel_y,accel_z
1363.364167,-4811.338623,-9622.677246,0.000000
1363.364480,-4515.256246,-9178.553681,229.828649
1363.364793,-4367.215058,-8734.430116,842.705048
1363.365105,-4071.132681,-8586.388927,1532.190996
1363.365418,-4145.153275,-7624.121203,1915.238745
1363.365731,-3478.967927,-8216.285956,2451.505594
1363.366043,-3404.947333,-8438.347739,3370.820191
1363.366356,-3404.947333,-7920.203579,3753.867940
1363.366669,-3256.906145,-7476.080014,3907.087040
1363.366982,-3034.844362,-7550.100608,3677.258390
1363.367294,-3182.885551,-7476.080014,2911.162892
1363.367607,-2590.720797,-7402.059420,3217.601092
1363.367920,-2886.803174,-7179.997637,1991.848295
1363.368232,-2442.679609,-7402.059420,1685.410096
1363.368545,-2664.741391,-7698.141797,1608.800546
1363.368858,-2442.679609,-7846.182985,1608.800546
1363.369171,-2664.741391,-8364.327145,1762.019645
1363.369483,-2738.761985,-8808.450710,1455.581446
1363.369796,-2960.823768,-8956.491898,306.438199
1363.370109,-3182.885551,-9178.553681,-153.219100
1363.370422,-3330.926739,-9474.636058,-229.828649
1363.370734,-4071.132681,-9326.594869,-995.924147
1363.371047,-3701.029710,-9622.677246,-1532.190996
1363.371360,-3849.070898,-9844.739029,-2145.067394
1363.371672,-3997.112087,-10066.800811,-2298.286494
1363.371985,-4219.173869,-10140.821405,-1608.800546
1363.372298,-3849.070898,-9770.718434,-1302.362347
1363.372611,-3997.112087,-9548.656652,-1302.362347
1363.372923,-3849.070898,-9918.759623,-766.095498
1363.373236,-4367.215058,-9992.780217,306.438199
1363.373549,-4589.276840,-9696.697840,689.485948
1363.373861,-4737.318029,-9474.636058,459.657299
1363.374174,-4441.235652,-9178.553681,536.266849
1363.374487,-4589.276840,-8290.306550,306.438199
1363.374800,-4441.235652,-7920.203579,1225.752797
1363.375112,-4071.132681,-8068.244768,2451.505594
1363.375425,-3849.070898,-8142.265362,2604.724693
1363.375738,-3701.029710,-8142.265362,3217.601092
1363.376050,-3627.009116,-7920.203579,3830.477490
1363.376363,-3404.947333,-7698.141797,3830.477490
1363.376676,-3108.864956,-7328.038826,3447.429741
1363.376989,-2442.679609,-7476.080014,3370.820191
1363.377301,-3034.844362,-7476.080014,2834.553343
1363.377614,-2590.720797,-7105.977043,2604.724693
1363.377927,-2368.659014,-7254.018232,2145.067394
1363.378239,-2442.679609,-7846.182985,1915.238745
1363.378552,-2590.720797,-7994.224174,1685.410096
1363.378865,-2738.761985,-8512.368333,1838.629195
1363.379178,-3034.844362,-8882.471304,1302.362347
1363.379490,-2886.803174,-9252.574275,1072.533697
1363.379803,-3108.864956,-9252.574275,229.828649
1363.380116,-3627.009116,-9770.718434,-153.219100
1363.380429,-4071.132681,-9844.739029,-1225.752797
1363.380741,-3849.070898,-9474.636058,-1838.629195
1363.381054,-4071.132681,-9548.656652,-2374.896044
1363.381367,-3997.112087,-9992.780217,-2604.724693
1363.381679,-4441.235652,-9992.780217,-1608.800546
1363.381992,-4219.173869,-9992.780217,-1225.752797
1363.382305,-4071.132681,-9696.697840,-1072.533697
1363.382618,-3923.091493,-10288.862594,-1072.533697
1363.382930,-4515.256246,-10214.842000,-153.219100
1363.383243,-4515.256246,-9770.718434,689.485948
1363.383556,-4663.297435,-9474.636058,612.876398
1363.383868,-4589.276840,-9030.512492,689.485948
1363.384181,-3997.112087,-8882.471304,995.924147
1363.384494,-4145.153275,-7846.182985,1302.362347
1363.384807,-4589.276840,-7846.182985,1455.581446
1363.385119,-3923.091493,-8068.244768,1685.410096
1363.385432,-3627.009116,-7846.182985,3064.381992
1363.385745,-3701.029710,-7698.141797,3830.477490
1363.386057,-3330.926739,-7698.141797,3753.867940
1363.386370,-3256.906145,-7254.018232,3677.258390
1363.386683,-2960.823768,-7254.018232,3447.429741
1363.386996,-3034.844362,-7624.121203,2834.553343
1363.387308,-3034.844362,-7179.997637,2911.162892
1363.387621,-2368.659014,-8068.244768,2298.286494
1363.387934,-2368.659014,-7698.141797,2145.067394
1363.388246,-2516.700203,-7994.224174,1838.629195
1363.388559,-2516.700203,-8512.368333,1838.629195
1363.388872,-3034.844362,-8882.471304,1532.190996
1363.389185,-2886.803174,-9252.574275,689.485948
1363.389497,-3034.844362,-9104.533087,0.000000
1363.389810,-3108.864956,-9400.615463,-383.047749
1363.390123,-3775.050304,-9400.615463,-842.705048
1363.390436,-3775.050304,-9252.574275,-1685.410096
1363.390748,-3701.029710,-9474.636058,-2221.676944
1363.391061,-3923.091493,-9696.697840,-2145.067394
1363.391374,-4737.318029,-9992.780217,-1685.410096
1363.391686,-4441.235652,-9770.718434,-1302.362347
1363.391999,-4367.215058,-10140.821405,-995.924147
1363.392312,-4293.194464,-10140.821405,-536.266849
1363.392625,-4589.276840,-10362.883188,0.000000
1363.392937,-4737.318029,-9918.759623,536.266849
1363.393250,-4515.256246,-9844.739029,536.266849
1363.393563,-4663.297435,-9474.636058,459.657299
1363.393875,-4441.235652,-8364.327145,229.828649
1363.394188,-3997.112087,-8364.327145,919.314598
1363.394501,-3701.029710,-8068.244768,1838.629195
1363.394814,-3775.050304,-7624.121203,2451.505594
1363.395126,-3256.906145,-8068.244768,3370.820191
1363.395439,-3552.988522,-7772.162391,3907.087040
1363.395752,-3256.906145,-7772.162391,3983.696590
1363.396064,-3256.906145,-6957.935855,3830.477490
1363.396377,-2960.823768,-7846.182985,3217.601092
1363.396690,-2960.823768,-7402.059420,2451.505594
1363.397003,-3108.864956,-7254.018232,2298.286494
1363.397315,-2664.741391,-7254.018232,2451.505594
1363.397628,-2738.761985,-7624.121203,2068.457845
1363.397941,-2738.761985,-7772.162391,1532.190996
1363.398253,-2812.782580,-8216.285956,1838.629195
1363.398566,-2886.803174,-8882.471304,995.924147
1363.398879,-3182.885551,-8808.450710,612.876398
1363.399192,-2960.823768,-9548.656652,612.876398
1363.399504,-3182.885551,-9400.615463,76.609550
1363.399817,-3552.988522,-9622.677246,-612.876398
1363.400130,-3552.988522,-9696.697840,-1378.971896
1363.400442,-3627.009116,-9548.656652,-2221.676944
1363.400755,-3849.070898,-9770.718434,-2221.676944
1363.401068,-4293.194464,-10066.800811,-2221.676944
1363.401380,-4145.153275,-9474.636058,-1455.581446
1363.401693,-3923.091493,-10066.800811,-1378.971896
1363.402006,-4145.153275,-10140.821405,-612.876398
1363.402319,-4515.256246,-9992.780217,0.000000
1363.402631,-4737.318029,-9992.780217,0.000000
1363.402944,-4885.359217,-9696.697840,-153.219100
1363.403257,-4811.338623,-9104.533087,0.000000
1363.403569,-4589.276840,-8734.430116,229.828649
1363.403882,-4293.194464,-8068.244768,919.314598
1363.404195,-3997.112087,-8290.306550,1378.971896
1363.404507,-3627.009116,-7920.203579,2374.896044
1363.404820,-3775.050304,-8068.244768,2834.553343
1363.405133,-3627.009116,-8068.244768,3524.039291
1363.405446,-3404.947333,-7846.182985,3830.477490
1363.405758,-3108.864956,-7254.018232,3830.477490
1363.406071,-2886.803174,-7254.018232,3753.867940
1363.406384,-2886.803174,-7402.059420,2451.505594
1363.406696,-2960.823768,-7031.956449,2374.896044
1363.407009,-2590.720797,-7476.080014,1838.629195
1363.407322,-2590.720797,-7846.182985,1991.848295
1363.407634,-2590.720797,-7846.182985,1762.019645
1363.407947,-2516.700203,-7920.203579,1762.019645
1363.408260,-2812.782580,-8586.388927,2145.067394
1363.408573,-2886.803174,-8734.430116,1149.143247
1363.408885,-2664.741391,-9326.594869,306.438199
1363.409198,-3182.885551,-9548.656652,-229.828649
1363.409511,-3627.009116,-9622.677246,-536.266849
1363.409823,-3923.091493,-9548.656652,-1302.362347
1363.410136,-4071.132681,-9696.697840,-1991.848295
1363.410449,-3923.091493,-9918.759623,-2145.067394
1363.410761,-4071.132681,-10214.842000,-2221.676944
1363.411074,-3997.112087,-9992.780217,-1532.190996
1363.411387,-3923.091493,-9474.636058,-842.705048
1363.411700,-4293.194464,-9622.677246,-612.876398
1363.412012,-3849.070898,-9992.780217,76.609550
1363.412325,-4293.194464,-9696.697840,383.047749
1363.412638,-4663.297435,-9770.718434,612.876398
1363.412950,-4737.318029,-9474.636058,536.266849
1363.413263,-4589.276840,-9326.594869,383.047749
1363.413576,-4663.297435,-8364.327145,766.095498
1363.413888,-3849.070898,-8512.368333,1378.971896
1363.414201,-4293.194464,-7846.182985,2451.505594
1363.414514,-4219.173869,-7920.203579,3524.039291
1363.414827,-3701.029710,-7920.203579,3447.429741
1363.415139,-3330.926739,-7476.080014,3447.429741
1363.415452,-3108.864956,-7105.977043,3294.210641
1363.415765,-2738.761985,-7550.100608,3217.601092
1363.416077,-2442.679609,-7179.997637,2911.162892
1363.416390,-2368.659014,-7328.038826,2604.724693
1363.416703,-2294.638420,-7402.059420,3064.381992
1363.417015,-2516.700203,-7698.141797,2221.676944
1363.417328,-2516.700203,-8290.306550,1838.629195
1363.417641,-2516.700203,-8660.409521,1378.971896
1363.417954,-2886.803174,-8956.491898,1532.190996
1363.418266,-3330.926739,-9104.533087,1302.362347
1363.418579,-2960.823768,-9400.615463,383.047749
1363.418892,-3256.906145,-9844.739029,306.438199
1363.419204,-3552.988522,-9622.677246,-689.485948
1363.419517,-3701.029710,-9548.656652,-1225.752797
1363.419830,-3923.091493,-9326.594869,-2145.067394
1363.420142,-3775.050304,-9400.615463,-2298.286494
1363.420455,-4145.153275,-9696.697840,-2221.676944
1363.420768,-4145.153275,-9918.759623,-1608.800546
1363.421081,-4145.153275,-9844.739029,-1455.581446
1363.421393,-3997.112087,-9696.697840,-1225.752797
1363.421706,-4589.276840,-9918.759623,229.828649
1363.422019,-4293.194464,-10066.800811,612.876398
1363.422331,-4589.276840,-9770.718434,459.657299
1363.422644,-4737.318029,-9548.656652,536.266849
1363.422957,-4441.235652,-9400.615463,766.095498
1363.423269,-4367.215058,-8364.327145,1149.143247
1363.423582,-4071.132681,-8586.388927,1302.362347
1363.423895,-3923.091493,-7846.182985,2068.457845
1363.424208,-3552.988522,-8364.327145,2911.162892
1363.424520,-3849.070898,-7920.203579,3217.601092
1363.424833,-3701.029710,-7698.141797,3830.477490
1363.425146,-3108.864956,-7402.059420,3677.258390
1363.425458,-2590.720797,-7550.100608,3447.429741
1363.425771,-2664.741391,-7402.059420,2987.772442
1363.426084,-3182.885551,-7031.956449,3140.991542
1363.426396,-2664.741391,-7105.977043,2068.457845
1363.426709,-2516.700203,-7624.121203,1915.238745
1363.427022,-2738.761985,-7772.162391,1915.238745
1363.427335,-2738.761985,-7846.182985,1532.190996
1363.427647,-2886.803174,-8438.347739,1608.800546
1363.427960,-3108.864956,-9030.512492,1302.362347
1363.428273,-2960.823768,-9400.615463,1225.752797
1363.428585,-2960.823768,-9474.636058,153.219100
1363.428898,-3552.988522,-9622.677246,-383.047749
1363.429211,-3997.112087,-9474.636058,-1072.533697
1363.429524,-3775.050304,-9474.636058,-1991.848295
1363.429836,-3923.091493,-9696.697840,-2145.067394
1363.430149,-4145.153275,-10214.842000,-2145.067394
1363.430462,-4367.215058,-10214.842000,-1685.410096
1363.430774,-4219.173869,-9918.759623,-612.876398
1363.431087,-3997.112087,-10066.800811,-459.657299
1363.431400,-4145.153275,-10140.821405,0.000000
1363.431712,-4145.153275,-10066.800811,76.609550
1363.432025,-4367.215058,-9770.718434,383.047749
1363.432338,-4663.297435,-9622.677246,306.438199
1363.432651,-4441.235652,-9104.533087,689.485948
1363.432963,-4367.215058,-8586.388927,536.266849
1363.433276,-4219.173869,-8512.368333,995.924147
1363.433589,-4145.153275,-7772.162391,1532.190996
1363.433901,-3701.029710,-7772.162391,2681.334243
1363.434214,-3849.070898,-8068.244768,3140.991542
1363.434527,-3627.009116,-7920.203579,3677.258390
1363.434839,-3478.967927,-7698.141797,3907.087040
1363.435152,-2812.782580,-7402.059420,3370.820191
1363.435465,-3182.885551,-7698.141797,2987.772442
1363.435778,-2812.782580,-7476.080014,2221.676944
1363.436090,-3108.864956,-7031.956449,2451.505594
1363.436403,-2294.638420,-7550.100608,2145.067394
1363.436716,-2442.679609,-7846.182985,1838.629195
1363.437028,-2442.679609,-7994.224174,1608.800546
1363.437341,-2738.761985,-8808.450710,1455.581446
1363.437654,-2812.782580,-9030.512492,1608.800546
1363.437966,-2960.823768,-9104.533087,383.047749
1363.438279,-3034.844362,-9548.656652,0.000000
1363.438592,-3404.947333,-9622.677246,-536.266849
1363.438905,-3701.029710,-9622.677246,-1225.752797
1363.439217,-3775.050304,-9622.677246,-1838.629195
1363.439530,-3849.070898,-9918.759623,-2298.286494
1363.439843,-3997.112087,-10288.862594,-2145.067394
1363.440155,-4515.256246,-9770.718434,-1838.629195
1363.440468,-4071.132681,-9696.697840,-1302.362347
1363.440781,-4219.173869,-9770.718434,-842.705048
1363.441093,-4145.153275,-10066.800811,-383.047749
1363.441406,-4515.256246,-10214.842000,76.609550
1363.441719,-4663.297435,-9844.739029,76.609550
1363.442032,-4885.359217,-9622.677246,306.438199
1363.442344,-4737.318029,-8956.491898,153.219100
1363.442657,-4663.297435,-7994.224174,306.438199
1363.442970,-4219.173869,-8216.285956,1225.752797
1363.443282,-4145.153275,-7846.182985,1991.848295
1363.443595,-3627.009116,-7772.162391,2374.896044
1363.443908,-3552.988522,-8142.265362,2757.943793
1363.444220,-3404.947333,-8068.244768,3600.648841
1363.444533,-3108.864956,-7846.182985,3907.087040
1363.444846,-2886.803174,-7550.100608,3983.696590
1363.445159,-2886.803174,-7698.141797,3447.429741
1363.445471,-2812.782580,-7698.141797,2451.505594
1363.445784,-3034.844362,-7105.977043,2298.286494
1363.446097,-2516.700203,-7402.059420,2068.457845
1363.446409,-2812.782580,-7772.162391,1838.629195
1363.446722,-2886.803174,-8290.306550,1532.190996
1363.447035,-2812.782580,-8364.327145,1532.190996
1363.447347,-2960.823768,-8956.491898,1532.190996
1363.447660,-3108.864956,-9104.533087,1455.581446
1363.447973,-2886.803174,-9326.594869,0.000000
1363.448286,-3034.844362,-9326.594869,-306.438199
1363.448598,-3849.070898,-9252.574275,-995.924147
1363.448911,-3552.988522,-9400.615463,-1455.581446
1363.449224,-3627.009116,-9474.636058,-1762.019645
1363.449536,-4145.153275,-9992.780217,-1838.629195
1363.449849,-4589.276840,-10140.821405,-1378.971896
1363.450162,-4441.235652,-9770.718434,-1149.143247
1363.450474,-4441.235652,-9770.718434,-1302.362347
1363.450787,-4293.194464,-10140.821405,-766.095498
1363.451100,-4737.318029,-10140.821405,0.000000
1363.451413,-4737.318029,-10066.800811,306.438199
1363.451725,-4663.297435,-9844.739029,306.438199
1363.452038,-4589.276840,-9178.553681,153.219100
1363.452351,-4145.153275,-8586.388927,766.095498
1363.452663,-3997.112087,-8438.347739,1149.143247
1363.452976,-4145.153275,-7846.182985,2145.067394
1363.453289,-3923.091493,-7920.203579,2145.067394
1363.453601,-3627.009116,-8068.244768,3217.601092
1363.453914,-3552.988522,-7920.203579,3830.477490
1363.454227,-3478.967927,-7846.182985,3524.039291
1363.454540,-3182.885551,-7402.059420,3140.991542
1363.454852,-2886.803174,-7624.121203,2757.943793
1363.455165,-2960.823768,-7698.141797,3600.648841
1363.455478,-2812.782580,-7179.997637,2987.772442
1363.455790,-2960.823768,-7179.997637,2451.505594
1363.456103,-2664.741391,-7698.141797,2298.286494
1363.456416,-2442.679609,-7994.224174,1915.238745
1363.456728,-2442.679609,-8438.347739,1685.410096
1363.457041,-2812.782580,-8734.430116,1608.800546
1363.457354,-2590.720797,-9178.553681,612.876398
1363.457667,-2664.741391,-9474.636058,612.876398
1363.457979,-3034.844362,-9992.780217,76.609550
1363.458292,-3701.029710,-9622.677246,-919.314598
1363.458605,-3849.070898,-9474.636058,-1532.190996
1363.458917,-3997.112087,-9622.677246,-1991.848295
1363.459230,-3997.112087,-10066.800811,-1991.848295
1363.459543,-4219.173869,-9992.780217,-1608.800546
1363.459855,-3923.091493,-10288.862594,-1302.362347
1363.460168,-3923.091493,-9622.677246,-919.314598
1363.460481,-4145.153275,-9770.718434,-612.876398
1363.460794,-4367.215058,-10214.842000,76.609550
1363.461106,-4663.297435,-9844.739029,306.438199
1363.461419,-4663.297435,-9696.697840,229.828649
1363.461732,-4663.297435,-9326.594869,229.828649
1363.462044,-4145.153275,-8660.409521,536.266849
1363.462357,-4145.153275,-8216.285956,1149.143247
1363.462670,-4219.173869,-7920.203579,2145.067394
1363.462982,-3923.091493,-7846.182985,2451.505594
1363.463295,-3330.926739,-8364.327145,2911.162892
1363.463608,-3701.029710,-8142.265362,3370.820191
1363.463921,-3627.009116,-7846.182985,3830.477490
1363.464233,-3256.906145,-7328.038826,3370.820191
1363.464546,-2812.782580,-7550.100608,3524.039291
1363.464859,-3034.844362,-7846.182985,2528.115143
1363.465171,-2960.823768,-7328.038826,2451.505594
1363.465484,-2442.679609,-7105.977043,2068.457845
1363.465797,-2516.700203,-7624.121203,1915.238745
1363.466109,-2442.679609,-7920.203579,1838.629195
1363.466422,-2368.659014,-8364.327145,1685.410096
1363.466735,-2664.741391,-8956.491898,1608.800546
1363.467048,-2738.761985,-8882.471304,1149.143247
1363.467360,-3034.844362,-8734.430116,459.657299
1363.467673,-3330.926739,-9474.636058,-459.657299
1363.467986,-3627.009116,-9622.677246,-612.876398
1363.468298,-3997.112087,-9400.615463,-1225.752797
1363.468611,-4071.132681,-9622.677246,-2298.286494
1363.468924,-4071.132681,-10066.800811,-2451.505594
1363.469236,-4219.173869,-9844.739029,-1915.238745
1363.469549,-4071.132681,-9622.677246,-1685.410096
1363.469862,-4071.132681,-9474.636058,-1149.143247
1363.470175,-3997.112087,-10140.821405,-919.314598
1363.470487,-4441.235652,-10214.842000,-612.876398
1363.470800,-4737.318029,-9918.759623,76.609550
1363.471113,-4589.276840,-9770.718434,459.657299
1363.471425,-4737.318029,-9104.533087,459.657299
1363.471738,-4367.215058,-8956.491898,919.314598
1363.472051,-3997.112087,-8586.388927,1378.971896
1363.472363,-3997.112087,-8290.306550,1991.848295
1363.472676,-3923.091493,-7994.224174,2374.896044
1363.472989,-3849.070898,-7994.224174,3064.381992
1363.473302,-3478.967927,-7920.203579,3217.601092
1363.473614,-3478.967927,-7772.162391,3677.258390
1363.473927,-3256.906145,-7105.977043,3294.210641
1363.474240,-2886.803174,-7624.121203,3064.381992
1363.474552,-2960.823768,-7476.080014,2681.334243
1363.474865,-2812.782580,-7328.038826,2298.286494
1363.475178,-2960.823768,-7476.080014,2528.115143
1363.475490,-2368.659014,-7920.203579,2068.457845
1363.475803,-2368.659014,-8068.244768,1991.848295
1363.476116,-2442.679609,-8290.306550,1915.238745
1363.476429,-2442.679609,-8734.430116,2068.457845
1363.476741,-2738.761985,-9030.512492,995.924147
1363.477054,-3034.844362,-8734.430116,153.219100
1363.477367,-3256.906145,-9178.553681,-306.438199
1363.477679,-3775.050304,-9548.656652,-842.705048
1363.477992,-3701.029710,-9474.636058,-1532.190996
1363.478305,-3849.070898,-9400.615463,-1915.238745
1363.478618,-3923.091493,-9622.677246,-2145.067394
1363.478930,-4145.153275,-9844.739029,-1302.362347
1363.479243,-4219.173869,-9696.697840,-1302.362347
1363.479556,-4071.132681,-9992.780217,-1608.800546
1363.479868,-4293.194464,-10140.821405,-1072.533697
1363.480181,-4663.297435,-10362.883188,-383.047749
1363.480494,-4811.338623,-9992.780217,-153.219100
1363.480806,-4663.297435,-10214.842000,306.438199
1363.481119,-4737.318029,-9548.656652,536.266849
1363.481432,-4293.194464,-9030.512492,919.314598
1363.481745,-3997.112087,-9030.512492,919.314598
1363.482057,-4293.194464,-8364.327145,1302.362347
1363.482370,-3849.070898,-7846.182985,2145.067394
1363.482683,-3478.967927,-8068.244768,2681.334243
1363.482995,-3627.009116,-8216.285956,3370.820191
1363.483308,-3478.967927,-7994.224174,3907.087040
1363.483621,-3404.947333,-7254.018232,3753.867940
1363.483933,-3034.844362,-7328.038826,2834.553343
1363.484246,-3108.864956,-7550.100608,2757.943793
1363.484559,-3256.906145,-7254.018232,2911.162892
1363.484872,-2738.761985,-7105.977043,2298.286494
1363.485184,-2664.741391,-7624.121203,1838.629195
1363.485497,-2368.659014,-7920.203579,1915.238745
1363.485810,-2442.679609,-8290.306550,2068.457845
1363.486122,-2664.741391,-8438.347739,1608.800546
1363.486435,-2368.659014,-9104.533087,1378.971896
1363.486748,-2960.823768,-9326.594869,919.314598
1363.487060,-3330.926739,-9474.636058,0.000000
1363.487373,-3627.009116,-9548.656652,-919.314598
1363.487686,-3849.070898,-9622.677246,-1302.362347
1363.487999,-3849.070898,-9474.636058,-1532.190996
1363.488311,-3849.070898,-9770.718434,-1762.019645
1363.488624,-3552.988522,-10362.883188,-1685.410096
1363.488937,-3923.091493,-9918.759623,-1608.800546
1363.489249,-4145.153275,-9696.697840,-1378.971896
1363.489562,-4071.132681,-10288.862594,-1225.752797
1363.489875,-4737.318029,-10288.862594,-459.657299
1363.490187,-4737.318029,-9992.780217,76.609550
1363.490500,-4737.318029,-9696.697840,153.219100
1363.490813,-4737.318029,-9326.594869,612.876398
1363.491126,-4145.153275,-9030.512492,306.438199
1363.491438,-4367.215058,-8290.306550,842.705048
1363.491751,-4145.153275,-7920.203579,1838.629195
1363.492064,-3478.967927,-7772.162391,2068.457845
1363.492376,-3627.009116,-8216.285956,2757.943793
1363.492689,-3552.988522,-8290.306550,3294.210641
1363.493002,-3552.988522,-8142.265362,3524.039291
1363.493314,-3552.988522,-7179.997637,3753.867940
1363.493627,-3034.844362,-7994.224174,3677.258390
1363.493940,-2664.741391,-8068.244768,2834.553343
1363.494253,-3330.926739,-7402.059420,2451.505594
1363.494565,-2960.823768,-7550.100608,2451.505594
1363.494878,-2812.782580,-7698.141797,2221.676944
1363.495191,-2368.659014,-7920.203579,1915.238745
1363.495503,-2368.659014,-7994.224174,1838.629195
1363.495816,-2590.720797,-8586.388927,1838.629195
1363.496129,-2812.782580,-8512.368333,1149.143247
1363.496441,-2886.803174,-8586.388927,536.266849
1363.496754,-3034.844362,-9400.615463,76.609550
1363.497067,-3775.050304,-9548.656652,-229.828649
1363.497380,-3849.070898,-9474.636058,-1149.143247
1363.497692,-3701.029710,-9474.636058,-1685.410096
1363.498005,-3923.091493,-9696.697840,-2221.676944
1363.498318,-4145.153275,-9770.718434,-1915.238745
1363.498630,-3997.112087,-10140.821405,-1838.629195
1363.498943,-3775.050304,-9918.759623,-1302.362347
1363.499256,-3923.091493,-10510.924376,-766.095498
1363.499569,-4663.297435,-10584.944971,0.000000
1363.499881,-4811.338623,-10436.903782,0.000000
1363.500194,-4959.379811,-9992.780217,306.438199
1363.500507,-4885.359217,-9548.656652,383.047749
1363.500820,-4515.256246,-9252.574275,306.438199
1363.501132,-4515.256246,-8660.409521,536.266849
1363.501445,-4515.256246,-7846.182985,1378.971896
1363.501758,-3923.091493,-7698.141797,1762.019645
1363.502070,-3552.988522,-7846.182985,2528.115143
1363.502383,-3404.947333,-8142.265362,3294.210641
1363.502696,-3478.967927,-7920.203579,3600.648841
1363.503009,-3108.864956,-7698.141797,4136.915689
1363.503321,-2886.803174,-7402.059420,3677.258390
1363.503634,-3108.864956,-7846.182985,2757.943793
1363.503947,-3034.844362,-7179.997637,2451.505594
1363.504260,-2738.761985,-7550.100608,2528.115143
1363.504572,-2516.700203,-7698.141797,2298.286494
1363.504885,-2590.720797,-7846.182985,2145.067394
1363.505198,-2664.741391,-7920.203579,1685.410096
1363.505510,-2812.782580,-8586.388927,1225.752797
1363.505823,-2886.803174,-8882.471304,1532.190996
1363.506136,-2960.823768,-8808.450710,459.657299
1363.506449,-2664.741391,-9030.512492,153.219100
1363.506761,-3404.947333,-9474.636058,-459.657299
1363.507074,-3701.029710,-9474.636058,-919.314598
1363.507387,-3627.009116,-9400.615463,-1532.190996
1363.507700,-3552.988522,-9474.636058,-2145.067394
1363.508012,-3701.029710,-9844.739029,-1685.410096
1363.508325,-3849.070898,-10288.862594,-1608.800546
1363.508638,-3701.029710,-10140.821405,-842.705048
1363.508951,-3849.070898,-10362.883188,-689.485948
1363.509263,-4589.276840,-10436.903782,-153.219100
1363.509576,-5033.400406,-10140.821405,153.219100
1363.509889,-4737.318029,-10288.862594,-306.438199
1363.510201,-4737.318029,-9918.759623,-766.095498
1363.510514,-4441.235652,-9178.553681,229.828649
1363.510827,-4367.215058,-7920.203579,919.314598
1363.511140,-3849.070898,-8364.327145,1455.581446
1363.511452,-4071.132681,-7772.162391,1991.848295
1363.511765,-3404.947333,-7994.224174,2757.943793
1363.512078,-3404.947333,-8142.265362,3370.820191
1363.512391,-3552.988522,-7772.162391,3524.039291
1363.512703,-3330.926739,-7772.162391,3524.039291
1363.513016,-2886.803174,-7698.141797,3447.429741
1363.513329,-2960.823768,-6883.915261,3064.381992
1363.513641,-2960.823768,-7476.080014,2451.505594
1363.513954,-2886.803174,-7402.059420,2221.676944
1363.514267,-2812.782580,-7624.121203,1532.190996
1363.514580,-2664.741391,-7994.224174,1915.238745
1363.514892,-2812.782580,-7994.224174,1838.629195
1363.515205,-2590.720797,-8216.285956,1838.629195
1363.515518,-2664.741391,-8438.347739,1378.971896
1363.515831,-2886.803174,-8882.471304,1302.362347
1363.516143,-3108.864956,-9178.553681,689.485948
1363.516456,-3256.906145,-9548.656652,-536.266849
1363.516769,-3701.029710,-9622.677246,-1072.533697
1363.517081,-3552.988522,-9474.636058,-1378.971896
1363.517394,-3552.988522,-9622.677246,-1608.800546
1363.517707,-3404.947333,-10140.821405,-1915.238745
1363.518020,-3997.112087,-10140.821405,-1532.190996
1363.518332,-3404.947333,-10288.862594,-689.485948
1363.518645,-4293.194464,-9770.718434,-766.095498
1363.518958,-4589.276840,-10436.903782,-306.438199
1363.519271,-4885.359217,-10140.821405,-153.219100
1363.519583,-4737.318029,-9844.739029,0.000000
1363.519896,-4959.379811,-9400.615463,0.000000
1363.520209,-4959.379811,-9178.553681,766.095498
1363.520522,-4515.256246,-8882.471304,1378.971896
1363.520834,-4219.173869,-8512.368333,1378.971896
1363.521147,-4515.256246,-7772.162391,2451.505594
1363.521460,-3552.988522,-8068.244768,2604.724693
1363.521772,-3404.947333,-8290.306550,3140.991542
1363.522085,-3256.906145,-7994.224174,3447.429741
1363.522398,-3330.926739,-7624.121203,3447.429741
1363.522711,-3256.906145,-7476.080014,3600.648841
1363.523023,-2812.782580,-7624.121203,3064.381992
1363.523336,-2812.782580,-7476.080014,2451.505594
1363.523649,-2886.803174,-7328.038826,2298.286494
1363.523962,-2590.720797,-7550.100608,2068.457845
1363.524274,-2590.720797,-7920.203579,2068.457845
1363.524587,-2368.659014,-8068.244768,1991.848295
1363.524900,-2368.659014,-8364.327145,2298.286494
1363.525212,-3108.864956,-8882.471304,2221.676944
1363.525525,-2812.782580,-8734.430116,1072.533697
1363.525838,-2738.761985,-8956.491898,306.438199
1363.526151,-3627.009116,-9474.636058,-459.657299
1363.526463,-3923.091493,-9474.636058,-1072.533697
1363.526776,-3849.070898,-9474.636058,-1685.410096
1363.527089,-3849.070898,-9474.636058,-1991.848295
1363.527402,-3627.009116,-9770.718434,-2145.067394
1363.527714,-4145.153275,-9770.718434,-2145.067394
1363.528027,-3923.091493,-9770.718434,-1455.581446
1363.528340,-3923.091493,-9918.759623,-995.924147
1363.528652,-4145.153275,-10362.883188,-306.438199
1363.528965,-4515.256246,-10584.944971,-229.828649
1363.529278,-4811.338623,-10066.800811,0.000000
1363.529591,-4737.318029,-9548.656652,229.828649
1363.529903,-4885.359217,-9104.533087,689.485948
1363.530216,-4663.297435,-8512.368333,919.314598
1363.530529,-4293.194464,-8438.347739,536.266849
1363.530842,-3923.091493,-8068.244768,1455.581446
1363.531154,-3627.009116,-7994.224174,2374.896044
1363.531467,-3404.947333,-8216.285956,2987.772442
1363.531780,-3404.947333,-7920.203579,3524.039291
1363.532093,-3552.988522,-7550.100608,3983.696590
