#time,accel_x,accel_y,accel_z
1209.942475,-1332.370696,-11177.109724,2834.553343
1209.942788,-2368.659014,-11473.192101,2451.505594
1209.943100,-4071.132681,-11251.130318,2145.067394
1209.943413,-4145.153275,-11325.150913,1532.190996
1209.943726,-4589.276840,-11547.212695,919.314598
1209.944038,-4811.338623,-11177.109724,459.657299
1209.944351,-4663.297435,-10955.047942,612.876398
1209.944664,-4219.173869,-9770.718434,995.924147
1209.944976,-3330.926739,-9030.512492,1838.629195
1209.945289,-2960.823768,-8808.450710,2451.505594
1209.945602,-2442.679609,-8290.306550,2757.943793
1209.945914,-2516.700203,-7920.203579,2987.772442
1209.946227,-2516.700203,-7772.162391,2757.943793
1209.946540,-2812.782580,-7772.162391,2528.115143
1209.946852,-3256.906145,-7328.038826,2528.115143
1209.947165,-4441.235652,-7254.018232,2604.724693
1209.947478,-5477.523971,-7698.141797,1838.629195
1209.947790,-5329.482782,-8216.285956,1225.752797
1209.948103,-5699.585753,-7994.224174,-459.657299
1209.948415,-5995.668130,-7179.997637,-689.485948
1209.948728,-5847.626942,-6957.935855,-383.047749
1209.949041,-5181.441594,-6735.874072,-536.266849
1209.949353,-3923.091493,-5921.647536,-766.095498
1209.949666,-3108.864956,-5995.668130,153.219100
1209.949979,-3775.050304,-5699.585753,536.266849
1209.950291,-3108.864956,-6513.812290,1225.752797
1209.950604,-2664.741391,-6587.832884,842.705048
1209.950917,-3034.844362,-7105.977043,383.047749
1209.951229,-4071.132681,-7920.203579,0.000000
1209.951542,-4737.318029,-8586.388927,-383.047749
1209.951855,-4663.297435,-9252.574275,-1302.362347
1209.952167,-4885.359217,-9252.574275,-1991.848295
1209.952480,-4737.318029,-9548.656652,-995.924147
1209.952793,-4145.153275,-9844.739029,-306.438199
1209.953105,-3552.988522,-9992.780217,-919.314598
1209.953418,-2368.659014,-10436.903782,-995.924147
1209.953731,-1480.411884,-10066.800811,-229.828649
1209.954043,-1406.391290,-9474.636058,459.657299
1209.954356,-962.267725,-9326.594869,1378.971896
1209.954669,-888.247130,-9992.780217,1838.629195
1209.954981,-1332.370696,-10436.903782,2374.896044
1209.955294,-1628.453072,-11103.089130,2298.286494
1209.955607,-3182.885551,-11547.212695,2451.505594
1209.955919,-4071.132681,-11621.233289,2374.896044
1209.956232,-4071.132681,-11843.295072,1378.971896
1209.956545,-4219.173869,-11695.253884,1072.533697
1209.956857,-4737.318029,-11029.068536,919.314598
1209.957170,-4515.256246,-11547.212695,1072.533697
1209.957483,-3627.009116,-10288.862594,1532.190996
1209.957795,-2812.782580,-9474.636058,1838.629195
1209.958108,-2664.741391,-8956.491898,2987.772442
1209.958421,-2738.761985,-8216.285956,3294.210641
1209.958733,-2368.659014,-8216.285956,3447.429741
1209.959046,-2516.700203,-7476.080014,2987.772442
1209.959359,-2590.720797,-7105.977043,2987.772442
1209.959671,-3701.029710,-7105.977043,2681.334243
1209.959984,-5403.503377,-7105.977043,3064.381992
1209.960297,-5773.606348,-7402.059420,1455.581446
1209.960609,-5995.668130,-7772.162391,229.828649
1209.960922,-5921.647536,-7550.100608,-612.876398
1209.961234,-6069.688724,-7105.977043,-459.657299
1209.961547,-5625.565159,-6809.894666,76.609550
1209.961860,-4737.318029,-6069.688724,0.000000
1209.962172,-3552.988522,-6069.688724,-459.657299
1209.962485,-3182.885551,-6069.688724,-153.219100
1209.962798,-3108.864956,-6291.750507,689.485948
1209.963110,-2516.700203,-7105.977043,842.705048
1209.963423,-2442.679609,-7105.977043,612.876398
1209.963736,-3034.844362,-7550.100608,459.657299
1209.964048,-3775.050304,-7846.182985,229.828649
1209.964361,-4663.297435,-8586.388927,-536.266849
1209.964674,-4441.235652,-9474.636058,-1302.362347
1209.964986,-4811.338623,-9474.636058,-1302.362347
1209.965299,-4885.359217,-9696.697840,-766.095498
1209.965612,-4737.318029,-9622.677246,-536.266849
1209.965924,-3775.050304,-9844.739029,-459.657299
1209.966237,-2294.638420,-9474.636058,-1149.143247
1209.966550,-1702.473667,-9474.636058,-919.314598
1209.966862,-1776.494261,-9770.718434,306.438199
1209.967175,-1924.535449,-9400.615463,1378.971896
1209.967488,-1110.308913,-10288.862594,2298.286494
1209.967800,-1332.370696,-10807.006753,2681.334243
1209.968113,-2294.638420,-11251.130318,2681.334243
1209.968426,-3404.947333,-11473.192101,2528.115143
1209.968738,-3849.070898,-11547.212695,2145.067394
1209.969051,-3404.947333,-11843.295072,1455.581446
1209.969364,-4441.235652,-11251.130318,766.095498
1209.969676,-4441.235652,-11251.130318,689.485948
1209.969989,-4589.276840,-10510.924376,1149.143247
1209.970302,-3701.029710,-9844.739029,1838.629195
1209.970614,-2960.823768,-9252.574275,2374.896044
1209.970927,-2960.823768,-8660.409521,2604.724693
1209.971240,-2590.720797,-7624.121203,2757.943793
1209.971552,-2664.741391,-7846.182985,2528.115143
1209.971865,-2368.659014,-7179.997637,2604.724693
1209.972178,-2812.782580,-7254.018232,2451.505594
1209.972490,-4145.153275,-7254.018232,2681.334243
1209.972803,-5255.462188,-7698.141797,2528.115143
1209.973116,-5551.544565,-7994.224174,1455.581446
1209.973428,-5403.503377,-8364.327145,153.219100
1209.973741,-5995.668130,-7402.059420,-306.438199
1209.974054,-6069.688724,-7254.018232,-306.438199
1209.974366,-4959.379811,-7402.059420,-306.438199
1209.974679,-3923.091493,-6735.874072,-153.219100
1209.974991,-3330.926739,-6143.709319,0.000000
1209.975304,-3108.864956,-5847.626942,689.485948
1209.975617,-3256.906145,-6143.709319,1072.533697
1209.975929,-2664.741391,-6735.874072,919.314598
1209.976242,-2664.741391,-6587.832884,842.705048
1209.976555,-3404.947333,-7105.977043,383.047749
1209.976867,-4737.318029,-7846.182985,0.000000
1209.977180,-4959.379811,-8660.409521,-1455.581446
1209.977493,-5033.400406,-9400.615463,-1838.629195
1209.977805,-5181.441594,-9548.656652,-1532.190996
1209.978118,-4959.379811,-9844.739029,-842.705048
1209.978431,-4441.235652,-9548.656652,-383.047749
1209.978743,-3034.844362,-9770.718434,-612.876398
1209.979056,-1406.391290,-10436.903782,-306.438199
1209.979369,-1036.288319,-10584.944971,-229.828649
1209.979681,-1258.350101,-9400.615463,919.314598
1209.979994,-962.267725,-9696.697840,2068.457845
1209.980307,-814.226536,-10288.862594,2374.896044
1209.980619,-1258.350101,-10732.986159,2221.676944
1209.980932,-2590.720797,-10807.006753,1991.848295
1209.981245,-3330.926739,-10807.006753,2221.676944
1209.981557,-3775.050304,-11769.274478,1608.800546
1209.981870,-4515.256246,-11473.192101,1225.752797
1209.982183,-4737.318029,-11325.150913,383.047749
1209.982495,-4737.318029,-11251.130318,919.314598
1209.982808,-4293.194464,-10436.903782,1685.410096
1209.983121,-3330.926739,-9696.697840,2068.457845
1209.983433,-2886.803174,-9178.553681,2987.772442
1209.983746,-2442.679609,-8808.450710,3370.820191
1209.984059,-2516.700203,-8512.368333,2987.772442
1209.984371,-2812.782580,-7772.162391,3217.601092
1209.984684,-2738.761985,-7476.080014,3064.381992
1209.984997,-3404.947333,-7179.997637,3140.991542
1209.985309,-4737.318029,-7031.956449,2911.162892
1209.985622,-5773.606348,-7179.997637,2068.457845
1209.985935,-6143.709319,-7698.141797,1225.752797
1209.986247,-5995.668130,-7476.080014,0.000000
1209.986560,-6069.688724,-6883.915261,-689.485948
1209.986873,-6069.688724,-6587.832884,-612.876398
1209.987185,-5477.523971,-6513.812290,-306.438199
1209.987498,-4071.132681,-6513.812290,-536.266849
1209.987810,-3108.864956,-6069.688724,0.000000
1209.988123,-3034.844362,-5921.647536,612.876398
1209.988436,-2516.700203,-6661.853478,842.705048
1209.988748,-2442.679609,-7476.080014,689.485948
1209.989061,-2664.741391,-7105.977043,536.266849
1209.989374,-3552.988522,-8364.327145,612.876398
1209.989686,-4589.276840,-8586.388927,-306.438199
1209.989999,-4515.256246,-9252.574275,-1072.533697
1209.990312,-4663.297435,-9696.697840,-1455.581446
1209.990624,-4737.318029,-9474.636058,-1225.752797
1209.990937,-4737.318029,-9474.636058,-842.705048
1209.991250,-4219.173869,-9548.656652,-842.705048
1209.991562,-2590.720797,-9622.677246,-995.924147
1209.991875,-1702.473667,-9918.759623,0.000000
1209.992188,-1702.473667,-9548.656652,76.609550
1209.992500,-1702.473667,-9178.553681,1455.581446
1209.992813,-1702.473667,-9622.677246,2068.457845
1209.993126,-1258.350101,-10732.986159,2298.286494
1209.993438,-1850.514855,-10955.047942,2681.334243
1209.993751,-2664.741391,-11843.295072,2528.115143
1209.994064,-3330.926739,-11473.192101,1915.238745
1209.994376,-4145.153275,-11695.253884,1378.971896
1209.994689,-4367.215058,-11843.295072,766.095498
1209.995002,-4737.318029,-11473.192101,612.876398
1209.995314,-4515.256246,-10955.047942,1149.143247
1209.995627,-4071.132681,-9844.739029,2221.676944
1209.995940,-2812.782580,-8956.491898,1762.019645
1209.996252,-2294.638420,-8882.471304,3140.991542
1209.996565,-2442.679609,-7994.224174,2987.772442
1209.996878,-2146.597232,-7772.162391,2681.334243
1209.997190,-2442.679609,-7550.100608,2451.505594
1209.997503,-2738.761985,-7476.080014,2604.724693
1209.997816,-3849.070898,-7328.038826,2911.162892
1209.998128,-4885.359217,-7550.100608,2911.162892
1209.998441,-5329.482782,-7994.224174,1838.629195
1209.998754,-5107.421000,-8142.265362,383.047749
1209.999066,-5773.606348,-8216.285956,0.000000
1209.999379,-5921.647536,-7698.141797,-459.657299
1209.999692,-5477.523971,-7179.997637,0.000000
1210.000004,-4811.338623,-6735.874072,0.000000
1210.000317,-3330.926739,-6217.729913,0.000000
1210.000629,-2516.700203,-5551.544565,76.609550
1210.000942,-3404.947333,-5699.585753,1225.752797
1210.001255,-2960.823768,-6143.709319,612.876398
1210.001567,-2812.782580,-6217.729913,459.657299
1210.001880,-3478.967927,-7105.977043,459.657299
1210.002193,-4589.276840,-7698.141797,153.219100
1210.002505,-5033.400406,-8216.285956,-919.314598
1210.002818,-4885.359217,-9326.594869,-1762.019645
1210.003131,-5477.523971,-9474.636058,-1302.362347
1210.003443,-4737.318029,-9696.697840,-1225.752797
1210.003756,-4589.276840,-9918.759623,-842.705048
1210.004069,-3552.988522,-10214.842000,-306.438199
1210.004381,-2146.597232,-10436.903782,-995.924147
1210.004694,-1184.329507,-10510.924376,-229.828649
1210.005007,-1036.288319,-9770.718434,536.266849
1210.005319,-1110.308913,-9474.636058,1915.238745
1210.005632,-518.144159,-10288.862594,2374.896044
1210.005945,-592.164754,-10658.965565,2604.724693
1210.006257,-1776.494261,-11029.068536,2145.067394
1210.006570,-3034.844362,-11103.089130,2298.286494
1210.006883,-3849.070898,-11325.150913,2221.676944
1210.007195,-4145.153275,-11621.233289,1378.971896
1210.007508,-4737.318029,-11325.150913,689.485948
1210.007821,-5107.421000,-11103.089130,842.705048
1210.008133,-4885.359217,-10584.944971,1532.190996
1210.008446,-4145.153275,-9622.677246,1302.362347
1210.008759,-3034.844362,-9474.636058,2298.286494
1210.009071,-2812.782580,-9178.553681,2451.505594
1210.009384,-2812.782580,-8290.306550,2911.162892
1210.009697,-2442.679609,-7920.203579,2834.553343
1210.010009,-2516.700203,-7698.141797,3140.991542
1210.010322,-2738.761985,-7402.059420,3524.039291
1210.010635,-3923.091493,-6735.874072,2681.334243
1210.010947,-5255.462188,-6957.935855,2757.943793
1210.011260,-4959.379811,-7624.121203,1302.362347
1210.011573,-5329.482782,-8142.265362,76.609550
1210.011885,-5625.565159,-7624.121203,-536.266849
1210.012198,-6291.750507,-6883.915261,-153.219100
1210.012511,-5847.626942,-6735.874072,0.000000
1210.012823,-4885.359217,-6143.709319,-766.095498
1210.013136,-3627.009116,-6069.688724,-612.876398
1210.013449,-3478.967927,-5773.606348,-306.438199
1210.013761,-3627.009116,-5921.647536,766.095498
1210.014074,-2812.782580,-7031.956449,919.314598
1210.014386,-2886.803174,-6957.935855,766.095498
1210.014699,-3330.926739,-7698.141797,689.485948
1210.015012,-4441.235652,-8142.265362,153.219100
1210.015324,-4441.235652,-8512.368333,-689.485948
1210.015637,-4293.194464,-9104.533087,-1149.143247
1210.015950,-4589.276840,-9696.697840,-1685.410096
1210.016262,-4441.235652,-9252.574275,-1149.143247
1210.016575,-4219.173869,-9696.697840,-153.219100
1210.016888,-3182.885551,-9918.759623,-383.047749
1210.017200,-1850.514855,-10140.821405,-383.047749
1210.017513,-1184.329507,-10214.842000,459.657299
1210.017826,-1258.350101,-9252.574275,842.705048
1210.018138,-1776.494261,-9178.553681,1608.800546
1210.018451,-1036.288319,-10066.800811,2604.724693
1210.018764,-1332.370696,-10807.006753,2451.505594
1210.019076,-2368.659014,-11029.068536,2145.067394
1210.019389,-3701.029710,-11399.171507,2298.286494
1210.019702,-4367.215058,-11473.192101,1762.019645
1210.020014,-4589.276840,-11843.295072,1225.752797
1210.020327,-4737.318029,-11325.150913,766.095498
1210.020640,-4737.318029,-11103.089130,689.485948
1210.020952,-4219.173869,-10214.842000,1225.752797
1210.021265,-3256.906145,-9696.697840,1455.581446
1210.021578,-2442.679609,-9104.533087,1991.848295
1210.021890,-2442.679609,-8586.388927,2757.943793
1210.022203,-2368.659014,-8068.244768,2987.772442
1210.022516,-2294.638420,-7846.182985,2911.162892
1210.022828,-2516.700203,-7476.080014,2911.162892
1210.023141,-2886.803174,-7476.080014,2528.115143
1210.023454,-4367.215058,-7179.997637,2451.505594
1210.023766,-5699.585753,-7624.121203,2068.457845
1210.024079,-5699.585753,-7994.224174,842.705048
1210.024392,-5773.606348,-8142.265362,-229.828649
1210.024704,-5995.668130,-7328.038826,-536.266849
1210.025017,-6365.771101,-6735.874072,-306.438199
1210.025330,-5477.523971,-6513.812290,-306.438199
1210.025642,-3923.091493,-6883.915261,-612.876398
1210.025955,-3034.844362,-5995.668130,0.000000
1210.026268,-3108.864956,-5921.647536,766.095498
1210.026580,-2960.823768,-6143.709319,1302.362347
1210.026893,-2590.720797,-6809.894666,842.705048
1210.027205,-2886.803174,-6809.894666,229.828649
1210.027518,-3404.947333,-7920.203579,383.047749
1210.027831,-4959.379811,-8068.244768,0.000000
1210.028143,-5033.400406,-8660.409521,-1149.143247
1210.028456,-4811.338623,-9474.636058,-1838.629195
1210.028769,-5033.400406,-9844.739029,-1532.190996
1210.029081,-5107.421000,-9844.739029,-1072.533697
1210.029394,-4367.215058,-9844.739029,-766.095498
1210.029707,-2886.803174,-9992.780217,-995.924147
1210.030019,-1628.453072,-9918.759623,-919.314598
1210.030332,-740.205942,-9474.636058,383.047749
1210.030645,-1036.288319,-9326.594869,1378.971896
1210.030957,-888.247130,-9844.739029,2528.115143
1210.031270,-666.185348,-10658.965565,2221.676944
1210.031583,-1332.370696,-10955.047942,2298.286494
1210.031895,-2590.720797,-11325.150913,2528.115143
1210.032208,-3701.029710,-11547.212695,2528.115143
1210.032521,-4293.194464,-11843.295072,1838.629195
1210.032833,-3849.070898,-11917.315666,919.314598
1210.033146,-4811.338623,-11103.089130,459.657299
1210.033459,-4737.318029,-11251.130318,1302.362347
1210.033771,-4145.153275,-10510.924376,1378.971896
1210.034084,-3034.844362,-9696.697840,1762.019645
1210.034397,-2812.782580,-9030.512492,2681.334243
1210.034709,-3034.844362,-8068.244768,2451.505594
1210.035022,-2442.679609,-7550.100608,3677.258390
1210.035335,-2738.761985,-7179.997637,3370.820191
1210.035647,-2812.782580,-7254.018232,2911.162892
1210.035960,-3849.070898,-6883.915261,2451.505594
1210.036273,-4811.338623,-7105.977043,2451.505594
1210.036585,-5699.585753,-7550.100608,1838.629195
1210.036898,-5699.585753,-7994.224174,536.266849
1210.037211,-5107.421000,-8068.244768,-306.438199
1210.037523,-5921.647536,-7476.080014,-229.828649
1210.037836,-5921.647536,-7105.977043,-383.047749
1210.038149,-5329.482782,-6809.894666,-1302.362347
1210.038461,-4071.132681,-6365.771101,-536.266849
1210.038774,-3330.926739,-6291.750507,0.000000
1210.039087,-3256.906145,-6217.729913,919.314598
1210.039399,-2886.803174,-6587.832884,1072.533697
1210.039712,-2516.700203,-7105.977043,766.095498
1210.040024,-2960.823768,-6809.894666,0.000000
1210.040337,-4145.153275,-7920.203579,766.095498
1210.040650,-4441.235652,-8364.327145,-612.876398
1210.040962,-4737.318029,-9030.512492,-1532.190996
1210.041275,-5107.421000,-9474.636058,-1762.019645
1210.041588,-5033.400406,-9622.677246,-1302.362347
1210.041900,-5033.400406,-9030.512492,-842.705048
1210.042213,-4145.153275,-9770.718434,-536.266849
1210.042526,-2368.659014,-10510.924376,-842.705048
1210.042838,-1406.391290,-10066.800811,-459.657299
1210.043151,-1332.370696,-9844.739029,383.047749
1210.043464,-1480.411884,-9474.636058,1838.629195
1210.043776,-962.267725,-10214.842000,2528.115143
1210.044089,-1110.308913,-10732.986159,2757.943793
1210.044402,-1554.432478,-11251.130318,2681.334243
1210.044714,-2886.803174,-10955.047942,2221.676944
1210.045027,-3775.050304,-11473.192101,1762.019645
1210.045340,-3627.009116,-12139.377449,689.485948
1210.045652,-4589.276840,-11621.233289,306.438199
1210.045965,-5107.421000,-10881.027347,842.705048
1210.046278,-4737.318029,-10584.944971,1455.581446
1210.046590,-4145.153275,-9992.780217,1455.581446
1210.046903,-2960.823768,-9474.636058,1762.019645
1210.047216,-3034.844362,-8808.450710,2145.067394
1210.047528,-2368.659014,-7772.162391,2911.162892
1210.047841,-2516.700203,-7550.100608,3370.820191
1210.048154,-2516.700203,-7698.141797,3217.601092
1210.048466,-2886.803174,-7476.080014,2911.162892
1210.048779,-3923.091493,-7476.080014,2834.553343
1210.049092,-5403.503377,-7328.038826,2451.505594
1210.049404,-5699.585753,-7698.141797,2374.896044
1210.049717,-5403.503377,-7920.203579,76.609550
1210.050030,-5995.668130,-7402.059420,-459.657299
1210.050342,-6217.729913,-6735.874072,-536.266849
1210.050655,-5625.565159,-6809.894666,-153.219100
1210.050968,-4663.297435,-6587.832884,0.000000
1210.051280,-3404.947333,-6217.729913,-229.828649
1210.051593,-3034.844362,-6069.688724,306.438199
1210.051906,-3108.864956,-5921.647536,1225.752797
1210.052218,-2516.700203,-6365.771101,1225.752797
1210.052531,-2442.679609,-7031.956449,1225.752797
1210.052844,-3256.906145,-7476.080014,536.266849
1210.053156,-4515.256246,-8068.244768,0.000000
1210.053469,-4959.379811,-8438.347739,-842.705048
1210.053782,-5033.400406,-9548.656652,-1762.019645
1210.054094,-5255.462188,-9474.636058,-1608.800546
1210.054407,-5403.503377,-9622.677246,-919.314598
1210.054720,-4737.318029,-9400.615463,-229.828649
1210.055032,-3552.988522,-9622.677246,-919.314598
1210.055345,-2220.617826,-9770.718434,-842.705048
1210.055658,-1184.329507,-9844.739029,-306.438199
1210.055971,-888.247130,-9474.636058,536.266849
1210.056283,-1036.288319,-9696.697840,1915.238745
1210.056596,-518.144159,-10140.821405,2451.505594
1210.056909,-962.267725,-10510.924376,2451.505594
1210.057221,-2294.638420,-11177.109724,2681.334243
1210.057534,-3330.926739,-11843.295072,2604.724693
1210.057847,-4293.194464,-11843.295072,2068.457845
1210.058159,-4293.194464,-12065.356855,1225.752797
1210.058472,-4663.297435,-11621.233289,689.485948
1210.058785,-4737.318029,-11325.150913,919.314598
1210.059097,-4145.153275,-10881.027347,1532.190996
1210.059410,-3404.947333,-9696.697840,1991.848295
1210.059723,-2590.720797,-8882.471304,2681.334243
1210.060035,-2738.761985,-8142.265362,2834.553343
1210.060348,-2516.700203,-7846.182985,2757.943793
1210.060661,-2368.659014,-7550.100608,2987.772442
1210.060973,-2590.720797,-7476.080014,3140.991542
1210.061286,-3108.864956,-7179.997637,2987.772442
1210.061599,-4441.235652,-7328.038826,3370.820191
1210.061911,-5329.482782,-7476.080014,2528.115143
1210.062224,-5921.647536,-7550.100608,919.314598
1210.062537,-6069.688724,-7772.162391,-153.219100
1210.062849,-5921.647536,-7476.080014,-383.047749
1210.063162,-6439.791695,-6883.915261,-383.047749
1210.063475,-5921.647536,-6365.771101,-383.047749
1210.063787,-4145.153275,-6661.853478,-306.438199
1210.064100,-3108.864956,-6217.729913,-229.828649
1210.064413,-3701.029710,-5625.565159,383.047749
1210.064725,-3108.864956,-5995.668130,1149.143247
1210.065038,-2590.720797,-6809.894666,919.314598
1210.065351,-2442.679609,-6883.915261,689.485948
1210.065663,-3330.926739,-7772.162391,229.828649
1210.065976,-4441.235652,-8364.327145,0.000000
1210.066289,-4219.173869,-9548.656652,-1149.143247
1210.066601,-4145.153275,-10066.800811,-1302.362347
1210.066914,-4811.338623,-10066.800811,-1455.581446
1210.067227,-4663.297435,-9474.636058,-689.485948
1210.067539,-4219.173869,-10066.800811,-459.657299
1210.067852,-3108.864956,-10066.800811,-306.438199
1210.068165,-1998.556043,-9992.780217,-766.095498
1210.068477,-1332.370696,-9548.656652,-229.828649
1210.068790,-1628.453072,-8956.491898,1532.190996
1210.069103,-1258.350101,-9252.574275,2451.505594
1210.069415,-962.267725,-10214.842000,1991.848295
1210.069728,-1184.329507,-10732.986159,2604.724693
1210.070041,-2516.700203,-10881.027347,2298.286494
1210.070353,-3552.988522,-11547.212695,2221.676944
1210.070666,-4219.173869,-11917.315666,1608.800546
1210.070979,-4663.297435,-11843.295072,1072.533697
1210.071291,-4811.338623,-11547.212695,612.876398
1210.071604,-4811.338623,-11399.171507,612.876398
1210.071917,-4663.297435,-10288.862594,1378.971896
1210.072229,-3256.906145,-9696.697840,1685.410096
1210.072542,-2442.679609,-9400.615463,2451.505594
1210.072855,-2442.679609,-8512.368333,2528.115143
1210.073167,-2442.679609,-7846.182985,2834.553343
1210.073480,-2516.700203,-7402.059420,2987.772442
1210.073793,-2516.700203,-7179.997637,2451.505594
1210.074105,-3108.864956,-7254.018232,2681.334243
1210.074418,-4441.235652,-6661.853478,2681.334243
1210.074731,-5329.482782,-7550.100608,2221.676944
1210.075043,-5699.585753,-7772.162391,689.485948
1210.075356,-5625.565159,-8142.265362,-383.047749
1210.075669,-5921.647536,-7624.121203,-612.876398
1210.075981,-6143.709319,-7179.997637,0.000000
1210.076294,-5255.462188,-6513.812290,-229.828649
1210.076607,-3849.070898,-6439.791695,-612.876398
1210.076919,-3108.864956,-6291.750507,76.609550
1210.077232,-3478.967927,-6217.729913,306.438199
1210.077545,-3330.926739,-6291.750507,995.924147
1210.077858,-2886.803174,-6513.812290,995.924147
1210.078170,-3034.844362,-6883.915261,536.266849
1210.078483,-3330.926739,-7624.121203,459.657299
1210.078796,-4589.276840,-7402.059420,-766.095498
1210.079108,-4663.297435,-8586.388927,-1532.190996
1210.079421,-4959.379811,-9474.636058,-2068.457845
1210.079734,-5181.441594,-9548.656652,-1532.190996
1210.080046,-4737.318029,-9770.718434,-459.657299
1210.080359,-3849.070898,-10066.800811,-306.438199
1210.080672,-2516.700203,-10140.821405,-919.314598
1210.080984,-1628.453072,-10140.821405,-766.095498
1210.081297,-1998.556043,-9696.697840,536.266849
1210.081610,-1036.288319,-9770.718434,2068.457845
1210.081922,-666.185348,-10584.944971,2451.505594
1210.082235,-962.267725,-10510.924376,2451.505594
1210.082548,-1850.514855,-10807.006753,2451.505594
1210.082860,-2886.803174,-11325.150913,2145.067394
1210.083173,-3923.091493,-11325.150913,1608.800546
1210.083486,-4293.194464,-11917.315666,1302.362347
1210.083798,-4589.276840,-11621.233289,842.705048
1210.084111,-4737.318029,-10807.006753,1072.533697
1210.084424,-4663.297435,-11029.068536,1225.752797
1210.084736,-4071.132681,-10140.821405,1455.581446
1210.085049,-2812.782580,-9696.697840,1915.238745
1210.085362,-2516.700203,-9104.533087,2681.334243
1210.085674,-2368.659014,-8216.285956,2681.334243
1210.085987,-3034.844362,-7698.141797,2911.162892
1210.086300,-2442.679609,-7846.182985,2834.553343
1210.086612,-3034.844362,-7624.121203,3140.991542
1210.086925,-4219.173869,-7402.059420,2681.334243
1210.087238,-5181.441594,-7179.997637,2451.505594
1210.087550,-5847.626942,-7476.080014,1302.362347
1210.087863,-5921.647536,-7550.100608,0.000000
1210.088176,-5551.544565,-7476.080014,-995.924147
1210.088488,-6069.688724,-6735.874072,-842.705048
1210.088801,-5773.606348,-6587.832884,-306.438199
1210.089114,-4737.318029,-6439.791695,0.000000
1210.089426,-3701.029710,-6291.750507,0.000000
1210.089739,-3034.844362,-6365.771101,0.000000
1210.090052,-2960.823768,-6291.750507,306.438199
1210.090364,-2590.720797,-6513.812290,766.095498
1210.090677,-2738.761985,-6957.935855,1532.190996
1210.090990,-2664.741391,-7624.121203,1225.752797
1210.091302,-4145.153275,-7920.203579,1302.362347
1210.091615,-4589.276840,-8290.306550,-229.828649
1210.091928,-4737.318029,-9326.594869,-1455.581446
1210.092240,-4811.338623,-9474.636058,-1762.019645
1210.092553,-5107.421000,-9622.677246,-1378.971896
1210.092866,-4737.318029,-9622.677246,-766.095498
1210.093178,-3775.050304,-9696.697840,-612.876398
1210.093491,-2442.679609,-9326.594869,-1149.143247
1210.093804,-1258.350101,-9844.739029,-536.266849
1210.094116,-1258.350101,-9548.656652,306.438199
1210.094429,-1258.350101,-9474.636058,2221.676944
1210.094742,-1110.308913,-10362.883188,2451.505594
1210.095054,-962.267725,-10807.006753,2681.334243
1210.095367,-1406.391290,-11399.171507,2757.943793
1210.095680,-2812.782580,-11399.171507,2374.896044
1210.095992,-3997.112087,-11547.212695,1915.238745
1210.096305,-4293.194464,-11991.336260,1302.362347
1210.096618,-4811.338623,-11769.274478,383.047749
1210.096930,-5181.441594,-11251.130318,612.876398
1210.097243,-4885.359217,-10658.965565,1302.362347
1210.097556,-3997.112087,-9622.677246,1225.752797
1210.097868,-2886.803174,-9104.533087,1762.019645
1210.098181,-2442.679609,-8956.491898,2451.505594
1210.098494,-2294.638420,-7550.100608,2451.505594
1210.098806,-1924.535449,-7772.162391,2911.162892
1210.099119,-2368.659014,-7550.100608,2911.162892
1210.099432,-2960.823768,-7254.018232,3064.381992
1210.099744,-4071.132681,-7254.018232,2987.772442
1210.100057,-5255.462188,-7772.162391,2681.334243
1210.100370,-5699.585753,-8216.285956,1302.362347
1210.100683,-5921.647536,-8290.306550,-842.705048
1210.100995,-5921.647536,-8068.244768,-995.924147
1210.101308,-6365.771101,-7105.977043,-536.266849
1210.101621,-5773.606348,-6957.935855,0.000000
1210.101933,-4441.235652,-6439.791695,-383.047749
1210.102246,-3552.988522,-6217.729913,-153.219100
1210.102559,-3256.906145,-5477.523971,383.047749
1210.102871,-3034.844362,-5921.647536,766.095498
1210.103184,-2368.659014,-6291.750507,766.095498
1210.103497,-2294.638420,-6587.832884,919.314598
1210.103809,-3034.844362,-7624.121203,536.266849
1210.104122,-4515.256246,-8142.265362,76.609550
1210.104435,-4885.359217,-8882.471304,-766.095498
1210.104747,-4959.379811,-9548.656652,-1532.190996
1210.105060,-5403.503377,-9622.677246,-1608.800546
1210.105373,-5255.462188,-9696.697840,-1149.143247
1210.105685,-4515.256246,-9844.739029,-919.314598
1210.105998,-2960.823768,-10658.965565,-1149.143247
1210.106311,-1998.556043,-10066.800811,-995.924147
1210.106623,-1184.329507,-9918.759623,-383.047749
1210.106936,-1036.288319,-9252.574275,1072.533697
1210.107249,-888.247130,-9622.677246,2221.676944
1210.107561,-444.123565,-9770.718434,2834.553343
1210.107874,-888.247130,-10288.862594,2681.334243
1210.108187,-1554.432478,-11177.109724,2911.162892
1210.108499,-3182.885551,-11399.171507,2374.896044
1210.108812,-3923.091493,-11917.315666,2068.457845
1210.109125,-4367.215058,-12139.377449,1072.533697
1210.109437,-4811.338623,-11843.295072,383.047749
1210.109750,-5107.421000,-11029.068536,766.095498
1210.110063,-4959.379811,-10510.924376,1532.190996
1210.110375,-3775.050304,-9400.615463,1532.190996
1210.110688,-3108.864956,-9178.553681,2298.286494
1210.111001,-2516.700203,-8586.388927,2374.896044
1210.111313,-2442.679609,-7624.121203,2681.334243
1210.111626,-2294.638420,-7550.100608,2987.772442
