#time,accel_x,accel_y,accel_z
693.580747,1036.288319,-9474.636058,2221.676944
693.581059,888.247130,-9178.553681,2298.286494
693.581372,222.061783,-9252.574275,2298.286494
693.581685,-518.144159,-9400.615463,2374.896044
693.581997,-666.185348,-8142.265362,2298.286494
693.582310,-888.247130,-8216.285956,2374.896044
693.582622,-1850.514855,-8734.430116,3830.477490
693.582935,-3256.906145,-7179.997637,3217.601092
693.583247,-3775.050304,-7550.100608,3217.601092
693.583560,-4663.297435,-7772.162391,3294.210641
693.583873,-5255.462188,-8068.244768,2298.286494
693.584185,-6217.729913,-8068.244768,1608.800546
693.584498,-6365.771101,-8142.265362,1455.581446
693.584810,-6883.915261,-8438.347739,1762.019645
693.585123,-7254.018232,-7920.203579,2298.286494
693.585436,-6957.935855,-7179.997637,1532.190996
693.585748,-6513.812290,-7179.997637,919.314598
693.586061,-7105.977043,-7698.141797,229.828649
693.586373,-7105.977043,-7624.121203,-383.047749
693.586686,-6587.832884,-7550.100608,-689.485948
693.586999,-6809.894666,-7550.100608,-766.095498
693.587311,-7105.977043,-7846.182985,-766.095498
693.587624,-6735.874072,-8364.327145,-1608.800546
693.587936,-5255.462188,-8438.347739,-2528.115143
693.588249,-4589.276840,-9622.677246,-2528.115143
693.588562,-4515.256246,-9918.759623,-1991.848295
693.588874,-3108.864956,-10214.842000,-1532.190996
693.589187,-1850.514855,-10732.986159,-766.095498
693.589499,-1332.370696,-11029.068536,229.828649
693.589812,-370.102971,-11029.068536,536.266849
693.590124,592.164754,-11177.109724,1149.143247
693.590437,1406.391290,-11029.068536,842.705048
693.590750,888.247130,-10362.883188,1685.410096
693.591062,962.267725,-9622.677246,1762.019645
693.591375,1036.288319,-9252.574275,1608.800546
693.591687,444.123565,-9104.533087,2068.457845
693.592000,0.000000,-8956.491898,3447.429741
693.592313,-1258.350101,-7994.224174,3064.381992
693.592625,-1628.453072,-9030.512492,2681.334243
693.592938,-2516.700203,-8586.388927,3370.820191
693.593250,-3256.906145,-7920.203579,4136.915689
693.593563,-3478.967927,-7920.203579,3677.258390
693.593876,-4811.338623,-7994.224174,3294.210641
693.594188,-5181.441594,-7772.162391,2681.334243
693.594501,-5773.606348,-7994.224174,1532.190996
693.594813,-5995.668130,-7994.224174,1302.362347
693.595126,-6735.874072,-7846.182985,1762.019645
693.595439,-7179.997637,-7179.997637,1838.629195
693.595751,-7328.038826,-6217.729913,919.314598
693.596064,-7031.956449,-7698.141797,0.000000
693.596376,-7550.100608,-7920.203579,229.828649
693.596689,-7328.038826,-7105.977043,-153.219100
693.597001,-6661.853478,-7402.059420,-842.705048
693.597314,-6365.771101,-8142.265362,-306.438199
693.597627,-7031.956449,-8216.285956,-536.266849
693.597939,-6217.729913,-8216.285956,-1532.190996
693.598252,-4959.379811,-8734.430116,-1838.629195
693.598564,-4589.276840,-9474.636058,-1915.238745
693.598877,-3849.070898,-9992.780217,-1532.190996
693.599190,-2516.700203,-10436.903782,-1149.143247
693.599502,-1924.535449,-10955.047942,-612.876398
693.599815,-1406.391290,-11177.109724,229.828649
693.600127,-740.205942,-11029.068536,-153.219100
693.600440,666.185348,-10658.965565,76.609550
693.600753,1184.329507,-10807.006753,1532.190996
693.601065,814.226536,-10288.862594,1915.238745
693.601378,740.205942,-9474.636058,2068.457845
693.601690,1184.329507,-9252.574275,1991.848295
693.602003,148.041188,-9030.512492,2145.067394
693.602316,-518.144159,-9474.636058,2374.896044
693.602628,-814.226536,-8216.285956,2681.334243
693.602941,-1258.350101,-8808.450710,2298.286494
693.603253,-2886.803174,-8734.430116,3600.648841
693.603566,-3256.906145,-7698.141797,3294.210641
693.603878,-3849.070898,-7698.141797,3370.820191
693.604191,-4663.297435,-7994.224174,3140.991542
693.604504,-4811.338623,-7772.162391,2681.334243
693.604816,-5477.523971,-7920.203579,1608.800546
693.605129,-5699.585753,-8364.327145,919.314598
693.605441,-7031.956449,-7994.224174,1838.629195
693.605754,-7179.997637,-7550.100608,1838.629195
693.606067,-7031.956449,-6809.894666,1378.971896
693.606379,-7254.018232,-7402.059420,536.266849
693.606692,-7920.203579,-7476.080014,76.609550
693.607004,-7105.977043,-7402.059420,-229.828649
693.607317,-6661.853478,-7402.059420,-1225.752797
693.607630,-7105.977043,-7624.121203,-842.705048
693.607942,-7179.997637,-8216.285956,-766.095498
693.608255,-6809.894666,-8364.327145,-1455.581446
693.608567,-5403.503377,-9030.512492,-2068.457845
693.608880,-4441.235652,-9696.697840,-1991.848295
693.609193,-3923.091493,-9696.697840,-1838.629195
693.609505,-2516.700203,-10288.862594,-1685.410096
693.609818,-2072.576638,-10214.842000,-842.705048
693.610130,-1332.370696,-10510.924376,0.000000
693.610443,-296.082377,-10658.965565,689.485948
693.610755,1110.308913,-11251.130318,919.314598
693.611068,1258.350101,-11103.089130,1455.581446
693.611381,888.247130,-10288.862594,1838.629195
693.611693,1332.370696,-9474.636058,1608.800546
693.612006,1258.350101,-9326.594869,1838.629195
693.612318,0.000000,-8808.450710,2528.115143
693.612631,-814.226536,-8660.409521,2528.115143
693.612944,-814.226536,-8142.265362,2528.115143
693.613256,-1628.453072,-8808.450710,2987.772442
693.613569,-2886.803174,-8438.347739,3677.258390
693.613881,-3256.906145,-7698.141797,3370.820191
693.614194,-3923.091493,-7846.182985,3294.210641
693.614507,-5107.421000,-7698.141797,2604.724693
693.614819,-5181.441594,-7624.121203,2681.334243
693.615132,-5773.606348,-7846.182985,1149.143247
693.615444,-6513.812290,-8290.306550,1072.533697
693.615757,-7105.977043,-8142.265362,1302.362347
693.616070,-7254.018232,-7402.059420,1685.410096
693.616382,-6587.832884,-7254.018232,1302.362347
693.616695,-6883.915261,-7402.059420,766.095498
693.617007,-7328.038826,-7105.977043,76.609550
693.617320,-7105.977043,-7031.956449,306.438199
693.617632,-6735.874072,-7846.182985,-919.314598
693.617945,-6809.894666,-8068.244768,-1149.143247
693.618258,-7179.997637,-8660.409521,-1302.362347
693.618570,-6587.832884,-8364.327145,-1991.848295
693.618883,-5551.544565,-9030.512492,-2451.505594
693.619195,-4737.318029,-9474.636058,-2298.286494
693.619508,-4219.173869,-10066.800811,-1915.238745
693.619821,-2072.576638,-10288.862594,-612.876398
693.620133,-1110.308913,-10658.965565,0.000000
693.620446,-666.185348,-11103.089130,766.095498
693.620758,0.000000,-10955.047942,1072.533697
693.621071,1406.391290,-10955.047942,995.924147
693.621384,1184.329507,-11029.068536,842.705048
693.621696,666.185348,-9918.759623,1915.238745
693.622009,1184.329507,-9104.533087,2451.505594
693.622321,888.247130,-9030.512492,2374.896044
693.622634,-296.082377,-8734.430116,2145.067394
693.622946,-1184.329507,-8438.347739,2374.896044
693.623259,-1184.329507,-7994.224174,2451.505594
693.623572,-1850.514855,-8660.409521,2911.162892
693.623884,-2886.803174,-8142.265362,3524.039291
693.624197,-3330.926739,-7772.162391,3140.991542
693.624509,-3923.091493,-7179.997637,3370.820191
693.624822,-4663.297435,-7328.038826,2528.115143
693.625135,-5403.503377,-7846.182985,2681.334243
693.625447,-5847.626942,-8068.244768,1762.019645
693.625760,-6291.750507,-8586.388927,1225.752797
693.626072,-6809.894666,-8142.265362,1378.971896
693.626385,-7254.018232,-7328.038826,1149.143247
693.626698,-6883.915261,-7031.956449,842.705048
693.627010,-6587.832884,-7328.038826,306.438199
693.627323,-7179.997637,-7254.018232,-459.657299
693.627635,-7105.977043,-7402.059420,-842.705048
693.627948,-6809.894666,-7402.059420,-1532.190996
693.628261,-7105.977043,-8290.306550,-1225.752797
693.628573,-7179.997637,-8956.491898,-1378.971896
693.628886,-6217.729913,-8586.388927,-2298.286494
693.629198,-5181.441594,-8882.471304,-1685.410096
693.629511,-4367.215058,-9474.636058,-2145.067394
693.629824,-3627.009116,-10140.821405,-1608.800546
693.630136,-2294.638420,-10510.924376,-1302.362347
693.630449,-1110.308913,-10881.027347,-383.047749
693.630761,-888.247130,-11103.089130,1072.533697
693.631074,-296.082377,-10732.986159,995.924147
693.631387,1628.453072,-11103.089130,1608.800546
693.631699,1036.288319,-10881.027347,1608.800546
693.632012,888.247130,-9844.739029,1532.190996
693.632324,1036.288319,-9252.574275,1991.848295
693.632637,814.226536,-8882.471304,1838.629195
693.632950,0.000000,-9474.636058,2451.505594
693.633262,-814.226536,-8512.368333,2834.553343
693.633575,-888.247130,-8512.368333,2374.896044
693.633887,-1628.453072,-8364.327145,3830.477490
693.634200,-2886.803174,-7920.203579,3830.477490
693.634513,-3923.091493,-8068.244768,3294.210641
693.634825,-4293.194464,-7698.141797,2911.162892
693.635138,-4663.297435,-8142.265362,2834.553343
693.635450,-5551.544565,-8364.327145,1915.238745
693.635763,-5551.544565,-8068.244768,1378.971896
693.636075,-6365.771101,-8438.347739,1378.971896
693.636388,-7031.956449,-7994.224174,2068.457845
693.636701,-7254.018232,-6735.874072,1915.238745
693.637013,-6513.812290,-6735.874072,1532.190996
693.637326,-7105.977043,-7550.100608,919.314598
693.637638,-7254.018232,-7402.059420,0.000000
693.637951,-7105.977043,-7328.038826,-689.485948
693.638264,-6957.935855,-7550.100608,-995.924147
693.638576,-7254.018232,-8290.306550,-1225.752797
693.638889,-7105.977043,-8216.285956,-1302.362347
693.639201,-6587.832884,-7920.203579,-2221.676944
693.639514,-4959.379811,-9252.574275,-2068.457845
693.639827,-4811.338623,-9474.636058,-1762.019645
693.640139,-3256.906145,-10140.821405,-1378.971896
693.640452,-2220.617826,-10510.924376,-1378.971896
693.640764,-1406.391290,-11029.068536,-229.828649
693.641077,-962.267725,-11029.068536,383.047749
693.641390,518.144159,-10436.903782,1149.143247
693.641702,1258.350101,-10658.965565,1838.629195
693.642015,888.247130,-10362.883188,2145.067394
693.642327,1036.288319,-9548.656652,2221.676944
693.642640,1480.411884,-9178.553681,1915.238745
693.642953,888.247130,-9400.615463,2068.457845
693.643265,-222.061783,-8808.450710,2451.505594
693.643578,-962.267725,-8660.409521,2451.505594
693.643890,-962.267725,-8438.347739,2834.553343
693.644203,-2146.597232,-8956.491898,2911.162892
693.644516,-3404.947333,-7772.162391,3677.258390
693.644828,-3849.070898,-7624.121203,3140.991542
693.645141,-3923.091493,-7846.182985,3217.601092
693.645453,-5255.462188,-8068.244768,2528.115143
693.645766,-5329.482782,-7994.224174,2221.676944
693.646079,-5921.647536,-7994.224174,1302.362347
693.646391,-6069.688724,-8438.347739,2145.067394
693.646704,-6883.915261,-7550.100608,2374.896044
693.647016,-7105.977043,-6883.915261,1302.362347
693.647329,-6661.853478,-7254.018232,612.876398
693.647642,-7105.977043,-7920.203579,383.047749
693.647954,-7846.182985,-7624.121203,0.000000
693.648267,-7105.977043,-7179.997637,-766.095498
693.648579,-6957.935855,-7920.203579,-1302.362347
693.648892,-7254.018232,-8216.285956,-689.485948
693.649205,-7254.018232,-7846.182985,-1532.190996
693.649517,-5699.585753,-8438.347739,-2451.505594
693.649830,-4885.359217,-9252.574275,-2374.896044
693.650142,-4367.215058,-9622.677246,-2374.896044
693.650455,-3478.967927,-9992.780217,-1838.629195
693.650768,-2146.597232,-10436.903782,-1149.143247
693.651080,-1184.329507,-10807.006753,0.000000
693.651393,-666.185348,-10955.047942,1149.143247
693.651705,592.164754,-10658.965565,612.876398
693.652018,1406.391290,-10732.986159,1455.581446
693.652331,962.267725,-10436.903782,1455.581446
693.652643,1332.370696,-9548.656652,1915.238745
693.652956,1184.329507,-9252.574275,1685.410096
693.653268,518.144159,-9030.512492,2451.505594
693.653581,-222.061783,-9400.615463,2681.334243
693.653894,-370.102971,-8512.368333,2757.943793
693.654206,-962.267725,-8290.306550,2221.676944
693.654519,-2368.659014,-8808.450710,2987.772442
693.654831,-3330.926739,-8364.327145,3294.210641
693.655144,-3552.988522,-7920.203579,3370.820191
693.655457,-4367.215058,-8068.244768,3294.210641
693.655769,-5033.400406,-7994.224174,3294.210641
693.656082,-5625.565159,-7772.162391,1991.848295
693.656394,-5995.668130,-7772.162391,1378.971896
693.656707,-6365.771101,-8216.285956,1225.752797
693.657020,-6883.915261,-7550.100608,1915.238745
693.657332,-7031.956449,-6661.853478,1455.581446
693.657645,-6883.915261,-7402.059420,766.095498
693.657957,-7402.059420,-7920.203579,689.485948
693.658270,-7624.121203,-6957.935855,153.219100
693.658583,-7031.956449,-7402.059420,-842.705048
693.658895,-6883.915261,-7550.100608,-766.095498
693.659208,-7624.121203,-7920.203579,-842.705048
693.659520,-7179.997637,-8290.306550,-1991.848295
693.659833,-6365.771101,-8734.430116,-2451.505594
693.660146,-5033.400406,-9400.615463,-2528.115143
693.660458,-4441.235652,-9918.759623,-2221.676944
693.660771,-2664.741391,-10732.986159,-1378.971896
693.661083,-1554.432478,-10807.006753,-536.266849
693.661396,-1036.288319,-10732.986159,153.219100
693.661709,-592.164754,-10584.944971,536.266849
693.662021,1184.329507,-11251.130318,995.924147
693.662334,1776.494261,-11251.130318,842.705048
693.662646,1406.391290,-10362.883188,1838.629195
693.662959,1036.288319,-9474.636058,2451.505594
693.663272,1110.308913,-9474.636058,2145.067394
693.663584,370.102971,-9252.574275,1915.238745
693.663897,-740.205942,-8142.265362,1915.238745
693.664209,-814.226536,-8068.244768,2221.676944
693.664522,-1480.411884,-8660.409521,2604.724693
693.664835,-2220.617826,-8882.471304,3217.601092
693.665147,-2960.823768,-7402.059420,3907.087040
693.665460,-3552.988522,-7624.121203,3064.381992
693.665772,-4515.256246,-7550.100608,3524.039291
693.666085,-5107.421000,-7772.162391,2451.505594
693.666397,-5255.462188,-8216.285956,1762.019645
693.666710,-6069.688724,-7846.182985,1072.533697
693.667023,-7105.977043,-8660.409521,1838.629195
693.667335,-7402.059420,-7698.141797,1378.971896
693.667648,-7031.956449,-6957.935855,1072.533697
693.667960,-7105.977043,-7476.080014,612.876398
693.668273,-7624.121203,-7550.100608,229.828649
693.668586,-7254.018232,-6957.935855,-459.657299
693.668898,-6587.832884,-6883.915261,-1225.752797
693.669211,-6809.894666,-7846.182985,-1072.533697
693.669523,-7105.977043,-8364.327145,-842.705048
693.669836,-6513.812290,-8586.388927,-1455.581446
693.670149,-5477.523971,-9030.512492,-2221.676944
693.670461,-4811.338623,-9252.574275,-1608.800546
693.670774,-4145.153275,-9696.697840,-1838.629195
693.671086,-2442.679609,-10288.862594,-1455.581446
693.671399,-1480.411884,-11325.150913,0.000000
693.671712,-1258.350101,-11251.130318,-229.828649
693.672024,-666.185348,-10732.986159,536.266849
693.672337,518.144159,-10584.944971,995.924147
693.672649,1332.370696,-10881.027347,1685.410096
693.672962,740.205942,-10140.821405,2451.505594
693.673275,1184.329507,-9030.512492,1991.848295
693.673587,1258.350101,-8734.430116,1455.581446
693.673900,592.164754,-9178.553681,1838.629195
693.674212,-296.082377,-9548.656652,2451.505594
693.674525,-592.164754,-8142.265362,2604.724693
693.674838,-1110.308913,-8660.409521,2757.943793
693.675150,-2368.659014,-8956.491898,3830.477490
693.675463,-3478.967927,-7846.182985,3753.867940
693.675775,-4515.256246,-7994.224174,3677.258390
693.676088,-4737.318029,-7994.224174,2834.553343
693.676401,-5551.544565,-7920.203579,2604.724693
693.676713,-6365.771101,-7994.224174,1532.190996
693.677026,-6439.791695,-8142.265362,1072.533697
693.677338,-7179.997637,-8290.306550,1225.752797
693.677651,-7550.100608,-7476.080014,1455.581446
693.677964,-6587.832884,-6365.771101,919.314598
693.678276,-6513.812290,-7179.997637,766.095498
693.678589,-6809.894666,-7698.141797,689.485948
693.678901,-6883.915261,-7328.038826,-536.266849
693.679214,-6587.832884,-7402.059420,-842.705048
693.679527,-6809.894666,-8142.265362,-919.314598
693.679839,-6957.935855,-8438.347739,-612.876398
693.680152,-6217.729913,-8068.244768,-1532.190996
693.680464,-5403.503377,-8882.471304,-2068.457845
693.680777,-4737.318029,-9474.636058,-1991.848295
693.681090,-4071.132681,-9918.759623,-1991.848295
693.681402,-2886.803174,-10584.944971,-1915.238745
693.681715,-1998.556043,-10807.006753,-612.876398
693.682027,-1036.288319,-11103.089130,383.047749
693.682340,-666.185348,-10510.924376,383.047749
693.682653,888.247130,-10510.924376,1302.362347
693.682965,1406.391290,-11177.109724,1225.752797
693.683278,1184.329507,-10140.821405,1838.629195
693.683590,1628.453072,-9474.636058,1608.800546
693.683903,1332.370696,-9326.594869,1991.848295
693.684216,74.020594,-9400.615463,2604.724693
693.684528,-740.205942,-9844.739029,2834.553343
693.684841,-962.267725,-8660.409521,2604.724693
693.685153,-1332.370696,-9030.512492,2604.724693
693.685466,-2738.761985,-9474.636058,3907.087040
693.685779,-3627.009116,-7550.100608,3064.381992
693.686091,-3478.967927,-7920.203579,3294.210641
693.686404,-4663.297435,-7698.141797,3064.381992
693.686716,-5551.544565,-7476.080014,2681.334243
693.687029,-6069.688724,-7624.121203,1838.629195
693.687342,-5995.668130,-7550.100608,1762.019645
693.687654,-7105.977043,-7624.121203,1762.019645
693.687967,-7179.997637,-7105.977043,2068.457845
693.688279,-7254.018232,-5995.668130,1225.752797
693.688592,-7105.977043,-7254.018232,689.485948
693.688905,-7846.182985,-7550.100608,0.000000
693.689217,-7179.997637,-7402.059420,-536.266849
693.689530,-7031.956449,-7698.141797,-1149.143247
693.689842,-6957.935855,-8142.265362,-766.095498
693.690155,-7179.997637,-8586.388927,-842.705048
693.690468,-6291.750507,-8808.450710,-1455.581446
693.690780,-5181.441594,-9474.636058,-1915.238745
693.691093,-4293.194464,-9696.697840,-2145.067394
693.691405,-3256.906145,-10140.821405,-1685.410096
693.691718,-2220.617826,-10436.903782,-1072.533697
693.692031,-1628.453072,-10436.903782,-766.095498
693.692343,-814.226536,-10510.924376,153.219100
693.692656,444.123565,-11103.089130,689.485948
693.692968,1184.329507,-10881.027347,612.876398
693.693281,1184.329507,-10732.986159,1455.581446
693.693594,740.205942,-9696.697840,2221.676944
693.693906,1110.308913,-9400.615463,1838.629195
693.694219,740.205942,-9400.615463,1762.019645
693.694531,74.020594,-9252.574275,1762.019645
693.694844,-444.123565,-8808.450710,2604.724693
693.695157,-814.226536,-8438.347739,2374.896044
693.695469,-1332.370696,-9400.615463,3140.991542
693.695782,-2960.823768,-7920.203579,3447.429741
693.696094,-3108.864956,-7920.203579,3294.210641
693.696407,-3775.050304,-7994.224174,3217.601092
693.696719,-5329.482782,-7920.203579,2987.772442
693.697032,-5625.565159,-8068.244768,2451.505594
693.697345,-5847.626942,-7624.121203,1149.143247
693.697657,-6661.853478,-7920.203579,1225.752797
693.697970,-7328.038826,-7476.080014,1915.238745
693.698282,-7476.080014,-6735.874072,1378.971896
693.698595,-7105.977043,-7179.997637,919.314598
693.698908,-7105.977043,-7698.141797,306.438199
693.699220,-7402.059420,-7476.080014,0.000000
693.699533,-7105.977043,-7402.059420,-459.657299
693.699845,-6883.915261,-7402.059420,-459.657299
693.700158,-6587.832884,-8364.327145,-229.828649
693.700471,-6809.894666,-8808.450710,-995.924147
693.700783,-6069.688724,-8512.368333,-1991.848295
693.701096,-5033.400406,-9252.574275,-2221.676944
693.701408,-4515.256246,-9770.718434,-2221.676944
693.701721,-3701.029710,-9770.718434,-1532.190996
693.702034,-2368.659014,-10362.883188,-1302.362347
693.702346,-1332.370696,-10955.047942,689.485948
693.702659,-814.226536,-10955.047942,383.047749
693.702971,0.000000,-10436.903782,689.485948
693.703284,1184.329507,-10807.006753,995.924147
693.703597,962.267725,-10732.986159,1532.190996
693.703909,814.226536,-9696.697840,1608.800546
693.704222,1184.329507,-9252.574275,2068.457845
693.704534,740.205942,-9326.594869,2374.896044
693.704847,0.000000,-9548.656652,2528.115143
693.705160,-666.185348,-8216.285956,2451.505594
693.705472,-814.226536,-8290.306550,1915.238745
693.705785,-1924.535449,-8956.491898,3294.210641
693.706097,-2886.803174,-8068.244768,3447.429741
693.706410,-3330.926739,-7994.224174,3830.477490
693.706723,-3627.009116,-7698.141797,3600.648841
693.707035,-4737.318029,-7698.141797,2757.943793
693.707348,-5625.565159,-7698.141797,2374.896044
693.707660,-5847.626942,-7920.203579,842.705048
693.707973,-6587.832884,-8216.285956,1302.362347
693.708286,-7402.059420,-7772.162391,1532.190996
693.708598,-7550.100608,-7105.977043,1608.800546
693.708911,-7328.038826,-7179.997637,612.876398
693.709223,-7698.141797,-7179.997637,229.828649
693.709536,-7476.080014,-7698.141797,-383.047749
693.709849,-7031.956449,-7254.018232,-995.924147
693.710161,-6439.791695,-7402.059420,-842.705048
693.710474,-6809.894666,-8808.450710,-1072.533697
693.710786,-6735.874072,-8882.471304,-1532.190996
693.711099,-5699.585753,-8586.388927,-2068.457845
693.711412,-5107.421000,-9104.533087,-2068.457845
693.711724,-4367.215058,-9474.636058,-1762.019645
693.712037,-2960.823768,-10214.842000,-1225.752797
693.712349,-1998.556043,-10288.862594,-995.924147
693.712662,-1258.350101,-10732.986159,-229.828649
693.712975,-1036.288319,-10881.027347,689.485948
693.713287,74.020594,-10584.944971,689.485948
693.713600,1036.288319,-10807.006753,919.314598
693.713912,740.205942,-10510.924376,1762.019645
693.714225,1036.288319,-9252.574275,2145.067394
693.714538,888.247130,-9104.533087,1685.410096
693.714850,666.185348,-8956.491898,1838.629195
693.715163,-666.185348,-9030.512492,2298.286494
693.715475,-888.247130,-8808.450710,2451.505594
693.715788,-888.247130,-8438.347739,2451.505594
693.716101,-1924.535449,-9104.533087,3294.210641
693.716413,-3034.844362,-7994.224174,4136.915689
693.716726,-3256.906145,-8068.244768,3294.210641
693.717038,-3701.029710,-7105.977043,2987.772442
693.717351,-5403.503377,-7846.182985,2757.943793
693.717664,-5699.585753,-7994.224174,2068.457845
693.717976,-5921.647536,-7846.182985,1149.143247
693.718289,-6809.894666,-8438.347739,1532.190996
693.718601,-7328.038826,-7328.038826,1991.848295
693.718914,-7254.018232,-6365.771101,1762.019645
693.719227,-6957.935855,-6957.935855,919.314598
693.719539,-7105.977043,-7402.059420,0.000000
693.719852,-7254.018232,-7698.141797,-919.314598
693.720164,-7031.956449,-7624.121203,-842.705048
693.720477,-7179.997637,-7772.162391,-536.266849
693.720790,-7105.977043,-8882.471304,-383.047749
693.721102,-7031.956449,-8660.409521,-1149.143247
693.721415,-5995.668130,-9104.533087,-2374.896044
693.721727,-5033.400406,-9252.574275,-2221.676944
693.722040,-4145.153275,-9326.594869,-2221.676944
693.722353,-2664.741391,-10214.842000,-1915.238745
693.722665,-1628.453072,-10214.842000,-1302.362347
693.722978,-1110.308913,-10732.986159,383.047749
693.723290,-518.144159,-10658.965565,536.266849
693.723603,666.185348,-10584.944971,612.876398
693.723916,1258.350101,-10881.027347,766.095498
693.724228,888.247130,-10658.965565,1455.581446
693.724541,592.164754,-9178.553681,1991.848295
693.724853,1036.288319,-8882.471304,1762.019645
693.725166,296.082377,-9178.553681,1762.019645
693.725479,-814.226536,-9474.636058,2451.505594
693.725791,-1332.370696,-8882.471304,2221.676944
693.726104,-1332.370696,-8808.450710,2757.943793
693.726416,-2664.741391,-8660.409521,4213.525239
693.726729,-3256.906145,-7920.203579,3294.210641
693.727042,-3330.926739,-7698.141797,3370.820191
693.727354,-4219.173869,-7920.203579,3447.429741
693.727667,-5107.421000,-7179.997637,2681.334243
693.727979,-5699.585753,-7772.162391,2374.896044
693.728292,-5403.503377,-7994.224174,1838.629195
693.728605,-5847.626942,-7920.203579,1608.800546
693.728917,-7254.018232,-7105.977043,2221.676944
693.729230,-6957.935855,-6587.832884,1991.848295
693.729542,-6661.853478,-7328.038826,536.266849
693.729855,-7254.018232,-7179.997637,459.657299
693.730168,-7624.121203,-7254.018232,153.219100
693.730480,-7402.059420,-7698.141797,-919.314598
693.730793,-7328.038826,-8142.265362,-1149.143247
693.731106,-7846.182985,-8882.471304,-1225.752797
693.731418,-7254.018232,-8438.347739,-2451.505594
693.731731,-5699.585753,-8364.327145,-2757.943793
693.732044,-4737.318029,-9030.512492,-2298.286494
693.732356,-3478.967927,-9918.759623,-1838.629195
693.732669,-1850.514855,-10288.862594,-1302.362347
693.732981,-1480.411884,-10584.944971,-612.876398
693.733294,-962.267725,-10807.006753,306.438199
693.733607,-222.061783,-10732.986159,612.876398
693.733919,1036.288319,-11029.068536,459.657299
693.734232,1184.329507,-11399.171507,689.485948
693.734545,740.205942,-10510.924376,1762.019645
693.734857,814.226536,-9474.636058,1685.410096
693.735170,962.267725,-9474.636058,2145.067394
693.735482,0.000000,-9400.615463,2145.067394
693.735795,-518.144159,-9474.636058,2374.896044
693.736108,-444.123565,-8364.327145,2374.896044
693.736420,-1258.350101,-8438.347739,2221.676944
693.736733,-2294.638420,-8216.285956,3677.258390
693.737046,-2886.803174,-7179.997637,3140.991542
693.737358,-3627.009116,-7476.080014,3830.477490
693.737671,-5033.400406,-7550.100608,3294.210641
693.737983,-5699.585753,-7402.059420,2528.115143
693.738296,-6217.729913,-7550.100608,1378.971896
693.738609,-6439.791695,-7994.224174,1072.533697
693.738921,-7179.997637,-7846.182985,995.924147
693.739234,-7402.059420,-7550.100608,1838.629195
693.739547,-6513.812290,-6809.894666,2068.457845
693.739859,-6365.771101,-7476.080014,1608.800546
693.740172,-6661.853478,-7624.121203,766.095498
693.740485,-6513.812290,-7550.100608,0.000000
693.740797,-6217.729913,-7624.121203,-995.924147
693.741110,-6513.812290,-7920.203579,-1225.752797
693.741422,-7105.977043,-8216.285956,-766.095498
693.741735,-6587.832884,-8364.327145,-1302.362347
693.742048,-5995.668130,-8512.368333,-2604.724693
693.742360,-5181.441594,-9548.656652,-2528.115143
693.742673,-4293.194464,-9992.780217,-2374.896044
693.742986,-2960.823768,-10436.903782,-1685.410096
693.743298,-2072.576638,-10658.965565,-919.314598
693.743611,-1258.350101,-10584.944971,229.828649
693.743923,0.000000,-10732.986159,383.047749
693.744236,1554.432478,-11547.212695,1455.581446
693.744549,1702.473667,-11325.150913,1455.581446
693.744861,1110.308913,-10214.842000,1991.848295
693.745174,1332.370696,-9770.718434,1915.238745
693.745487,814.226536,-9548.656652,1685.410096
693.745799,0.000000,-9992.780217,2374.896044
693.746112,-518.144159,-8882.471304,2298.286494
693.746425,-888.247130,-8512.368333,2068.457845
693.746737,-1628.453072,-8808.450710,2604.724693
693.747050,-2960.823768,-8290.306550,2528.115143
693.747362,-3478.967927,-7772.162391,3370.820191
693.747675,-4219.173869,-7698.141797,3217.601092
693.747988,-4885.359217,-7328.038826,3447.429741
693.748300,-5699.585753,-7402.059420,2298.286494
693.748613,-5921.647536,-7772.162391,1455.581446
693.748926,-6439.791695,-7772.162391,1225.752797
693.749238,-7105.977043,-7698.141797,1378.971896
693.749551,-7105.977043,-7105.977043,1838.629195
693.749863,-6883.915261,-7179.997637,995.924147
693.750176,-7105.977043,-7550.100608,689.485948
693.750489,-7105.977043,-7698.141797,306.438199
693.750801,-6809.894666,-7476.080014,-766.095498
693.751114,-6513.812290,-7105.977043,-1378.971896
693.751427,-6735.874072,-7846.182985,-612.876398
693.751739,-6883.915261,-8142.265362,-536.266849
693.752052,-5921.647536,-8808.450710,-1378.971896
693.752364,-4737.318029,-9030.512492,-1838.629195
693.752677,-4515.256246,-9400.615463,-2068.457845
693.752990,-3849.070898,-9844.739029,-1838.629195
693.753302,-2442.679609,-10362.883188,-1532.190996
693.753615,-1628.453072,-11251.130318,-689.485948
693.753928,-1036.288319,-10955.047942,536.266849
693.754240,0.000000,-10732.986159,842.705048
693.754553,740.205942,-11251.130318,536.266849
693.754866,740.205942,-10955.047942,1149.143247
693.755178,814.226536,-10214.842000,1455.581446
693.755491,1110.308913,-9548.656652,1532.190996
693.755803,1110.308913,-9326.594869,1762.019645
693.756116,0.000000,-8882.471304,2068.457845
693.756429,-666.185348,-8734.430116,2987.772442
693.756741,-888.247130,-8438.347739,2604.724693
693.757054,-1776.494261,-9030.512492,2757.943793
693.757367,-2886.803174,-8808.450710,3524.039291
693.757679,-3256.906145,-7920.203579,2834.553343
